DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-15T10:38:27,14.07,151.99800000000002,9.027,6.174,15.515999999999998,413.42,13.0,60.7,0.0,0.0,0.02,1.3229749503570176
2025-04-15T10:39:28,14.09,146.71800000000002,8.1,7.329000000000001,14.136,413.79,13.0,60.9,0.0,0.0,0.01,1.3356942717719322
2025-04-15T10:40:28,14.1,139.524,9.054,6.699,15.696,413.93,13.0,61.0,0.0,0.02,0.02,1.3496271002890874
2025-04-15T10:41:28,14.13,144.74900000000002,9.432,7.665,14.988,413.68,13.0,61.0,0.0,0.31,0.31,1.3711219263475123
2025-04-15T10:42:28,14.18,143.30800000000002,8.883,6.9195,15.707999999999998,413.24,13.1,61.3,0.0,0.24,0.49,1.3782974204673986
2025-04-15T10:43:28,14.2,150.073,9.612,7.455,16.331999999999997,413.08,13.1,61.2,0.0,0.2,0.28,1.3957039431718057
2025-04-15T10:44:29,14.26,158.43300000000002,8.226,7.938,16.164,412.95,13.2,61.3,0.0,0.07,0.1,1.4118335568127487
2025-04-15T10:45:29,14.3,161.942,8.883,6.8985,16.32,412.98,13.3,60.8,0.0,0.02,0.04,1.4137037189651107
2025-04-15T10:46:29,14.36,156.47500000000002,9.639000000000001,6.09,15.828,412.99,13.3,60.3,0.0,0.13,0.13,1.4053144074599453
2025-04-15T10:47:30,14.41,157.38800000000003,8.91,6.300000000000001,16.38,413.0,13.4,60.2,0.0,0.04,0.13,1.4028259560957033
2025-04-15T10:48:30,14.47,150.65600000000003,8.559,6.373500000000001,16.008,413.0,13.4,60.1,0.0,0.03,0.06,1.3995497276326931
2025-04-15T10:49:30,14.53,151.151,8.703,6.0795,16.727999999999998,413.0,13.5,59.9,0.0,0.17,0.18,1.3984263649860922
2025-04-15T10:50:30,14.6,147.686,8.514000000000001,6.7620000000000005,15.839999999999998,413.08,13.6,60.3,0.0,0.05,0.06,1.3979097535810698
2025-04-15T10:51:30,14.67,152.13000000000002,8.595,6.2265,16.032,413.03,13.6,59.9,0.0,0.32,0.32,1.3958617957996764
2025-04-15T10:52:30,14.75,150.90900000000002,9.585,6.016500000000001,14.856,412.43,13.7,59.4,0.0,0.1,0.1,1.388138117795991
2025-04-15T10:53:30,14.82,151.93200000000002,7.677,6.2265,15.768,412.77,13.7,59.2,0.0,0.36,0.45,1.3862149336715597
2025-04-15T10:54:26,14.88,150.062,8.793,5.607,15.168,412.91,13.7,58.9,0.0,0.12,0.25,1.3789493832465038
2025-04-15T10:55:27,14.95,146.553,8.208,5.229000000000001,15.216,412.57,13.8,58.9,0.0,0.15,0.2,1.370939470663105
2025-04-15T10:56:27,15.0,142.395,8.28,4.998,16.08,412.2,13.8,58.8,0.0,0.05,0.06,1.3648705437269149
2025-04-15T10:57:27,15.06,138.60000000000002,8.613000000000001,5.7225,13.415999999999999,412.07,13.8,58.6,0.0,0.12,0.12,1.3556878228080254
2025-04-15T10:58:27,15.11,145.948,7.362,4.8405000000000005,15.732,412.03,13.9,58.3,0.0,0.09,0.09,1.3495183954996655
2025-04-15T10:59:28,15.16,147.334,7.7940000000000005,4.9455,16.247999999999998,412.01,13.9,58.4,0.0,0.08,0.08,1.3455120951652149
2025-04-15T11:00:29,15.22,146.168,9.360000000000001,4.914,15.707999999999998,411.92,14.0,58.4,0.0,0.03,0.03,1.3404147969704845
2025-04-15T11:01:29,15.27,153.13100000000003,8.613000000000001,4.557,15.156,411.94,14.0,58.0,0.0,0.21,0.21,1.333643620607864
2025-04-15T11:02:29,15.33,144.36400000000003,9.261,5.25,15.935999999999998,411.5,14.0,58.2,0.0,0.22,0.22,1.3313917173192575
2025-04-15T11:03:29,15.37,142.758,9.107999999999999,5.795999999999999,15.443999999999999,411.18,14.0,58.2,0.0,0.55,0.55,1.3306903103074055
2025-04-15T11:04:29,15.41,128.62300000000002,10.539000000000001,5.628000000000001,15.876,411.06,14.0,58.0,0.0,0.19,0.8,1.3297257027978322
2025-04-15T11:05:29,15.45,135.41,9.441,5.9115,14.975999999999999,411.02,14.0,58.2,0.0,0.25,0.46,1.3281091706177084
2025-04-15T11:06:29,15.48,135.41,7.767000000000001,6.1425,13.596,411.01,14.1,58.1,0.0,0.22,0.3,1.3247486288744947
2025-04-15T11:07:30,15.49,142.26300000000003,9.107999999999999,5.397,14.831999999999999,411.0,14.1,57.4,0.0,0.36,0.87,1.321883675721084
2025-04-15T11:08:30,15.54,140.77800000000002,8.649,5.0295000000000005,15.924,411.0,14.0,57.6,0.0,0.35,0.53,1.3200245125799537
2025-04-15T11:09:31,15.56,144.485,9.666,5.397,16.128,411.0,14.0,57.5,0.0,0.12,0.38,1.3192438274587466
2025-04-15T11:10:31,15.58,145.18900000000002,8.865,4.851,17.16,411.0,14.1,57.3,0.0,0.04,0.3,1.3186323622835012
2025-04-15T11:11:31,15.59,154.99,8.829,4.620000000000001,18.887999999999998,411.0,14.0,57.0,0.0,0.15,0.24,1.3202829942658165
2025-04-15T11:12:31,15.59,152.85600000000002,10.026000000000002,4.756500000000001,17.772,411.0,14.0,56.9,0.0,0.45,0.48,1.320908953050793
2025-04-15T11:13:31,15.59,147.84000000000003,8.766,5.6805,16.535999999999998,411.0,14.0,57.1,0.0,0.59,0.74,1.3220551692082727
2025-04-15T11:14:31,15.6,145.662,9.063,6.0795,17.447999999999997,411.0,14.0,57.1,0.0,0.27,0.31,1.3249257914124037
2025-04-15T11:15:32,15.63,136.686,9.306000000000001,6.321,16.692,411.0,14.0,57.2,0.0,0.1,0.21,1.3269348344144283
2025-04-15T11:16:32,15.65,138.314,8.253,5.6805,18.252,411.0,13.9,56.9,0.0,0.18,0.21,1.329637476821564
2025-04-15T11:17:32,15.66,132.495,8.991,5.922,17.304,411.0,13.9,57.1,0.0,0.1,0.4,1.3313854039622408
2025-04-15T11:18:33,15.66,131.79100000000003,8.307,5.565,16.368,411.0,13.9,57.2,0.0,0.54,0.76,1.3316287448623845
2025-04-15T11:19:33,15.67,140.10700000000003,8.829,5.0504999999999995,18.528,411.0,13.9,56.8,0.0,0.22,0.31,1.3331508805163146
2025-04-15T11:20:33,15.66,138.45700000000002,7.425,5.460000000000001,17.664,411.0,13.8,57.1,0.0,0.08,0.55,1.3342050462176478
2025-04-15T11:21:33,15.64,138.09400000000002,9.485999999999999,6.3420000000000005,17.424,411.0,13.8,57.4,0.0,0.11,0.31,1.3366465997618182
2025-04-15T11:22:33,15.61,139.348,9.333,6.300000000000001,19.032,411.0,13.8,57.4,0.0,0.04,0.11,1.3406893872409844
2025-04-15T11:23:33,15.6,134.321,7.092,6.7410000000000005,16.152,411.0,13.9,57.8,0.0,0.01,0.63,1.3420720348994226
2025-04-15T11:24:33,15.59,147.24600000000004,8.442,5.859,18.84,411.0,13.9,57.9,0.0,0.66,0.87,1.345442590799704
2025-04-15T11:25:28,15.59,146.377,8.334,6.111000000000001,17.7,411.16,13.9,57.5,0.16,0.9,0.98,1.3481118383258768
2025-04-15T11:26:29,15.59,148.764,8.064000000000002,6.5835,16.548,411.7,13.9,57.7,0.05,0.78,0.81,1.3501446594361868
2025-04-15T11:27:29,15.58,150.007,9.837,5.481,18.108,411.9,13.9,57.4,0.02,0.34,0.45,1.351452948998641
2025-04-15T11:28:29,15.59,139.887,8.802,6.5625,16.98,411.96,13.9,57.6,0.01,0.46,0.56,1.3534532613415424
2025-04-15T11:29:29,15.59,145.15600000000003,8.307,7.5285,14.16,411.99,13.9,57.8,0.0,0.19,0.59,1.3538726170080382
2025-04-15T11:30:30,15.59,145.079,9.432,6.93,17.268,412.0,14.0,57.9,0.0,0.33,0.49,1.3565037407245246
2025-04-15T11:31:30,15.58,153.30700000000002,8.388,7.4025,17.003999999999998,411.42,14.0,58.0,0.0,0.5,0.76,1.3596668820744207
2025-04-15T11:32:30,15.59,149.578,9.864,6.4575000000000005,17.808,411.15,14.0,58.0,0.0,0.71,0.87,1.3622087649478587
2025-04-15T11:33:30,15.59,146.795,9.234,6.8565000000000005,18.108,411.05,14.0,57.7,0.0,0.26,0.41,1.3651624728384615
2025-04-15T11:34:30,15.59,149.875,9.198,5.985,17.483999999999998,411.02,13.9,57.2,0.0,0.3,0.39,1.3661879506890675
2025-04-15T11:35:32,15.59,149.01700000000002,9.378,6.1635,17.988,411.01,13.9,57.3,0.0,0.13,0.16,1.367752569642077
2025-04-15T11:36:32,15.59,142.58200000000002,9.324,6.531,18.023999999999997,411.15,13.9,57.4,0.0,0.71,0.72,1.3702807557365901
2025-04-15T11:37:32,15.61,138.89700000000002,7.659,6.678000000000001,18.336,411.09,13.9,57.3,0.0,0.26,0.26,1.372850605644208
2025-04-15T11:38:32,15.64,137.621,7.308,6.982500000000001,18.336,411.03,13.9,57.6,0.0,0.52,0.65,1.3759561242676204
2025-04-15T11:39:33,15.65,142.85700000000003,7.272,7.434,16.919999999999998,411.01,14.0,57.8,0.0,0.4,0.57,1.378294226535314
2025-04-15T11:40:33,15.67,152.262,8.541,7.791,17.232,411.0,14.0,57.7,0.0,0.32,0.63,1.3812337756599837
2025-04-15T11:41:34,15.67,153.50500000000002,7.226999999999999,7.119000000000001,18.144,411.0,14.0,57.7,0.09,1.34,1.6,1.3846861812829483
2025-04-15T11:42:34,15.68,146.39900000000003,7.173,6.9719999999999995,18.768,410.85,14.0,58.0,0.03,0.7,0.97,1.3878809719981096
2025-04-15T11:43:34,15.69,159.324,7.965,7.476000000000001,17.58,410.86,14.1,57.4,0.01,0.4,0.49,1.3904713628324434
2025-04-15T11:44:34,15.72,159.31300000000002,7.722,7.5600000000000005,16.608,410.95,14.1,57.5,0.0,0.6,1.14,1.3924740418378092
2025-04-15T11:45:35,15.75,161.17200000000003,8.865,6.636000000000001,17.628,410.98,14.1,57.1,0.0,0.22,0.77,1.3937934083872192
2025-04-15T11:46:34,15.77,159.02700000000002,8.181000000000001,5.9535,18.012,410.87,14.1,56.7,0.0,0.28,0.45,1.3945723226287654
2025-04-15T11:47:34,15.78,152.85600000000002,8.172,5.817,17.016,410.87,14.1,56.2,0.0,0.09,0.15,1.3942964040366033
2025-04-15T11:48:34,15.78,143.803,8.136,5.974500000000001,16.631999999999998,410.75,14.0,56.2,0.0,0.03,0.18,1.3938937017449833
2025-04-15T11:49:34,15.79,135.256,7.857,6.93,17.184,410.85,14.0,56.6,0.0,0.01,0.06,1.3950060269827769
2025-04-15T11:50:34,15.83,135.685,7.038,7.1505,17.04,410.72,14.1,56.9,0.0,0.25,0.34,1.3963934311775765
2025-04-15T11:51:36,15.86,144.386,7.587,6.4785,17.124,410.43,14.2,56.8,0.0,0.34,0.44,1.3970947824226483
2025-04-15T11:52:36,15.88,152.9,9.522,6.468000000000001,18.648,410.15,14.3,56.4,0.0,0.15,0.18,1.398705644307129
2025-04-15T11:53:36,15.92,153.65900000000002,8.595,6.6465000000000005,18.648,410.05,14.3,56.1,0.0,0.84,0.85,1.4008971007981255
2025-04-15T11:54:36,15.96,161.304,9.0,6.594,17.387999999999998,410.37,14.4,56.0,0.0,1.09,1.42,1.402273755219311
