DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-06T20:43:40,10.85,166.89200000000002,8.703,11.949000000000002,15.54,428.44,11.3,79.7,3.58,5.68,6.06,2.078058844414955
2025-04-06T20:44:40,10.85,170.88500000000002,7.488,12.232500000000002,15.792,428.8,11.3,79.8,3.6,5.44,5.79,2.090981418322078
2025-04-06T20:45:40,10.85,171.08300000000003,6.39,12.915000000000001,14.7,428.93,11.3,79.8,3.81,5.91,6.26,2.1029508677256272
2025-04-06T20:46:40,10.85,169.312,7.119000000000001,13.062,13.668000000000001,429.43,11.3,79.9,3.83,5.57,5.73,2.094629248070728
2025-04-06T20:47:40,10.84,170.049,7.515,12.936000000000002,14.292,429.8,11.3,79.9,3.97,6.56,7.2,2.1032987133148615
2025-04-06T20:48:40,10.84,170.577,8.712,12.8625,14.927999999999999,429.93,11.3,79.9,3.91,6.06,6.43,2.1096453158392583
2025-04-06T20:49:41,10.84,170.52200000000002,7.308,12.8835,15.047999999999998,429.98,11.3,79.8,3.97,6.2,6.66,2.116264233897538
2025-04-06T20:50:41,10.83,171.49,8.145000000000001,12.894,14.591999999999999,429.99,11.3,79.8,4.37,6.4,6.7,2.119547015002695
2025-04-06T20:51:42,10.83,168.949,8.082,12.831000000000001,14.46,430.0,11.3,79.8,4.24,6.6,7.0,2.121787928189268
2025-04-06T20:52:42,10.83,170.467,7.884,12.81,16.043999999999997,430.0,11.3,79.7,3.94,5.95,6.41,2.128594486144587
2025-04-06T20:53:42,10.82,169.037,7.848000000000001,12.453,16.32,430.0,11.3,79.7,4.02,6.47,6.81,2.1349416811320707
2025-04-06T20:54:42,10.8,169.455,7.488,13.461,14.339999999999998,430.0,11.3,79.8,4.05,6.24,6.38,2.1378558023531116
2025-04-06T20:55:42,10.78,178.94800000000004,7.5600000000000005,12.4635,15.216,430.0,11.3,79.7,4.03,6.47,6.79,2.138162107195734
2025-04-06T20:56:43,10.76,192.324,8.487,12.1065,14.219999999999999,430.0,11.2,79.8,4.38,6.15,6.79,2.1314886733411322
2025-04-06T20:57:43,10.76,188.287,7.668,12.663,13.547999999999998,430.61,11.3,79.8,4.16,6.39,6.99,2.127266560960521
