DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-16T21:40:24,10.47,185.06400000000002,10.449,20.853,25.812,409.21,11.3,58.7,1.09,2.31,2.45,3.2126989886994437
2025-04-16T21:41:25,10.45,183.76600000000002,10.449,20.916000000000004,25.932,409.07,11.3,58.8,0.97,2.02,2.36,3.211729567038165
2025-04-16T21:42:25,10.4,184.91,10.242,21.672,24.084,409.31,11.2,59.0,0.99,1.84,1.95,3.1978421552344125
2025-04-16T21:43:25,10.36,185.911,10.376999999999999,20.674500000000002,25.212,409.46,11.2,59.2,1.23,2.63,2.67,3.193647176554237
2025-04-16T21:44:25,10.33,185.92200000000003,10.602,21.2625,26.220000000000002,409.81,11.2,59.4,1.05,2.13,2.72,3.2070262924854176
2025-04-16T21:45:25,10.28,191.686,10.791,20.3595,25.476,409.93,11.1,59.6,1.05,2.39,2.62,3.198649283035631
2025-04-16T21:46:25,10.26,188.276,11.07,20.9055,22.871999999999996,409.98,11.1,59.6,1.0,2.07,2.14,3.177705419845633
2025-04-16T21:47:25,10.2,194.45800000000003,11.106,21.252,24.023999999999997,409.99,11.1,59.8,1.04,2.05,2.08,3.173112523236018
2025-04-16T21:48:25,10.17,193.25900000000001,11.079,21.504,22.884,410.54,11.1,59.9,0.86,2.19,2.2,3.166030208386008
2025-04-16T21:49:24,10.13,196.75700000000003,10.161,21.147000000000002,23.592,410.84,11.0,60.2,0.95,1.59,1.75,3.158212078859523
2025-04-16T21:50:25,10.08,197.747,10.341000000000001,21.619500000000002,23.688,410.94,11.0,60.3,1.0,1.82,2.0,3.156916584878437
2025-04-16T21:51:25,10.05,198.011,10.647,22.071,23.112000000000002,410.98,11.0,60.5,1.07,2.05,2.2,3.157434281264795
2025-04-16T21:52:25,10.0,199.16600000000003,10.998000000000001,22.26,24.264,410.99,10.9,60.6,1.33,2.19,2.26,3.164254025359794
2025-04-16T21:53:25,9.97,199.69400000000002,11.376000000000001,21.735,25.944,411.23,10.9,60.9,1.12,2.0,2.31,3.1725423142158244
2025-04-16T21:54:23,9.94,195.58000000000004,11.205,22.323000000000004,24.971999999999998,411.93,10.9,61.0,0.51,1.68,1.92,3.178680116871096
2025-04-16T21:55:23,9.88,195.151,11.331,22.0185,25.236,412.92,10.9,61.2,0.88,2.03,2.11,3.18431578062136
2025-04-16T21:56:23,9.86,194.997,11.061,22.417500000000004,24.108,413.62,10.8,61.4,0.96,2.33,2.36,3.188646860924861
