DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,97,36,-2,-20,301931952,107,34,-1,-24,1481415597,AQI
2025-03-24 11:00:01-07:00,9.65,133.727,8.676,7.8645000000000005,16.043999999999997,429.95,10.9,77.7,0.0,0.0,0.0,25.0,-1.0,-2.0,STAT,,,,,,,3.2087999999999997
2025-03-24 11:01:01-07:00,9.66,132.28600000000003,8.46,7.4865,18.432,429.98,10.9,77.5,0.0,0.0,0.0,25.0,-2.0,-1.0,STAT,,,,,,,3.6864
2025-03-24 11:02:01-07:00,9.7,130.11900000000003,8.289000000000001,7.990500000000001,18.144,429.99,11.0,77.8,0.0,0.0,0.0,25.0,-1.0,-1.0,STAT,,,,,,,3.6288
2025-03-24 11:03:01-07:00,9.72,131.395,9.054,8.8725,16.212,430.0,11.0,77.7,0.0,0.0,0.0,25.0,-1.0,-1.0,STAT,,,,,,,3.2424
2025-03-24 11:04:02-07:00,9.73,133.012,8.973,8.137500000000001,18.744,430.0,11.0,77.6,0.0,0.0,0.0,25.0,-2.0,-1.0,STAT,,,,,,,3.7488
2025-03-24 11:05:02-07:00,9.73,137.53300000000002,7.893,8.064,17.82,430.58,10.9,77.6,0.0,0.0,0.0,26.0,-2.0,-2.0,STAT,,,,,,,3.564
2025-03-24 11:06:02-07:00,9.74,137.181,8.397,8.421,18.156,430.85,10.9,77.6,0.0,0.0,0.0,26.0,-2.0,-2.0,STAT,,,,,,,3.6311999999999998
2025-03-24 11:07:02-07:00,9.75,137.192,6.597,8.7255,17.436,431.56,10.9,77.7,0.0,0.0,0.0,26.0,-2.0,-2.0,STAT,,,,,,,3.4872
2025-03-24 11:08:02-07:00,9.75,144.08900000000003,6.327,8.169,18.323999999999998,432.2,10.9,77.9,0.0,0.0,0.0,26.0,-2.0,-1.0,STAT,,,,,,,3.6647999999999996
2025-03-24 11:09:03-07:00,9.75,149.776,8.766,8.536500000000002,17.556,433.65,10.9,78.0,0.0,0.16,0.16,25.0,-2.0,0.0,STAT,,,,,,,3.6392000000000007
2025-03-24 11:10:04-07:00,9.76,158.21300000000002,7.677,8.568000000000001,15.288,435.37,10.9,78.2,0.0,0.29,0.5,26.0,-1.0,-1.0,STAT,,,,,,,3.2896
2025-03-24 11:11:04-07:00,9.76,161.293,6.714,8.904000000000002,14.376,436.72,10.9,78.3,0.0,0.1,0.32,26.0,-1.0,-1.0,STAT,,,,,,,2.9552
2025-03-24 11:12:04-07:00,9.76,156.794,8.532,8.3475,15.552,437.55,10.8,78.4,0.0,0.03,0.12,25.0,-2.0,-1.0,STAT,,,,,,,3.1344000000000003
2025-03-24 11:13:04-07:00,9.75,152.823,6.867,8.862,14.664,437.84,10.8,78.5,0.0,0.14,0.17,26.0,-1.0,-1.0,STAT,,,,,,,3.0448000000000004
2025-03-24 11:14:04-07:00,9.75,152.16300000000004,7.146000000000001,9.324000000000002,14.315999999999999,437.94,10.8,78.7,0.0,0.23,0.44,26.0,-1.0,-1.0,STAT,,,,,,,3.0472
2025-03-24 11:15:04-07:00,9.75,158.44400000000002,8.784,8.2215,16.74,437.98,10.7,78.8,0.0,0.48,0.82,25.0,-2.0,-1.0,STAT,,,,,,,3.7319999999999998
2025-03-24 11:16:04-07:00,9.75,170.401,9.522,10.300500000000001,13.26,438.4,10.7,79.0,0.0,0.17,0.38,24.0,-1.0,-1.0,STAT,,,,,,,2.7880000000000003
2025-03-24 11:17:04-07:00,9.74,178.84900000000002,10.089,9.8385,14.184,439.33,10.7,79.1,0.0,0.11,0.3,24.0,-1.0,-1.0,STAT,,,,,,,2.9248000000000003
2025-03-24 11:18:04-07:00,9.74,172.39200000000002,9.567,9.355500000000001,15.203999999999999,439.76,10.6,79.3,0.0,0.04,0.1,24.0,-1.0,-1.0,STAT,,,,,,,3.0728
2025-03-24 11:19:05-07:00,9.72,168.157,7.11,10.584000000000001,12.047999999999998,439.92,10.6,79.3,0.0,0.01,0.11,25.0,0.0,-1.0,STAT,,,,,,,2.4175999999999997
2025-03-24 11:20:05-07:00,9.68,164.02100000000002,8.604000000000001,9.891,14.004,440.32,10.6,79.4,0.0,0.05,0.22,25.0,0.0,0.0,STAT,,,,,,,2.8408
2025-03-24 11:21:05-07:00,9.67,160.08300000000003,7.551000000000001,11.182500000000001,10.536,440.58,10.5,79.5,0.0,0.57,0.72,25.0,-1.0,-1.0,STAT,,,,,,,2.5632
2025-03-24 11:22:05-07:00,9.66,160.83100000000002,7.173,11.1195,11.844,440.7,10.5,79.6,0.0,0.35,0.4,24.0,0.0,0.0,STAT,,,,,,,2.6487999999999996
2025-03-24 11:23:05-07:00,9.65,165.16500000000002,6.237,11.0145,11.688,440.9,10.5,79.8,0.0,0.15,0.17,25.0,0.0,-1.0,STAT,,,,,,,2.4576000000000002
2025-03-24 11:24:05-07:00,9.64,163.757,5.634,10.5315,12.395999999999999,440.96,10.4,79.9,0.0,0.16,0.28,26.0,-1.0,0.0,STAT,,,,,,,2.6072
2025-03-24 11:25:05-07:00,9.62,162.92100000000002,6.219,11.088000000000001,13.764000000000001,440.99,10.4,80.1,0.0,0.05,0.09,25.0,-1.0,-1.0,STAT,,,,,,,2.7928000000000006
2025-03-24 11:26:06-07:00,9.58,160.886,7.875,10.017,16.596,441.0,10.4,80.3,0.0,0.34,0.4,23.0,-1.0,-1.0,STAT,,,,,,,3.5912000000000006
2025-03-24 11:27:06-07:00,9.56,155.82600000000002,7.614000000000001,10.1325,15.66,441.0,10.4,80.4,0.0,0.6,0.77,24.0,0.0,-1.0,STAT,,,,,,,3.612
2025-03-24 11:28:06-07:00,9.56,156.904,6.795,9.765,15.252,441.43,10.3,80.5,0.0,0.79,0.93,25.0,-1.0,-1.0,STAT,,,,,,,3.6824000000000003
2025-03-24 11:29:06-07:00,9.55,160.32500000000002,8.946,9.880500000000001,13.752,442.09,10.3,80.5,0.0,0.63,0.74,24.0,-1.0,-1.0,STAT,,,,,,,3.2544000000000004
2025-03-24 11:30:02-07:00,9.54,161.073,10.134,11.529000000000002,10.716,443.23,10.3,80.6,0.0,0.37,0.4,23.0,0.0,0.0,STAT,,,,,,,2.4391999999999996
2025-03-24 11:31:02-07:00,9.54,159.841,9.261,10.5105,13.56,443.73,10.3,80.5,0.0,0.28,0.29,23.0,-1.0,0.0,STAT,,,,,,,2.9360000000000004
2025-03-24 11:32:02-07:00,9.5,159.918,9.189000000000002,10.6995,10.776,443.9,10.3,80.5,0.0,0.32,0.32,23.0,0.0,0.0,STAT,,,,,,,2.4112
2025-03-24 11:33:02-07:00,9.47,162.008,8.298,9.6075,11.543999999999999,444.34,10.3,80.4,0.0,0.45,0.51,23.0,0.0,0.0,STAT,,,,,,,2.6687999999999996
2025-03-24 11:34:03-07:00,9.46,173.734,6.8759999999999994,9.03,13.860000000000001,444.12,10.3,80.4,0.0,0.57,0.67,25.0,0.0,0.0,STAT,,,,,,,3.228
2025-03-24 11:35:03-07:00,9.46,189.34300000000002,11.538,10.195500000000001,11.976,445.03,10.3,80.5,0.0,0.18,0.59,24.0,-1.0,0.0,STAT,,,,,,,2.5392000000000006
2025-03-24 11:36:03-07:00,9.45,195.49200000000002,8.586,9.324000000000002,14.447999999999999,447.2,10.3,80.5,0.0,0.33,0.46,24.0,-1.0,0.0,STAT,,,,,,,3.1536
2025-03-24 11:37:03-07:00,9.44,190.71800000000002,8.487,10.185,10.476,447.43,10.3,80.5,0.0,0.19,0.45,23.0,-1.0,0.0,STAT,,,,,,,2.2472000000000003
2025-03-24 11:38:03-07:00,9.42,189.068,9.072000000000001,11.6445,9.228,446.69,10.3,80.5,0.0,0.61,0.74,23.0,0.0,0.0,STAT,,,,,,,2.3336
2025-03-24 11:39:03-07:00,9.38,185.54800000000003,8.199,11.277000000000001,11.4,445.37,10.3,80.5,0.33,0.9,0.94,23.0,0.0,0.0,STAT,,,,,,,3.0000000000000004
2025-03-24 11:40:04-07:00,9.36,193.842,8.046,11.413499999999999,13.632,444.48,10.2,80.7,0.15,0.57,0.58,23.0,0.0,0.0,STAT,,,,,,,3.1824
2025-03-24 11:41:04-07:00,9.36,200.25500000000002,7.506,10.647,14.112,443.67,10.2,80.9,0.05,0.59,0.68,24.0,-1.0,0.0,STAT,,,,,,,3.2944
2025-03-24 11:42:04-07:00,9.35,198.286,9.549,10.878,14.076,443.23,10.2,81.1,0.02,0.19,0.21,22.0,-1.0,0.0,STAT,,,,,,,2.9672000000000005
2025-03-24 11:43:04-07:00,9.34,191.895,10.08,9.911999999999999,13.547999999999998,442.47,10.2,81.2,0.01,0.06,0.07,22.0,-1.0,0.0,STAT,,,,,,,2.7576
2025-03-24 11:44:04-07:00,9.34,182.18200000000002,6.803999999999999,10.290000000000001,16.439999999999998,442.16,10.1,81.2,0.0,0.49,0.5,24.0,-1.0,0.0,STAT,,,,,,,3.6799999999999997
2025-03-24 11:45:04-07:00,9.33,173.92100000000002,8.01,10.458000000000002,15.78,442.06,10.1,81.2,0.0,0.15,0.16,23.0,-1.0,0.0,STAT,,,,,,,3.2760000000000002
2025-03-24 11:46:06-07:00,9.28,166.122,7.767000000000001,10.1745,16.092,442.02,10.1,81.3,0.04,0.78,0.78,24.0,-1.0,0.0,STAT,,,,,,,3.8424
2025-03-24 11:47:06-07:00,9.27,164.362,7.092,10.709999999999999,12.18,441.92,10.1,81.4,0.01,0.43,0.43,24.0,0.0,0.0,STAT,,,,,,,2.78
2025-03-24 11:48:06-07:00,9.26,158.125,6.417,11.298,13.476,441.33,10.1,81.4,0.0,0.36,0.8,24.0,0.0,0.0,STAT,,,,,,,2.9832
2025-03-24 11:49:06-07:00,9.25,154.99,9.081,10.8675,15.347999999999999,441.11,10.1,81.5,0.0,0.12,0.27,22.0,-1.0,0.0,STAT,,,,,,,3.1656
2025-03-24 11:50:06-07:00,9.25,152.58100000000002,6.642,10.8675,16.296,441.04,10.1,81.7,0.0,0.44,0.6,24.0,-1.0,0.0,STAT,,,,,,,3.6111999999999997
2025-03-24 11:51:07-07:00,9.25,151.78900000000002,8.037,10.857000000000001,14.819999999999999,440.78,10.1,81.7,0.0,0.5,0.55,23.0,-1.0,-1.0,STAT,,,,,,,3.364
2025-03-24 11:52:07-07:00,9.24,152.71300000000002,7.2989999999999995,10.941,17.52,440.28,10.0,81.8,0.0,0.56,0.61,23.0,-1.0,0.0,STAT,,,,,,,3.952
2025-03-24 11:53:07-07:00,9.23,151.06300000000002,7.209,11.0145,15.192,440.1,10.1,81.9,0.0,0.26,0.27,23.0,-1.0,0.0,STAT,,,,,,,3.2464000000000004
2025-03-24 11:54:07-07:00,9.23,146.56400000000002,7.515,10.752,15.719999999999999,439.95,10.1,82.0,0.0,0.52,0.52,23.0,-1.0,0.0,STAT,,,,,,,3.56
2025-03-24 11:55:07-07:00,9.2,152.48200000000003,8.514000000000001,10.521,14.892,439.33,10.0,82.1,0.0,0.48,0.49,23.0,-1.0,-1.0,STAT,,,,,,,3.3624
2025-03-24 11:56:09-07:00,9.17,148.74200000000002,8.073,11.182500000000001,14.831999999999999,439.12,10.1,82.1,0.0,0.16,0.16,23.0,0.0,0.0,STAT,,,,,,,3.0944000000000003
2025-03-24 11:57:09-07:00,9.16,150.293,9.189000000000002,10.804499999999999,15.935999999999998,439.42,10.1,82.1,0.09,0.3,0.4,22.0,-1.0,0.0,STAT,,,,,,,3.4272
2025-03-24 11:58:09-07:00,9.16,149.094,8.739,11.3085,15.588,439.39,10.0,82.2,0.03,0.5,0.54,22.0,-1.0,0.0,STAT,,,,,,,3.5176
2025-03-24 11:59:09-07:00,9.16,150.095,8.793,9.880500000000001,18.744,439.64,10.1,82.2,0.34,0.66,0.67,22.0,-2.0,0.0,STAT,,,,,,,4.2768
2025-03-24 12:00:09-07:00,9.16,152.251,9.207,10.3425,17.52,439.87,10.0,82.2,0.12,0.3,0.42,22.0,-2.0,0.0,STAT,,,,,,,3.7439999999999998
2025-03-24 12:01:09-07:00,9.16,152.911,7.938000000000001,9.996,17.7,439.96,10.1,82.3,0.04,0.64,0.68,23.0,-1.0,0.0,STAT,,,,,,,4.052
2025-03-24 12:02:09-07:00,9.15,151.49200000000002,7.685999999999999,10.573500000000001,14.352,439.98,10.1,82.2,0.01,0.5,0.72,24.0,-1.0,-1.0,STAT,,,,,,,3.2704
2025-03-24 12:03:09-07:00,9.16,146.91600000000003,9.135,10.300500000000001,16.092,439.99,10.1,82.2,0.28,0.79,0.87,23.0,-1.0,0.0,STAT,,,,,,,3.8504
2025-03-24 12:04:10-07:00,9.15,145.387,9.9,9.397499999999999,16.284,440.0,10.1,82.2,0.11,0.66,0.68,21.0,-2.0,-1.0,STAT,,,,,,,3.7848
2025-03-24 12:05:10-07:00,9.15,149.116,7.029,10.1745,16.907999999999998,440.0,10.1,82.1,0.07,0.89,0.9,24.0,-1.0,-1.0,STAT,,,,,,,4.0935999999999995
2025-03-24 12:06:06-07:00,9.15,149.787,8.496,9.66,14.604,440.0,10.1,82.1,0.02,0.96,1.01,23.0,-2.0,-1.0,STAT,,,,,,,3.6887999999999996
2025-03-24 12:07:06-07:00,9.15,150.48000000000002,7.038,11.676,14.627999999999998,440.62,10.1,82.1,0.51,1.27,1.33,24.0,-1.0,-1.0,STAT,,,,,,,3.9415999999999998
2025-03-24 12:08:06-07:00,9.15,151.976,8.82,11.0145,16.439999999999998,440.86,10.1,82.1,0.23,1.11,1.24,22.0,-1.0,-1.0,STAT,,,,,,,4.176
2025-03-24 12:09:06-07:00,9.15,146.50900000000001,6.336,10.689,16.811999999999998,440.95,10.1,82.1,0.19,1.05,1.2,24.0,-2.0,-1.0,STAT,,,,,,,4.2024
2025-03-24 12:10:06-07:00,9.15,148.03800000000004,8.55,8.904000000000002,20.447999999999997,440.98,10.1,82.2,0.67,1.02,1.18,23.0,-3.0,-1.0,STAT,,,,,,,4.9056
2025-03-24 12:11:07-07:00,9.14,150.227,8.649,10.479000000000001,17.543999999999997,440.49,10.2,82.2,0.25,0.84,0.9,23.0,-1.0,-1.0,STAT,,,,,,,4.1808
2025-03-24 12:12:07-07:00,9.15,146.157,9.270000000000001,9.345,18.828,440.17,10.2,82.2,0.39,1.08,1.1,22.0,-3.0,-1.0,STAT,,,,,,,4.6296
2025-03-24 12:13:08-07:00,9.15,146.179,9.297,9.702,16.247999999999998,440.06,10.2,82.1,0.3,0.95,0.96,21.0,-1.0,0.0,STAT,,,,,,,4.0096
2025-03-24 12:14:08-07:00,9.15,146.366,10.026000000000002,9.870000000000001,16.56,440.44,10.2,82.0,0.3,0.94,0.94,22.0,-1.0,-1.0,STAT,,,,,,,4.064
2025-03-24 12:15:08-07:00,9.14,143.693,8.946,10.573500000000001,13.968,440.24,10.2,82.0,0.36,0.97,0.97,23.0,-1.0,0.0,STAT,,,,,,,3.5696000000000003
2025-03-24 12:16:08-07:00,9.14,142.945,9.306000000000001,9.355500000000001,14.472,440.73,10.2,81.9,0.51,1.17,1.19,22.0,-1.0,0.0,STAT,,,,,,,3.8304
2025-03-24 12:17:08-07:00,9.14,143.84700000000004,8.991,9.324000000000002,14.411999999999999,440.91,10.2,81.8,0.18,0.8,0.8,22.0,-2.0,-1.0,STAT,,,,,,,3.5224
2025-03-24 12:18:09-07:00,9.14,143.616,8.28,9.786000000000001,13.788,440.97,10.2,81.8,0.06,0.58,0.69,23.0,-1.0,-1.0,STAT,,,,,,,3.2216
2025-03-24 12:19:09-07:00,9.14,145.882,8.055,8.841000000000001,13.176,440.99,10.2,81.7,0.02,0.75,0.89,23.0,-1.0,-1.0,STAT,,,,,,,3.2352000000000003
2025-03-24 12:20:09-07:00,9.14,146.949,8.703,9.345,13.2,441.23,10.2,81.7,0.11,0.92,0.97,22.0,-1.0,-1.0,STAT,,,,,,,3.3760000000000003
2025-03-24 12:21:09-07:00,9.14,148.841,9.72,10.636500000000002,9.935999999999998,442.08,10.2,81.6,0.36,0.81,0.83,22.0,-1.0,-1.0,STAT,,,,,,,2.6351999999999998
2025-03-24 12:22:10-07:00,9.14,146.454,9.657,10.615499999999999,10.547999999999998,443.32,10.2,81.6,0.6,0.88,0.91,22.0,-1.0,-1.0,STAT,,,,,,,2.8136
2025-03-24 12:23:10-07:00,9.14,151.129,9.783,10.542,11.196,443.92,10.2,81.7,0.23,0.79,0.8,22.0,0.0,-1.0,STAT,,,,,,,2.8712
2025-03-24 12:24:10-07:00,9.13,155.68300000000002,7.749,10.164,11.88,444.62,10.2,81.7,0.08,0.88,0.93,23.0,-1.0,-1.0,STAT,,,,,,,3.0800000000000005
2025-03-24 12:25:11-07:00,9.13,155.804,8.289000000000001,10.279499999999999,12.9,444.71,10.2,81.7,0.03,0.82,1.03,22.0,-1.0,0.0,STAT,,,,,,,3.236
2025-03-24 12:26:11-07:00,9.13,157.08,7.884,11.193000000000001,10.860000000000001,444.25,10.2,81.7,0.01,0.92,1.24,24.0,-1.0,-1.0,STAT,,,,,,,2.9080000000000004
2025-03-24 12:27:11-07:00,9.13,152.174,8.154,11.5815,10.452,444.09,10.2,81.7,0.0,0.31,0.57,23.0,-1.0,-1.0,STAT,,,,,,,2.3384
2025-03-24 12:28:11-07:00,9.13,155.21,9.648000000000001,10.416,12.143999999999998,444.44,10.2,81.7,0.0,0.3,0.38,21.0,-1.0,-1.0,STAT,,,,,,,2.6688
2025-03-24 12:29:11-07:00,9.12,208.29600000000002,9.468,9.450000000000001,16.32,444.8,10.2,81.8,0.0,0.13,0.16,21.0,-2.0,-1.0,STAT,,,,,,,3.3680000000000003
2025-03-24 12:30:11-07:00,9.1,372.581,8.514000000000001,10.720500000000001,14.339999999999998,445.81,10.2,81.9,0.02,0.44,0.45,22.0,-1.0,-1.0,STAT,,,,,,,3.2199999999999998
2025-03-24 12:31:11-07:00,9.09,316.558,10.665,10.552500000000002,13.968,446.78,10.1,82.0,0.28,0.77,0.78,21.0,-2.0,-1.0,STAT,,,,,,,3.4096
2025-03-24 12:32:11-07:00,9.07,257.378,9.342,11.151,14.868,446.92,10.1,82.1,0.09,0.63,0.63,23.0,-1.0,-1.0,STAT,,,,,,,3.4776000000000002
2025-03-24 12:33:12-07:00,9.06,219.93400000000003,6.84,10.815000000000001,14.556000000000001,446.97,10.2,82.1,0.06,0.7,0.7,24.0,0.0,0.0,STAT,,,,,,,3.4712000000000005
2025-03-24 12:34:12-07:00,9.06,198.39600000000004,6.453,10.6995,15.264,446.99,10.1,82.1,0.21,1.27,1.53,23.0,-1.0,0.0,STAT,,,,,,,4.0687999999999995
2025-03-24 12:35:12-07:00,9.06,179.883,7.245000000000001,10.8465,15.443999999999999,446.09,10.1,82.3,0.19,1.06,1.18,23.0,-1.0,-1.0,STAT,,,,,,,3.9368
2025-03-24 12:36:12-07:00,9.06,177.969,7.452,11.193000000000001,15.408,445.38,10.1,82.3,0.12,0.84,0.88,23.0,-1.0,-1.0,STAT,,,,,,,3.7536
2025-03-24 12:37:13-07:00,9.06,176.594,6.5520000000000005,10.752,17.88,444.63,10.1,82.4,0.12,1.01,1.3,23.0,-2.0,-1.0,STAT,,,,,,,4.384
2025-03-24 12:38:13-07:00,9.05,181.31300000000002,8.163,11.3925,15.216,444.22,10.1,82.4,0.41,0.84,0.94,23.0,-2.0,-2.0,STAT,,,,,,,3.7152000000000003
2025-03-24 12:39:13-07:00,9.05,184.56900000000002,8.757000000000001,11.6445,15.564,444.58,10.1,82.4,0.26,0.95,1.17,23.0,-1.0,-1.0,STAT,,,,,,,3.8728
2025-03-24 12:40:13-07:00,9.05,185.57,9.621,12.232500000000002,13.968,445.43,10.1,82.4,0.51,1.06,1.13,22.0,-1.0,-2.0,STAT,,,,,,,3.6416000000000004
2025-03-24 12:41:13-07:00,9.05,191.79600000000002,8.379000000000001,12.684000000000001,14.292,445.8,10.2,82.4,0.45,1.02,1.04,23.0,-1.0,-2.0,STAT,,,,,,,3.6744000000000003
2025-03-24 12:42:09-07:00,9.05,193.61100000000002,9.099,12.1065,15.096,446.42,10.2,82.4,0.61,1.25,1.26,23.0,-2.0,-2.0,STAT,,,,,,,4.0192
2025-03-24 12:43:09-07:00,9.06,185.108,9.999,14.248500000000002,12.168000000000001,446.8,10.1,82.5,0.7,1.65,1.69,21.0,-1.0,-1.0,STAT,,,,,,,3.7536000000000005
2025-03-24 12:44:10-07:00,9.06,181.94000000000003,8.028,13.7445,12.276,446.39,10.1,82.5,0.76,1.42,1.43,23.0,-1.0,-2.0,STAT,,,,,,,3.5911999999999997
2025-03-24 12:45:10-07:00,9.06,185.41600000000003,9.711,13.2195,14.939999999999998,446.14,10.1,82.6,0.92,1.14,1.15,22.0,-1.0,-1.0,STAT,,,,,,,3.8999999999999995
2025-03-24 12:46:10-07:00,9.08,184.55800000000002,9.801,14.238000000000001,14.339999999999998,446.05,10.1,82.7,0.97,1.37,1.96,23.0,-2.0,-1.0,STAT,,,,,,,3.964
2025-03-24 12:47:10-07:00,9.1,180.49900000000002,10.899,14.1225,12.203999999999999,446.02,10.1,82.6,0.99,1.43,1.68,22.0,-1.0,-1.0,STAT,,,,,,,3.5847999999999995
2025-03-24 12:48:10-07:00,9.12,181.192,9.036,13.7445,14.256,446.01,10.1,82.8,0.73,1.41,1.5,23.0,-1.0,-2.0,STAT,,,,,,,3.9792000000000005
2025-03-24 12:49:10-07:00,9.13,185.21800000000002,7.695000000000001,13.524000000000001,12.372,446.0,10.1,82.8,0.64,1.47,1.5,24.0,-2.0,-1.0,STAT,,,,,,,3.6504000000000003
2025-03-24 12:50:10-07:00,9.13,189.28800000000004,7.236,13.0515,13.308,446.0,10.1,82.8,0.88,1.66,1.88,23.0,-2.0,-2.0,STAT,,,,,,,3.9896000000000003
2025-03-24 12:51:10-07:00,9.13,220.803,9.081,12.2745,14.123999999999999,446.0,10.1,82.8,0.72,1.47,1.74,22.0,-2.0,-1.0,STAT,,,,,,,4.0008
2025-03-24 12:52:16-07:00,9.13,282.1940000000001,8.406,12.201,13.356,446.0,10.2,82.7,0.9,1.43,1.51,23.0,-2.0,-1.0,STAT,,,,,,,3.8152
2025-03-24 12:53:11-07:00,9.13,315.43600000000004,8.901000000000002,12.841500000000002,10.5,446.0,10.1,82.7,0.96,1.3,1.33,23.0,-1.0,-2.0,STAT,,,,,,,3.14
2025-03-24 12:54:11-07:00,9.14,312.55400000000003,9.351,12.957,9.708,446.29,10.2,82.7,0.99,1.75,1.76,22.0,-1.0,-1.0,STAT,,,,,,,3.3416000000000006
2025-03-24 12:55:11-07:00,9.14,264.14300000000003,8.046,12.736500000000001,10.296,446.75,10.2,82.7,0.66,1.49,1.92,23.0,-1.0,-1.0,STAT,,,,,,,3.2512
2025-03-24 12:56:11-07:00,9.14,229.61400000000003,7.713,12.852,11.208,446.91,10.2,82.6,0.87,1.73,2.13,23.0,-1.0,-1.0,STAT,,,,,,,3.6256000000000004
2025-03-24 12:57:11-07:00,9.14,203.53300000000002,8.118,12.39,12.156,446.97,10.1,82.7,0.96,2.12,2.4,23.0,-2.0,-1.0,STAT,,,,,,,4.1272
2025-03-24 12:58:12-07:00,9.14,193.622,8.118,13.450500000000002,10.5,446.99,10.2,82.7,0.99,2.13,2.22,23.0,-2.0,-1.0,STAT,,,,,,,3.8040000000000003
2025-03-24 12:59:12-07:00,9.15,192.995,8.712,12.778500000000001,11.844,447.61,10.2,82.7,0.9,1.65,2.29,22.0,-2.0,-1.0,STAT,,,,,,,3.6887999999999996
