DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-26T19:23:37,27.04,381.56800000000004,13.977,3.549,5.748,397.01,25.8,29.6,0.92,1.75,1.87,0.6769249594523954
2025-04-26T19:24:38,27.04,385.913,14.787,3.1605,4.176,397.0,25.8,29.6,0.7,1.66,1.7,0.6177968678018726
2025-04-26T19:25:38,27.04,385.93500000000006,14.319,2.5725000000000002,4.116,397.0,25.8,29.6,0.57,1.59,1.6,0.5795024257641727
2025-04-26T19:26:38,27.04,388.59700000000004,15.525,2.1105,4.092,397.0,25.8,29.7,0.39,0.98,0.98,0.5432031369310227
2025-04-26T19:27:38,27.04,390.324,15.939000000000002,1.9110000000000003,6.0,396.69,25.8,29.7,0.27,1.36,1.36,0.5413910652742582
2025-04-26T19:28:39,27.04,393.723,15.947999999999999,3.717,4.68,396.88,25.8,29.6,0.22,1.07,1.07,0.551799091658636
2025-04-26T19:29:39,27.04,397.87,15.858,4.5675,3.78,396.95,25.8,29.6,0.56,1.33,1.33,0.5645221742455442
2025-04-26T19:30:39,27.04,396.13200000000006,14.688,3.192,4.859999999999999,396.98,25.8,29.7,0.58,1.38,1.38,0.5669088940245792
2025-04-26T19:31:39,27.04,396.286,13.887,2.0265,5.4959999999999996,396.99,25.8,29.6,0.67,1.76,2.09,0.5635274760492337
2025-04-26T19:32:39,27.04,389.862,14.597999999999999,1.5015,5.676,397.16,25.8,29.6,0.37,1.06,1.18,0.5540671308564111
2025-04-26T19:33:39,27.05,383.658,14.436,1.1130000000000002,6.359999999999999,397.7,25.8,29.6,0.24,1.14,1.18,0.5469234819441708
2025-04-26T19:34:39,27.07,388.99300000000005,7.470000000000001,-2.0475,8.088,397.9,25.8,29.6,0.19,0.89,0.9,0.5253480595139047
2025-04-26T19:35:39,27.1,390.98400000000004,11.214,0.4515,8.352,397.69,25.8,29.6,0.55,1.35,1.36,0.5259399459728522
2025-04-26T19:36:39,27.11,386.584,13.482000000000001,1.7535,6.3,397.89,25.8,29.6,0.83,1.54,1.73,0.5272973336303405
2025-04-26T19:37:39,27.11,381.711,14.094000000000001,1.9215000000000002,7.26,397.96,25.8,29.6,0.95,1.76,2.1,0.533415452830148
