DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-01 03:59:52-07:00,9.98,193.369,4.518,17.860500000000002,15.864,410.89,10.7,61.1,0.64,1.59,1.7,2.404626463520691
2025-04-01 04:00:52-07:00,9.96,190.542,4.14,17.703,16.464,410.96,10.7,61.2,0.8,1.45,1.49,2.410271779641247
2025-04-01 04:01:52-07:00,9.95,190.28900000000002,5.49,18.648000000000003,16.152,410.99,10.6,61.5,0.85,1.46,2.5,2.433689571188075
2025-04-01 04:02:52-07:00,9.91,188.43000000000004,3.447,18.7635,13.884,410.99,10.6,61.5,1.04,1.92,2.28,2.4237194607211996
2025-04-01 04:03:52-07:00,9.87,188.61700000000002,1.35,17.9655,18.252,411.58,10.6,61.7,0.73,1.56,1.78,2.446277406204703
2025-04-01 04:04:52-07:00,9.86,190.38800000000003,2.871,17.671499999999998,19.608,410.97,10.6,61.8,0.82,1.18,1.36,2.465957409115939
2025-04-01 04:05:52-07:00,9.84,193.127,2.502,17.713500000000003,20.52,409.36,10.6,62.0,0.75,1.21,1.34,2.4875216444576207
2025-04-01 04:06:52-07:00,9.82,189.20000000000002,3.69,17.64,17.387999999999998,408.48,10.6,62.1,0.7,1.1,1.53,2.4818691215185895
2025-04-01 04:07:53-07:00,9.78,188.94700000000003,4.896000000000001,17.955000000000002,16.128,408.4,10.5,62.3,0.9,1.67,1.87,2.476122194369554
2025-04-01 04:08:53-07:00,9.76,189.94800000000004,3.645,17.6505,15.372,409.37,10.5,62.4,0.68,1.46,1.52,2.464011117722525
2025-04-01 04:09:54-07:00,9.75,186.681,3.789,18.06,15.527999999999999,410.43,10.5,62.6,0.66,1.36,1.53,2.4575825934767344
2025-04-01 04:10:55-07:00,9.73,183.39200000000002,3.015,18.0915,15.468,410.64,10.5,62.7,0.86,1.65,1.71,2.4533211242995403
2025-04-01 04:11:55-07:00,9.68,181.126,1.9800000000000002,18.070500000000003,16.043999999999997,410.22,10.5,62.9,0.65,1.51,1.54,2.451381834084097
2025-04-01 04:12:55-07:00,9.67,175.945,1.764,17.9865,14.747999999999998,409.92,10.5,62.9,0.77,1.65,1.72,2.4448551924728346
2025-04-01 04:13:56-07:00,9.66,176.88000000000002,2.601,19.0155,14.712,409.32,10.4,63.0,0.93,1.49,1.68,2.444410457322568
2025-04-01 04:14:56-07:00,9.64,175.351,3.645,17.4405,16.764,409.41,10.4,63.2,0.98,2.04,2.22,2.443938512305463
2025-04-01 04:15:56-07:00,9.59,179.685,2.835,17.262,17.304,409.79,10.4,63.4,0.75,1.6,1.94,2.443070790773293
