DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-30T23:11:13,22.99,270.57800000000003,9.963000000000001,9.145500000000002,18.72,420.3,21.9,32.8,1.26,2.59,2.59,1.8618273727180823
2025-04-30T23:12:13,22.99,265.41900000000004,9.954,9.975,17.639999999999997,420.1,21.9,32.9,1.38,2.46,2.7,1.865638946514583
2025-04-30T23:13:13,22.99,264.264,10.989,10.111500000000001,17.172,420.04,21.9,32.9,1.4,2.11,2.18,1.8571545995150505
2025-04-30T23:14:13,22.98,265.628,11.403,9.491999999999999,18.552,420.01,21.9,32.8,1.21,1.94,1.97,1.8558263414780087
2025-04-30T23:15:13,22.98,257.444,12.78,8.799000000000001,19.428,420.0,21.9,32.9,1.12,1.98,1.98,1.8528354580480495
2025-04-30T23:16:13,22.98,263.23,9.702,9.166500000000001,17.964,420.0,21.9,32.9,1.25,2.43,2.7,1.846808098426663
2025-04-30T23:17:14,22.98,265.045,8.838000000000001,9.1875,17.831999999999997,420.0,21.9,32.9,1.45,2.3,2.61,1.8409025284266345
2025-04-30T23:18:14,22.97,267.927,10.404,9.114,18.084,420.0,21.9,32.9,1.61,2.15,2.38,1.8364611771835313
2025-04-30T23:19:14,22.97,270.028,10.665,9.575999999999999,18.18,420.38,21.9,32.9,1.68,2.31,2.47,1.8387308264443507
2025-04-30T23:20:16,22.97,262.581,10.179,9.575999999999999,17.508,420.13,21.9,32.8,1.89,2.93,2.98,1.8399492661377643
2025-04-30T23:21:16,22.97,264.451,9.261,8.82,18.372,420.05,21.9,32.9,1.92,2.67,2.78,1.8381303256251953
2025-04-30T23:22:16,22.97,264.0,9.189000000000002,8.620500000000002,17.784,420.02,21.9,32.9,1.03,1.83,1.87,1.8293745863458168
2025-04-30T23:23:16,22.96,262.76800000000003,9.639000000000001,7.9065,18.791999999999998,420.01,21.9,32.9,1.05,2.02,2.03,1.8220572262907988
2025-04-30T23:24:16,22.94,258.41200000000003,9.945,8.966999999999999,18.36,420.0,21.9,32.9,1.0,1.89,1.89,1.8201364679436387
2025-04-30T23:25:16,22.92,270.468,9.468,9.639,17.616,420.0,21.8,32.9,0.93,2.26,2.32,1.8208241349292158
2025-04-30T23:26:16,22.9,270.314,8.901000000000002,9.397499999999999,17.52,420.5,21.8,32.9,1.03,1.99,2.06,1.8190477281751707
2025-04-30T23:27:16,22.89,271.293,10.386,8.6625,18.252,420.75,21.9,32.9,0.95,1.83,1.86,1.8156340672364617
2025-04-30T23:28:16,22.89,266.365,10.8,8.809500000000002,19.523999999999997,420.91,21.9,32.9,1.07,2.15,2.15,1.8178071711585704
2025-04-30T23:29:16,22.89,262.878,10.737,9.302999999999999,18.564,420.89,21.9,32.9,1.41,2.41,2.41,1.8199513326838026
2025-04-30T23:30:17,22.89,266.607,10.503,9.156,17.543999999999997,420.57,21.8,32.9,1.5,2.36,2.36,1.8184841744548357
2025-04-30T23:31:17,22.89,274.087,11.025,8.547,18.215999999999998,420.2,21.8,32.9,1.39,2.63,2.75,1.8169797914389831
2025-04-30T23:32:17,22.89,268.14700000000005,10.998000000000001,9.3135,16.811999999999998,420.07,21.8,32.9,1.44,2.44,2.48,1.8148211132846344
2025-04-30T23:33:18,22.89,271.35900000000004,10.341000000000001,10.216500000000002,16.284,420.02,21.8,32.9,1.38,2.31,2.59,1.814702870417769
2025-04-30T23:34:18,22.89,277.277,11.934,9.8385,16.98,420.01,21.8,32.9,1.75,2.47,2.55,1.8150895155500049
2025-04-30T23:35:18,22.89,268.22400000000005,11.547,9.502500000000001,16.848,420.0,21.8,32.9,1.91,2.57,2.6,1.8142228739150748
2025-04-30T23:36:18,22.89,267.82800000000003,11.763,9.198,18.18,420.0,21.8,32.9,1.6,2.45,2.46,1.8148886962799669
2025-04-30T23:37:18,22.89,264.946,11.421,9.408000000000001,17.904,419.42,21.8,32.9,1.52,2.24,2.25,1.815264301199655
2025-04-30T23:38:18,22.89,269.5,10.251000000000001,9.009,18.9,419.26,21.8,33.0,1.49,2.28,2.29,1.8163314939444066
