DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-16T17:54:32,QAQ,748.33,609.39,1726.2,1982.5199999999998,1251.4,21.9,26.3,0.45,1.02,1.34,0.29487447988055887
2025-04-16T17:55:32,QAQ,748.2200000000001,609.75,1725.78,1981.9199999999998,1250.5,21.9,26.3,0.44,1.2,2.72,0.29905796851150174
2025-04-16T17:56:32,QAQ,748.0000000000001,609.0300000000001,1726.2,1982.28,1253.8,21.8,26.7,0.52,1.49,5.91,0.3049996741365566
2025-04-16T17:57:32,QAQ,746.46,608.94,1725.8850000000002,1982.3999999999999,1250.8,21.8,26.6,0.51,1.68,3.89,0.31019132291777607
2025-04-16T17:58:32,QAQ,747.0100000000001,608.58,1726.305,1982.7599999999998,1251.7,21.8,27.0,0.48,1.54,4.54,0.3120051658785628
2025-04-16T17:59:32,QAQ,746.5700000000002,609.3000000000001,1726.41,1982.6399999999999,1254.1,21.8,27.1,0.51,1.76,8.09,0.3149330306719309
2025-04-16T18:00:32,QAQ,747.23,608.58,1726.515,1982.88,1256.1,21.8,27.2,0.52,1.44,3.43,0.3148852549438564
2025-04-16T18:01:32,QAQ,750.09,609.5699999999999,1726.515,1982.6399999999999,1253.8,21.7,27.5,0.54,1.42,3.95,0.3147307227621047
2025-04-16T18:02:32,QAQ,750.09,609.12,1726.0950000000003,1982.3999999999999,1252.9,21.7,26.8,0.47,1.29,8.68,0.31392837726417894
2025-04-16T18:03:32,QAQ,748.2200000000001,608.76,1726.41,1982.88,1251.5,21.7,26.8,0.51,1.3,2.64,0.31333848802571873
2025-04-16T18:04:32,QAQ,748.1100000000001,608.1300000000001,1726.83,1983.24,1256.5,21.6,27.4,0.46,1.08,2.7,0.3119235739917689
2025-04-16T18:05:32,QAQ,748.0000000000001,609.0300000000001,1726.515,1982.6399999999999,1255.6,21.6,27.4,0.48,1.36,3.51,0.31183306624764906
2025-04-16T18:06:32,QAQ,747.5600000000001,608.4,1726.515,1982.88,1248.7,21.6,26.9,0.47,1.48,2.43,0.312189977198443
2025-04-16T18:07:32,QAQ,748.88,608.1300000000001,1727.04,1983.48,1253.5,21.6,27.7,0.44,1.01,4.75,0.3109281597828246
2025-04-16T18:08:32,QAQ,749.21,608.67,1726.83,1983.12,1253.8,21.5,27.6,0.54,1.4,3.6,0.31105048511582856
2025-04-16T18:09:32,QAQ,748.6600000000001,608.0400000000001,1726.9350000000002,1983.24,1253.1,21.5,27.7,0.51,1.38,3.39,0.31109988539715144
2025-04-16T18:10:32,QAQ,748.88,608.49,1726.7250000000001,1983.12,1251.7,21.4,27.5,0.46,0.97,1.27,0.3100119725441424
2025-04-16T18:11:32,QAQ,748.7700000000001,608.49,1726.6200000000001,1983.12,1249.3,21.4,27.3,0.47,1.44,3.36,0.3102679580141859
2025-04-16T18:12:32,QAQ,748.99,607.77,1726.7250000000001,1983.36,1250.4,21.3,28.0,0.53,1.67,4.59,0.31106534208671716
2025-04-16T18:13:32,QAQ,749.7600000000001,607.86,1726.7250000000001,1983.12,1254.8,21.3,27.7,0.5,1.29,2.84,0.31089206752812687
2025-04-16T18:14:32,QAQ,749.7600000000001,607.5,1726.7250000000001,1983.24,1252.1,21.2,28.0,0.51,1.38,3.01,0.31093641070516315
2025-04-16T18:15:32,QAQ,749.98,607.86,1726.515,1982.88,1252.1,21.2,27.6,0.55,1.34,4.01,0.3108898798912817
2025-04-16T18:16:32,QAQ,749.8700000000001,607.5,1726.6200000000001,1983.24,1251.3,21.1,27.6,0.42,1.07,2.39,0.31029851723395596
2025-04-16T18:17:32,QAQ,751.3000000000001,608.22,1726.41,1983.0,1253.2,21.0,27.8,0.48,1.37,2.98,0.3103409066674791
2025-04-16T18:18:32,QAQ,749.7600000000001,607.5,1726.41,1983.12,1254.0,20.9,27.6,0.52,1.44,3.19,0.31051135477733616
2025-04-16T18:19:32,QAQ,748.88,607.6800000000001,1725.8850000000002,1982.88,1250.1,20.9,27.4,0.42,1.03,1.81,0.3099276114055121
2025-04-16T18:20:32,QAQ,749.6500000000001,606.6,1726.515,1983.12,1251.6,20.8,27.5,0.41,1.18,3.6,0.3096498463305542
2025-04-16T18:21:32,QAQ,749.3200000000002,606.33,1726.515,1983.24,1254.3,20.7,28.0,0.5,1.35,1.86,0.30967663466458384
2025-04-16T18:22:32,QAQ,748.44,607.3199999999999,1726.2,1983.0,1250.6,20.7,27.9,0.43,0.98,2.85,0.30910240289383917
2025-04-16T18:23:32,QAQ,748.88,606.33,1726.515,1983.24,1256.0,20.6,27.9,0.47,1.33,2.41,0.30911441519535593
2025-04-16T18:24:32,QAQ,748.44,607.0500000000001,1726.515,1983.12,1256.2,20.6,27.6,0.41,1.05,3.55,0.3087022278559674
2025-04-16T18:25:32,QAQ,750.2,607.41,1726.305,1982.88,1255.9,20.6,27.7,0.43,1.11,4.62,0.3084027221028842
2025-04-16T18:26:32,QAQ,749.21,606.6,1726.515,1983.48,1258.2,20.5,27.2,0.49,1.07,4.48,0.30806604674164045
2025-04-16T18:27:32,QAQ,748.88,607.77,1725.99,1982.88,1257.4,20.5,26.8,0.41,1.0,1.57,0.30765050049343845
2025-04-16T18:28:32,QAQ,748.2200000000001,607.14,1725.8850000000002,1982.88,1256.2,20.5,25.8,0.39,1.06,4.58,0.30733877469941456
2025-04-16T18:29:32,QAQ,748.5500000000001,606.96,1726.41,1983.48,1258.0,20.4,26.4,0.41,1.22,5.23,0.30725470215446316
2025-04-16T18:30:32,QAQ,749.98,606.6,1726.515,1983.7199999999998,1255.1,20.4,26.3,0.46,1.28,3.32,0.3072517304416941
2025-04-16T18:31:32,QAQ,749.5400000000001,605.8800000000001,1727.04,1983.9599999999998,1259.0,20.3,27.2,0.4,1.08,4.44,0.3070037891767817
2025-04-16T18:32:32,QAQ,748.6600000000001,607.23,1726.6200000000001,1983.6,1259.7,20.3,27.0,0.43,0.98,1.73,0.3066470396285244
2025-04-16T18:33:32,QAQ,748.33,606.24,1726.9350000000002,1983.84,1257.6,20.3,27.0,0.44,1.33,4.43,0.30671908800094216
2025-04-16T18:34:32,QAQ,749.4300000000001,606.15,1727.1450000000002,1984.1999999999998,1260.2,20.3,27.5,0.42,1.06,1.9,0.3064799421488253
2025-04-16T18:35:32,QAQ,748.99,606.6,1727.25,1984.1999999999998,1259.9,20.2,27.8,0.46,1.28,2.57,0.3064978294027256
2025-04-16T18:36:32,QAQ,758.1200000000001,606.06,1727.355,1984.44,1262.3,20.2,28.1,0.48,1.08,2.77,0.3062974441596473
2025-04-16T18:37:32,QAQ,756.2500000000001,606.42,1727.46,1984.1999999999998,1260.1,20.2,28.4,0.5,1.47,4.4,0.306521398112295
2025-04-16T18:38:32,QAQ,752.0700000000002,606.42,1727.04,1984.08,1260.2,20.1,28.0,0.47,1.59,3.46,0.30685942758783813
2025-04-16T18:39:32,QAQ,752.1800000000001,605.8800000000001,1727.67,1984.9199999999998,1257.4,20.0,28.7,0.43,0.98,6.04,0.30656350254941134
2025-04-16T18:40:32,QAQ,752.5100000000001,606.6,1727.04,1984.1999999999998,1253.8,20.0,28.4,0.45,1.14,2.02,0.30643776373543513
2025-04-16T18:41:32,QAQ,752.4000000000001,606.42,1726.83,1984.3199999999997,1253.3,19.9,28.6,0.47,1.05,1.58,0.30622917201491484
2025-04-16T18:42:32,QAQ,752.2900000000001,604.44,1727.565,1984.9199999999998,1256.2,19.8,29.5,0.49,1.23,1.83,0.3062031084657968
2025-04-16T18:43:32,QAQ,752.0700000000002,605.7900000000001,1726.9350000000002,1984.1999999999998,1258.4,19.7,29.6,0.53,1.52,3.2,0.30644804949095167
2025-04-16T18:44:32,QAQ,751.19,605.61,1727.46,1984.68,1259.3,19.6,30.2,0.49,1.32,2.52,0.3065009870229592
2025-04-16T18:45:32,QAQ,750.9700000000001,605.52,1727.04,1984.44,1256.0,19.6,30.2,0.51,1.3,3.17,0.3065329510187257
2025-04-16T18:46:32,QAQ,750.7500000000001,604.62,1727.355,1984.56,1262.8,19.6,30.9,0.51,1.49,3.47,0.3067322982977943
2025-04-16T18:47:32,QAQ,751.3000000000001,605.0699999999999,1727.25,1984.56,1258.6,19.6,30.7,0.45,1.02,1.89,0.30651627961284594
2025-04-16T18:48:32,QAQ,750.4200000000001,604.98,1727.355,1984.8,1262.0,19.5,30.6,0.5,1.36,2.42,0.3065981562529505
