DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-05-02T07:51:08,11.18,271.10600000000005,22.599,21.5775,3.1559999999999997,441.53,12.9,62.4,3.56,6.51,6.62,2.292628004293674
2025-05-02T07:52:08,11.23,274.527,22.14,21.189,1.26,441.8,13.0,62.4,3.75,7.55,7.93,2.25146257745881
2025-05-02T07:53:08,11.26,274.923,22.041,20.5275,1.692,442.22,13.0,61.9,3.55,7.08,7.26,2.2190186516169312
2025-05-02T07:54:08,11.32,278.773,21.221999999999998,21.514499999999998,1.752,442.43,13.1,61.8,3.43,7.03,7.09,2.224035474239857
2025-05-02T07:55:08,11.34,299.14500000000004,20.898,20.012999999999998,2.34,442.07,13.1,61.0,3.74,7.52,7.61,2.2121126926999413
2025-05-02T07:56:08,11.41,325.809,23.085,21.0945,2.16,441.48,13.1,60.9,3.29,7.31,7.65,2.2163444605693328
2025-05-02T07:57:08,11.43,343.772,22.968,21.608999999999998,0.624,442.43,13.2,61.0,3.46,6.92,7.43,2.211676544213127
2025-05-02T07:58:09,11.49,314.391,21.996000000000002,21.483,1.272,443.99,13.2,61.5,3.57,7.27,7.82,2.213075327970497
2025-05-02T07:59:09,11.53,295.504,22.455,19.6245,2.28,445.79,13.2,61.9,3.73,7.16,7.4,2.2017632207509874
2025-05-02T08:00:09,11.57,301.389,22.068,19.509,2.4,446.58,13.3,62.4,4.73,7.66,7.89,2.194699857636928
2025-05-02T08:01:09,11.62,322.641,23.319,20.328,0.276,447.35,13.3,62.1,5.43,8.91,9.22,2.190631351809136
2025-05-02T08:02:09,11.64,320.43000000000006,23.220000000000002,21.1575,1.5,447.77,13.4,62.4,5.14,8.33,8.43,2.196136741861011
2025-05-02T08:03:09,11.71,290.95000000000005,23.166,20.643,3.792,447.69,13.4,61.5,4.36,7.57,7.99,2.203784950978406
2025-05-02T08:04:09,11.74,273.51500000000004,22.653000000000002,21.021,1.7999999999999998,446.99,13.5,61.0,3.84,6.96,7.09,2.2032414213534444
2025-05-02T08:05:09,11.81,275.55,23.139000000000003,21.630000000000003,0.9959999999999999,446.91,13.6,60.6,3.95,7.44,7.48,2.204966447973774
2025-05-02T08:06:09,11.86,286.77000000000004,23.571,21.2625,1.3559999999999999,446.03,13.7,60.3,3.98,7.26,7.55,2.205151323430747
2025-05-02T08:07:11,11.91,297.814,22.581,22.281,1.404,445.36,13.8,60.4,3.95,7.77,8.07,2.211980284715685
2025-05-02T08:08:11,11.98,319.14300000000003,23.886,21.724500000000003,2.688,445.13,13.9,60.3,4.16,7.54,7.93,2.218500069726894
2025-05-02T08:09:11,12.03,324.313,23.67,22.6695,-0.24,445.82,14.0,60.2,4.09,6.95,7.35,2.2191521814711774
2025-05-02T08:10:11,12.1,330.17600000000004,24.552000000000003,22.102500000000003,-0.756,447.58,14.0,59.8,4.06,7.39,7.52,2.217021966210986
