DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-21T21:53:28,QAQ,773.96,596.97,1732.5,1987.68,1226.5,9.8,67.8,1.14,2.97,8.46,0.38707088158191216
2025-04-21T21:54:28,QAQ,774.84,596.52,1732.605,1987.8,1227.0,9.8,67.8,1.13,3.53,10.97,0.40020979834305154
2025-04-21T21:55:28,QAQ,775.83,596.16,1732.815,1988.1599999999999,1226.5,9.8,68.0,0.96,2.81,8.82,0.39334579219119087
2025-04-21T21:56:28,QAQ,775.6100000000001,596.25,1732.92,1988.04,1229.4,9.8,68.3,1.21,3.24,11.74,0.39495608416292205
2025-04-21T21:57:28,QAQ,776.9300000000001,596.7,1733.025,1988.3999999999999,1228.0,9.7,68.4,1.1,2.69,5.49,0.39076900385790564
2025-04-21T21:58:28,QAQ,778.03,597.06,1733.025,1988.1599999999999,1231.9,9.7,68.5,1.11,3.18,12.6,0.3918054953880739
2025-04-21T21:59:28,QAQ,780.0100000000001,596.0699999999999,1733.1299999999999,1988.28,1232.2,9.7,68.7,1.07,3.09,6.72,0.391945033532724
2025-04-21T22:00:28,QAQ,780.78,596.8800000000001,1733.025,1988.1599999999999,1233.2,9.6,68.8,1.1,3.09,5.93,0.39204781103803377
2025-04-21T22:01:28,QAQ,780.6700000000001,596.4300000000001,1733.025,1988.04,1230.9,9.6,68.9,1.18,3.29,6.98,0.3931692242383894
2025-04-21T22:02:28,QAQ,781.6600000000001,596.7,1732.92,1987.9199999999998,1231.4,9.6,69.1,1.05,2.94,8.07,0.3924234443152306
2025-04-21T22:03:28,QAQ,781.5500000000001,596.61,1732.605,1987.56,1232.9,9.5,68.9,1.11,3.07,7.24,0.3923634101482767
2025-04-21T22:04:28,QAQ,781.2200000000001,596.52,1732.605,1987.44,1236.3,9.5,69.0,1.12,3.1,6.62,0.3924301079572833
2025-04-21T22:05:28,QAQ,781.0000000000001,596.52,1732.71,1987.3199999999997,1236.1,9.5,69.0,1.04,2.72,6.35,0.3911159099611081
2025-04-21T22:06:28,QAQ,780.89,596.52,1732.71,1987.1999999999998,1237.8,9.5,69.1,1.09,2.99,4.72,0.39089345480905263
2025-04-21T22:07:28,QAQ,781.7700000000001,596.4300000000001,1732.815,1987.56,1235.3,9.4,69.5,1.08,3.09,8.04,0.39101513196428445
2025-04-21T22:08:28,QAQ,781.6600000000001,597.15,1732.605,1987.44,1234.0,9.4,69.5,1.04,2.74,7.12,0.39009425213076393
2025-04-21T22:09:28,QAQ,782.21,596.61,1732.71,1987.44,1237.4,9.4,69.5,1.01,2.92,6.37,0.3897787810926465
2025-04-21T22:10:28,QAQ,782.1,596.7900000000001,1732.71,1986.9599999999998,1237.5,9.3,69.5,0.97,2.23,5.28,0.38769932664478163
2025-04-21T22:11:28,QAQ,782.6500000000001,596.52,1732.71,1987.1999999999998,1237.5,9.3,69.6,0.97,2.37,3.55,0.38618498903344795
