DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,335,36,-12,-24,6,0,0.00000,0.00000.1,0.1,3628329828,139,35,-5,-22,1339690907,AQI
2025-03-07 16:53:33-08:00,7.52,252.20800000000003,12.789000000000001,14.5635,17.424,435.43,8.5,67.7,3.51,6.46,6.98,0.0,0.0,1,13.91,0.64,32.87,1,-15,20.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.6528
2025-03-07 16:54:27-08:00,7.52,259.71000000000004,12.384,14.7735,16.776,435.78,8.5,67.6,3.78,6.44,6.74,0.0,0.0,1,14.09,132.88,34.9,1,-17,21.0,-1.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.507200000000001
2025-03-07 16:55:27-08:00,7.53,266.134,11.772,16.1175,14.652000000000001,435.92,8.5,67.7,3.94,6.98,7.41,0.0,0.0,1,14.02,37.53,32.55,1,-14,21.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.514400000000002
2025-03-07 16:56:27-08:00,7.53,272.437,12.726,13.923,14.04,436.47,8.5,67.8,4.05,7.81,8.01,0.0,0.0,1,13.98,10.6,31.23,1,-16,22.0,-1.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.056000000000001
2025-03-07 16:57:27-08:00,7.54,273.603,13.536,15.561000000000002,15.347999999999999,436.81,8.5,67.6,3.5,6.96,7.5,0.0,0.0,1,13.95,2.99,32.4,1,-15,20.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.6376
2025-03-07 16:58:27-08:00,7.54,264.30800000000005,12.312,16.338,15.192,436.93,8.5,67.4,3.65,6.78,7.32,0.0,0.0,1,13.87,0.85,32.9,1,-14,20.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.4624
2025-03-07 16:59:29-08:00,7.54,266.783,12.429,15.372000000000002,15.36,436.98,8.6,67.4,4.01,7.28,7.54,0.0,0.0,1,14.05,62.96,42.43,1,-14,22.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.896
2025-03-07 17:00:29-08:00,7.55,265.76,13.473,16.107,13.031999999999998,436.34,8.6,67.3,4.63,8.03,8.36,0.0,0.0,1,14.02,17.78,33.59,1,-16,21.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.0304
2025-03-07 17:01:29-08:00,7.59,261.261,14.103,16.527,13.296,436.58,8.6,67.5,4.05,6.9,7.42,0.0,0.0,1,13.95,5.02,31.91,1,-15,20.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.179200000000002
2025-03-07 17:02:29-08:00,7.61,262.30600000000004,13.032,14.931000000000001,15.54,436.45,8.6,67.2,4.04,7.59,8.01,0.0,0.0,1,13.91,1.42,32.38,1,-15,21.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.18
2025-03-07 17:03:29-08:00,7.61,269.016,11.574,13.5975,17.568,436.16,8.6,67.0,3.86,7.14,7.98,0.0,0.0,1,14.16,149.84,33.55,1,-14,23.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.2256
2025-03-07 17:04:30-08:00,7.62,271.83200000000005,12.411,12.3795,17.796,436.06,8.6,67.2,3.79,7.32,7.64,0.0,0.0,1,14.02,42.32,35.9,1,-16,21.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.4152
2025-03-07 17:05:31-08:00,7.63,272.646,12.159,14.658000000000001,17.387999999999998,436.16,8.6,67.2,4.03,7.2,9.15,0.0,0.0,1,13.98,11.95,33.54,1,-16,22.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.2376
2025-03-07 17:06:31-08:00,7.63,271.37,12.258,15.214500000000001,13.835999999999999,436.06,8.6,66.9,4.18,7.67,8.48,0.0,0.0,1,13.95,3.38,32.27,1,-18,22.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.9032
2025-03-07 17:07:31-08:00,7.64,267.44300000000004,10.476,15.5085,13.464,436.02,8.6,67.1,3.7,7.02,7.37,0.0,0.0,1,13.87,0.95,32.36,1,-16,22.0,-1.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.3088
2025-03-07 17:08:31-08:00,7.64,263.34000000000003,9.126000000000001,16.5165,12.876,436.36,8.6,66.9,3.62,6.68,6.9,0.0,0.0,1,14.09,98.77,30.31,1,-16,24.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.9192
2025-03-07 17:09:31-08:00,7.64,260.44700000000006,11.574,16.0545,16.68,436.77,8.6,66.9,3.6,7.22,7.59,0.0,0.0,1,14.02,27.9,37.44,1,-16,23.0,-1.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.112
2025-03-07 17:10:31-08:00,7.65,257.18,12.195,16.5375,13.728,436.55,8.6,67.0,3.42,7.22,7.45,0.0,0.0,1,13.95,7.88,35.9,1,-15,22.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.5216
2025-03-07 17:11:31-08:00,7.67,255.112,12.447000000000001,15.498000000000001,17.22,436.27,8.6,66.9,3.7,7.38,7.45,0.0,0.0,1,13.91,2.23,34.43,1,-15,22.0,-1.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.347999999999999
2025-03-07 17:12:31-08:00,7.7,249.83200000000002,13.041,15.645000000000001,16.08,436.32,8.6,67.0,3.9,7.36,7.56,0.0,0.0,1,14.19,132.18,29.52,1,-15,21.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.104000000000001
2025-03-07 17:13:31-08:00,7.71,241.318,13.455,16.180500000000002,16.811999999999998,436.15,8.6,67.2,3.55,7.13,7.34,0.0,0.0,1,14.05,56.06,30.97,1,-17,20.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.0664
2025-03-07 17:14:33-08:00,7.71,237.754,12.375,16.8105,14.268,436.05,8.6,67.1,3.86,7.12,7.63,0.0,0.0,1,14.02,15.83,31.33,1,-17,21.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.549600000000002
2025-03-07 17:15:33-08:00,7.72,239.62400000000002,14.904,16.044,13.488,436.02,8.6,67.2,4.25,7.35,7.53,0.0,0.0,1,13.95,4.47,34.08,1,-17,20.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.5776
2025-03-07 17:16:33-08:00,7.72,241.30700000000002,12.798,16.2855,15.515999999999998,436.01,8.6,67.2,4.68,7.42,7.48,0.0,0.0,1,13.91,1.26,30.88,1,-16,21.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.0392
2025-03-07 17:17:33-08:00,7.72,248.79800000000003,13.257000000000001,15.183000000000002,14.052000000000001,436.0,8.6,67.4,4.62,7.44,7.46,0.0,0.0,1,14.16,112.15,30.56,1,-17,21.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.762400000000001
2025-03-07 17:18:33-08:00,7.73,265.562,13.995000000000001,14.994,17.076,436.0,8.6,67.4,3.93,6.51,7.05,0.0,0.0,1,14.05,31.67,31.81,1,-17,22.0,-2.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.6232
2025-03-07 17:19:33-08:00,7.74,265.232,11.673,16.4955,13.860000000000001,436.0,8.6,67.6,3.85,7.25,7.69,0.0,0.0,1,13.98,8.95,33.22,1,-18,24.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.572000000000001
2025-03-07 17:20:33-08:00,7.74,271.425,13.428,15.6975,12.756,436.0,8.7,67.5,4.46,7.44,7.81,0.0,0.0,1,13.95,2.53,34.42,1,-16,23.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.503200000000001
2025-03-07 17:21:33-08:00,7.74,264.09900000000005,12.177,14.7315,15.203999999999999,436.0,8.7,67.1,4.74,8.05,8.62,0.0,0.0,1,13.91,0.71,30.06,1,-15,24.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.480800000000002
2025-03-07 17:22:33-08:00,7.76,261.00800000000004,13.14,15.540000000000001,13.895999999999999,436.0,8.7,67.3,4.76,8.46,8.89,0.0,0.0,1,14.09,125.45,31.27,1,-15,23.0,-1.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.5472
2025-03-07 17:23:33-08:00,7.8,270.413,13.734,14.1645,14.352,436.0,8.7,67.2,4.27,8.17,8.5,0.0,0.0,1,14.02,35.43,30.99,1,-18,21.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.406400000000001
2025-03-07 17:24:34-08:00,7.82,267.718,12.33,15.435,13.632,436.04,8.8,66.9,4.43,8.04,8.24,0.0,0.0,1,13.98,10.01,37.63,1,-16,22.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.1584
2025-03-07 17:25:34-08:00,7.82,264.385,13.32,16.096500000000002,11.7,436.01,8.8,66.7,3.64,7.02,7.45,0.0,0.0,1,13.91,2.83,37.85,1,-16,21.0,-1.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.9559999999999995
2025-03-07 17:26:34-08:00,7.84,268.884,13.950000000000001,13.7445,13.656,436.0,8.9,66.7,3.93,7.37,7.79,0.0,0.0,1,14.12,96.6,31.82,1,-15,21.0,-1.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.627200000000002
2025-03-07 17:27:34-08:00,7.84,279.18,14.814000000000002,13.776,14.088,436.58,8.9,66.4,4.31,7.99,8.39,0.0,0.0,1,14.09,67.57,31.58,1,-20,20.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.2096
2025-03-07 17:28:34-08:00,7.85,279.389,12.564000000000002,14.605500000000001,15.18,436.4,8.9,66.3,3.98,7.48,7.69,0.0,0.0,1,14.02,19.08,31.59,1,-16,22.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.020000000000001
2025-03-07 17:29:34-08:00,7.89,275.77,12.321,14.8995,14.04,436.24,8.9,66.0,3.97,7.26,7.49,0.0,0.0,1,13.95,5.39,31.31,1,-17,22.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.616
2025-03-07 17:30:36-08:00,7.92,269.973,12.393,14.595,13.404,436.09,8.9,66.2,3.78,7.0,7.11,0.0,0.0,1,13.91,1.52,38.86,1,-15,22.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.280800000000001
2025-03-07 17:31:36-08:00,7.93,285.824,10.917000000000002,13.2825,14.604,436.03,8.9,66.2,3.92,6.91,7.33,0.0,0.0,1,14.12,164.67,33.57,1,-17,24.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.4488
2025-03-07 17:32:36-08:00,7.94,271.70000000000005,11.862,12.7575,13.464,436.01,9.0,66.1,4.25,7.44,8.1,0.0,0.0,1,14.05,46.51,33.98,1,-21,23.0,-1.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.6448
2025-03-07 17:33:36-08:00,7.94,248.00600000000003,10.215,11.560500000000001,15.636,436.0,9.0,66.0,3.99,7.62,8.26,0.0,0.0,1,13.98,13.14,30.61,1,-19,23.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.2232
2025-03-07 17:34:36-08:00,7.94,246.78500000000003,11.268,13.3035,14.856,435.92,9.0,65.9,4.54,8.04,8.56,0.0,0.0,1,13.95,3.71,34.61,1,-19,23.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.4032
2025-03-07 17:35:35-08:00,7.95,266.29900000000004,12.762,12.8625,16.32,435.82,9.0,65.7,4.13,7.53,8.2,0.0,0.0,1,14.16,157.82,38.6,1,-16,22.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.288
2025-03-07 17:36:35-08:00,7.96,276.13300000000004,13.059,13.272000000000002,13.764000000000001,435.94,8.9,66.0,3.78,7.4,7.81,0.0,0.0,1,14.09,65.07,34.95,1,-15,21.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.672800000000002
2025-03-07 17:37:35-08:00,8.0,268.26800000000003,15.273,12.915000000000001,15.047999999999998,435.98,8.9,65.9,4.08,7.89,8.42,0.0,0.0,1,14.02,18.38,32.39,1,-16,20.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.3216
2025-03-07 17:38:36-08:00,8.01,250.04100000000003,12.339,15.456000000000001,13.799999999999999,435.99,9.0,66.0,4.7,7.77,7.95,0.0,0.0,1,13.95,5.19,31.52,1,-18,22.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.975999999999999
2025-03-07 17:39:36-08:00,8.02,244.629,13.086,14.931000000000001,15.707999999999998,436.0,9.0,65.9,4.92,8.06,8.43,0.0,0.0,1,13.91,1.47,31.25,1,-18,22.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.5896
2025-03-07 17:40:33-08:00,8.03,241.89000000000001,14.409000000000002,14.668500000000002,13.319999999999999,436.0,8.9,66.0,5.0,8.28,8.43,0.0,0.0,1,14.19,186.81,42.99,1,-16,21.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.288
2025-03-07 17:41:33-08:00,8.04,236.69800000000004,13.023000000000001,14.2695,14.472,436.0,9.0,66.1,5.76,8.71,9.13,0.0,0.0,1,14.05,61.87,34.85,1,-17,22.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.862400000000001
2025-03-07 17:42:33-08:00,8.04,241.84600000000003,12.438,14.8785,13.104,436.0,9.0,66.1,5.57,9.11,9.25,0.0,0.0,1,14.02,17.47,32.09,1,-17,23.0,-1.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.9088
2025-03-07 17:43:33-08:00,8.04,244.09000000000003,14.534999999999998,15.445500000000001,12.228,436.0,8.9,66.1,5.74,8.88,8.93,0.0,0.0,1,13.95,4.94,32.29,1,-18,22.0,-1.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.549600000000002
2025-03-07 17:44:33-08:00,8.05,248.985,11.735999999999999,15.0885,11.819999999999999,436.0,8.9,66.3,5.95,9.5,9.51,0.0,0.0,1,13.91,1.39,33.4,1,-15,24.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.964
2025-03-07 17:45:34-08:00,8.06,251.10800000000003,12.303,15.645000000000001,12.011999999999999,436.0,9.0,66.4,5.99,8.97,8.98,0.0,0.0,1,14.19,159.7,34.46,1,-14,23.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.578400000000002
2025-03-07 17:46:34-08:00,8.09,250.97600000000003,12.213000000000001,14.920500000000002,13.008,436.0,8.9,66.2,6.11,9.78,9.78,0.0,0.0,1,14.05,45.1,35.36,1,-19,22.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,10.4256
2025-03-07 17:47:35-08:00,8.11,249.53500000000003,12.069,15.6765,13.799999999999999,436.23,8.9,66.6,6.19,9.86,9.86,0.0,0.0,1,13.98,12.74,34.87,1,-19,23.0,-1.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,10.648
2025-03-07 17:48:35-08:00,8.12,261.668,10.953,15.7815,13.344,436.59,9.0,66.4,6.39,9.3,10.49,0.0,0.0,1,13.95,3.6,31.68,1,-18,23.0,-1.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,10.108800000000002
2025-03-07 17:49:35-08:00,8.13,264.781,10.638,14.059500000000002,15.347999999999999,436.85,9.0,66.3,6.69,10.3,11.08,0.0,0.0,1,13.91,1.02,30.21,1,-17,24.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,11.3096
2025-03-07 17:50:35-08:00,8.14,268.45500000000004,10.539000000000001,15.445500000000001,13.319999999999999,436.95,9.0,66.3,6.81,11.1,11.72,0.0,0.0,1,14.12,212.43,31.63,1,-17,24.0,-1.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,11.544
2025-03-07 17:51:34-08:00,8.15,265.32,11.403,13.7025,14.339999999999998,436.98,9.1,66.2,7.4,12.38,12.65,0.0,0.0,1,14.05,60.0,35.01,1,-17,23.0,-1.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,12.772000000000002
2025-03-07 17:52:34-08:00,8.15,402.38000000000005,11.484,14.3115,13.164,436.99,9.1,66.2,7.15,12.27,13.28,0.0,0.0,1,13.98,16.95,33.11,1,-17,24.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,12.4488
2025-03-07 17:53:34-08:00,8.16,383.834,11.097,13.4085,13.56,437.0,9.1,66.2,7.5,12.34,13.63,0.0,0.0,1,13.95,4.79,28.89,1,-15,23.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,12.584
2025-03-07 17:54:35-08:00,8.19,323.543,11.501999999999999,13.986,14.831999999999999,437.0,9.1,66.0,7.28,12.29,13.24,0.0,0.0,1,13.91,1.35,30.89,1,-17,23.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,12.7984
2025-03-07 17:55:35-08:00,8.21,289.696,10.53,15.099000000000002,12.636,436.46,9.1,66.1,7.67,12.7,13.03,0.0,0.0,1,14.12,86.65,31.34,1,-17,24.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,12.6872
2025-03-07 17:56:36-08:00,8.22,267.36600000000004,10.251000000000001,14.1225,12.743999999999998,436.16,9.1,66.1,8.15,13.23,13.34,0.0,0.0,1,14.02,24.47,37.63,1,-15,24.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,13.132800000000001
2025-03-07 17:57:36-08:00,8.23,265.122,11.169,15.0045,11.28,436.38,9.1,66.0,7.96,12.76,13.26,0.0,0.0,1,13.98,6.91,34.12,1,-17,23.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,12.464
2025-03-07 17:58:36-08:00,8.24,254.83700000000002,9.873000000000001,17.451,8.136,436.2,9.1,65.9,7.81,13.01,13.66,0.0,0.0,1,13.91,1.95,29.7,1,-18,23.0,-1.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,12.035200000000001
2025-03-07 17:59:36-08:00,8.24,248.96300000000002,13.905,16.905,10.176,436.07,9.2,65.8,8.41,14.23,15.2,0.0,0.0,1,13.87,0.55,31.54,1,-17,22.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,13.4192
2025-03-07 18:00:36-08:00,8.25,256.75100000000003,12.969000000000001,14.605500000000001,13.068,436.02,9.2,65.9,8.52,13.95,14.33,0.0,0.0,1,14.09,72.37,30.29,1,-18,23.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,13.7736
2025-03-07 18:01:36-08:00,8.25,261.041,12.456,14.343,14.952,436.01,9.2,65.6,8.87,13.77,14.22,0.0,0.0,1,14.02,20.44,36.07,1,-18,22.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,14.0064
2025-03-07 18:02:36-08:00,8.25,269.67600000000004,11.268,14.3535,13.248,436.0,9.2,65.8,8.77,14.13,14.41,0.0,0.0,1,13.95,5.77,32.29,1,-18,23.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,13.953600000000002
2025-03-07 18:03:37-08:00,8.27,274.252,11.214,13.4715,12.612,436.0,9.2,65.8,8.95,14.4,14.7,0.0,0.0,1,13.91,1.63,30.49,1,-16,24.0,-1.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,14.0424
2025-03-07 18:04:37-08:00,8.3,269.247,10.683,14.2695,14.027999999999999,436.0,9.2,65.8,9.31,16.21,16.47,0.0,0.0,1,14.19,188.86,30.83,1,-15,23.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,15.773600000000002
2025-03-07 18:05:37-08:00,8.32,265.26500000000004,8.64,12.9465,14.304,436.23,9.2,66.0,9.24,15.22,16.14,0.0,0.0,1,14.05,53.34,32.17,1,-18,26.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,15.036800000000003
2025-03-07 18:06:37-08:00,8.33,254.133,10.638,11.634,14.687999999999999,436.24,9.2,65.6,9.45,16.85,17.7,0.0,0.0,1,13.98,15.06,37.66,1,-17,25.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,16.4176
2025-03-07 18:07:37-08:00,8.34,244.827,10.089,14.91,12.9,436.08,9.2,65.7,11.27,17.98,18.98,0.0,0.0,1,13.95,4.25,33.72,1,-17,24.0,-1.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,16.964
2025-03-07 18:08:37-08:00,8.34,241.428,12.042000000000002,13.23,15.216,436.03,9.1,65.8,12.04,18.77,19.59,0.0,0.0,1,13.91,1.2,29.17,1,-17,23.0,-1.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,18.0592
2025-03-07 18:09:37-08:00,8.34,238.876,11.331,14.8155,13.884,435.45,9.1,65.8,12.06,19.92,20.77,0.0,0.0,1,14.12,154.4,29.83,1,-16,24.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,18.7128
2025-03-07 18:10:38-08:00,8.35,236.83000000000004,12.834,13.7025,12.072000000000001,435.22,9.2,66.0,11.47,19.66,19.95,0.0,0.0,1,14.05,43.61,31.86,1,-17,22.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,18.142400000000002
2025-03-07 18:11:39-08:00,8.35,235.136,11.511,14.605500000000001,12.084,435.66,9.2,66.1,10.72,18.34,19.32,0.0,0.0,1,13.98,12.32,34.9,1,-19,23.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,17.0888
2025-03-07 18:12:39-08:00,8.35,235.994,12.231,13.776,13.164,435.88,9.2,66.0,10.81,17.02,17.39,0.0,0.0,1,13.95,3.48,31.92,1,-19,22.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,16.2488
2025-03-07 18:13:39-08:00,8.35,238.568,11.700000000000001,12.3375,13.632,436.18,9.2,65.9,12.0,20.0,20.12,0.0,0.0,1,13.87,0.98,30.84,1,-19,22.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,18.726399999999998
2025-03-07 18:14:39-08:00,8.35,235.49900000000002,11.097,14.721,11.184,436.06,9.2,65.9,11.95,19.56,19.64,0.0,0.0,1,14.09,87.72,30.21,1,-20,24.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,17.8848
2025-03-07 18:15:39-08:00,8.35,240.16300000000004,13.023000000000001,13.912500000000001,13.404,436.64,9.2,65.7,12.4,20.17,20.53,0.0,0.0,1,14.02,24.77,32.36,1,-20,22.0,-1.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,18.816800000000004
2025-03-07 18:16:39-08:00,8.35,250.734,12.132000000000001,14.3745,14.627999999999998,436.87,9.2,65.9,12.61,19.57,20.35,0.0,0.0,1,13.95,7.0,33.34,1,-17,23.0,-1.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,18.5816
2025-03-07 18:17:40-08:00,8.35,242.836,12.123000000000001,14.0805,13.835999999999999,436.96,9.1,66.0,12.56,20.99,21.77,0.0,0.0,1,13.91,1.98,32.44,1,-14,23.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,19.559199999999997
2025-03-07 18:18:40-08:00,8.35,243.716,13.032,16.905,9.443999999999999,436.98,9.1,66.0,12.87,19.59,19.85,0.0,0.0,1,14.19,145.33,32.55,1,-15,22.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,17.5608
2025-03-07 18:19:40-08:00,8.35,251.14100000000002,11.718,15.687,10.799999999999999,436.99,9.2,65.7,12.14,19.24,19.95,0.0,0.0,1,14.09,60.59,33.02,1,-18,23.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,17.552
2025-03-07 18:20:40-08:00,8.35,259.952,12.213000000000001,15.0465,10.764000000000001,437.29,9.2,66.0,12.14,19.88,21.33,0.0,0.0,1,14.02,17.11,32.42,1,-18,22.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,18.0568
2025-03-07 18:21:36-08:00,8.34,263.043,11.547,15.7815,9.743999999999998,437.73,9.1,66.0,12.27,20.05,20.77,0.0,0.0,1,13.95,5.37,40.69,1,-20,23.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,17.9888
2025-03-07 18:22:37-08:00,8.34,273.20700000000005,10.098,13.65,13.26,437.61,9.2,65.9,10.92,18.81,19.16,0.0,0.0,1,13.91,1.52,39.02,1,-20,25.0,-1.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,17.7
2025-03-07 18:23:37-08:00,8.34,284.41600000000005,12.051,14.3745,12.408,437.21,9.2,65.9,10.93,20.5,21.69,0.0,0.0,1,14.16,118.41,34.52,1,-19,23.0,-1.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,18.881600000000002
2025-03-07 18:24:37-08:00,8.34,282.20500000000004,11.520000000000001,15.309000000000001,11.447999999999999,437.08,9.2,65.8,11.76,19.37,20.54,0.0,0.0,1,14.05,33.44,40.34,1,-18,23.0,-1.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,17.785600000000002
2025-03-07 18:25:37-08:00,8.34,261.844,11.124,15.277500000000002,9.443999999999999,437.03,9.3,65.9,11.28,20.64,21.63,0.0,0.0,1,13.98,9.45,35.74,1,-19,23.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,18.4008
2025-03-07 18:26:36-08:00,8.33,248.79800000000003,11.655,15.477,13.835999999999999,437.01,9.2,65.7,11.55,18.79,19.53,0.0,0.0,1,13.95,2.67,37.88,1,-17,22.0,-1.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,17.7992
2025-03-07 18:27:36-08:00,8.33,249.678,9.936,15.2355,11.796,437.0,9.2,66.1,11.74,19.34,19.99,0.0,0.0,1,13.91,0.75,33.01,1,-17,23.0,-1.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,17.831200000000003
2025-03-07 18:28:36-08:00,8.33,242.91300000000004,12.033,14.826,12.192,437.23,9.2,66.4,12.58,19.56,19.92,0.0,0.0,1,14.12,150.26,31.03,1,-19,23.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,18.0864
2025-03-07 18:29:36-08:00,8.33,240.702,10.638,16.5585,10.319999999999999,437.7,9.1,66.1,12.09,19.11,19.23,0.0,0.0,1,14.05,42.44,32.47,1,-19,23.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,17.352
2025-03-07 18:30:36-08:00,8.33,255.651,10.953,16.2225,10.248,437.33,9.1,66.5,11.61,19.16,19.63,0.0,0.0,1,13.98,11.99,32.01,1,-17,23.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,17.3776
2025-03-07 18:31:37-08:00,8.33,263.24100000000004,10.962,17.4195,10.812,437.76,9.1,66.4,10.55,18.49,18.84,0.0,0.0,1,13.95,3.39,37.0,1,-18,23.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,16.9544
2025-03-07 18:32:38-08:00,8.33,250.228,10.971,16.296,11.508,437.43,9.1,66.3,10.26,18.0,18.11,0.0,0.0,1,13.91,0.96,38.14,1,-18,23.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,16.7016
