DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-20T21:52:54,23.19,258.5,11.007000000000001,7.4655000000000005,19.692,434.39,22.1,32.8,0.11,0.51,0.62,1.6733414328045348
2025-04-20T21:53:54,23.19,260.15000000000003,11.313,8.2845,19.595999999999997,434.14,22.1,32.8,0.04,0.48,0.52,1.7046595940161369
2025-04-20T21:54:56,23.19,259.38000000000005,10.89,8.4,17.831999999999997,434.05,22.1,32.8,0.04,0.44,0.45,1.6870462188997783
2025-04-20T21:55:56,23.19,260.05100000000004,10.836,7.7595,19.308,433.46,22.1,32.8,0.01,0.61,0.61,1.685977680185857
2025-04-20T21:56:56,23.19,273.262,10.26,7.287000000000001,19.692,432.52,22.1,32.8,0.0,0.26,0.27,1.6780958183690724
2025-04-20T21:57:56,23.19,260.678,10.485000000000001,7.476000000000001,19.764,432.41,22.1,32.8,0.07,0.52,0.6,1.6781539727758752
2025-04-20T21:58:56,23.19,259.182,11.277,6.9510000000000005,20.808,432.14,22.1,32.8,0.02,0.66,1.0,1.6805908715590032
2025-04-20T21:59:55,23.19,260.04,11.475,7.4865,18.887999999999998,432.05,22.1,32.8,0.03,0.71,0.93,1.6758328754176068
2025-04-20T22:00:55,23.19,254.84800000000004,12.528,7.8855,18.0,432.24,22.1,32.8,0.01,0.37,0.45,1.668952829652647
2025-04-20T22:01:55,23.19,249.90900000000002,11.826,6.5520000000000005,20.4,432.73,22.1,32.8,0.13,0.47,0.49,1.665196559300812
2025-04-20T22:02:56,23.19,264.033,11.610000000000001,7.9695,18.924,432.91,22.1,32.8,0.08,0.67,0.68,1.6668380542706345
2025-04-20T22:03:56,23.19,264.682,10.899,7.6335,19.848,432.97,22.1,32.8,0.03,0.58,0.58,1.6695116133726255
2025-04-20T22:04:56,23.19,262.735,11.367,7.539,19.128,433.15,22.1,32.8,0.01,0.7,0.7,1.668703699268013
2025-04-20T22:05:56,23.19,249.86500000000004,10.791,7.035,19.536,433.59,22.0,32.8,0.16,0.76,1.09,1.6666975277561924
2025-04-20T22:06:56,23.19,258.25800000000004,11.142000000000001,7.024500000000001,19.584,433.24,22.1,32.8,0.05,0.38,0.49,1.663880296015415
2025-04-20T22:07:56,23.19,262.064,11.151000000000002,7.7700000000000005,18.756,432.85,22.1,32.8,0.09,0.46,0.49,1.6628772738466318
2025-04-20T22:08:56,23.18,261.09600000000006,12.033,8.473500000000001,17.244,432.53,22.1,32.8,0.07,0.28,0.29,1.6603448193053687
2025-04-20T22:09:57,23.18,252.41700000000003,13.032,7.9695,18.023999999999997,432.83,22.0,32.8,0.02,0.26,0.31,1.6579422653489668
2025-04-20T22:10:57,23.18,248.116,11.088000000000001,8.022,18.192,432.94,22.0,32.8,0.08,0.35,0.37,1.6567088427328516
2025-04-20T22:11:52,23.18,267.74,12.573,8.211,18.528,432.98,22.0,32.8,0.03,0.21,0.24,1.656944116980692
2025-04-20T22:12:53,23.18,254.419,10.593,7.686000000000001,18.18,432.99,22.0,32.8,0.02,0.35,0.66,1.654497064731035
2025-04-20T22:13:53,23.18,256.05800000000005,12.636,7.9695,17.916,433.08,22.0,32.8,0.01,0.66,0.76,1.6533930022442802
2025-04-20T22:14:53,23.18,254.11100000000002,12.582,8.3055,17.652,433.27,22.0,32.8,0.0,0.91,0.94,1.6535271072067783
2025-04-20T22:15:53,23.17,253.429,12.744,8.043000000000001,17.412,433.1,22.1,32.8,0.0,0.84,0.85,1.6520697584282855
2025-04-20T22:16:53,23.17,259.58900000000006,11.763,8.715000000000002,15.6,433.03,22.0,32.8,0.0,0.46,0.94,1.6485031944107458
2025-04-20T22:17:53,23.17,252.23000000000005,12.807,8.2425,16.944,432.43,22.0,32.8,0.0,0.17,0.33,1.645852703013232
2025-04-20T22:18:53,23.17,246.73000000000005,11.511,8.3055,17.556,432.15,22.0,32.7,0.0,0.61,0.66,1.6455408733364723
2025-04-20T22:19:53,23.16,243.23200000000003,10.593,8.148,18.072,432.05,22.0,32.8,0.0,0.85,0.93,1.6461396549255918
2025-04-20T22:20:55,23.15,260.62300000000005,10.610999999999999,7.5600000000000005,19.164,432.18,22.0,32.8,0.02,0.9,0.93,1.6470320674187682
2025-04-20T22:21:55,23.13,258.588,11.484,7.8015,17.364,431.98,22.0,32.7,0.01,0.73,1.05,1.6451491568303602
2025-04-20T22:22:55,23.12,255.26600000000002,10.548,7.3500000000000005,19.092,431.34,22.0,32.8,0.08,0.53,0.64,1.644764563742172
2025-04-20T22:23:55,23.1,261.88800000000003,10.386,7.4025,18.588,431.12,22.0,32.8,0.12,0.79,0.83,1.6441015199263158
2025-04-20T22:24:55,23.09,258.588,10.854000000000001,7.8015,16.788,431.5,22.0,32.8,0.21,0.8,0.94,1.641667685570383
2025-04-20T22:25:55,23.09,256.59700000000004,10.962,7.381500000000001,18.864,431.82,22.0,32.8,0.07,0.82,0.87,1.6415473380322085
2025-04-20T22:26:55,23.09,251.63600000000002,12.312,8.085,18.828,431.94,22.0,32.8,0.02,0.63,0.64,1.6428207575913676
2025-04-20T22:27:55,23.09,257.43300000000005,12.249,8.064,18.828,432.2,22.0,32.8,0.01,0.69,0.73,1.6440523190584702
2025-04-20T22:28:55,23.09,254.03400000000002,12.51,7.896,18.119999999999997,432.65,22.0,32.7,0.0,0.65,0.67,1.6437858834631318
2025-04-20T22:29:55,23.09,260.96400000000006,12.618,7.518000000000001,17.387999999999998,432.88,22.0,32.7,0.08,0.44,0.44,1.6414312692631468
2025-04-20T22:30:55,23.09,253.429,11.709,7.6545000000000005,19.2,432.96,22.0,32.8,0.16,0.46,0.47,1.6419395740994456
2025-04-20T22:31:56,23.09,255.178,10.89,7.2975,18.768,432.98,22.0,32.8,0.2,0.89,0.97,1.6416102204158676
2025-04-20T22:32:56,23.09,248.842,11.682,7.2765,19.344,432.99,22.0,32.8,0.08,0.74,0.76,1.6418150625378716
2025-04-20T22:33:56,23.09,254.91400000000004,11.583,7.8435,18.503999999999998,433.0,22.0,32.8,0.23,0.93,0.94,1.6423172958900645
2025-04-20T22:34:56,23.09,257.829,12.357000000000001,7.1505,19.944,433.0,22.0,32.7,0.48,1.25,1.25,1.6435323801275434
2025-04-20T22:35:56,23.09,261.228,12.393,8.1585,18.791999999999998,433.0,22.0,32.8,0.38,0.95,0.95,1.6449390429285486
