DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-02 16:08:14-07:00,8.84,189.585,8.901000000000002,12.621,18.204,424.04,10.0,68.5,1.68,3.06,3.21,2.1508029340250525
2025-04-02 16:09:14-07:00,8.88,189.904,6.8759999999999994,13.345500000000001,17.304,424.02,10.0,69.6,1.25,2.5,2.55,2.1448903647656468
2025-04-02 16:10:14-07:00,8.92,186.109,7.155,15.057,13.884,424.01,10.0,71.4,1.19,2.57,2.59,2.1329528523506642
2025-04-02 16:11:14-07:00,8.94,185.119,7.389000000000001,14.028,14.639999999999999,424.0,10.0,71.3,1.11,2.03,2.04,2.1087209001928557
2025-04-02 16:12:14-07:00,8.95,183.645,7.569,14.427000000000001,13.235999999999999,424.0,10.1,71.2,1.41,2.48,2.48,2.090548106907786
2025-04-02 16:13:11-07:00,9.0,184.437,8.649,13.6605,14.172,424.0,10.1,70.1,1.14,2.24,2.24,2.07385432939191
2025-04-02 16:14:12-07:00,9.03,186.703,8.289000000000001,12.1905,17.532,424.0,10.1,69.0,1.26,2.46,2.46,2.0705950210838777
2025-04-02 16:15:12-07:00,9.05,188.353,8.379000000000001,12.4215,15.408,423.91,10.1,70.6,1.32,2.82,2.82,2.0588869030685033
2025-04-02 16:16:12-07:00,9.08,187.22,7.929,14.059500000000002,14.16,423.97,10.2,72.6,1.13,2.32,2.37,2.0553793983542663
2025-04-02 16:17:12-07:00,9.11,187.05500000000004,9.684,12.327,16.944,423.99,10.2,69.1,0.96,1.83,2.07,2.050090054264751
2025-04-02 16:18:11-07:00,9.14,193.028,9.243,10.762500000000001,18.887999999999998,424.0,10.2,67.4,1.34,2.41,2.49,2.045388816749978
2025-04-02 16:19:11-07:00,9.15,183.491,9.261,12.516,16.08,424.0,10.2,69.1,1.12,2.43,2.56,2.0417456291831804
2025-04-02 16:20:11-07:00,9.2,185.79000000000002,9.251999999999999,11.4975,19.224,424.0,10.2,67.0,1.04,1.87,1.91,2.0426026330694347
2025-04-02 16:21:11-07:00,9.23,183.359,9.629999999999999,9.575999999999999,21.720000000000002,424.0,10.1,65.4,1.11,2.25,2.27,2.0422757176227124
2025-04-02 16:22:11-07:00,9.25,178.211,9.171,11.3925,19.668,424.0,10.2,68.0,1.37,2.64,2.69,2.046344845612122
2025-04-02 16:23:13-07:00,9.26,179.212,9.009,11.2665,19.5,423.65,10.2,67.7,1.27,2.05,2.31,2.0469641785302772
2025-04-02 16:24:13-07:00,9.3,174.51500000000001,8.343,12.999,16.26,423.23,10.2,68.5,1.2,2.26,2.35,2.0467887935094975
2025-04-02 16:25:13-07:00,9.32,179.454,9.567,11.739,17.22,423.08,10.2,67.2,1.66,2.67,2.98,2.044552603307855
2025-04-02 16:26:13-07:00,9.34,182.99600000000004,8.126999999999999,11.634,17.735999999999997,423.03,10.3,66.9,1.26,2.15,2.35,2.0422160814109316
2025-04-02 16:27:13-07:00,9.35,185.526,8.091000000000001,10.5105,19.476,423.01,10.3,65.4,1.08,2.06,2.13,2.039680034135268
2025-04-02 16:28:13-07:00,9.36,182.93000000000004,8.262,10.794,19.368,423.0,10.2,65.7,1.05,2.55,2.57,2.039355230128821
2025-04-02 16:29:13-07:00,9.39,181.45600000000002,6.102,12.925500000000001,16.32,423.0,10.2,68.9,1.02,2.39,2.4,2.0397011942996794
2025-04-02 16:30:13-07:00,9.42,180.57600000000002,7.011,12.831000000000001,16.572,423.0,10.3,66.9,1.22,2.14,2.14,2.039730709009885
2025-04-02 16:31:14-07:00,9.44,177.716,6.5520000000000005,11.97,18.9,423.0,10.3,67.0,1.05,2.05,2.05,2.041599776028712
2025-04-02 16:32:14-07:00,9.45,179.46500000000003,7.542000000000001,12.7995,18.768,423.0,10.3,67.1,1.02,1.93,2.04,2.0456281806460965
2025-04-02 16:33:15-07:00,9.45,176.37400000000002,8.270999999999999,14.2905,16.212,422.74,10.4,68.1,1.44,2.64,2.72,2.050358653536357
2025-04-02 16:34:14-07:00,9.46,177.11100000000002,8.415,12.747000000000002,17.46,422.84,10.4,68.0,1.14,2.05,2.15,2.0512834383939382
2025-04-02 16:35:14-07:00,9.46,184.008,9.009,12.589500000000001,19.728,422.94,10.4,68.2,1.05,2.4,2.49,2.0564733053417803
2025-04-02 16:36:14-07:00,9.5,185.306,10.071,10.878,21.755999999999997,422.84,10.3,66.5,0.95,1.84,1.86,2.05904846189339
2025-04-02 16:37:14-07:00,9.52,188.63900000000004,7.839000000000001,11.9385,20.544,422.77,10.3,66.8,1.45,2.86,2.87,2.0639334704954635
2025-04-02 16:38:15-07:00,9.53,186.14200000000002,7.812,11.8545,20.676,422.58,10.3,67.1,1.48,2.77,2.77,2.0683600671219358
2025-04-02 16:39:16-07:00,9.53,176.63800000000003,8.253,12.096,19.26,422.28,10.3,68.1,1.2,2.45,2.45,2.070373673546186
2025-04-02 16:40:16-07:00,9.54,175.40600000000003,6.777,11.6235,20.136,422.1,10.2,67.3,1.08,2.24,2.24,2.0721386722441717
2025-04-02 16:41:16-07:00,9.54,174.251,8.136,11.172,20.628,422.03,10.2,67.1,1.03,2.76,2.99,2.074147255532369
2025-04-02 16:42:16-07:00,9.54,171.96300000000002,8.496,9.575999999999999,23.904,421.47,10.1,66.8,1.24,2.53,2.88,2.076753199879945
2025-04-02 16:43:16-07:00,9.54,171.754,8.496,9.954,23.316,421.17,10.1,66.3,1.08,2.45,2.58,2.079148461202628
2025-04-02 16:44:17-07:00,9.54,176.737,8.037,11.4975,21.323999999999998,421.06,10.1,66.8,1.22,2.21,2.26,2.0818344713004944
2025-04-02 16:45:17-07:00,9.53,177.69400000000002,8.244,12.4635,19.008,421.1,10.1,67.5,1.08,2.07,2.08,2.0831801459523747
2025-04-02 16:46:17-07:00,9.54,178.904,9.855,10.017,22.536,421.68,10.0,65.8,0.98,2.23,2.24,2.084056849076724
2025-04-02 16:47:17-07:00,9.54,169.675,7.7940000000000005,11.098500000000001,21.924,421.48,10.0,67.4,0.82,1.97,2.02,2.086075923515733
2025-04-02 16:48:17-07:00,9.55,160.03900000000002,6.318,13.450500000000002,19.295999999999996,420.82,10.1,70.1,0.98,1.77,1.93,2.089280520629899
2025-04-02 16:49:13-07:00,9.55,162.657,8.01,12.7575,20.639999999999997,420.32,10.1,67.2,0.99,1.81,1.86,2.0926495409626527
2025-04-02 16:50:13-07:00,9.6,162.448,8.712,11.529000000000002,22.355999999999998,420.11,10.2,66.4,0.95,1.47,1.48,2.0951544459065685
2025-04-02 16:51:13-07:00,9.67,161.403,6.498,13.387500000000001,21.407999999999998,420.04,10.3,68.2,1.02,1.94,1.94,2.100497768571134
2025-04-02 16:52:14-07:00,9.75,167.02400000000003,7.983,12.075000000000001,21.636,420.01,10.4,66.8,1.01,2.55,2.91,2.104034802460993
2025-04-02 16:53:14-07:00,9.85,161.10600000000002,8.73,13.377,20.855999999999998,419.46,10.6,67.3,0.63,1.74,1.95,2.1081039575678133
2025-04-02 16:54:14-07:00,9.95,163.955,7.973999999999999,15.0465,20.76,419.16,10.8,69.5,0.63,1.59,1.73,2.1147506280128496
2025-04-02 16:55:14-07:00,10.06,167.04600000000002,9.189000000000002,12.348,23.171999999999997,418.9,10.9,65.9,0.81,1.67,1.72,2.1190610728452417
2025-04-02 16:56:14-07:00,10.18,166.122,7.479000000000001,12.81,23.676,418.32,11.1,67.2,1.02,2.05,2.06,2.1248940053875547
