DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-01 16:50:08-07:00,12.94,294.67900000000003,13.761,12.747000000000002,12.756,438.83,13.3,56.6,8.38,13.94,14.17,2.389409877970103
2025-04-01 16:51:08-07:00,12.94,288.10100000000006,12.258,12.5475,14.243999999999998,438.94,13.3,56.5,8.05,14.28,14.5,2.4276659833694945
2025-04-01 16:52:08-07:00,12.93,285.14200000000005,11.988000000000001,12.747000000000002,10.92,438.98,13.2,56.8,8.1,13.75,13.99,2.3801052134920955
2025-04-01 16:53:08-07:00,12.93,283.67900000000003,12.825000000000001,12.957,11.112,438.99,13.3,56.6,8.39,13.4,13.92,2.35914823814104
2025-04-01 16:54:08-07:00,12.93,282.28200000000004,12.78,13.440000000000001,9.96,439.0,13.4,57.3,8.38,12.91,14.08,2.3381649100197617
2025-04-01 16:55:07-07:00,12.97,283.536,12.195,13.020000000000001,12.06,439.0,13.4,57.7,7.94,12.78,13.79,2.3354159610265177
2025-04-01 16:56:08-07:00,13.0,293.095,14.4,11.1195,12.612,439.0,13.4,56.8,8.63,13.65,14.16,2.3204160430338416
2025-04-01 16:57:08-07:00,13.02,296.0760000000001,13.302,11.318999999999999,13.584,438.84,13.4,56.7,8.02,12.64,12.87,2.3116444740865876
2025-04-01 16:58:08-07:00,13.03,286.50600000000003,12.024,10.111500000000001,14.292,438.3,13.5,56.0,8.07,12.52,13.26,2.2969277091719262
2025-04-01 16:59:08-07:00,13.08,276.98,13.266,9.282,14.508,438.1,13.5,55.2,7.56,12.09,12.74,2.2772357343308536
2025-04-01 17:00:09-07:00,13.1,266.959,13.302,8.652000000000001,15.395999999999999,437.69,13.5,54.6,6.55,11.29,11.75,2.257054286329786
2025-04-01 17:01:09-07:00,13.12,260.689,10.8,9.5655,14.147999999999998,437.24,13.6,54.7,6.73,10.41,10.57,2.237819325859933
2025-04-01 17:02:09-07:00,13.13,258.786,10.107000000000001,11.245500000000002,13.164,436.44,13.6,54.9,6.51,10.52,10.89,2.22894017417701
2025-04-01 17:03:09-07:00,13.16,257.136,9.999,8.9565,15.576,434.92,13.6,54.4,6.53,10.39,10.66,2.216022074747449
2025-04-01 17:04:09-07:00,13.19,255.55200000000002,10.566,9.009,16.488,433.74,13.6,53.9,6.26,10.04,10.22,2.207188275807497
2025-04-01 17:05:09-07:00,13.2,251.317,12.06,9.429,16.08,433.26,13.6,53.3,5.72,9.4,9.46,2.1984707791470623
2025-04-01 17:06:10-07:00,13.22,235.79600000000002,12.582,8.0325,17.556,432.59,13.7,53.0,5.04,8.23,8.45,2.185110286571325
2025-04-01 17:07:10-07:00,13.22,228.50300000000001,10.413,7.392,19.139999999999997,431.19,13.6,52.6,4.96,8.08,8.16,2.1744163865560044
2025-04-01 17:08:10-07:00,13.22,225.511,10.548,7.3185,20.268,429.88,13.6,52.7,4.72,7.75,7.94,2.166797823079295
2025-04-01 17:09:10-07:00,13.22,218.19600000000003,12.177,7.7175,19.656,429.01,13.6,52.5,4.9,7.63,7.87,2.1597572660254167
2025-04-01 17:10:06-07:00,13.21,230.43900000000002,10.809,9.429,19.428,429.01,13.5,52.7,5.55,8.38,8.46,2.1613940074106193
2025-04-01 17:11:06-07:00,13.2,228.31600000000003,11.718,9.911999999999999,18.192,428.77,13.4,53.0,5.52,9.13,9.41,2.1634193552305883
2025-04-01 17:12:06-07:00,13.16,224.35600000000002,8.784,10.122000000000002,18.516,428.27,13.4,53.3,5.5,9.06,9.47,2.166630910375017
2025-04-01 17:13:06-07:00,13.14,232.078,8.64,10.4685,19.176,428.1,13.3,53.5,5.94,9.99,10.3,2.1740514637421358
2025-04-01 17:14:06-07:00,13.13,230.637,9.243,11.4975,17.796,428.03,13.3,53.7,6.02,9.85,10.1,2.181219638134378
2025-04-01 17:15:12-07:00,13.1,234.828,10.179,9.870000000000001,18.852,428.01,13.2,54.2,5.82,9.99,10.19,2.1849152631573046
2025-04-01 17:16:07-07:00,13.06,243.04500000000002,9.027,11.5815,16.416,428.36,13.1,54.8,5.84,9.48,10.0,2.1881072229180205
2025-04-01 17:17:07-07:00,13.04,252.48300000000003,10.035,10.9725,18.131999999999998,428.77,13.1,54.9,6.05,9.45,9.82,2.1923740909005915
2025-04-01 17:18:08-07:00,13.0,251.92200000000003,10.206,12.285,16.152,428.92,13.0,55.2,5.66,8.64,8.81,2.195301809147616
2025-04-01 17:19:08-07:00,12.96,257.213,10.098,12.022499999999999,16.8,428.97,12.9,55.5,5.46,9.42,9.64,2.1996438059391306
2025-04-01 17:20:08-07:00,12.93,253.89100000000002,8.19,12.2955,16.26,428.99,12.9,55.8,4.87,8.52,8.59,2.202176657615283
2025-04-01 17:21:09-07:00,12.88,255.651,11.178,12.2955,16.068,429.0,12.8,55.8,5.29,8.92,9.15,2.2048274295973904
2025-04-01 17:22:09-07:00,12.85,254.69400000000002,8.973,11.697000000000001,16.896,429.0,12.7,55.9,5.59,9.72,9.79,2.208232347335022
2025-04-01 17:23:09-07:00,12.83,247.70900000000003,9.99,13.943999999999999,16.008,429.29,12.7,56.6,5.63,9.6,9.81,2.2154976028065287
2025-04-01 17:24:09-07:00,12.77,253.979,9.495000000000001,12.4425,14.988,429.52,12.7,56.6,4.82,8.35,8.58,2.2155229844350375
2025-04-01 17:25:09-07:00,12.75,275.42900000000003,9.395999999999999,12.1905,15.18,429.18,12.7,56.4,5.09,8.23,8.33,2.21507625480694
2025-04-01 17:26:09-07:00,12.72,280.159,8.919,12.2745,14.772,429.06,12.6,56.6,4.47,7.01,7.29,2.212719820099706
2025-04-01 17:27:09-07:00,12.67,267.124,8.784,12.1065,16.104,428.57,12.6,56.8,4.28,7.14,7.57,2.212100206955046
2025-04-01 17:28:09-07:00,12.65,262.85600000000005,10.305,10.5315,17.099999999999998,427.7,12.6,56.9,4.31,6.7,6.98,2.208897085904873
2025-04-01 17:29:10-07:00,12.63,257.73,10.242,12.6105,15.972,427.25,12.6,56.8,4.1,6.95,7.09,2.209074342381229
