DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-12T20:26:38,QAQ,758.78,600.66,1728.09,1985.6399999999999,1257.5,12.8,41.5,0.26,0.77,2.28,0.28348244297128083
2025-04-12T20:27:38,QAQ,758.45,599.94,1728.09,1985.7599999999998,1259.5,12.8,41.6,0.23,0.53,0.69,0.2778643702860534
2025-04-12T20:28:38,QAQ,759.7700000000001,600.3000000000001,1728.1950000000002,1985.88,1261.8,12.7,41.8,0.24,0.59,0.76,0.27693357692637904
2025-04-12T20:29:38,QAQ,758.89,600.3000000000001,1728.1950000000002,1985.7599999999998,1259.8,12.7,42.1,0.25,0.58,0.75,0.27634953038813137
2025-04-12T20:30:38,QAQ,758.6700000000001,600.84,1728.1950000000002,1985.6399999999999,1259.0,12.7,42.2,0.25,0.56,0.67,0.2758105004615827
2025-04-12T20:31:38,QAQ,760.6500000000001,600.48,1728.1950000000002,1986.0,1253.9,12.7,42.3,0.22,0.71,1.28,0.2766252716112339
2025-04-12T20:32:38,QAQ,760.7600000000001,600.21,1728.405,1986.0,1259.7,12.7,42.6,0.26,0.58,0.88,0.27633986328453936
2025-04-12T20:33:38,QAQ,759.7700000000001,600.3000000000001,1728.3000000000002,1986.12,1259.1,12.6,42.8,0.28,0.69,0.88,0.27676954652009134
2025-04-12T20:34:38,QAQ,760.1,600.66,1728.3000000000002,1985.6399999999999,1262.0,12.6,42.8,0.28,0.56,0.63,0.2764243939536277
2025-04-12T20:35:38,QAQ,759.2200000000001,600.39,1728.405,1986.0,1261.9,12.6,42.9,0.28,0.53,0.61,0.27601049170890607
2025-04-12T20:36:38,QAQ,759.7700000000001,600.21,1728.405,1986.0,1261.3,12.6,43.0,0.26,0.52,0.66,0.2756292633404813
2025-04-12T20:37:38,QAQ,759.99,600.75,1728.5100000000002,1986.24,1261.4,12.6,43.1,0.28,0.79,3.06,0.27636725879625323
2025-04-12T20:38:38,QAQ,759.7700000000001,599.85,1728.405,1985.7599999999998,1261.9,12.6,43.3,0.28,0.63,2.67,0.2764126281663089
2025-04-12T20:39:38,QAQ,760.21,600.21,1728.09,1986.0,1263.0,12.6,43.2,0.24,0.5,1.01,0.27601556350646067
2025-04-12T20:40:38,QAQ,761.09,599.94,1728.1950000000002,1985.88,1261.2,12.6,43.4,0.26,0.53,2.12,0.2757652971210248
2025-04-12T20:41:38,QAQ,761.2,599.85,1728.405,1986.12,1260.6,12.6,43.5,0.29,0.63,1.0,0.2758409450312471
2025-04-12T20:42:38,QAQ,760.8700000000001,600.5699999999999,1728.5100000000002,1985.88,1262.3,12.5,44.0,0.37,0.73,2.36,0.2761830159648772
2025-04-12T20:43:38,QAQ,761.53,600.48,1728.5100000000002,1985.5199999999998,1260.7,12.5,44.1,0.37,0.94,3.7,0.27703252687162505
2025-04-12T20:44:38,QAQ,761.3100000000001,600.3000000000001,1728.3000000000002,1985.7599999999998,1260.7,12.5,44.0,0.29,0.96,1.56,0.27784165487449314
2025-04-12T20:45:38,QAQ,761.7500000000001,600.3000000000001,1728.405,1985.7599999999998,1259.3,12.5,44.1,0.3,0.66,1.29,0.27786768762884273
2025-04-12T20:46:38,QAQ,760.6500000000001,600.0300000000001,1728.405,1985.88,1260.5,12.5,44.4,0.34,0.67,1.22,0.27791384204609665
2025-04-12T20:47:38,QAQ,761.53,600.84,1728.615,1985.6399999999999,1262.4,12.5,44.6,0.38,0.78,1.99,0.27819024655768315
2025-04-12T20:48:38,QAQ,761.9700000000001,600.0300000000001,1728.405,1986.0,1260.4,12.5,44.6,0.36,0.79,1.1,0.27846302591146754
2025-04-12T20:49:38,QAQ,762.3000000000001,600.21,1728.5100000000002,1986.12,1264.3,12.5,44.7,0.28,0.69,2.41,0.2785185243184274
2025-04-12T20:50:38,QAQ,762.19,599.67,1728.405,1986.12,1262.7,12.4,44.9,0.32,0.75,1.09,0.278681651650433
2025-04-12T20:51:38,QAQ,762.96,599.94,1728.5100000000002,1986.12,1260.7,12.4,45.1,0.31,0.79,1.1,0.2789046346575132
2025-04-12T20:52:38,QAQ,762.19,600.12,1728.615,1986.24,1264.1,12.4,45.0,0.26,0.48,0.58,0.27857383882401016
2025-04-12T20:53:38,QAQ,762.3000000000001,600.12,1728.5100000000002,1986.24,1261.7,12.4,45.2,0.29,0.72,2.44,0.2786678608322661
2025-04-12T20:54:38,QAQ,761.8600000000001,600.3000000000001,1728.5100000000002,1986.12,1266.2,12.4,45.2,0.29,0.73,1.45,0.27877133722856373
2025-04-12T20:55:38,QAQ,761.9700000000001,599.94,1728.5100000000002,1986.0,1262.4,12.4,45.2,0.31,0.76,2.06,0.2789145507698461
2025-04-12T20:56:38,QAQ,762.63,600.0300000000001,1728.405,1986.0,1262.5,12.3,45.2,0.31,0.65,0.81,0.27888202632591746
2025-04-12T20:57:38,QAQ,762.08,599.58,1728.5100000000002,1985.88,1261.4,12.3,45.7,0.35,0.74,0.86,0.2789833598632052
2025-04-12T20:58:38,QAQ,762.85,600.21,1728.405,1985.04,1263.8,12.3,45.5,0.34,0.77,1.51,0.27911955339262945
2025-04-12T20:59:38,QAQ,762.08,600.5699999999999,1728.3000000000002,1985.3999999999999,1265.3,12.3,45.1,0.27,0.65,2.33,0.27908269799428087
2025-04-12T21:00:38,QAQ,761.64,599.94,1728.615,1986.0,1266.7,12.3,45.2,0.31,0.87,1.34,0.2793440274473582
2025-04-12T21:01:38,QAQ,762.74,600.3000000000001,1728.5100000000002,1985.7599999999998,1264.5,12.3,45.4,0.33,0.93,3.73,0.27966832099428884
2025-04-12T21:02:38,QAQ,773.19,600.39,1728.93,1985.5199999999998,1268.3,12.3,45.5,0.3,0.71,1.97,0.2796971788758433
2025-04-12T21:03:38,QAQ,777.0400000000001,600.39,1729.2450000000001,1985.5199999999998,1263.8,12.2,45.7,0.35,0.85,3.42,0.2798977915094852
2025-04-12T21:04:38,QAQ,774.1800000000001,599.85,1729.035,1985.28,1266.1,12.2,46.1,0.35,0.91,2.36,0.2801594128590268
2025-04-12T21:05:38,QAQ,771.1,599.67,1728.93,1985.3999999999999,1266.6,12.2,46.3,0.35,0.76,1.07,0.28023222771855333
2025-04-12T21:06:38,QAQ,767.69,600.0300000000001,1728.825,1985.6399999999999,1266.0,12.1,46.4,0.27,0.79,3.09,0.28033585376443854
2025-04-12T21:07:38,QAQ,766.2600000000001,599.58,1728.825,1985.5199999999998,1268.0,12.1,46.9,0.31,0.85,2.15,0.2805013162227886
2025-04-12T21:08:38,QAQ,769.0100000000001,599.85,1729.3500000000001,1986.12,1267.6,12.0,47.5,0.32,0.94,2.65,0.2807588720663855
2025-04-12T21:09:38,QAQ,772.64,599.22,1729.5600000000002,1985.3999999999999,1268.3,12.0,47.9,0.33,0.69,0.9,0.2807381214435629
2025-04-12T21:10:38,QAQ,771.6500000000001,599.49,1729.98,1985.7599999999998,1272.0,11.9,48.3,0.35,0.73,1.17,0.2807611277729899
2025-04-12T21:11:38,QAQ,770.2200000000001,599.22,1729.7700000000002,1985.6399999999999,1271.8,11.9,49.0,0.31,0.63,0.79,0.2806807832012891
2025-04-12T21:12:38,QAQ,768.5700000000002,599.76,1729.3500000000001,1985.3999999999999,1271.1,11.8,49.1,0.3,0.73,1.13,0.28070251026884874
2025-04-12T21:13:38,QAQ,767.69,599.49,1729.2450000000001,1984.9199999999998,1268.0,11.8,49.3,0.35,1.11,1.91,0.2810934737295144
2025-04-12T21:14:38,QAQ,767.9100000000001,599.85,1730.085,1985.28,1273.5,11.7,49.8,0.34,0.76,1.82,0.2811357029219863
2025-04-12T21:15:38,QAQ,767.9100000000001,599.4,1730.085,1985.6399999999999,1274.1,11.7,50.5,0.29,0.59,1.69,0.28101734791723654
2025-04-12T21:16:38,QAQ,767.8000000000001,599.31,1729.455,1985.5199999999998,1272.7,11.6,50.8,0.36,0.84,1.98,0.28113210050157306
2025-04-12T21:17:38,QAQ,767.58,599.49,1729.3500000000001,1984.68,1272.3,11.6,51.0,0.31,0.72,3.75,0.28113333528122336
2025-04-12T21:18:38,QAQ,767.03,599.1300000000001,1729.035,1984.08,1272.4,11.5,50.8,0.39,0.84,1.03,0.28123950018431
2025-04-12T21:19:38,QAQ,766.3700000000001,599.31,1729.3500000000001,1984.68,1273.5,11.5,51.2,0.37,1.0,1.93,0.28148159218513646
2025-04-12T21:20:38,QAQ,766.0400000000001,599.4,1729.3500000000001,1984.68,1273.4,11.4,51.6,0.39,0.84,4.21,0.2815786092272928
2025-04-12T21:21:38,QAQ,766.59,598.95,1729.3500000000001,1984.3199999999997,1274.3,11.4,51.9,0.39,1.12,3.88,0.28190604734967817
2025-04-12T21:22:38,QAQ,766.0400000000001,599.0400000000001,1729.2450000000001,1984.68,1273.3,11.3,52.3,0.39,1.21,2.78,0.28229613342158383
2025-04-12T21:23:38,QAQ,764.1700000000001,599.1300000000001,1729.2450000000001,1985.04,1270.3,11.3,52.5,0.31,0.76,4.21,0.28230964593807417
2025-04-12T21:24:38,QAQ,765.71,599.0400000000001,1729.7700000000002,1985.1599999999999,1272.5,11.2,53.1,0.33,1.04,1.6,0.2825458621567962
2025-04-12T21:25:38,QAQ,765.1600000000001,599.1300000000001,1729.5600000000002,1985.7599999999998,1269.2,11.2,53.6,0.36,0.74,1.87,0.2825402080966915
2025-04-12T21:26:38,QAQ,763.95,599.1300000000001,1729.14,1985.6399999999999,1269.5,11.2,54.0,0.35,1.06,5.04,0.2827797995328268
2025-04-12T21:27:38,QAQ,763.95,598.59,1729.2450000000001,1985.5199999999998,1269.7,11.1,54.5,0.34,0.83,1.12,0.2828379279631865
2025-04-12T21:28:38,QAQ,763.4000000000001,599.22,1729.2450000000001,1985.3999999999999,1271.7,11.1,54.8,0.39,1.15,3.54,0.2831320515632558
2025-04-12T21:29:38,QAQ,764.0600000000001,598.86,1729.035,1985.3999999999999,1271.4,11.0,54.8,0.35,0.9,1.19,0.2832337235745787
2025-04-12T21:30:38,QAQ,766.7,598.23,1729.14,1985.6399999999999,1272.2,11.0,55.0,0.34,0.97,1.75,0.2833830414768308
2025-04-12T21:31:38,QAQ,773.4100000000001,598.86,1729.455,1986.0,1269.5,11.0,55.4,0.38,0.91,1.46,0.2834859311956056
2025-04-12T21:32:38,QAQ,772.64,598.77,1729.3500000000001,1986.0,1271.0,10.9,55.8,0.34,0.89,1.67,0.28357163480090797
2025-04-12T21:33:38,QAQ,772.7500000000001,598.6800000000001,1729.2450000000001,1985.88,1273.3,10.9,56.1,0.41,1.27,5.6,0.28391637571766154
2025-04-12T21:34:38,QAQ,769.5600000000001,598.0500000000001,1729.455,1986.36,1271.4,10.8,56.6,0.38,0.89,1.95,0.28399375450398867
2025-04-12T21:35:38,QAQ,767.4700000000001,598.41,1729.5600000000002,1986.24,1272.5,10.8,56.8,0.41,0.85,1.47,0.28404219130962344
2025-04-12T21:36:38,QAQ,765.9300000000001,598.77,1729.665,1986.7199999999998,1270.6,10.8,57.5,0.34,0.77,2.42,0.28403695441231874
2025-04-12T21:37:38,QAQ,765.38,598.23,1729.5600000000002,1986.48,1270.2,10.7,57.5,0.39,0.91,4.0,0.2841226553660028
2025-04-12T21:38:38,QAQ,765.49,598.23,1729.5600000000002,1986.24,1274.1,10.7,57.6,0.36,0.78,1.45,0.2841224162615828
2025-04-12T21:39:38,QAQ,765.0500000000001,597.69,1729.5600000000002,1986.36,1271.5,10.7,57.8,0.36,0.87,1.93,0.28417924081845897
2025-04-12T21:40:38,QAQ,768.9000000000001,598.95,1729.98,1986.6,1270.6,10.6,58.2,0.35,0.86,1.18,0.28422893922303866
2025-04-12T21:41:38,QAQ,771.6500000000001,598.41,1729.98,1986.6,1267.0,10.6,58.3,0.34,0.76,2.98,0.28421569187385953
2025-04-12T21:42:38,QAQ,770.44,597.96,1729.875,1986.6,1271.5,10.6,58.3,0.42,1.1,1.9,0.28440952162871286
2025-04-12T21:43:38,QAQ,769.1200000000001,598.41,1729.7700000000002,1986.36,1272.0,10.5,58.3,0.41,0.88,2.91,0.2844659829940182
2025-04-12T21:44:38,QAQ,770.88,598.59,1729.875,1986.24,1270.8,10.5,58.3,0.37,0.84,3.28,0.28449732899210173
2025-04-12T21:45:38,QAQ,769.23,598.23,1729.98,1986.9599999999998,1271.3,10.5,58.5,0.35,0.77,0.99,0.28448747731589613
2025-04-12T21:46:38,QAQ,767.4700000000001,598.5,1729.7700000000002,1986.48,1271.6,10.5,58.6,0.4,1.13,4.95,0.2846855450448023
2025-04-12T21:47:38,QAQ,767.69,598.5,1729.7700000000002,1986.24,1272.0,10.4,58.6,0.39,0.99,3.47,0.28479865150451333
2025-04-12T21:48:38,QAQ,768.6800000000001,597.96,1729.7700000000002,1986.12,1274.8,10.4,58.5,0.34,1.09,4.16,0.28496539784545766
2025-04-12T21:49:38,QAQ,768.5700000000002,598.0500000000001,1729.665,1985.88,1278.5,10.4,58.4,0.36,0.95,1.67,0.2850498464017039
2025-04-12T21:50:38,QAQ,768.6800000000001,598.41,1729.665,1985.6399999999999,1280.9,10.3,58.5,0.31,0.69,1.27,0.2849888708151581
