DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-17T21:51:24,QAQ,787.6,599.22,1734.18,1984.3199999999997,1274.5,11.5,55.0,0.58,1.42,7.15,0.314378755421853
2025-04-17T21:52:24,QAQ,787.71,597.6,1734.075,1984.3199999999997,1274.5,11.4,55.5,0.57,1.44,6.64,0.3148429462112706
2025-04-17T21:53:24,QAQ,787.49,597.24,1733.7600000000002,1984.1999999999998,1275.5,11.4,55.5,0.57,1.46,3.14,0.3152992003352608
2025-04-17T21:54:24,QAQ,786.94,596.97,1733.7600000000002,1984.44,1275.4,11.4,55.6,0.62,2.14,8.72,0.3234969402745292
2025-04-17T21:55:24,QAQ,790.0200000000001,596.7900000000001,1733.7600000000002,1984.44,1273.4,11.3,55.8,0.62,1.67,5.53,0.3240106011818848
2025-04-17T21:56:24,QAQ,792.33,597.24,1733.5500000000002,1984.08,1276.0,11.3,56.0,0.68,1.8,5.56,0.325362402305851
2025-04-17T21:57:24,QAQ,794.9700000000001,596.4300000000001,1733.7600000000002,1984.08,1277.0,11.3,56.3,0.74,2.11,8.43,0.3284059817364502
2025-04-17T21:58:24,QAQ,795.5200000000001,596.8800000000001,1733.5500000000002,1984.1999999999998,1279.3,11.2,56.6,0.71,2.1,8.09,0.33062871909927105
2025-04-17T21:59:24,QAQ,794.53,596.52,1733.4450000000002,1984.1999999999998,1279.0,11.2,56.7,0.65,1.59,4.03,0.3297007500253592
2025-04-17T22:00:24,QAQ,793.1,596.4300000000001,1733.5500000000002,1984.08,1279.7,11.2,56.8,0.6,1.69,9.17,0.32942730710250334
2025-04-17T22:01:24,QAQ,792.5500000000001,597.06,1733.655,1984.08,1282.1,11.2,56.9,0.67,1.95,3.72,0.33031214366067235
2025-04-17T22:02:24,QAQ,792.88,596.61,1733.7600000000002,1984.1999999999998,1286.7,11.1,57.2,0.63,1.55,5.04,0.3294885286238814
2025-04-17T22:03:24,QAQ,793.3200000000002,596.52,1733.5500000000002,1984.1999999999998,1295.1,11.1,57.6,0.66,1.49,6.09,0.32857396815178386
2025-04-17T22:04:24,QAQ,794.64,596.97,1733.865,1984.08,1288.6,11.1,57.8,0.67,1.8,4.38,0.32882926010592023
2025-04-17T22:05:24,QAQ,797.5000000000001,596.7900000000001,1733.865,1984.1999999999998,1283.6,11.1,57.8,0.75,1.8,4.94,0.3290509271964153
2025-04-17T22:06:24,QAQ,796.2900000000001,596.7900000000001,1733.7600000000002,1984.08,1292.9,11.1,57.9,0.66,1.6,5.21,0.32865811777119325
2025-04-17T22:07:24,QAQ,795.85,596.7,1733.7600000000002,1984.08,1295.8,11.0,58.1,0.63,1.57,6.64,0.3282288176609676
2025-04-17T22:08:24,QAQ,796.95,596.7900000000001,1733.7600000000002,1984.1999999999998,1296.4,11.0,58.2,0.64,1.6,3.75,0.3279256736270967
2025-04-17T22:09:24,QAQ,799.3700000000001,596.4300000000001,1734.075,1984.1999999999998,1294.2,11.0,58.3,0.68,1.96,8.46,0.3285438186238669
2025-04-17T22:10:24,QAQ,802.45,596.97,1733.5500000000002,1983.48,1290.7,11.0,58.8,0.77,2.25,10.27,0.3297756566477811
2025-04-17T22:11:24,QAQ,801.6800000000001,597.06,1732.92,1982.88,1290.5,11.0,58.8,0.83,2.41,5.42,0.33124328273679365
2025-04-17T22:12:24,QAQ,802.89,596.8800000000001,1733.34,1983.36,1289.1,10.9,58.8,0.74,2.05,6.14,0.3318133056726338
2025-04-17T22:13:24,QAQ,802.6700000000001,597.51,1733.2350000000001,1983.36,1288.2,10.9,59.0,0.84,2.58,8.46,0.333413391308503
2025-04-17T22:14:24,QAQ,801.6800000000001,596.7900000000001,1733.1299999999999,1982.7599999999998,1290.0,10.9,59.1,0.82,2.34,6.28,0.33440980857502023
2025-04-17T22:15:24,QAQ,800.8000000000001,597.15,1732.5,1982.04,1293.2,10.9,59.3,0.84,2.35,7.95,0.33534166712773517
2025-04-17T22:16:24,QAQ,797.83,597.51,1732.5,1982.1599999999999,1291.7,10.8,59.4,0.95,2.77,8.65,0.33695922442808285
2025-04-17T22:17:24,QAQ,796.95,597.7800000000001,1732.1850000000002,1982.04,1292.1,10.8,59.7,0.92,2.39,5.71,0.33779611398669745
2025-04-17T22:18:24,QAQ,797.6100000000001,597.42,1733.2350000000001,1983.24,1290.6,10.8,59.6,0.79,1.89,5.63,0.3377416119165541
2025-04-17T22:19:24,QAQ,797.28,597.15,1733.2350000000001,1983.12,1292.5,10.8,59.7,0.85,2.15,7.53,0.338110875849276
2025-04-17T22:20:24,QAQ,797.39,597.6,1733.5500000000002,1983.6,1292.3,10.7,59.9,0.8,2.08,3.08,0.33834786541028566
2025-04-17T22:21:24,QAQ,796.84,597.24,1733.5500000000002,1983.48,1292.4,10.7,59.9,0.74,1.77,5.57,0.3381006554937312
2025-04-17T22:22:24,QAQ,798.9300000000001,596.4300000000001,1733.655,1984.08,1288.5,10.7,60.0,1.69,2.49,6.2,0.33892473994959843
2025-04-17T22:23:24,QAQ,802.23,596.7900000000001,1733.655,1984.08,1287.8,10.7,60.2,1.75,2.67,6.64,0.3399545504085576
2025-04-17T22:24:24,QAQ,799.2600000000001,596.52,1733.5500000000002,1984.3199999999997,1283.8,10.7,60.3,1.46,2.32,5.18,0.3404413920478035
2025-04-17T22:25:24,QAQ,795.4100000000001,596.34,1733.34,1984.44,1283.1,10.7,60.3,1.39,2.34,3.99,0.34092687453396014
2025-04-17T22:26:24,QAQ,796.4000000000001,596.52,1733.34,1984.1999999999998,1282.4,10.7,60.4,1.41,2.45,6.68,0.3415282650820259
2025-04-17T22:27:24,QAQ,800.8000000000001,596.52,1733.5500000000002,1984.44,1283.0,10.7,60.6,1.39,2.47,6.01,0.3421232995118744
2025-04-17T22:28:24,QAQ,802.34,596.7,1733.5500000000002,1984.1999999999998,1285.7,10.7,60.8,1.17,2.04,8.06,0.3421562880994198
2025-04-17T22:29:24,QAQ,801.46,596.7,1733.655,1984.08,1287.1,10.7,61.0,1.16,1.91,2.56,0.34203140887762734
2025-04-17T22:30:24,QAQ,802.1200000000001,596.7900000000001,1733.655,1984.1999999999998,1286.5,10.7,61.0,1.16,2.31,4.34,0.34238165763762224
2025-04-17T22:31:24,QAQ,802.45,596.61,1733.7600000000002,1984.3199999999997,1286.9,10.7,61.2,1.23,2.6,5.84,0.34304673076852754
2025-04-17T22:32:24,QAQ,801.24,596.8800000000001,1733.9700000000003,1984.68,1284.6,10.7,61.6,1.17,2.57,4.93,0.34364751929006637
