DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-20T23:53:22,QAQ,759.0000000000001,599.4,1729.2450000000001,1986.48,1320.2,11.3,63.0,0.63,1.71,4.44,0.32766663661207496
2025-04-20T23:54:22,QAQ,758.1200000000001,598.95,1729.5600000000002,1986.48,1320.1,11.3,63.0,0.64,1.68,2.81,0.32697686065732334
2025-04-20T23:55:22,QAQ,758.45,599.31,1729.455,1986.7199999999998,1320.1,11.3,63.2,0.61,1.36,4.49,0.3217492814116455
2025-04-20T23:56:22,QAQ,758.45,598.77,1729.665,1986.9599999999998,1314.9,11.3,63.2,0.64,1.69,3.89,0.32300927710525984
2025-04-20T23:57:22,QAQ,758.89,598.59,1729.665,1987.1999999999998,1321.6,11.3,63.4,0.59,1.51,5.02,0.32208067355199854
2025-04-20T23:58:22,QAQ,759.1100000000001,598.59,1729.98,1987.3199999999997,1323.2,11.3,63.6,0.57,1.62,4.37,0.3223262037479383
2025-04-20T23:59:22,QAQ,758.34,598.95,1729.875,1987.3199999999997,1321.8,11.3,63.7,0.62,1.8,5.57,0.32370539086783273
2025-04-21T00:00:22,QAQ,759.0000000000001,598.77,1730.085,1987.8,1320.3,11.4,63.9,0.53,1.75,4.1,0.32445219463315644
2025-04-21T00:01:22,QAQ,759.2200000000001,598.3199999999999,1729.875,1987.3199999999997,1322.5,11.4,63.9,0.6,1.44,6.25,0.32341411985648416
2025-04-21T00:02:22,QAQ,759.44,598.5,1729.98,1987.56,1321.6,11.4,64.0,0.65,1.58,4.62,0.32324187958888007
2025-04-21T00:03:22,QAQ,759.44,598.95,1730.085,1987.56,1320.8,11.4,64.0,0.62,1.54,2.36,0.3229313434046985
2025-04-21T00:04:22,QAQ,759.33,599.1300000000001,1729.875,1987.08,1320.0,11.4,63.8,0.5,1.48,2.7,0.322434711586614
2025-04-21T00:05:22,QAQ,758.78,598.77,1729.7700000000002,1986.6,1319.7,11.4,63.2,0.65,2.03,4.16,0.32399459256215585
2025-04-21T00:06:22,QAQ,758.78,599.1300000000001,1729.875,1986.6,1320.5,11.4,63.1,0.65,2.02,5.5,0.3252988078300545
2025-04-21T00:07:22,QAQ,758.34,598.3199999999999,1729.7700000000002,1986.48,1317.2,11.4,63.1,0.68,1.85,3.05,0.3258970028442827
2025-04-21T00:08:22,QAQ,758.0100000000001,599.49,1729.5600000000002,1986.36,1318.4,11.4,63.1,0.59,1.63,4.58,0.3257745423770245
2025-04-21T00:09:22,QAQ,758.6700000000001,598.6800000000001,1729.455,1985.6399999999999,1317.7,11.4,62.2,0.68,2.26,6.58,0.3274005566600077
2025-04-21T00:10:22,QAQ,758.78,599.1300000000001,1729.5600000000002,1985.5199999999998,1319.4,11.4,61.6,0.8,2.48,8.76,0.3294188848408972
2025-04-21T00:11:22,QAQ,757.6800000000001,599.1300000000001,1729.455,1985.7599999999998,1320.0,11.4,61.5,0.73,1.95,4.92,0.32991763123849743
2025-04-21T00:12:22,QAQ,757.7900000000001,599.22,1729.2450000000001,1985.5199999999998,1316.8,11.4,61.2,0.8,3.16,7.66,0.3332005131462257
2025-04-21T00:13:22,QAQ,758.34,598.77,1729.3500000000001,1985.7599999999998,1320.6,11.4,60.6,1.04,4.18,11.46,0.3384484190017433
2025-04-21T00:14:22,QAQ,758.23,599.22,1729.3500000000001,1986.12,1319.7,11.4,60.6,0.89,2.85,6.77,0.3403866632892912
2025-04-21T00:15:22,QAQ,758.1200000000001,598.95,1729.5600000000002,1986.12,1322.3,11.4,60.7,0.94,3.27,5.9,0.34301310962819
2025-04-21T00:16:22,QAQ,757.9000000000001,599.0400000000001,1729.5600000000002,1986.36,1319.2,11.4,60.8,0.98,3.54,10.31,0.34594860563683316
2025-04-21T00:17:22,QAQ,758.45,598.95,1729.5600000000002,1986.7199999999998,1320.8,11.4,60.9,0.96,3.61,7.87,0.3487813386841949
2025-04-21T00:18:22,QAQ,758.78,598.86,1729.665,1986.6,1318.7,11.4,61.0,1.0,3.56,11.8,0.3513061944122341
2025-04-21T00:19:22,QAQ,758.23,598.59,1729.875,1986.84,1320.9,11.4,61.1,1.07,3.99,7.38,0.35439178214541767
2025-04-21T00:20:22,QAQ,757.9000000000001,598.6800000000001,1729.665,1987.08,1318.8,11.4,61.3,1.07,3.72,10.3,0.35680481402665065
2025-04-21T00:21:22,QAQ,757.9000000000001,599.49,1729.875,1987.3199999999997,1315.5,11.4,61.5,1.19,5.46,12.25,0.36186543240277563
2025-04-21T00:22:22,QAQ,758.78,598.95,1729.7700000000002,1987.8,1320.3,11.4,61.8,1.38,6.01,12.05,0.36744900928808993
2025-04-21T00:23:22,QAQ,760.3200000000002,598.6800000000001,1729.98,1987.9199999999998,1318.1,11.4,62.0,1.39,5.78,14.78,0.3723255398241792
2025-04-21T00:24:22,QAQ,759.1100000000001,599.22,1729.7700000000002,1987.44,1321.0,11.4,62.2,1.32,5.6,14.79,0.3766324302479875
2025-04-21T00:25:22,QAQ,758.1200000000001,598.86,1729.7700000000002,1987.68,1322.0,11.4,62.4,1.37,5.9,10.53,0.38110513769148335
2025-04-21T00:26:22,QAQ,758.1200000000001,599.0400000000001,1729.7700000000002,1987.8,1320.0,11.4,62.5,1.37,5.77,13.72,0.3851358164346486
2025-04-21T00:27:22,QAQ,757.9000000000001,599.0400000000001,1729.7700000000002,1987.8,1320.4,11.4,62.6,1.34,5.55,12.08,0.3886415522763159
2025-04-21T00:28:22,QAQ,757.7900000000001,598.6800000000001,1729.5600000000002,1987.44,1323.7,11.3,62.5,1.23,5.46,14.43,0.39183439296242867
2025-04-21T00:29:22,QAQ,757.13,599.0400000000001,1729.5600000000002,1987.44,1317.7,11.3,62.4,1.37,5.57,13.73,0.39499417352251576
2025-04-21T00:30:22,QAQ,757.0200000000001,598.6800000000001,1729.455,1986.9599999999998,1320.4,11.3,62.4,1.25,5.29,11.82,0.39764128130644805
2025-04-21T00:31:22,QAQ,756.9100000000001,599.76,1729.3500000000001,1986.84,1322.7,11.3,62.2,1.29,5.82,14.14,0.4007896998939758
2025-04-21T00:32:22,QAQ,756.58,599.67,1729.2450000000001,1986.7199999999998,1319.7,11.3,61.8,1.15,4.38,11.18,0.4020919253665587
2025-04-21T00:33:22,QAQ,757.0200000000001,598.41,1729.2450000000001,1986.48,1319.5,11.3,61.8,1.33,5.32,14.04,0.4044056789504565
2025-04-21T00:34:22,QAQ,756.3600000000001,599.31,1729.14,1986.7199999999998,1319.2,11.3,61.6,1.07,3.93,8.02,0.4050570929334251
2025-04-21T00:35:22,QAQ,756.3600000000001,598.3199999999999,1729.14,1986.7199999999998,1319.7,11.3,61.5,1.21,4.94,11.72,0.4067799153092325
2025-04-21T00:36:22,QAQ,756.69,599.1300000000001,1729.2450000000001,1986.6,1317.3,11.3,61.6,1.34,5.55,13.86,0.4090747949338972
2025-04-21T00:37:22,QAQ,757.35,598.95,1729.2450000000001,1986.9599999999998,1317.4,11.2,61.9,1.22,5.0,15.93,0.4106948430751758
2025-04-21T00:38:22,QAQ,755.9200000000001,598.14,1729.14,1986.9599999999998,1318.0,11.2,61.9,1.22,4.91,11.37,0.4121525136820873
2025-04-21T00:39:22,QAQ,756.2500000000001,599.4,1729.14,1987.08,1315.8,11.2,61.8,1.15,4.9,14.97,0.4135383280509236
2025-04-21T00:40:22,QAQ,756.3600000000001,598.95,1729.14,1986.84,1321.8,11.2,61.6,1.22,5.59,17.35,0.4155404707276796
2025-04-21T00:41:22,QAQ,756.69,599.22,1728.93,1986.84,1322.4,11.2,61.6,1.22,4.36,8.34,0.41628305240581487
2025-04-21T00:42:22,QAQ,756.14,598.14,1729.2450000000001,1986.84,1320.0,11.2,61.5,1.16,4.94,12.84,0.4175406154074754
2025-04-21T00:43:22,QAQ,756.03,599.22,1729.2450000000001,1986.7199999999998,1321.5,11.2,61.4,1.17,4.72,9.21,0.41854639825379997
2025-04-21T00:44:22,QAQ,756.03,598.59,1729.14,1986.9599999999998,1317.3,11.2,61.4,1.22,5.52,11.89,0.4202352811657825
2025-04-21T00:45:22,QAQ,756.4700000000001,599.0400000000001,1729.14,1986.9599999999998,1319.4,11.2,61.4,1.21,4.88,13.05,0.42129398034308224
2025-04-21T00:46:22,QAQ,755.48,598.95,1729.035,1986.7199999999998,1319.6,11.2,61.4,1.27,5.48,14.85,0.4228343325556797
2025-04-21T00:47:22,QAQ,755.9200000000001,599.0400000000001,1729.035,1986.24,1320.4,11.2,60.9,1.16,4.33,9.62,0.4233373413265974
2025-04-21T00:48:22,QAQ,756.2500000000001,599.31,1729.035,1985.7599999999998,1321.2,11.2,60.4,1.1,4.86,10.09,0.4242659415735718
2025-04-21T00:49:22,QAQ,755.9200000000001,598.86,1729.035,1985.6399999999999,1315.6,11.2,60.0,1.21,4.47,11.91,0.42484087318945557
2025-04-21T00:50:22,QAQ,756.14,599.85,1728.93,1985.7599999999998,1320.2,11.2,59.7,1.1,4.21,12.68,0.42518563623397887
2025-04-21T00:51:22,QAQ,755.2600000000001,598.6800000000001,1729.14,1986.0,1318.1,11.2,59.9,1.13,4.84,12.74,0.4260201652211116
2025-04-21T00:52:22,QAQ,756.3600000000001,598.6800000000001,1729.035,1986.6,1320.4,11.2,60.2,1.2,4.98,12.61,0.42693672013226747
2025-04-21T00:53:22,QAQ,756.58,599.0400000000001,1729.035,1986.48,1321.3,11.2,60.1,1.23,5.17,12.17,0.4279692585378345
2025-04-21T00:54:22,QAQ,755.7,598.6800000000001,1729.14,1986.7199999999998,1316.0,11.2,60.2,1.17,4.95,10.02,0.4288023686106009
2025-04-21T00:55:22,QAQ,756.3600000000001,599.22,1728.825,1986.12,1320.9,11.1,60.0,1.18,4.96,12.01,0.42961557286904134
2025-04-21T00:56:22,QAQ,755.3700000000001,599.67,1728.93,1985.5199999999998,1317.2,11.1,59.1,1.15,4.87,9.56,0.43033704854469673
2025-04-21T00:57:22,QAQ,756.3600000000001,599.49,1728.615,1985.28,1316.7,11.1,58.7,0.94,3.98,7.93,0.4303933430601348
2025-04-21T00:58:22,QAQ,755.3700000000001,598.77,1729.035,1985.88,1319.3,11.1,58.8,1.04,4.12,12.53,0.43054845417052234
2025-04-21T00:59:22,QAQ,755.3700000000001,599.31,1729.035,1985.88,1319.1,11.1,58.9,1.21,4.52,15.13,0.4309790318638941
2025-04-21T01:00:22,QAQ,755.3700000000001,599.58,1729.035,1986.12,1319.3,11.1,58.9,1.05,4.43,11.81,0.431335034523831
