DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-03-27 09:52:17-07:00,11.65,202.48800000000003,4.383,13.429499999999999,16.092,447.8,12.2,77.8,0.11,0.5,0.64,1.989245325870171
2025-03-27 09:53:17-07:00,11.65,200.651,5.238,14.2065,14.76,446.74,12.2,77.7,0.55,0.93,0.98,1.9975604544865944
2025-03-27 09:54:17-07:00,11.65,195.36,4.212,13.009500000000001,16.572,445.61,12.2,77.9,0.79,1.46,1.47,2.0062431942470855
2025-03-27 09:55:18-07:00,11.65,201.26700000000002,3.078,14.154000000000002,13.98,445.18,12.2,77.9,0.58,1.38,1.38,2.000157140798657
2025-03-27 09:56:18-07:00,11.65,195.8,4.689,13.177500000000002,15.047999999999998,444.61,12.2,78.0,0.94,1.73,1.8,1.994355816152986
2025-03-27 09:57:18-07:00,11.65,195.25000000000003,4.689,12.747000000000002,15.347999999999999,444.21,12.1,77.8,0.95,1.58,1.74,1.9858405043850544
2025-03-27 09:58:18-07:00,11.64,196.55900000000003,5.598,12.8625,14.28,444.08,12.1,78.0,0.89,1.71,1.77,1.9740846881291516
2025-03-27 09:59:18-07:00,11.64,199.37500000000003,4.581,13.398,12.672,444.03,12.1,78.0,0.83,2.38,2.59,1.9644024318883302
2025-03-27 10:00:24-07:00,11.64,192.63200000000003,4.104,12.81,12.192,444.01,12.1,78.2,1.41,2.83,2.89,1.9509059631400063
2025-03-27 10:01:19-07:00,11.64,191.36700000000002,4.662,12.2535,13.464,444.0,12.1,78.3,0.8,2.08,2.1,1.9385003160913166
2025-03-27 10:02:19-07:00,11.64,193.622,7.8660000000000005,12.894,13.68,443.97,12.1,78.3,0.89,1.81,1.89,1.9331552696237062
2025-03-27 10:03:19-07:00,11.63,195.30500000000004,5.678999999999999,12.8835,11.688,443.99,12.0,78.3,0.96,2.45,2.78,1.9224895059300557
2025-03-27 10:04:19-07:00,11.63,194.45800000000003,5.454,12.7995,11.88,444.0,12.0,78.4,0.99,2.08,2.27,1.912352876522749
2025-03-27 10:05:19-07:00,11.63,194.05100000000002,6.075,12.568500000000002,11.688,444.0,12.1,78.5,1.0,1.88,2.1,1.9008844036395107
2025-03-27 10:06:19-07:00,11.62,195.76700000000002,6.615,12.369,10.2,444.0,12.1,78.7,1.26,2.88,2.96,1.8877839546727486
2025-03-27 10:07:19-07:00,11.62,191.719,6.318,12.3585,10.524,444.29,12.1,78.7,1.41,2.99,3.04,1.877642412594787
2025-03-27 10:08:20-07:00,11.61,189.26600000000002,5.193,11.980500000000001,12.66,444.75,12.1,78.7,1.36,3.15,4.35,1.8737870159542578
2025-03-27 10:09:20-07:00,11.58,187.75900000000001,4.23,14.028,9.852,445.37,12.1,78.5,1.18,2.66,3.09,1.8706065017572906
2025-03-27 10:10:20-07:00,11.56,188.91400000000002,4.662,14.553,9.408,445.78,12.1,78.5,1.32,2.62,2.84,1.86878882357778
2025-03-27 10:11:21-07:00,11.56,189.717,6.516,12.9045,9.576,445.92,12.1,78.6,1.12,2.32,2.66,1.8599055055008753
2025-03-27 10:12:21-07:00,11.55,188.68300000000002,6.381,13.912500000000001,8.976,446.11,12.1,78.7,1.23,2.71,3.17,1.8553202188163644
2025-03-27 10:13:21-07:00,11.55,195.23900000000003,5.643,15.75,5.4719999999999995,446.66,12.1,78.7,1.35,2.63,2.83,1.8497793548897117
2025-03-27 10:14:21-07:00,11.55,193.787,6.525,15.120000000000001,7.428,447.69,12.1,78.9,1.22,2.83,3.04,1.8472302403885839
2025-03-27 10:15:22-07:00,11.55,188.62800000000001,5.931,15.277500000000002,6.792,449.28,12.1,78.7,1.04,2.17,2.55,1.8427849947583386
