DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-12T19:22:16,QAQ,758.89,600.0300000000001,1729.455,1987.1999999999998,1312.3,14.0,42.1,0.43,0.93,1.26,0.2911729797337618
2025-04-12T19:23:16,QAQ,757.9000000000001,600.9300000000001,1729.455,1987.1999999999998,1314.3,14.0,41.9,0.41,1.3,1.88,0.29984027537638824
2025-04-12T19:24:16,QAQ,757.35,599.76,1729.455,1987.1999999999998,1308.1,13.9,42.0,0.41,0.79,1.0,0.2947647372322354
2025-04-12T19:25:16,QAQ,757.6800000000001,600.84,1729.455,1987.3199999999997,1314.1,13.9,42.2,0.42,1.01,1.9,0.29480532950374533
2025-04-12T19:26:16,QAQ,757.5700000000002,600.39,1729.3500000000001,1987.44,1312.4,13.9,42.4,0.47,0.89,2.1,0.2937047726169889
2025-04-12T19:27:16,QAQ,758.78,600.9300000000001,1729.14,1987.44,1311.2,13.8,42.4,0.47,0.87,1.16,0.2928119761144069
2025-04-12T19:28:16,QAQ,759.5500000000001,600.66,1729.035,1987.3199999999997,1311.9,13.8,42.4,0.46,1.01,1.97,0.29310910218228053
2025-04-12T19:29:16,QAQ,758.45,600.12,1728.825,1987.3199999999997,1313.3,13.8,42.4,0.4,1.07,2.65,0.2936811151784594
2025-04-12T19:30:16,QAQ,758.45,600.3000000000001,1728.93,1987.68,1311.6,13.7,42.5,0.36,0.8,1.06,0.2927235855464223
2025-04-12T19:31:16,QAQ,758.89,600.12,1728.7200000000003,1987.44,1313.3,13.7,42.7,0.38,1.18,4.4,0.29373482712268933
2025-04-12T19:32:16,QAQ,758.0100000000001,600.3000000000001,1728.93,1987.44,1310.9,13.7,42.6,0.42,1.06,4.61,0.29405272851315767
2025-04-12T19:33:16,QAQ,758.1200000000001,600.3000000000001,1728.93,1987.1999999999998,1312.7,13.6,42.8,0.45,1.23,2.11,0.29498031939094127
2025-04-12T19:34:16,QAQ,757.5700000000002,600.21,1728.825,1987.56,1312.4,13.6,42.8,0.47,0.94,1.15,0.29472084670194404
2025-04-12T19:35:16,QAQ,757.46,600.0300000000001,1728.93,1987.56,1310.6,13.6,43.1,0.51,1.22,1.8,0.29543607104549785
2025-04-12T19:36:16,QAQ,757.5700000000002,600.5699999999999,1728.825,1987.1999999999998,1311.8,13.6,42.9,0.45,0.98,1.15,0.29530450329337754
2025-04-12T19:37:16,QAQ,757.6800000000001,600.48,1729.035,1987.44,1311.4,13.5,43.1,0.45,1.44,4.0,0.296538207797147
2025-04-12T19:38:16,QAQ,756.69,599.76,1728.5100000000002,1987.1999999999998,1311.1,13.5,42.9,0.52,1.52,2.86,0.2978439406135257
2025-04-12T19:39:16,QAQ,757.9000000000001,599.85,1728.7200000000003,1986.9599999999998,1312.9,13.5,42.9,0.44,1.13,1.55,0.2979897757823813
2025-04-12T19:40:16,QAQ,758.0100000000001,600.39,1728.825,1987.44,1314.5,13.4,43.1,0.53,1.38,6.07,0.2987384989840029
2025-04-12T19:41:16,QAQ,757.46,599.58,1728.7200000000003,1987.56,1312.9,13.4,43.1,0.52,1.25,2.01,0.29910768606493066
2025-04-12T19:42:16,QAQ,757.6800000000001,600.48,1728.3000000000002,1986.7199999999998,1312.9,13.4,42.7,0.39,0.83,1.39,0.2985009295867928
2025-04-12T19:43:16,QAQ,759.0000000000001,599.49,1728.615,1987.3199999999997,1312.4,13.3,42.8,0.43,1.0,2.01,0.29831398138801235
2025-04-12T19:44:16,QAQ,758.89,599.67,1728.825,1987.68,1313.0,13.3,43.3,0.46,1.02,1.78,0.29818560523603854
2025-04-12T19:45:16,QAQ,759.5500000000001,600.12,1728.93,1987.8,1314.7,13.3,43.6,0.49,1.15,5.67,0.2983223320084212
2025-04-12T19:46:16,QAQ,758.45,600.5699999999999,1728.93,1987.8,1313.8,13.3,43.6,0.44,1.03,1.79,0.2982232329325741
2025-04-12T19:47:16,QAQ,757.9000000000001,600.12,1728.615,1987.44,1315.9,13.2,43.5,0.48,1.43,2.16,0.29885082069800534
2025-04-12T19:48:16,QAQ,760.1,599.85,1729.14,1987.44,1313.7,13.2,43.6,0.47,1.06,3.72,0.2987915088794718
2025-04-12T19:49:16,QAQ,759.33,600.5699999999999,1728.615,1986.84,1312.2,13.2,43.1,0.48,1.2,1.47,0.2989680128002031
2025-04-12T19:50:16,QAQ,757.13,600.0300000000001,1728.5100000000002,1986.84,1313.2,13.1,42.9,0.43,0.84,1.01,0.2985504309869726
2025-04-12T19:51:16,QAQ,757.35,600.12,1728.7200000000003,1987.1999999999998,1313.4,13.1,43.2,0.41,1.26,2.79,0.2988178210473437
2025-04-12T19:52:16,QAQ,757.6800000000001,599.94,1728.7200000000003,1986.9599999999998,1315.7,13.1,43.3,0.46,1.06,2.64,0.2987652901396857
2025-04-12T19:53:16,QAQ,757.7900000000001,599.67,1728.93,1987.44,1317.0,13.1,43.2,0.43,1.2,1.92,0.29892234519537714
2025-04-12T19:54:16,QAQ,758.0100000000001,599.76,1728.7200000000003,1987.1999999999998,1316.3,13.0,43.4,0.48,1.43,5.29,0.299395517117107
2025-04-12T19:55:16,QAQ,757.5700000000002,600.0300000000001,1728.825,1987.44,1315.7,13.0,43.5,0.44,0.83,1.38,0.29901467832004885
2025-04-12T19:56:16,QAQ,758.5600000000001,599.94,1728.93,1987.1999999999998,1315.7,13.0,43.5,0.49,1.2,2.25,0.29915079203588146
2025-04-12T19:57:16,QAQ,758.5600000000001,599.85,1728.93,1987.3199999999997,1310.7,13.0,43.5,0.45,1.04,1.5,0.2990712850081678
2025-04-12T19:58:16,QAQ,757.7900000000001,599.49,1728.825,1987.08,1313.8,13.0,43.4,0.51,1.07,1.31,0.29903349049402556
2025-04-12T19:59:16,QAQ,757.9000000000001,599.76,1728.93,1987.08,1311.5,12.9,43.2,0.46,1.18,1.8,0.2991335411518269
2025-04-12T20:00:16,QAQ,758.1200000000001,600.48,1728.825,1986.9599999999998,1314.8,12.9,43.0,0.45,1.04,3.29,0.2990598894329151
2025-04-12T20:01:16,QAQ,757.5700000000002,599.1300000000001,1728.825,1987.08,1315.9,12.9,43.0,0.47,1.09,3.23,0.29904864039292506
2025-04-12T20:02:16,QAQ,758.23,599.67,1728.93,1986.7199999999998,1314.8,12.9,42.9,0.44,1.02,2.46,0.2989577098671237
2025-04-12T20:03:16,QAQ,759.6600000000001,599.31,1728.825,1986.7199999999998,1314.2,12.9,42.6,0.44,1.15,3.76,0.29901591766918495
2025-04-12T20:04:16,QAQ,760.1,599.94,1728.93,1986.84,1313.3,12.8,42.7,0.46,0.79,1.06,0.2986795186906186
2025-04-12T20:05:16,QAQ,759.6600000000001,599.49,1728.7200000000003,1986.7199999999998,1316.1,12.8,42.3,0.45,1.19,2.01,0.29878379547769557
2025-04-12T20:06:16,QAQ,758.34,599.94,1728.825,1986.7199999999998,1313.3,12.8,42.2,0.44,0.93,5.62,0.2986129339953825
2025-04-12T20:07:16,QAQ,758.6700000000001,600.3000000000001,1729.2450000000001,1987.08,1314.2,12.8,42.4,0.42,0.99,1.58,0.2985117828451703
2025-04-12T20:08:16,QAQ,758.1200000000001,599.67,1729.035,1987.08,1315.2,12.8,42.4,0.44,0.77,1.06,0.29819525582476414
2025-04-12T20:09:16,QAQ,759.0000000000001,599.67,1729.14,1986.9599999999998,1316.8,12.8,42.3,0.5,1.03,1.49,0.2981457515783142
2025-04-12T20:10:16,QAQ,760.8700000000001,599.58,1729.2450000000001,1987.08,1316.3,12.7,42.4,0.49,1.33,2.72,0.29838542079327984
2025-04-12T20:11:16,QAQ,759.5500000000001,599.49,1729.2450000000001,1987.3199999999997,1312.3,12.7,42.5,0.45,0.71,0.81,0.29803479156440205
2025-04-12T20:12:16,QAQ,759.2200000000001,599.4,1729.14,1987.3199999999997,1316.5,12.7,42.4,0.46,0.84,0.98,0.29781716606887165
2025-04-12T20:13:16,QAQ,759.88,599.4,1729.14,1987.1999999999998,1314.7,12.7,42.6,0.48,1.11,1.77,0.2978510585931075
2025-04-12T20:14:16,QAQ,760.21,599.49,1729.2450000000001,1987.08,1317.2,12.7,42.5,0.48,1.05,3.59,0.2978306819670373
2025-04-12T20:15:16,QAQ,759.88,599.94,1728.93,1986.7199999999998,1316.7,12.7,42.2,0.45,1.02,3.23,0.29778419761257335
2025-04-12T20:16:16,QAQ,759.1100000000001,600.0300000000001,1728.93,1987.08,1315.6,12.7,42.2,0.47,1.18,2.56,0.2978760369004574
2025-04-12T20:17:16,QAQ,759.44,599.94,1728.93,1986.9599999999998,1317.7,12.7,42.3,0.43,1.04,2.01,0.2978473569422627
2025-04-12T20:18:16,QAQ,759.7700000000001,600.0300000000001,1729.14,1987.08,1315.4,12.6,42.2,0.49,1.09,1.67,0.29786119886777446
2025-04-12T20:19:16,QAQ,760.7600000000001,599.58,1729.2450000000001,1987.1999999999998,1316.4,12.6,42.4,0.43,1.01,2.3,0.2978101996486532
2025-04-12T20:20:16,QAQ,760.5400000000001,599.4,1729.035,1986.9599999999998,1312.4,12.6,42.3,0.5,1.02,1.29,0.29776836134662094
2025-04-12T20:21:16,QAQ,760.98,599.67,1729.035,1986.84,1315.4,12.6,42.2,0.49,1.17,2.33,0.2978449427374224
2025-04-12T20:22:16,QAQ,760.1,599.67,1729.455,1987.3199999999997,1318.6,12.6,42.4,0.49,1.17,2.37,0.2979199975685759
2025-04-12T20:23:16,QAQ,760.21,600.12,1729.3500000000001,1987.1999999999998,1318.2,12.6,42.5,0.47,1.11,1.75,0.29794704910857966
2025-04-12T20:24:16,QAQ,759.6600000000001,600.0300000000001,1729.2450000000001,1987.3199999999997,1318.7,12.6,42.5,0.48,1.08,1.42,0.2979508903191558
2025-04-12T20:25:16,QAQ,758.78,599.85,1729.2450000000001,1987.44,1314.6,12.6,42.5,0.45,0.75,1.42,0.2977131308790711
2025-04-12T20:26:16,QAQ,758.1200000000001,599.76,1729.3500000000001,1987.44,1319.6,12.5,42.7,0.4,0.82,4.36,0.29753327835239607
2025-04-12T20:27:16,QAQ,758.78,599.4,1729.3500000000001,1987.44,1317.7,12.5,42.7,0.45,0.9,1.63,0.29741566553713994
2025-04-12T20:28:16,QAQ,758.78,599.76,1729.3500000000001,1987.56,1316.8,12.5,42.9,0.43,1.03,2.13,0.2973925615093251
2025-04-12T20:29:16,QAQ,758.89,599.49,1729.3500000000001,1988.04,1313.1,12.5,43.2,0.46,1.1,1.7,0.2974187310467169
2025-04-12T20:30:16,QAQ,758.89,599.58,1729.2450000000001,1987.68,1318.1,12.5,43.4,0.44,0.89,1.27,0.2973011542019608
2025-04-12T20:31:16,QAQ,759.44,599.22,1729.3500000000001,1987.9199999999998,1317.8,12.5,43.5,0.47,1.21,2.08,0.29740141648778495
2025-04-12T20:32:16,QAQ,760.3200000000002,600.0300000000001,1729.455,1987.9199999999998,1316.6,12.5,43.6,0.46,1.03,1.79,0.29738020092123785
2025-04-12T20:33:16,QAQ,759.0000000000001,599.31,1729.3500000000001,1987.9199999999998,1315.7,12.4,43.8,0.51,1.11,3.02,0.2974115092262675
