DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-15T22:39:18,QAQ,760.3200000000002,598.95,1730.4,1987.44,1308.9,12.7,63.1,2.38,11.64,30.48,0.7943189550781693
2025-04-15T22:40:18,QAQ,760.4300000000001,599.4,1730.295,1987.56,1312.9,12.7,63.1,2.33,11.83,27.5,0.7987916032018298
2025-04-15T22:41:18,QAQ,760.4300000000001,598.59,1730.4,1987.56,1313.1,12.7,63.2,2.64,12.42,28.16,0.8095481301457292
2025-04-15T22:42:18,QAQ,760.5400000000001,599.22,1730.19,1987.68,1312.3,12.7,63.4,2.66,12.95,38.54,0.8211653591330691
2025-04-15T22:43:18,QAQ,760.8700000000001,598.59,1730.6100000000001,1987.9199999999998,1311.4,12.7,63.5,2.55,12.4,31.92,0.8229639767441569
2025-04-15T22:44:18,QAQ,760.8700000000001,598.6800000000001,1730.5049999999999,1987.9199999999998,1315.8,12.7,63.7,2.56,11.96,27.94,0.8207071063299934
2025-04-15T22:45:18,QAQ,760.4300000000001,598.77,1730.6100000000001,1988.04,1313.4,12.7,63.9,2.68,12.84,34.08,0.8250192082577438
2025-04-15T22:46:18,QAQ,760.5400000000001,598.95,1730.6100000000001,1987.9199999999998,1310.8,12.7,64.0,2.74,12.92,39.93,0.8287237327484999
2025-04-15T22:47:18,QAQ,760.6500000000001,598.59,1730.5049999999999,1988.04,1313.2,12.7,64.1,2.84,13.52,30.96,0.8347456405081891
2025-04-15T22:48:18,QAQ,761.8600000000001,598.6800000000001,1730.5049999999999,1988.1599999999999,1313.7,12.7,64.2,2.49,12.3,36.05,0.8338161796728193
2025-04-15T22:49:18,QAQ,761.09,598.41,1730.4,1988.04,1311.4,12.7,64.3,2.76,12.82,31.85,0.8352814910642317
2025-04-15T22:50:18,QAQ,761.64,598.77,1730.5049999999999,1988.04,1314.2,12.7,64.5,2.68,11.76,33.83,0.8323417181227848
2025-04-15T22:51:18,QAQ,760.8700000000001,598.77,1730.5049999999999,1988.1599999999999,1314.9,12.7,64.5,2.76,12.57,36.05,0.8327901507402556
2025-04-15T22:52:18,QAQ,761.3100000000001,598.95,1730.4,1987.8,1312.0,12.7,64.6,2.8,14.09,32.46,0.8382877208029873
2025-04-15T22:53:18,QAQ,760.8700000000001,598.59,1730.4,1987.68,1311.8,12.6,64.7,2.87,13.56,32.61,0.8413873399587118
2025-04-15T22:54:18,QAQ,761.64,598.77,1730.5049999999999,1987.9199999999998,1313.4,12.6,64.7,2.66,12.42,30.86,0.8407438607686086
2025-04-15T22:55:18,QAQ,761.64,598.95,1730.295,1987.9199999999998,1313.7,12.6,64.8,2.95,14.86,39.9,0.8469377405876259
2025-04-15T22:56:18,QAQ,761.4200000000001,598.77,1730.4,1988.04,1314.2,12.6,65.0,2.87,14.67,34.47,0.8519471869168093
2025-04-15T22:57:18,QAQ,761.7500000000001,598.5,1730.295,1988.04,1315.8,12.6,65.1,2.88,13.2,31.4,0.8527832882520483
2025-04-15T22:58:18,QAQ,761.53,598.95,1730.295,1987.8,1314.1,12.6,65.3,2.78,13.13,31.13,0.8533702386744804
2025-04-15T22:59:18,QAQ,761.8600000000001,598.23,1730.19,1988.04,1315.0,12.6,65.4,2.91,13.88,31.33,0.8555844112779294
2025-04-15T23:00:18,QAQ,761.4200000000001,598.5,1730.295,1987.9199999999998,1314.0,12.5,65.5,2.8,14.65,40.42,0.8592468093772931
2025-04-15T23:01:18,QAQ,761.09,598.5,1730.085,1987.9199999999998,1313.7,12.5,65.7,2.82,13.9,38.66,0.8610533764008768
2025-04-15T23:02:18,QAQ,761.53,598.41,1730.085,1987.9199999999998,1313.6,12.5,65.8,2.78,13.73,33.99,0.8623756142803622
2025-04-15T23:03:18,QAQ,760.7600000000001,598.14,1730.085,1987.8,1313.6,12.5,65.9,2.9,14.72,35.09,0.8654580822274924
2025-04-15T23:04:18,QAQ,760.5400000000001,598.77,1730.085,1987.9199999999998,1312.2,12.5,66.0,2.74,14.12,33.84,0.8672161735133785
2025-04-15T23:05:18,QAQ,760.5400000000001,598.41,1730.085,1987.68,1314.7,12.5,66.1,2.94,14.28,34.09,0.8691228906410693
2025-04-15T23:06:18,QAQ,761.09,598.95,1730.19,1987.8,1313.4,12.5,66.2,2.76,13.37,33.78,0.8693622573367646
2025-04-15T23:07:18,QAQ,761.09,598.41,1730.295,1987.8,1312.5,12.4,66.4,2.99,14.71,35.51,0.8717631651032299
2025-04-15T23:08:18,QAQ,760.7600000000001,598.59,1730.295,1988.1599999999999,1309.5,12.4,66.6,2.72,13.38,30.15,0.8719151937449567
2025-04-15T23:09:18,QAQ,761.2,599.0400000000001,1730.19,1987.8,1314.1,12.4,66.7,2.86,13.29,39.77,0.8719196981761225
2025-04-15T23:10:18,QAQ,761.3100000000001,598.86,1730.295,1988.1599999999999,1314.9,12.4,66.9,2.88,14.92,40.53,0.874325538257294
2025-04-15T23:11:18,QAQ,762.3000000000001,598.23,1730.19,1987.9199999999998,1315.2,12.4,66.9,2.99,13.7,26.85,0.8748424978673495
2025-04-15T23:12:18,QAQ,760.8700000000001,598.5,1730.295,1987.9199999999998,1313.8,12.4,67.1,2.75,14.57,36.47,0.8765353563747404
2025-04-15T23:13:18,QAQ,761.64,598.3199999999999,1730.085,1987.8,1313.4,12.4,67.1,2.66,13.13,36.93,0.8761916215597912
2025-04-15T23:14:18,QAQ,761.7500000000001,598.59,1730.295,1987.9199999999998,1313.8,12.3,67.2,2.9,13.76,42.22,0.8766924738502875
2025-04-15T23:15:18,QAQ,761.2,598.41,1730.19,1987.68,1308.8,12.3,67.2,2.88,14.92,42.5,0.8786433911273308
2025-04-15T23:16:18,QAQ,761.2,599.0400000000001,1729.98,1987.3199999999997,1315.1,12.3,67.1,2.68,14.47,37.96,0.8799325346323532
2025-04-15T23:17:18,QAQ,760.8700000000001,598.86,1730.085,1987.08,1311.6,12.3,66.8,2.75,13.82,35.58,0.8803699049329495
2025-04-15T23:18:18,QAQ,761.8600000000001,598.41,1730.085,1987.08,1312.8,12.3,66.8,2.86,13.28,40.36,0.880149085088638
2025-04-15T23:19:18,QAQ,761.09,599.31,1729.98,1986.7199999999998,1314.2,12.3,66.5,2.96,14.15,36.08,0.8809385517001235
