DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-05 20:24:02,21.74,320.529,-0.6030000000000001,0.336,23.124,418.96,20.8,31.3,1.93,3.38,3.87,1.3879923742427822
2025-04-05 20:25:02,21.77,317.966,-3.33,1.8585,20.076,418.63,20.8,31.4,1.78,3.65,3.87,1.3784773199676097
2025-04-05 20:26:02,21.79,316.01900000000006,-5.247,1.9110000000000003,24.924,418.22,20.9,32.6,1.46,2.87,3.04,1.4490302489719078
2025-04-05 20:27:02,21.79,318.0760000000001,4.194,0.47250000000000003,20.7,418.08,20.8,30.9,1.85,3.55,3.6,1.4069460848547457
2025-04-05 20:28:02,21.84,323.81800000000004,0.342,-0.5145,26.568,418.03,20.7,31.3,2.01,3.16,3.46,1.4228316499910356
2025-04-05 20:29:03,21.87,319.48400000000004,1.845,-1.0815000000000001,26.76,418.01,20.6,31.4,1.98,3.14,3.41,1.42703736326355
2025-04-05 20:30:03,21.88,292.64400000000006,-2.871,0.4305,26.76,417.55,20.6,31.4,2.15,3.82,4.03,1.4527046228313774
2025-04-05 20:31:03,21.88,289.78400000000005,-1.9980000000000002,0.189,28.884,417.19,20.6,32.1,1.78,3.26,3.59,1.4800374004213992
2025-04-05 20:32:03,21.89,290.521,-0.873,-0.8085000000000001,26.4,417.07,20.7,30.3,2.22,3.31,3.47,1.4778343410710884
2025-04-05 20:33:03,21.89,298.07800000000003,-1.6560000000000001,-1.7535,28.02,417.02,20.6,29.6,2.04,3.35,3.4,1.4768243212021295
2025-04-05 20:34:04,21.89,296.62600000000003,-5.157000000000001,-0.231,31.295999999999996,416.48,20.7,30.5,1.77,2.82,2.84,1.5009250120379765
2025-04-05 20:35:05,21.89,299.72800000000007,-2.2769999999999997,-1.4385000000000001,29.759999999999998,416.17,20.7,30.4,1.63,3.08,3.08,1.5069016675669318
2025-04-05 20:36:05,21.89,312.04800000000006,1.782,0.40950000000000003,25.284,415.99,20.7,29.5,1.61,2.69,2.69,1.5044293729861968
2025-04-05 20:37:05,21.89,294.37100000000004,-3.321,4.011,24.144000000000002,415.9,20.8,30.4,1.82,2.68,2.68,1.5195607897343473
2025-04-05 20:38:05,21.92,307.857,2.727,-1.1760000000000002,24.671999999999997,415.84,20.8,28.8,1.83,3.17,3.37,1.5070854594179757
2025-04-05 20:39:05,21.95,303.875,0.9900000000000001,-1.1340000000000001,25.956,415.49,20.6,28.4,1.76,3.29,3.36,1.5009433393645346
2025-04-05 20:40:05,21.97,310.552,1.9440000000000002,-2.058,29.195999999999998,415.17,20.5,28.5,1.46,2.72,3.06,1.4993786448214355
2025-04-05 20:41:05,21.97,291.632,-0.9540000000000001,-1.1864999999999999,28.799999999999997,414.9,20.5,28.6,1.47,2.67,2.9,1.5007618601999113
2025-04-05 20:42:05,21.97,292.446,0.30600000000000005,-3.108,30.96,414.32,20.5,28.2,1.63,2.66,2.75,1.4994611571519079
2025-04-05 20:43:05,21.98,313.038,-1.179,-2.2995,33.924,414.11,20.4,28.8,1.98,2.99,3.05,1.510214820193156
2025-04-05 20:44:06,21.97,316.415,-4.059,-0.47250000000000003,32.388,414.26,20.5,28.7,1.64,2.76,2.93,1.5228863095733913
