DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-08T22:50:15,9.26,152.41600000000003,8.415,13.9755,27.648,413.0,10.1,67.5,0.0,0.06,0.46,2.6186547236239703
2025-04-08T22:51:15,9.25,150.04000000000002,6.381,13.8285,24.504,413.0,10.1,67.6,0.0,0.05,0.19,2.5298408021901615
2025-04-08T22:52:17,9.25,148.02700000000002,6.768,14.385,24.168,413.0,10.1,67.6,0.0,0.02,0.06,2.509646433700441
2025-04-08T22:53:16,9.25,150.931,8.19,14.1645,26.855999999999998,413.0,10.1,67.6,0.0,0.13,0.52,2.5313442531709875
2025-04-08T22:54:16,9.25,150.931,8.037,15.214500000000001,24.479999999999997,413.0,10.1,67.7,0.0,0.21,0.34,2.538041770525677
2025-04-08T22:55:16,9.25,153.29600000000002,7.983,15.708000000000002,23.255999999999997,413.58,10.1,67.6,0.0,0.06,0.3,2.5376379555512263
2025-04-08T22:56:16,9.25,151.327,7.893,14.511000000000001,25.523999999999997,413.85,10.1,67.5,0.0,0.02,0.14,2.539538093225909
2025-04-08T22:57:16,9.26,149.89700000000002,7.7940000000000005,12.81,25.439999999999998,413.95,10.1,67.4,0.0,0.06,0.1,2.5226152493623055
2025-04-08T22:58:17,9.25,151.23900000000003,8.703,14.679,25.344,413.98,10.1,67.4,0.0,0.31,0.51,2.527807410900819
2025-04-08T22:59:17,9.25,149.97400000000002,8.55,13.8915,26.663999999999998,413.99,10.1,67.4,0.23,0.61,0.67,2.533596923451299
2025-04-08T23:00:17,9.25,151.195,7.470000000000001,14.3115,26.7,414.0,10.1,67.5,0.08,0.21,0.88,2.540040553815412
2025-04-08T23:01:17,9.25,152.03100000000003,8.217,14.227500000000001,25.884,414.0,10.1,67.4,0.02,0.22,0.43,2.5412962690333303
2025-04-08T23:02:18,9.25,150.953,6.912,15.498000000000001,24.252,414.0,10.1,67.6,0.01,0.07,0.39,2.5435348628451253
2025-04-08T23:03:18,9.25,149.809,7.074000000000001,15.036000000000001,23.784,414.0,10.1,67.5,0.0,0.02,0.14,2.540738616338262
2025-04-08T23:04:18,9.25,153.27400000000003,10.232999999999999,14.584500000000002,24.636,414.0,10.1,67.5,0.0,0.02,0.11,2.538735678389111
2025-04-08T23:05:18,9.25,152.22899999999998,9.333,14.028,24.66,414.0,10.1,67.7,0.0,0.03,0.05,2.534141127461275
2025-04-08T23:06:19,9.25,156.244,8.523000000000001,13.5975,25.224,414.0,10.1,67.2,0.0,0.01,0.02,2.529620910772566
2025-04-08T23:07:19,9.25,152.46,9.243,14.826,25.188,414.0,10.1,67.2,0.0,0.0,0.01,2.5312603247978904
2025-04-08T23:08:15,9.25,151.27200000000002,8.712,14.91,24.563999999999997,414.0,10.2,67.1,0.0,0.0,0.0,2.531383246766477
2025-04-08T23:09:15,9.25,148.115,8.244,14.8995,24.924,414.0,10.1,67.1,0.0,0.0,0.09,2.5323914998452817
2025-04-08T23:10:15,9.25,148.67600000000002,6.939,14.8155,22.752,414.0,10.1,67.1,0.0,0.08,0.29,2.5277298908743098
2025-04-08T23:11:15,9.25,147.62,7.164,14.1015,23.604000000000003,414.0,10.2,67.0,0.0,0.03,0.09,2.5226601128792883
2025-04-08T23:12:16,9.25,150.139,8.055,16.6215,21.708,414.08,10.1,67.1,0.0,0.01,0.03,2.522969468550069
2025-04-08T23:13:16,9.25,148.379,8.487,15.025500000000001,23.82,414.54,10.1,67.1,0.0,0.0,0.01,2.522198649498981
2025-04-08T23:14:16,9.25,152.41600000000003,9.513,14.0805,24.708,414.8,10.1,67.0,0.0,0.0,0.0,2.5201420371020378
2025-04-08T23:15:16,9.25,150.92,6.192,14.857500000000002,22.956,414.85,10.2,67.0,0.0,0.0,0.14,2.517252423463328
2025-04-08T23:16:16,9.25,147.77400000000003,7.11,15.204,20.639999999999997,414.56,10.2,67.2,0.0,0.3,0.35,2.511697764530256
2025-04-08T23:17:16,9.25,151.657,6.930000000000001,15.204,21.432,414.81,10.1,67.1,0.0,0.11,0.12,2.507702550462753
2025-04-08T23:18:16,9.25,151.074,8.109,15.130500000000001,23.232,414.7,10.1,67.1,0.0,0.04,0.04,2.5069023816719107
2025-04-08T23:19:16,9.25,150.568,9.081,14.133000000000001,24.168,414.25,10.2,67.1,0.0,0.01,0.02,2.504920664309757
2025-04-08T23:20:17,9.25,150.11700000000002,7.479000000000001,15.445500000000001,23.099999999999998,414.09,10.1,67.1,0.0,0.31,0.31,2.505308939150284
2025-04-08T23:21:17,9.25,147.983,6.6240000000000006,16.642500000000002,22.368,414.03,10.2,67.0,0.0,0.11,0.11,2.507356772096578
2025-04-08T23:22:17,9.25,147.895,7.074000000000001,16.2645,22.055999999999997,414.01,10.1,66.9,0.0,0.03,0.03,2.5077010294033846
2025-04-08T23:23:17,9.25,150.32600000000002,7.29,14.7105,24.468,414.0,10.1,66.9,0.0,0.01,0.01,2.5078313152900362
2025-04-08T23:24:17,9.25,152.735,7.416,15.5295,23.784,414.0,10.1,67.1,0.0,0.0,0.0,2.5089035613368598
2025-04-08T23:25:17,9.25,150.48000000000002,8.451,15.9075,23.220000000000002,414.0,10.1,67.1,0.0,0.0,0.0,2.5099875231909174
2025-04-08T23:26:17,9.25,152.92200000000003,9.81,15.9075,23.232,414.0,10.1,66.9,0.0,0.0,0.0,2.5110299470392907
2025-04-08T23:27:17,9.24,153.79100000000003,7.5329999999999995,17.115000000000002,21.252,414.0,10.1,67.0,0.0,0.04,0.04,2.512037311748504
2025-04-08T23:28:17,9.25,150.27100000000002,9.189000000000002,16.632,20.328,414.0,10.1,67.2,0.0,0.17,0.17,2.510859489988509
2025-04-08T23:29:19,9.24,149.66600000000003,9.441,16.422,21.12,414.0,10.1,67.1,0.0,0.06,0.06,2.5102022906450374
2025-04-08T23:30:19,9.24,150.304,9.18,16.296,21.66,414.0,10.1,67.0,0.0,0.02,0.02,2.5099597729471905
2025-04-08T23:31:19,9.24,149.73200000000003,8.208,15.0675,22.752,414.0,10.1,67.1,0.0,0.01,0.23,2.5085956634626116
2025-04-08T23:32:19,9.24,152.00900000000001,8.847,15.687,21.204,414.0,10.1,67.3,0.0,0.13,0.39,2.506765400453833
2025-04-08T23:33:19,9.23,148.08200000000002,8.622,16.38,19.536,414.0,10.1,67.2,0.0,0.04,0.48,2.5042766095202778
2025-04-08T23:34:19,9.23,145.42,9.395999999999999,14.857500000000002,21.983999999999998,414.0,10.1,67.2,0.0,0.01,0.18,2.5018413598200926
2025-04-08T23:35:20,9.21,147.87300000000002,9.207,15.350999999999999,22.295999999999996,414.0,10.1,67.0,0.0,0.03,0.42,2.5007974259745707
2025-04-08T23:36:20,9.19,148.687,7.812,15.7605,21.983999999999998,414.0,10.1,67.0,0.0,0.01,0.17,2.5001702080387767
2025-04-08T23:37:20,9.17,150.018,8.360999999999999,16.3275,21.179999999999996,414.0,10.1,67.0,0.0,0.0,0.06,2.4996859117768584
2025-04-08T23:38:20,9.16,147.675,9.216000000000001,14.259,24.36,414.0,10.1,67.0,0.0,0.36,0.38,2.499376888941866
2025-04-08T23:39:21,9.16,151.10700000000003,8.487,16.5585,23.16,414.0,10.1,67.1,0.0,0.12,0.13,2.501503065250577
2025-04-08T23:40:21,9.16,151.118,8.037,15.771,23.88,414.0,10.1,67.0,0.0,0.04,0.04,2.5029003547258557
2025-04-08T23:41:21,9.16,149.34700000000004,10.314000000000002,14.973,23.976,414.0,10.1,67.2,0.0,0.01,0.01,2.5030111536563773
