DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-03-27 03:58:44-07:00,11.74,195.844,1.026,15.970500000000001,1.8599999999999999,419.15,12.0,72.1,0.51,1.48,1.58,1.5122925730893115
2025-03-27 03:59:45-07:00,11.74,192.21400000000003,2.1510000000000002,16.296,1.764,419.05,12.0,72.3,0.19,1.21,1.25,1.5173079008845567
2025-03-27 04:00:45-07:00,11.73,195.55800000000002,1.044,16.968,0.156,419.02,12.0,72.4,0.27,1.13,1.14,1.509060078424914
2025-03-27 04:01:45-07:00,11.71,197.054,2.6910000000000003,17.198999999999998,0.828,419.36,12.0,72.4,0.7,1.61,1.71,1.5241508172624945
2025-03-27 04:02:45-07:00,11.67,198.29700000000003,4.131,16.632,0.24,419.77,11.9,72.6,0.27,1.64,1.83,1.5177762896919547
2025-03-27 04:03:44-07:00,11.66,203.58800000000002,2.1510000000000002,17.209500000000002,0.864,419.92,11.9,72.7,0.44,1.16,1.23,1.5233298172098728
2025-03-27 04:04:44-07:00,11.65,197.71400000000003,3.483,17.1885,0.8999999999999999,420.27,11.9,72.9,0.39,1.02,1.04,1.5263706889866702
2025-03-27 04:05:44-07:00,11.64,201.366,3.645,17.0625,0.372,420.74,11.9,72.9,0.44,1.4,1.4,1.5261292252849872
2025-03-27 04:06:45-07:00,11.64,202.51000000000002,5.877000000000001,17.041500000000003,0.384,420.91,11.9,73.1,0.66,1.67,1.68,1.52721788975181
2025-03-27 04:07:45-07:00,11.63,205.095,3.9509999999999996,16.947000000000003,0.696,421.37,11.9,73.1,0.89,1.62,1.77,1.528663184577766
2025-03-27 04:08:46-07:00,11.59,203.73100000000002,3.744,16.9155,0.036,422.43,11.8,73.1,0.87,1.21,1.35,1.5247564351610385
2025-03-27 04:09:47-07:00,11.56,205.865,3.528,16.7055,0.396,422.8,11.8,73.2,0.75,1.59,1.64,1.523047087252948
2025-03-27 04:10:47-07:00,11.55,205.161,1.1880000000000002,18.354000000000003,-0.948,422.31,11.8,73.4,0.6,1.17,1.31,1.5255244161963852
2025-03-27 04:11:47-07:00,11.55,205.59000000000003,2.475,18.1545,0.9119999999999999,422.11,11.7,73.5,0.8,1.5,1.54,1.5344042285128858
2025-03-27 04:12:47-07:00,11.53,200.28800000000004,3.078,17.64,2.1,421.96,11.7,73.6,0.81,1.46,1.47,1.5431507422422606
2025-03-27 04:13:46-07:00,11.53,202.169,4.095,17.6295,1.548,421.34,11.7,73.8,0.5,2.22,2.84,1.5511921591438522
2025-03-27 04:14:46-07:00,11.5,201.85000000000002,1.764,18.0915,0.9119999999999999,421.12,11.7,73.9,0.69,1.71,1.93,1.557259650141559
2025-03-27 04:15:42-07:00,11.47,202.76300000000003,3.528,19.215,-0.084,420.99,11.7,74.0,0.45,1.13,1.21,1.5635915561099751
2025-03-27 04:16:42-07:00,11.46,202.587,3.591,17.9025,2.052,420.91,11.6,74.0,0.78,1.26,1.28,1.5695120410104508
2025-03-27 04:17:42-07:00,11.45,203.94000000000003,3.231,16.695,2.664,420.44,11.6,74.2,0.8,1.17,1.18,1.5710772813092981
2025-03-27 04:18:43-07:00,11.44,199.57300000000004,4.059,17.115000000000002,2.7479999999999998,420.19,11.5,74.2,0.94,1.23,1.23,1.5745346460966667
2025-03-27 04:19:43-07:00,11.43,201.38800000000003,2.601,17.283,1.128,420.0,11.5,74.3,0.63,1.33,1.34,1.5747358804179459
2025-03-27 04:20:43-07:00,11.39,202.70800000000003,3.456,17.5665,0.732,419.88,11.4,74.4,0.44,1.39,1.44,1.5752003510629466
2025-03-27 04:21:43-07:00,11.36,202.554,4.1850000000000005,17.094,1.416,419.8,11.4,74.4,0.14,0.86,0.88,1.574389831265194
2025-03-27 04:22:44-07:00,11.35,203.52200000000002,3.681,17.514,1.8479999999999999,419.28,11.4,74.5,0.17,1.05,1.05,1.5763213748680556
2025-03-27 04:23:44-07:00,11.34,204.435,3.303,16.5165,4.62,419.1,11.3,74.5,0.06,0.9,0.9,1.5800805177099568
2025-03-27 04:24:44-07:00,11.33,201.454,2.142,17.136000000000003,2.184,419.03,11.3,74.7,0.02,0.88,0.88,1.5808160229833308
2025-03-27 04:25:44-07:00,11.28,199.46300000000002,3.195,17.3145,3.1319999999999997,419.01,11.2,74.8,0.03,1.21,1.21,1.584342647217659
2025-03-27 04:26:44-07:00,11.26,199.62800000000001,3.8880000000000003,16.674000000000003,3.42,419.62,11.2,75.0,0.16,0.91,0.91,1.5857768739859692
2025-03-27 04:27:44-07:00,11.25,194.711,4.104,17.01,3.588,419.87,11.2,75.1,0.05,0.93,1.0,1.5883884488574131
2025-03-27 04:28:45-07:00,11.24,191.411,3.384,16.905,3.0359999999999996,419.95,11.2,75.2,0.02,0.63,0.65,1.5891701197846722
2025-03-27 04:29:44-07:00,11.2,193.193,3.798,16.254,3.7079999999999997,419.98,11.2,75.3,0.01,0.76,0.87,1.589449078499411
2025-03-27 04:30:45-07:00,11.17,196.41600000000003,4.023,17.073000000000004,0.8160000000000001,419.99,11.2,75.3,0.1,1.02,1.06,1.587661479547599
2025-03-27 04:31:45-07:00,11.16,195.63500000000002,4.464,17.325,1.6320000000000001,420.0,11.3,75.3,0.19,1.11,1.12,1.5879734104667491
2025-03-27 04:32:45-07:00,11.15,192.654,5.067,16.59,2.52,420.0,11.3,75.4,0.06,0.66,0.66,1.5871909416252552
2025-03-27 04:33:45-07:00,11.14,191.004,3.159,16.947000000000003,1.056,420.0,11.3,75.4,0.27,0.89,1.15,1.5854928103769665
2025-03-27 04:34:45-07:00,11.12,195.657,3.762,17.178,1.3559999999999999,420.0,11.3,75.3,0.28,1.04,1.29,1.585026181998188
2025-03-27 04:35:45-07:00,11.08,197.38400000000001,4.05,16.8105,1.272,420.0,11.3,75.3,0.09,0.97,1.05,1.583561418172102
2025-03-27 04:36:45-07:00,11.06,201.157,3.8429999999999995,17.304000000000002,1.188,420.0,11.3,75.3,0.03,0.87,0.89,1.5830160522426344
2025-03-27 04:37:45-07:00,11.06,197.945,4.284,17.514,0.8160000000000001,420.0,11.3,75.3,0.04,0.83,0.84,1.5824168284531575
2025-03-27 04:38:46-07:00,11.05,193.644,4.122,17.167500000000004,-0.372,420.0,11.3,75.4,0.01,0.81,0.82,1.5796082129990388
2025-03-27 04:39:47-07:00,11.05,194.997,4.428,18.511499999999998,0.9239999999999999,420.0,11.4,75.3,0.36,1.07,1.2,1.581538385467476
2025-03-27 04:40:47-07:00,11.04,196.80100000000002,5.589,19.3515,0.756,420.0,11.3,75.2,0.11,0.91,1.13,1.5846634339093133
2025-03-27 04:41:47-07:00,11.03,192.269,6.444,19.792500000000004,-0.756,420.0,11.3,75.4,0.04,0.63,0.71,1.5864249300707476
2025-03-27 04:42:47-07:00,11.03,195.679,4.742999999999999,19.887,-1.056,420.5,11.4,75.5,0.01,0.64,0.67,1.587952926898382
2025-03-27 04:43:47-07:00,11.02,197.86800000000002,4.455,20.391000000000002,-0.096,420.95,11.4,75.3,0.15,0.87,0.88,1.5916590371850343
2025-03-27 04:44:47-07:00,10.99,192.75300000000001,6.525,21.042,-1.332,420.98,11.3,75.4,0.05,1.0,1.0,1.595156418892864
2025-03-27 04:45:47-07:00,10.97,190.553,5.4,21.1365,-1.404,420.86,11.3,75.4,0.02,1.0,1.0,1.5985984937128421
2025-03-27 04:46:48-07:00,10.96,195.04100000000003,3.8520000000000003,21.5985,-2.5559999999999996,420.79,11.3,75.4,0.01,0.8,0.89,1.6012965353846296
2025-03-27 04:47:48-07:00,10.96,192.401,3.6,20.338500000000003,-1.14,420.86,11.3,75.5,0.0,0.96,1.12,1.6033569588146432
2025-03-27 04:48:48-07:00,10.95,194.15,5.625,20.674500000000002,-2.016,420.95,11.3,75.7,0.0,0.62,0.95,1.6046974782127352
2025-03-27 04:49:48-07:00,10.95,189.31,2.907,19.7085,0.024,420.98,11.3,75.7,0.2,0.85,0.96,1.6066405458236905
2025-03-27 04:50:48-07:00,10.95,191.785,6.8759999999999994,21.052500000000002,-3.0599999999999996,420.99,11.3,75.9,0.07,0.95,0.99,1.607749825979776
2025-03-27 04:51:48-07:00,10.95,190.28900000000002,5.5440000000000005,21.241500000000002,-3.2880000000000003,421.0,11.3,76.0,0.02,0.73,0.74,1.6087071872468972
2025-03-27 04:52:48-07:00,10.95,192.95100000000002,4.977,21.0,-1.92,421.0,11.3,76.0,0.17,0.96,0.96,1.6107373627671355
2025-03-27 04:53:48-07:00,10.94,205.20500000000004,3.753,20.517,-0.648,421.0,11.3,76.1,0.06,0.56,0.57,1.61280017835106
2025-03-27 04:54:49-07:00,10.94,205.78800000000004,5.4990000000000006,20.685,-1.548,421.0,11.2,76.3,0.08,0.82,0.86,1.614439649627362
2025-03-27 04:55:49-07:00,10.94,194.018,4.464,20.454,-1.62,421.58,11.2,76.4,0.04,1.09,1.11,1.615837897885736
2025-03-27 04:56:49-07:00,10.93,193.424,3.159,19.467,-2.016,421.85,11.2,76.2,0.02,1.2,1.2,1.6155062018046
2025-03-27 04:57:49-07:00,10.91,191.18000000000004,8.163,20.16,-0.732,421.95,11.2,76.2,0.03,1.39,1.39,1.6174220991666841
2025-03-27 04:58:49-07:00,10.87,188.848,6.084,19.803,-0.768,421.98,11.2,76.2,0.31,1.15,1.41,1.6185624736587432
2025-03-27 04:59:49-07:00,10.86,187.16500000000002,5.229,20.2755,-2.004,421.7,11.2,76.2,0.31,1.33,1.42,1.6194209614627935
