DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-09T23:10:44,9.85,189.178,8.325000000000001,21.441000000000003,16.116,431.85,11.2,63.7,0.25,1.0,1.01,2.695148917919934
2025-04-09T23:11:44,9.85,196.92200000000003,8.973,22.701,16.848,431.95,11.2,63.8,0.13,0.71,0.71,2.7611922055462146
2025-04-09T23:12:45,9.84,199.584,8.451,22.491000000000003,15.54,432.95,11.2,63.9,0.05,0.87,1.25,2.7570237186282416
2025-04-09T23:13:46,9.8,199.29800000000003,8.532,22.575,15.299999999999999,433.63,11.2,63.9,0.3,1.13,1.26,2.756654586084031
2025-04-09T23:14:46,9.77,204.45700000000002,8.865,23.079,15.395999999999999,434.36,11.1,64.0,0.63,1.19,1.24,2.7666044986545804
2025-04-09T23:15:46,9.76,206.51400000000004,8.775,24.0765,14.352,435.92,11.1,64.1,1.24,1.83,1.84,2.7833768572610222
2025-04-09T23:16:46,9.75,210.39700000000002,10.089,25.4205,12.66,436.62,11.1,64.2,1.82,2.38,2.39,2.8028651420358277
2025-04-09T23:17:46,9.75,212.99300000000002,8.73,26.229000000000003,11.364,436.87,11.1,64.3,1.77,2.44,2.9,2.818050930288969
2025-04-09T23:18:47,9.74,213.07,9.918,25.4415,11.304,436.95,11.1,64.3,2.12,3.34,3.73,2.8267327107420406
2025-04-09T23:19:46,9.74,214.654,8.613000000000001,24.927,11.4,437.34,11.1,64.4,2.18,3.61,3.74,2.831049674401897
2025-04-09T23:20:46,9.71,214.786,8.208,26.838,10.02,437.77,11.1,64.5,1.82,3.53,3.78,2.842575670207288
2025-04-09T23:21:46,9.68,217.34900000000002,8.415,25.3155,12.516,437.92,11.1,64.6,1.92,3.08,3.2,2.8503954189892076
2025-04-09T23:22:46,9.66,213.543,7.460999999999999,24.717,12.372,437.97,11.1,64.7,2.02,3.35,3.39,2.8534724360616077
2025-04-09T23:23:46,9.66,214.96200000000002,7.947,24.78,13.056000000000001,437.99,11.1,64.7,2.06,3.24,3.57,2.858667894290499
2025-04-09T23:24:47,9.66,216.53500000000003,8.91,24.381,9.288,438.0,11.1,64.8,2.48,3.53,3.64,2.848738224255802
2025-04-09T23:25:47,9.65,218.15200000000002,10.89,24.6435,8.676,438.58,11.1,64.9,1.88,2.65,2.91,2.8368878362107175
2025-04-09T23:26:47,9.65,216.216,10.053,23.0895,9.768,438.85,11.1,64.9,2.03,2.93,3.04,2.822725627176802
2025-04-09T23:27:48,9.64,220.37400000000002,9.594000000000001,23.4675,9.443999999999999,439.4,11.1,65.0,2.14,3.1,3.25,2.811441412318
2025-04-09T23:28:48,9.64,224.25700000000003,7.901999999999999,24.5595,8.459999999999999,440.29,11.0,65.1,2.13,3.13,3.18,2.8036439741532586
2025-04-09T23:29:49,9.62,224.58700000000002,8.811,25.158,7.704,441.82,11.0,65.3,1.98,3.01,3.31,2.796941326334888
2025-04-09T23:30:49,9.59,223.60800000000003,6.57,24.339000000000002,6.5280000000000005,444.08,11.0,65.3,1.41,2.54,3.24,2.7835830670976858
2025-04-09T23:31:49,9.57,221.859,7.973999999999999,23.026500000000002,8.184,445.94,11.0,65.3,1.6,2.57,2.86,2.7703127359228366
2025-04-09T23:32:49,9.56,217.54700000000003,7.578,23.131500000000003,7.044,446.86,11.0,65.4,1.01,2.04,2.3,2.7549322195059096
