DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-18T23:10:07,23.59,316.668,10.251000000000001,8.4945,21.228,409.1,22.4,30.9,0.57,1.14,1.65,1.8698210463686333
2025-04-18T23:11:07,23.58,318.37300000000005,10.53,8.295,21.983999999999998,408.97,22.4,30.9,0.58,1.13,1.49,1.8809147008548042
2025-04-18T23:12:07,23.59,328.24,11.133,8.316,22.055999999999997,408.68,22.4,30.9,0.77,1.51,1.85,1.8923928293465135
2025-04-18T23:13:07,23.59,326.843,9.485999999999999,7.7700000000000005,21.168,408.89,22.4,31.0,0.88,1.82,1.93,1.8786517200279094
2025-04-18T23:14:07,23.59,328.52600000000007,9.405,7.780500000000001,22.272,408.73,22.4,31.0,0.93,1.94,1.98,1.88324426754553
2025-04-18T23:15:07,23.58,337.722,10.809,8.0535,21.276,408.26,22.3,31.0,0.73,1.56,1.74,1.8785043183815933
2025-04-18T23:16:07,23.57,321.04600000000005,10.512,8.620500000000002,20.363999999999997,408.51,22.4,31.0,0.78,1.76,2.26,1.876484209195809
2025-04-18T23:17:08,23.57,326.66700000000003,11.844000000000001,7.612500000000001,21.936,408.83,22.4,31.0,0.6,1.37,1.77,1.8723212063267562
2025-04-18T23:18:09,23.57,327.855,10.332,7.948500000000001,22.008,408.94,22.3,31.1,0.74,1.46,1.59,1.8731189088377256
2025-04-18T23:19:09,23.57,325.424,10.125,8.0325,22.776,408.98,22.3,31.1,0.75,1.64,1.85,1.8793210808123588
2025-04-18T23:20:09,23.54,330.836,9.792000000000002,8.7255,21.996,408.99,22.3,31.1,0.8,1.75,2.1,1.8864737830189953
2025-04-18T23:21:09,23.51,335.599,9.027,7.6965,23.220000000000002,409.0,22.3,31.2,0.66,1.53,1.65,1.889671440642726
2025-04-18T23:22:09,23.5,329.10900000000004,9.171,8.043000000000001,21.599999999999998,408.46,22.3,31.2,0.76,1.69,1.72,1.8886918049726205
2025-04-18T23:23:09,23.49,322.938,10.449,7.2555000000000005,23.112000000000002,408.16,22.3,31.2,0.81,2.01,2.09,1.889821529625464
2025-04-18T23:24:08,23.49,323.862,9.909,7.854000000000001,23.916,408.06,22.3,31.2,0.73,1.53,1.74,1.8954670042644957
2025-04-18T23:25:09,23.49,319.06600000000003,10.089,8.211,22.308,408.02,22.3,31.2,0.69,1.36,1.43,1.8965397771676982
2025-04-18T23:26:09,23.49,327.04100000000005,9.972,7.686000000000001,22.907999999999998,407.55,22.3,31.3,0.89,1.67,1.81,1.8975805073636949
2025-04-18T23:27:09,23.49,313.709,8.298,7.8015,22.044,407.19,22.3,31.3,0.87,1.84,2.19,1.8969813287235937
2025-04-18T23:28:09,23.49,326.06200000000007,9.423,8.368500000000001,22.548,407.07,22.3,31.3,0.76,1.6,1.85,1.899756110636103
2025-04-18T23:29:09,23.49,326.15000000000003,11.052,7.938,23.471999999999998,407.02,22.3,31.3,0.91,1.51,1.6,1.9026412939274846
