DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-16T17:00:29,QAQ,753.28,609.39,1727.9850000000001,1983.9599999999998,1439.9,19.0,36.6,1.15,2.34,4.55,0.35696076370659385
2025-04-16T17:01:29,QAQ,752.6200000000001,609.5699999999999,1726.83,1983.36,1441.6,19.0,36.5,1.34,2.29,2.65,0.3557248175712645
2025-04-16T17:02:29,QAQ,753.83,608.4,1727.67,1983.7199999999998,1440.7,19.0,36.3,1.33,2.28,4.16,0.35518626171007545
2025-04-16T17:03:29,QAQ,753.28,609.3000000000001,1728.1950000000002,1984.1999999999998,1440.1,19.0,36.7,1.09,1.97,4.34,0.35130111567219874
2025-04-16T17:04:29,QAQ,754.0500000000001,610.02,1727.25,1982.88,1443.2,19.0,36.6,1.02,2.1,6.61,0.3501594005324613
2025-04-16T17:05:29,QAQ,754.0500000000001,609.0300000000001,1727.565,1983.36,1441.4,19.0,35.2,1.07,2.4,4.65,0.35175066480332456
2025-04-16T17:06:29,QAQ,754.6,609.21,1727.9850000000001,1983.9599999999998,1440.0,19.0,35.9,1.05,1.78,3.95,0.34874476767017865
2025-04-16T17:07:29,QAQ,754.8200000000002,609.3000000000001,1727.46,1983.12,1442.7,19.0,35.4,1.09,2.15,3.26,0.3486474790754342
2025-04-16T17:08:29,QAQ,753.7200000000001,609.21,1727.9850000000001,1983.6,1443.0,19.0,35.3,1.05,2.09,3.75,0.3482669519053183
2025-04-16T17:09:29,QAQ,754.6,608.85,1727.565,1983.6,1440.8,19.0,35.3,1.14,2.33,3.55,0.34908403799590076
2025-04-16T17:10:29,QAQ,754.2700000000001,609.39,1727.67,1983.36,1441.5,19.0,35.1,0.98,2.03,8.8,0.3484737905041309
2025-04-16T17:11:29,QAQ,753.28,608.31,1727.8799999999999,1983.84,1442.5,19.0,35.2,0.91,1.98,6.23,0.3477734729914536
2025-04-16T17:12:29,QAQ,754.71,609.0300000000001,1728.1950000000002,1983.7199999999998,1441.3,19.0,35.8,0.96,1.99,4.69,0.3472185140356341
2025-04-16T17:13:29,QAQ,754.49,608.94,1727.9850000000001,1983.36,1444.0,19.1,35.5,1.09,2.09,3.0,0.3470750747865873
2025-04-16T17:14:29,QAQ,753.83,609.12,1727.8799999999999,1983.36,1441.8,19.1,34.9,0.98,1.99,3.09,0.34663767124369316
2025-04-16T17:15:29,QAQ,754.1600000000001,610.2,1728.09,1983.84,1439.9,19.1,34.7,0.95,1.98,3.9,0.3462282993912081
