DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-02 13:37:55-07:00,21.8,261.855,12.762,7.948500000000001,17.831999999999997,406.91,20.8,32.9,0.05,0.86,0.87,1.633447123941491
2025-04-02 13:38:55-07:00,21.8,256.08000000000004,12.465,8.211,18.012,406.48,20.8,32.9,0.02,0.65,0.68,1.6442894900859457
2025-04-02 13:39:55-07:00,21.8,264.418,12.258,8.358,17.16,406.82,20.8,32.9,0.02,0.38,0.59,1.6330160166114642
2025-04-02 13:40:55-07:00,21.8,264.913,14.004000000000001,7.812000000000001,18.516,406.9,20.8,32.9,0.11,0.77,0.84,1.6381054048546762
2025-04-02 13:41:55-07:00,21.8,261.25,13.176,7.0875,19.5,406.97,20.8,32.8,0.03,0.89,0.92,1.640325383463716
2025-04-02 13:42:55-07:00,21.8,268.444,13.428,7.938,19.152,406.99,20.8,32.9,0.2,0.96,0.97,1.651283340324827
2025-04-02 13:43:55-07:00,21.8,265.08900000000006,14.22,7.024500000000001,19.728,406.71,20.8,32.8,0.5,1.08,1.08,1.6532010092710725
2025-04-02 13:45:01-07:00,21.8,268.103,13.968,7.0035,19.308,406.37,20.8,32.8,0.32,0.55,0.55,1.6485777804615003
2025-04-02 13:45:56-07:00,21.8,264.891,13.338000000000001,7.434,19.344,406.35,20.8,32.8,0.11,0.33,0.33,1.6480788727556255
2025-04-02 13:46:56-07:00,21.8,262.636,11.556000000000001,7.7385,18.276,406.12,20.8,32.8,0.06,0.68,0.68,1.6463163152065896
2025-04-02 13:47:56-07:00,21.79,252.45000000000002,12.114,7.6545000000000005,18.264,406.04,20.8,32.8,0.06,0.79,1.05,1.6446419810849204
2025-04-02 13:48:56-07:00,21.79,267.3,11.151000000000002,7.518000000000001,19.176,406.02,20.8,32.8,0.04,0.76,0.85,1.6461343326037563
2025-04-02 13:49:56-07:00,21.79,266.112,12.555,7.8015,18.924,406.59,20.8,32.9,0.12,0.89,0.92,1.6486931472394473
2025-04-02 13:50:56-07:00,21.79,264.55,12.591000000000001,7.056,19.355999999999998,406.85,20.8,32.8,0.04,0.79,0.79,1.6476717834974037
2025-04-02 13:51:56-07:00,21.8,262.779,11.763,7.3500000000000005,18.288,406.6,20.8,32.8,0.12,0.79,1.12,1.6447255373358773
2025-04-02 13:52:56-07:00,21.79,259.391,11.115,7.539,17.76,406.21,20.8,32.8,0.07,0.36,0.47,1.6401634250199657
2025-04-02 13:53:57-07:00,21.79,261.899,11.142000000000001,7.2345,18.264,406.07,20.8,32.8,0.09,0.55,0.68,1.636697821060923
2025-04-02 13:54:57-07:00,21.8,257.29,11.907,7.791,17.184,406.03,20.8,32.8,0.15,0.4,0.44,1.6327042080625902
2025-04-02 13:55:57-07:00,21.79,252.40600000000003,12.357000000000001,8.3895,17.543999999999997,405.6,20.8,32.8,0.06,0.35,0.46,1.6326516508336582
2025-04-02 13:56:57-07:00,21.79,269.61,13.563,8.599499999999999,16.932,405.21,20.8,32.8,0.02,0.33,0.44,1.631847219899635
2025-04-02 13:57:57-07:00,21.79,273.229,11.862,7.791,18.612,405.07,20.8,32.8,0.03,0.71,1.04,1.6328930245133981
2025-04-02 13:58:57-07:00,21.79,268.235,12.798,6.720000000000001,19.476,405.03,20.8,32.7,0.01,0.72,0.83,1.6318086910900478
2025-04-02 13:59:57-07:00,21.79,258.786,12.978,6.604500000000001,20.604000000000003,405.01,20.8,32.8,0.0,0.91,1.37,1.6333401127947096
2025-04-02 14:00:59-07:00,21.79,261.34900000000005,13.824,8.2005,19.62,405.0,20.8,32.8,0.0,0.97,1.12,1.6383293336768066
2025-04-02 14:01:59-07:00,21.79,259.55600000000004,13.158,7.7490000000000006,19.188,405.0,20.8,32.8,0.0,0.9,1.0,1.6403645102582125
2025-04-02 14:02:59-07:00,21.79,255.73900000000003,12.519,7.182,18.36,405.0,20.8,32.7,0.39,0.86,0.97,1.6386716233979246
2025-04-02 14:03:59-07:00,21.78,231.11,12.717,6.405,19.295999999999996,405.0,20.8,32.8,0.16,0.71,0.74,1.6362258304721948
2025-04-02 14:04:59-07:00,21.78,260.887,12.132000000000001,7.2555000000000005,18.828,405.0,20.8,32.7,0.19,0.87,1.21,1.6359114810789699
2025-04-02 14:05:59-07:00,21.78,265.80400000000003,12.006,7.707,18.18,405.0,20.8,32.8,0.06,0.82,0.97,1.635685174137514
2025-04-02 14:06:59-07:00,21.78,261.82200000000006,11.214,7.791,17.712,405.0,20.8,32.8,0.02,0.41,0.58,1.6342562294270933
2025-04-02 14:08:00-07:00,21.78,258.071,11.610000000000001,8.169,16.439999999999998,405.0,20.8,32.8,0.01,0.35,0.61,1.631716902324464
2025-04-02 14:09:00-07:00,21.78,259.809,12.438,8.0745,16.715999999999998,405.0,20.8,32.8,0.0,0.54,0.62,1.6298153873206116
2025-04-02 14:10:00-07:00,21.78,259.63300000000004,13.194,7.812000000000001,17.568,405.0,20.8,32.7,0.0,0.29,0.32,1.6283501080546767
2025-04-02 14:11:02-07:00,21.78,263.769,11.997,7.917000000000001,17.208,405.0,20.8,32.8,0.0,0.56,0.57,1.6270512328510665
2025-04-02 14:12:02-07:00,21.77,251.61400000000003,12.978,7.7595,17.304,405.0,20.8,32.8,0.06,0.49,0.49,1.6254965825411047
2025-04-02 14:13:02-07:00,21.77,269.80800000000005,12.969000000000001,8.2635,17.916,405.0,20.8,32.8,0.02,0.24,0.25,1.6257698449305946
2025-04-02 14:14:02-07:00,21.77,266.365,12.051,8.2425,17.4,405.0,20.8,32.7,0.01,0.72,0.72,1.6258609629864516
2025-04-02 14:15:02-07:00,21.77,265.254,12.879000000000001,7.9590000000000005,18.084,405.0,20.8,32.7,0.0,0.91,0.95,1.6264911462136555
2025-04-02 14:16:02-07:00,21.77,264.22,12.618,7.444500000000001,18.828,405.0,20.8,32.7,0.0,0.69,0.94,1.6267073101432536
2025-04-02 14:17:01-07:00,21.76,259.21500000000003,14.04,7.266,19.439999999999998,404.77,20.7,32.7,0.1,0.52,0.6,1.6271352049084935
2025-04-02 14:18:02-07:00,21.75,254.067,13.644,7.549500000000001,18.24,404.31,20.8,32.7,0.06,0.3,0.33,1.6263476146679683
2025-04-02 14:19:02-07:00,21.73,254.36400000000003,13.004999999999999,8.620500000000002,19.008,404.11,20.8,32.8,0.05,0.77,1.55,1.6292251639200943
2025-04-02 14:20:02-07:00,21.72,257.32300000000004,13.068,7.7700000000000005,19.344,403.69,20.8,32.7,0.3,0.92,1.18,1.6308721857608437
2025-04-02 14:21:02-07:00,21.71,269.115,13.014000000000001,6.8985,20.471999999999998,403.24,20.8,32.7,0.55,1.43,1.8,1.6326542781996751
2025-04-02 14:21:58-07:00,21.7,260.986,11.538,7.665,18.407999999999998,403.09,20.8,32.7,0.19,0.78,0.95,1.6327247727920822
2025-04-02 14:22:58-07:00,21.7,262.757,12.501000000000001,7.602,18.864,402.95,20.8,32.7,0.06,0.66,0.71,1.633071493885286
2025-04-02 14:23:58-07:00,21.7,257.466,11.394,8.274000000000001,17.808,402.98,20.8,32.7,0.02,0.63,0.89,1.633407329168843
2025-04-02 14:24:58-07:00,21.7,259.34700000000004,10.35,8.6625,17.712,402.99,20.7,32.7,0.24,0.93,1.11,1.6346000580554396
2025-04-02 14:25:58-07:00,21.7,264.14300000000003,11.466000000000001,8.2005,18.791999999999998,403.0,20.8,32.8,0.44,0.85,1.04,1.6360220996539323
2025-04-02 14:26:59-07:00,21.7,262.757,11.475,8.526,17.724,403.0,20.8,32.7,0.19,0.8,0.86,1.63677541801201
2025-04-02 14:27:59-07:00,21.7,261.37100000000004,12.852,8.337000000000002,18.456,403.5,20.8,32.8,0.06,0.49,0.51,1.6376505049122392
2025-04-02 14:28:59-07:00,21.7,259.611,13.482000000000001,8.9565,17.244,403.82,20.8,32.7,0.02,0.32,0.33,1.6381278606442544
2025-04-02 14:29:59-07:00,21.7,266.75,13.815,8.358,17.772,403.94,20.8,32.7,0.01,0.55,0.55,1.6383578778652723
2025-04-02 14:30:59-07:00,21.7,264.594,12.735000000000001,8.211,18.048,403.98,20.8,32.7,0.0,0.67,0.67,1.6387204784730596
2025-04-02 14:32:01-07:00,21.7,268.334,12.708,8.7675,16.356,403.99,20.7,32.7,0.0,0.64,0.64,1.6382932925457654
