DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-23T19:21:27,23.47,231.85800000000003,9.918,7.8435,28.331999999999997,417.01,22.4,27.5,0.71,1.09,1.13,2.184294138697149
2025-04-23T19:22:27,23.47,245.74000000000004,9.693,8.82,26.279999999999998,417.0,22.4,27.5,0.28,0.53,0.55,2.1585820647294383
2025-04-23T19:23:31,23.47,244.81600000000003,9.243,8.274000000000001,26.964,417.0,22.4,27.5,0.27,0.65,0.65,2.1484866472735047
2025-04-23T19:24:27,23.47,246.25700000000003,8.568,8.253,27.395999999999997,417.0,22.4,27.6,0.17,0.55,0.55,2.147483706219943
2025-04-23T19:25:27,23.47,239.085,8.775,8.8725,27.816,416.71,22.4,27.6,0.18,0.42,0.58,2.1605178937218428
2025-04-23T19:26:27,23.47,245.90500000000003,8.865,8.6625,27.156,416.62,22.4,27.6,0.1,0.46,0.51,2.160803519449848
2025-04-23T19:27:27,23.47,253.25300000000001,9.045000000000002,8.1795,27.444,416.22,22.4,27.6,0.1,0.58,0.59,2.158144989002502
2025-04-23T19:28:27,23.47,251.262,10.26,7.056,28.404,416.08,22.4,27.7,0.08,0.58,0.58,2.150592079927217
2025-04-23T19:29:28,23.46,247.126,10.188,7.4655000000000005,28.055999999999997,416.03,22.4,27.7,0.29,0.65,0.93,2.1468951415604547
2025-04-23T19:30:28,23.45,247.45600000000002,10.08,8.358,28.464,416.01,22.4,27.7,0.44,0.88,0.98,2.1546814126592273
2025-04-23T19:31:28,23.43,249.37,9.963000000000001,8.253,28.188,416.0,22.4,27.8,0.32,0.84,0.87,2.1587617510983845
2025-04-23T19:32:29,23.42,243.485,9.225,8.7255,26.868,416.0,22.3,27.8,0.27,0.82,0.83,2.1596405200519726
2025-04-23T19:33:29,23.42,245.619,10.674,9.261000000000001,26.544,415.75,22.4,27.9,0.44,1.01,1.01,2.1632377208941067
2025-04-23T19:34:30,23.4,248.53400000000002,10.026000000000002,8.2845,27.444,415.75,22.4,27.9,0.53,0.85,0.85,2.1632707909087605
2025-04-23T19:35:30,23.39,250.745,9.387,7.7595,28.236,415.27,22.4,27.9,0.37,0.84,0.84,2.163082673544916
2025-04-23T19:36:30,23.39,250.36,10.305,7.917000000000001,28.416,415.09,22.4,27.9,0.41,0.92,0.92,2.164572346639902
2025-04-23T19:37:30,23.39,256.223,8.856,7.6965,28.38,415.03,22.4,27.9,0.41,1.06,1.06,2.1650675595425097
2025-04-23T19:38:30,23.39,252.95600000000002,9.126000000000001,8.82,27.264,415.01,22.3,28.0,0.36,0.67,0.67,2.1665085783059914
2025-04-23T19:39:31,23.39,244.78300000000002,9.018,8.925,27.456,415.0,22.3,28.0,0.19,0.74,0.74,2.168966337593789
2025-04-23T19:40:31,23.39,255.26600000000002,10.107000000000001,8.6415,27.492,415.0,22.3,28.1,0.11,0.48,0.71,2.169467984960747
2025-04-23T19:41:31,23.39,247.30200000000002,10.656,8.746500000000001,27.192,415.0,22.4,28.1,0.17,0.71,0.78,2.1701080667599135
2025-04-23T19:42:31,23.39,242.26400000000004,10.341000000000001,8.253,27.755999999999997,415.0,22.3,28.1,0.14,0.53,0.56,2.1697578759679716
2025-04-23T19:43:31,23.39,248.22600000000003,9.054,8.2635,27.287999999999997,415.0,22.3,28.2,0.15,0.45,0.46,2.168247372247471
2025-04-23T19:44:32,23.39,250.228,8.757000000000001,7.4025,27.371999999999996,415.0,22.3,28.2,0.24,0.5,0.5,2.1641174333585194
2025-04-23T19:45:33,23.39,245.43200000000002,8.946,7.591500000000001,28.404,415.54,22.3,28.2,0.26,0.58,0.84,2.1632689080788645
2025-04-23T19:46:33,23.39,248.79800000000003,7.398000000000001,8.169,26.628,415.55,22.3,28.3,0.42,0.66,0.75,2.1609237300723514
2025-04-23T19:47:33,23.39,243.43000000000004,7.362,8.746500000000001,28.02,415.71,22.3,28.3,0.39,0.9,0.93,2.1636747024987684
2025-04-23T19:48:33,23.39,250.58000000000004,8.055,8.631,27.036,415.64,22.3,28.3,0.22,0.82,0.83,2.1639057171882405
2025-04-23T19:49:29,23.39,250.074,9.450000000000001,9.5235,26.220000000000002,415.32,22.3,28.3,0.52,1.36,1.37,2.1661147305549338
2025-04-23T19:50:29,23.39,256.432,7.812,9.4395,26.639999999999997,415.15,22.3,28.3,0.48,1.21,1.31,2.168439868708806
2025-04-23T19:51:29,23.39,249.612,8.919,8.5785,27.456,415.05,22.3,28.3,0.65,1.24,1.27,2.169696687529745
2025-04-23T19:52:30,23.39,256.333,9.315,9.366,25.644000000000002,415.02,22.3,28.3,0.79,1.14,1.24,2.169837454755207
2025-04-23T19:53:30,23.39,256.90500000000003,9.207,8.631,26.555999999999997,415.09,22.3,28.4,0.5,0.96,0.99,2.1692834096936466
2025-04-23T19:54:35,23.39,258.654,9.243,8.0115,26.568,415.48,22.3,28.4,0.31,0.58,0.59,2.1667197291585203
2025-04-23T19:55:30,23.39,257.752,9.504000000000001,7.392,27.66,415.22,22.3,28.5,0.3,0.51,0.52,2.164350520432093
2025-04-23T19:56:30,23.39,253.26400000000004,9.612,7.8645000000000005,26.964,415.08,22.3,28.5,0.32,0.78,0.78,2.1625584973372205
2025-04-23T19:57:31,23.39,253.00000000000003,9.261,8.536500000000002,27.12,415.35,22.3,28.5,0.15,0.49,0.87,2.1622493079200105
2025-04-23T19:58:31,23.39,250.89900000000003,8.703,8.085,27.395999999999997,415.67,22.3,28.5,0.12,0.42,0.58,2.161248338226938
2025-04-23T19:59:31,23.39,246.56500000000003,8.694,8.2005,27.9,415.69,22.3,28.5,0.16,0.52,0.58,2.161345820885486
2025-04-23T20:00:31,23.39,254.73800000000003,7.632000000000001,8.9355,24.936,415.89,22.3,28.5,0.46,0.93,0.95,2.159585949417615
2025-04-23T20:01:31,23.39,261.08500000000004,8.235000000000001,7.948500000000001,27.96,415.96,22.3,28.6,0.47,0.9,0.91,2.1597115314583
2025-04-23T20:02:31,23.39,260.117,8.631,8.106,27.66,416.44,22.3,28.5,0.52,0.86,0.87,2.159728608792014
2025-04-23T20:03:31,23.39,263.208,8.055,7.7175,27.252,416.8,22.3,28.6,0.26,0.9,0.91,2.158529107530983
2025-04-23T20:04:32,23.39,253.13200000000003,9.081,8.746500000000001,26.099999999999998,416.93,22.3,28.6,0.1,0.84,0.84,2.1579212511063437
2025-04-23T20:05:32,23.38,250.85500000000005,8.424,8.715000000000002,25.26,416.98,22.3,28.6,0.39,0.92,0.92,2.15638658943247
2025-04-23T20:06:32,23.38,262.229,8.514000000000001,7.5705,25.404,416.99,22.3,28.6,0.59,1.12,1.23,2.1531874697082345
2025-04-23T20:07:32,23.39,254.87,8.631,8.589,25.139999999999997,417.0,22.3,28.7,0.36,0.99,1.02,2.1515287670478402
2025-04-23T20:08:32,23.38,260.348,9.711,8.673,25.008,417.0,22.2,28.6,0.39,1.28,1.29,2.150225803535692
