DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-06T12:07:12,12.54,205.10600000000002,9.423,15.372000000000002,22.068,420.07,12.6,75.5,2.94,4.72,4.73,2.6635905435417304
2025-04-06T12:08:12,12.54,201.608,9.702,14.721,21.804000000000002,419.67,12.6,75.1,3.12,4.97,4.97,2.6349366259316547
2025-04-06T12:09:13,12.53,202.851,9.414000000000001,13.881000000000002,22.284,419.24,12.6,75.4,3.04,5.04,5.13,2.6110878747654684
2025-04-06T12:10:13,12.52,196.20700000000002,9.639000000000001,14.112,21.983999999999998,419.08,12.5,75.3,2.68,4.67,4.81,2.595805258831155
2025-04-06T12:11:13,12.52,197.681,9.225,13.692,24.828,418.74,12.5,75.2,2.86,5.13,5.17,2.6135546386582122
2025-04-06T12:12:13,12.5,194.82100000000003,10.161,12.453,25.116,418.33,12.5,75.3,2.77,4.77,4.79,2.607577780863905
2025-04-06T12:13:14,12.46,192.192,10.386,13.86,24.108,418.12,12.5,75.5,2.7,4.35,4.64,2.6100101566098104
2025-04-06T12:14:15,12.45,195.63500000000002,10.269,14.395500000000002,23.795999999999996,418.04,12.4,75.3,2.86,4.48,4.78,2.6162335693480365
2025-04-06T12:15:15,12.44,202.48800000000003,9.729000000000001,15.4875,22.728,418.01,12.4,75.4,2.95,5.1,5.25,2.6283910886837987
2025-04-06T12:16:15,12.43,197.692,8.442,17.661,21.276,418.01,12.4,76.1,3.23,5.17,5.22,2.6492899699440344
2025-04-06T12:17:15,12.43,198.044,11.862,17.661,18.96,418.16,12.4,76.5,3.29,5.42,5.44,2.6564581463874344
2025-04-06T12:18:15,12.41,194.55700000000002,9.684,16.905,21.528000000000002,418.7,12.4,76.3,3.14,5.94,5.95,2.6703109778249665
2025-04-06T12:19:16,12.37,201.817,8.397,17.9865,19.092,418.9,12.4,76.4,3.28,5.75,5.91,2.6786163282411533
2025-04-06T12:20:16,12.35,201.04700000000003,9.558,20.201999999999998,15.168,418.96,12.4,76.6,3.17,5.3,5.35,2.683021137356642
2025-04-06T12:21:16,12.34,200.145,8.802,20.643,16.74,419.48,12.4,76.8,3.11,5.27,5.44,2.694728528842368
2025-04-06T12:22:16,12.34,199.199,10.026000000000002,20.2755,16.152,419.7,12.4,76.9,3.44,5.5,5.71,2.70178653755457
2025-04-06T12:23:17,12.33,206.33800000000002,10.341000000000001,22.837500000000002,15.299999999999999,419.9,12.4,77.0,3.62,5.94,6.09,2.7194239941796385
2025-04-06T12:24:17,12.32,214.907,11.007000000000001,23.0895,16.128,419.96,12.3,77.1,3.94,6.55,6.59,2.7402963153665243
2025-04-06T12:25:18,12.32,208.967,11.862,25.809,12.335999999999999,419.99,12.4,77.3,3.7,6.14,6.4,2.7597207153312167
2025-04-06T12:26:18,12.28,211.99200000000002,12.033,26.7225,12.42,420.0,12.3,77.4,3.66,6.11,6.46,2.7812549109288516
2025-04-06T12:27:18,12.26,212.00300000000001,11.97,26.8275,11.364,420.5,12.3,77.7,3.89,6.44,6.69,2.7992952997516984
2025-04-06T12:28:18,12.25,208.07600000000002,10.854000000000001,27.6885,11.592,420.82,12.4,77.8,3.97,6.46,6.54,2.819626014597206
2025-04-06T12:29:19,12.24,212.102,11.619,26.754,11.1,421.44,12.3,78.3,4.15,7.26,7.28,2.835261227063982
2025-04-06T12:30:14,12.24,215.42400000000004,11.610000000000001,27.163500000000003,11.688,421.78,12.4,78.3,4.09,7.26,7.29,2.8523353050814393
2025-04-06T12:31:14,12.24,210.518,10.917000000000002,26.985,13.847999999999999,421.92,12.4,78.3,4.15,7.24,7.36,2.871911918747903
2025-04-06T12:32:14,12.23,208.78000000000003,12.069,29.463,11.94,422.46,12.4,78.1,4.33,7.09,7.29,2.894015451487563
2025-04-06T12:33:14,12.22,210.342,10.754999999999999,30.513,11.219999999999999,424.24,12.3,78.2,4.88,8.51,8.58,2.918887612627929
2025-04-06T12:34:14,12.2,207.93300000000002,11.547,31.227,10.788,425.38,12.3,78.3,4.42,8.63,8.65,2.94356674317734
2025-04-06T12:35:15,12.17,207.09700000000004,10.485000000000001,30.292500000000004,9.42,425.78,12.3,78.4,4.62,8.07,8.2,2.9604411599748897
2025-04-06T12:36:15,12.15,207.06400000000002,10.737,30.5655,10.44,425.92,12.3,78.3,4.39,7.46,8.02,2.9777928778872673
2025-04-06T12:37:15,12.15,231.88000000000002,11.709,31.006500000000003,9.491999999999999,426.43,12.3,78.6,4.15,7.31,7.52,2.9934267794751594
2025-04-06T12:38:15,12.14,269.25800000000004,12.636,30.324,8.963999999999999,427.38,12.3,78.7,4.61,7.32,7.67,3.0054256107959283
2025-04-06T12:39:15,12.14,255.211,11.295000000000002,29.9145,10.607999999999999,427.78,12.3,78.6,5.06,8.17,8.4,3.0194484955285383
2025-04-06T12:40:15,12.13,268.675,12.456,30.1245,11.508,427.92,12.2,78.8,4.92,8.43,8.86,3.0349165891196317
2025-04-06T12:41:15,12.12,280.885,9.54,30.282,8.832,428.13,12.3,79.1,4.97,8.96,9.79,3.0466188954089697
2025-04-06T12:42:15,12.12,259.93,11.357999999999999,29.967,9.828,428.69,12.3,79.3,5.33,9.28,9.84,3.0587862303238507
2025-04-06T12:43:15,12.1,246.22400000000002,11.709,32.256,8.004,428.89,12.3,79.4,5.71,10.88,11.74,3.0750509486826774
2025-04-06T12:44:15,12.06,233.03500000000003,11.547,32.634,8.736,428.96,12.3,79.3,5.85,9.79,10.41,3.090971026913102
2025-04-06T12:45:17,12.05,222.97,12.6,30.838500000000003,12.06,428.99,12.3,79.2,6.12,11.04,11.65,3.108086570195691
2025-04-06T12:46:17,12.05,218.69100000000003,12.672,32.2455,7.14,429.0,12.2,79.4,5.45,9.89,10.49,3.119603425269064
2025-04-06T12:47:17,12.05,218.75700000000003,11.682,29.757,11.28,429.26,12.2,79.4,5.5,9.9,10.21,3.130639304777271
2025-04-06T12:48:17,12.04,217.51400000000004,13.932,28.171499999999998,11.94,429.09,12.2,79.2,5.13,8.97,9.26,3.137700242437518
2025-04-06T12:49:18,12.04,220.59400000000002,10.449,27.237000000000002,12.360000000000001,428.49,12.2,79.1,4.75,8.34,8.7,3.1423947362448823
2025-04-06T12:50:18,12.03,218.36100000000002,10.278,26.3865,13.716,427.52,12.2,79.3,4.23,7.5,7.99,3.145929892272474
2025-04-06T12:51:18,12.02,213.477,7.29,24.465000000000003,15.864,427.18,12.2,79.3,4.06,7.25,7.44,3.1478789601412624
2025-04-06T12:52:18,12.01,215.18200000000002,8.91,23.331,16.331999999999997,427.07,12.2,79.3,4.05,7.06,7.21,3.1479701025374354
2025-04-06T12:53:18,11.97,216.23800000000003,9.450000000000001,23.026500000000002,17.664,427.07,12.2,79.2,3.83,6.66,6.74,3.148578500593494
2025-04-06T12:54:19,11.96,211.87100000000004,9.837,23.394000000000002,16.331999999999997,427.02,12.2,79.4,3.9,6.45,6.47,3.148166555131841
2025-04-06T12:55:20,11.95,207.75700000000003,9.468,22.722,15.696,427.01,12.2,79.6,3.84,6.57,6.9,3.1460379332758186
2025-04-06T12:56:20,11.94,213.675,6.615,21.9555,17.796,427.0,12.1,79.4,3.68,6.29,6.63,3.1446064697898035
2025-04-06T12:57:20,11.94,213.862,8.388,18.900000000000002,21.444,426.77,12.1,79.1,3.8,6.49,6.86,3.142015367051024
2025-04-06T12:58:20,11.94,220.627,9.009,19.3725,20.831999999999997,426.27,12.1,79.3,3.64,6.67,6.8,3.139852022628534
2025-04-06T12:59:20,11.93,218.28400000000002,9.522,18.354000000000003,22.404,426.01,12.1,79.2,3.84,6.52,6.56,3.1375392550458527
2025-04-06T13:00:20,11.92,212.92700000000002,7.659,19.918499999999998,21.084,425.36,12.0,79.3,3.27,5.48,5.49,3.1356128576989986
2025-04-06T13:01:21,11.9,209.64900000000003,9.513,18.354000000000003,22.692,425.13,12.0,79.6,3.8,5.85,6.3,3.1331636836535894
2025-04-06T13:02:21,11.86,210.95800000000003,8.847,17.808000000000003,24.612000000000002,424.66,12.1,79.8,3.61,5.73,5.88,3.1316543508619126
2025-04-06T13:03:21,11.85,220.19800000000004,11.106,18.3225,23.016,424.23,12.1,79.8,3.72,6.11,6.16,3.129826005795712
2025-04-06T13:04:21,11.85,220.627,10.232999999999999,19.656,21.804000000000002,424.51,12.1,79.9,3.38,5.49,5.61,3.128436304114075
2025-04-06T13:05:21,11.84,215.83100000000002,9.693,18.774,20.244,424.62,12.1,80.1,3.66,6.19,6.4,3.1249969308593717
2025-04-06T13:06:21,11.84,214.02700000000002,9.819,20.706,20.508,424.32,12.1,80.3,3.61,6.05,6.12,3.124544218547631
2025-04-06T13:07:21,11.84,212.83900000000003,10.854000000000001,22.0395,19.416,424.66,12.1,80.5,3.23,5.79,5.81,3.124842189728523
2025-04-06T13:08:21,11.84,208.89000000000001,10.773000000000001,18.805500000000002,23.195999999999998,424.88,12.1,80.5,3.75,6.55,6.92,3.1244246346915445
2025-04-06T13:09:17,11.84,210.529,10.098,18.994500000000002,24.924,424.95,12.1,80.4,4.01,7.22,7.35,3.1262058710643674
2025-04-06T13:10:17,11.83,212.179,8.478,20.9685,20.784,424.98,12.0,80.3,3.97,7.01,7.06,3.1270436796491405
2025-04-06T13:11:18,11.83,211.78300000000002,8.802,22.5645,18.407999999999998,424.99,12.0,80.5,4.65,7.18,7.22,3.128172539188127
2025-04-06T13:12:19,11.83,218.74600000000004,9.783,23.31,18.936,425.0,12.0,80.6,5.08,7.94,8.27,3.1311901847840526
2025-04-06T13:13:19,11.83,219.93400000000003,11.466000000000001,23.7825,18.084,425.0,12.0,80.4,5.23,9.08,9.66,3.1348573204200187
2025-04-06T13:14:19,11.83,213.12500000000003,12.222,25.62,16.932,425.35,12.0,80.6,5.46,9.22,9.82,3.1399398632850777
2025-04-06T13:15:19,11.82,222.59600000000003,11.592,25.084500000000002,19.656,426.12,12.0,80.5,5.68,8.91,9.41,3.1460576696075115
2025-04-06T13:16:18,11.82,248.96300000000002,12.024,24.4755,17.843999999999998,426.69,12.0,80.5,5.62,10.27,10.75,3.150821556747537
2025-04-06T13:17:18,11.82,228.10700000000003,10.782,24.055500000000002,21.996,426.89,11.9,80.4,4.91,8.63,9.07,3.1569072782249763
2025-04-06T13:18:18,11.82,215.45700000000002,10.170000000000002,22.785,20.568,426.38,11.9,80.4,4.46,7.28,7.79,3.1594017740280997
2025-04-06T13:19:18,11.79,210.77100000000004,8.397,22.081500000000002,22.284,426.13,11.9,80.8,4.5,7.48,7.81,3.1623580128383004
2025-04-06T13:20:18,11.77,208.73600000000002,7.875,21.4515,20.82,426.05,11.9,80.9,4.36,7.24,7.64,3.1633237427745766
2025-04-06T13:21:20,11.76,207.99900000000002,9.099,19.341,23.736,426.02,11.9,80.9,4.18,6.96,7.24,3.1637097930768365
2025-04-06T13:22:20,11.75,212.49800000000002,10.314000000000002,18.144000000000002,25.044,425.85,11.9,80.9,4.07,6.91,7.02,3.1636062689935347
2025-04-06T13:23:20,11.75,210.17700000000002,9.891,17.955000000000002,26.291999999999998,425.3,11.9,80.9,4.04,6.8,6.83,3.1640738639258816
2025-04-06T13:24:20,11.75,206.074,7.803,19.194000000000003,22.368,425.1,11.9,81.1,4.47,6.89,6.9,3.1633195678747703
2025-04-06T13:25:20,11.75,200.84900000000002,9.279,18.7845,22.787999999999997,425.04,11.9,81.3,4.19,6.95,6.95,3.162454575848602
2025-04-06T13:26:20,11.75,206.228,9.981,19.0575,21.971999999999998,425.01,11.9,81.2,4.06,7.26,7.42,3.1615534998450463
2025-04-06T13:27:20,11.75,212.25600000000003,11.232000000000001,22.407,20.4,425.51,11.9,81.2,4.33,7.54,7.59,3.1633583908432215
2025-04-06T13:28:20,11.75,211.04600000000002,9.756,23.016000000000002,20.316,425.83,11.8,81.2,4.69,7.49,7.66,3.1656717229404703
2025-04-06T13:29:20,11.75,208.79100000000003,10.206,25.074,18.288,425.94,11.9,81.4,4.43,7.51,7.81,3.1687853695352555
2025-04-06T13:30:21,11.75,207.51500000000001,8.433,24.7485,18.936,425.98,11.9,81.5,4.45,7.23,7.64,3.1717393550763466
2025-04-06T13:31:21,11.75,203.01600000000002,9.369,23.183999999999997,20.555999999999997,425.99,11.9,81.5,4.16,6.8,6.93,3.173807113298493
2025-04-06T13:32:22,11.75,204.578,9.18,20.328,23.508,425.64,11.9,81.4,3.8,6.59,6.81,3.1746641762500207
2025-04-06T13:33:22,11.75,204.58900000000003,8.1,20.307000000000002,21.96,425.23,11.9,81.6,4.11,6.94,7.16,3.1747426144533253
2025-04-06T13:34:22,11.76,201.751,8.559,20.874,21.312,425.08,11.9,81.6,3.77,6.74,6.81,3.1748791734694715
2025-04-06T13:35:22,11.79,207.24,7.767000000000001,19.005000000000003,24.624,424.45,12.0,81.4,3.73,6.56,6.65,3.175063743091088
2025-04-06T13:36:21,11.81,203.126,9.414000000000001,18.018,25.668,424.16,11.9,81.4,3.96,6.7,7.05,3.174985555638742
2025-04-06T13:37:21,11.82,205.44700000000003,10.422,18.69,24.432,423.78,11.9,81.3,3.93,6.22,6.34,3.174584292458772
2025-04-06T13:38:21,11.82,204.82,8.847,18.1335,25.212,423.38,11.9,81.5,3.98,6.39,6.52,3.1742042285683274
2025-04-06T13:39:21,11.82,202.79600000000002,7.677,19.131,23.868,423.13,12.0,81.3,3.74,6.59,6.63,3.1740963188171927
2025-04-06T13:40:21,11.83,199.925,7.3260000000000005,18.648000000000003,24.528000000000002,423.05,12.0,81.4,3.85,6.71,6.77,3.173978139129234
2025-04-06T13:41:23,11.84,204.54500000000002,7.0649999999999995,17.913,24.168,422.79,12.0,81.4,4.25,6.88,6.9,3.173088420889147
2025-04-06T13:42:23,11.84,205.11700000000002,6.057,17.0835,24.924,422.28,12.0,81.3,4.06,6.58,6.72,3.1717434117675474
2025-04-06T13:43:23,11.84,198.94600000000003,8.082,18.144000000000002,24.54,422.1,12.0,81.3,3.65,5.81,6.11,3.170780713257172
2025-04-06T13:44:23,11.84,193.93000000000004,7.569,16.926000000000002,26.892,422.03,12.0,81.4,3.5,5.81,5.9,3.170028175790087
2025-04-06T13:45:23,11.85,192.203,7.389000000000001,16.716,27.528000000000002,422.01,12.1,81.2,3.62,5.67,5.7,3.169378735172244
2025-04-06T13:46:24,11.85,196.61400000000003,6.705,16.7265,27.876,421.5,12.0,81.2,3.3,5.65,5.66,3.1689238100095536
