DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-10T20:43:29,QAQ,753.6100000000001,599.76,1730.085,1988.5199999999998,1308.5,13.2,56.3,0.33,1.6,4.09,0.3226874249642955
2025-04-10T20:44:29,QAQ,754.0500000000001,598.95,1730.295,1988.6399999999999,1307.0,13.2,56.6,0.32,1.53,2.31,0.3210591274724766
2025-04-10T20:45:29,QAQ,754.38,598.6800000000001,1729.98,1988.28,1308.0,13.2,56.9,0.28,1.12,2.17,0.3140970486903427
2025-04-10T20:46:29,QAQ,753.5000000000001,599.31,1729.98,1988.28,1310.4,13.1,56.8,0.29,1.32,2.72,0.31295910353964845
2025-04-10T20:47:29,QAQ,753.7200000000001,598.41,1730.085,1988.28,1309.0,13.1,56.9,0.32,1.46,3.6,0.31359014723276046
2025-04-10T20:48:29,QAQ,754.2700000000001,599.1300000000001,1729.98,1988.28,1308.5,13.1,57.1,0.28,1.47,4.98,0.31408747620668226
2025-04-10T20:49:29,QAQ,753.7200000000001,599.0400000000001,1729.98,1988.28,1310.9,13.1,57.1,0.3,1.46,4.27,0.31437577077991774
2025-04-10T20:50:29,QAQ,753.6100000000001,597.96,1730.085,1988.3999999999999,1310.0,13.0,57.3,0.28,1.33,5.33,0.31383240483789077
2025-04-10T20:51:29,QAQ,753.83,599.49,1730.085,1988.28,1308.8,13.0,57.5,0.32,1.42,2.39,0.3138776900652323
2025-04-10T20:52:29,QAQ,754.1600000000001,598.86,1730.085,1988.5199999999998,1311.9,13.0,57.8,0.25,1.34,6.28,0.3135402862897579
2025-04-10T20:53:29,QAQ,753.94,598.23,1729.875,1988.28,1311.8,13.0,57.8,0.3,1.11,1.87,0.31228172973576296
2025-04-10T20:54:29,QAQ,753.7200000000001,598.77,1729.98,1988.3999999999999,1309.9,12.9,57.7,0.35,1.48,4.12,0.31267899059830206
2025-04-10T20:55:29,QAQ,753.39,598.41,1729.98,1988.28,1307.2,12.9,57.8,0.36,1.54,3.76,0.3132309298109054
2025-04-10T20:56:29,QAQ,753.28,599.1300000000001,1730.6100000000001,1988.5199999999998,1308.8,12.9,57.8,0.38,1.94,4.56,0.3150475231257392
2025-04-10T20:57:29,QAQ,752.84,599.1300000000001,1730.19,1988.3999999999999,1307.9,12.9,58.0,0.33,1.58,3.74,0.315494524778974
2025-04-10T20:58:29,QAQ,753.6100000000001,598.86,1729.98,1988.3999999999999,1312.1,12.8,58.3,0.38,2.12,5.33,0.3174660939489909
2025-04-10T20:59:29,QAQ,753.28,598.95,1729.875,1988.28,1312.5,12.8,58.1,0.36,1.64,2.48,0.31788171871427884
2025-04-10T21:00:29,QAQ,753.83,598.41,1730.085,1988.3999999999999,1311.7,12.8,58.3,0.36,1.77,3.32,0.3185909307185951
2025-04-10T21:01:29,QAQ,752.84,599.4,1729.875,1988.28,1314.3,12.8,58.2,0.42,1.99,5.68,0.3197668509289247
2025-04-10T21:02:29,QAQ,753.39,598.23,1730.085,1988.28,1313.4,12.7,58.4,0.35,1.48,4.06,0.3196310852035533
2025-04-10T21:03:29,QAQ,753.7200000000001,598.59,1730.085,1988.04,1313.7,12.7,58.2,0.3,1.47,5.51,0.3194853437926052
2025-04-10T21:04:29,QAQ,756.58,598.5,1730.085,1988.28,1313.5,12.7,58.1,0.35,1.64,4.08,0.3197155303200083
2025-04-10T21:05:29,QAQ,756.4700000000001,598.77,1729.98,1988.28,1312.9,12.7,58.2,0.33,1.53,7.23,0.31970119543978104
