DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-02 20:19:42-07:00,15.2,158.994,6.651,5.5545,23.483999999999998,405.0,15.6,43.2,1.01,2.43,2.51,1.8004387207216173
2025-04-02 20:20:42-07:00,15.17,149.90800000000002,5.652,6.2475000000000005,20.795999999999996,405.0,15.5,43.4,1.14,2.51,2.53,1.761226276312661
2025-04-02 20:21:42-07:00,15.13,142.71400000000003,5.463,7.14,18.012,405.57,15.5,43.3,1.08,2.2,2.21,1.7199076807190101
2025-04-02 20:22:42-07:00,15.11,144.87,6.7860000000000005,7.455,17.316,405.85,15.5,43.4,1.05,2.26,2.97,1.6975279810955444
2025-04-02 20:23:42-07:00,15.09,148.95100000000002,6.489,9.345,18.84,405.95,15.6,44.2,0.92,1.81,2.56,1.7276481097190974
2025-04-02 20:24:42-07:00,15.08,158.818,6.723,8.599499999999999,20.652,405.98,15.6,44.6,0.96,2.12,2.69,1.7554491046449194
2025-04-02 20:25:43-07:00,15.07,161.27100000000002,3.078,10.311,20.592,405.91,15.5,46.5,1.08,2.44,2.66,1.7976200720482218
2025-04-02 20:26:43-07:00,15.04,167.86,4.824000000000001,8.9145,19.56,405.97,15.6,46.0,1.25,2.69,2.76,1.8092669417299476
2025-04-02 20:27:43-07:00,15.05,162.69000000000003,5.841,7.9275,19.38,405.99,15.7,44.6,1.17,2.32,2.56,1.8061068352471317
2025-04-02 20:28:43-07:00,15.07,173.03000000000003,8.235000000000001,6.604500000000001,19.295999999999996,406.0,15.7,43.9,1.02,2.49,2.57,1.7927810136350584
2025-04-02 20:29:43-07:00,15.07,170.31300000000002,8.118,7.329000000000001,16.919999999999998,406.0,15.7,43.2,0.98,2.38,2.71,1.7756923495119232
2025-04-02 20:30:43-07:00,15.08,172.216,7.272,8.505,18.852,406.26,15.7,44.3,0.97,2.28,2.48,1.777726198851594
2025-04-02 20:31:43-07:00,15.09,162.778,7.875,8.0955,17.7,406.09,15.8,43.8,0.99,2.44,2.75,1.7727446691843842
2025-04-02 20:32:44-07:00,15.1,150.51300000000003,7.083,7.9799999999999995,18.84,406.33,15.8,43.6,1.03,2.19,2.69,1.771190646504721
2025-04-02 20:33:45-07:00,15.1,143.84700000000004,8.163,6.6674999999999995,19.907999999999998,406.39,15.7,43.1,1.07,1.97,2.16,1.765492772800773
2025-04-02 20:34:46-07:00,15.11,152.86700000000002,0.405,12.0855,18.035999999999998,406.14,15.8,46.6,1.4,2.29,2.45,1.783896009223599
2025-04-02 20:35:46-07:00,15.16,159.87400000000002,3.096,10.195500000000001,17.676,406.05,15.9,45.9,1.21,2.3,2.6,1.7896835427406463
2025-04-02 20:36:46-07:00,15.2,168.96,4.545,9.849000000000002,22.104000000000003,406.02,15.9,45.6,1.2,2.44,2.88,1.806403787126756
2025-04-02 20:37:46-07:00,15.26,174.636,3.4019999999999997,10.909500000000001,20.676,406.01,16.1,47.0,0.74,2.23,2.43,1.8216343711994294
2025-04-02 20:38:46-07:00,15.34,185.29500000000002,6.138000000000001,10.1745,19.176,406.0,16.2,45.6,0.5,2.16,2.23,1.828165225746952
2025-04-02 20:39:46-07:00,15.43,191.22400000000002,3.9690000000000003,10.017,20.652,406.0,16.4,46.3,0.94,2.51,2.66,1.8378902973009488
2025-04-02 20:40:46-07:00,15.54,199.03400000000002,4.212,8.9985,18.791999999999998,405.84,16.7,46.4,0.54,2.35,2.79,1.8380729855838904
2025-04-02 20:41:47-07:00,15.67,195.78900000000002,3.6630000000000003,9.2295,19.476,405.3,16.7,46.4,1.11,2.87,3.03,1.8416988575862354
2025-04-02 20:42:47-07:00,15.81,190.20100000000002,6.192,6.3629999999999995,17.868,404.92,16.9,44.6,0.8,2.68,2.81,1.8310778366765073
2025-04-02 20:43:48-07:00,15.96,183.04000000000002,7.623000000000001,5.407500000000001,16.619999999999997,404.97,17.1,42.3,0.94,2.58,2.83,1.8152907636264348
2025-04-02 20:44:48-07:00,16.12,181.59900000000002,6.291,6.3315,14.616,404.99,17.3,42.1,1.02,2.95,3.13,1.800363597195777
2025-04-02 20:45:48-07:00,16.26,173.118,6.822,6.489,14.196,405.0,17.5,42.8,0.46,2.29,2.48,1.785078038302062
2025-04-02 20:46:48-07:00,16.42,165.803,4.968,7.423500000000001,15.072,405.58,17.7,43.1,0.34,1.46,1.79,1.7739427063337205
2025-04-02 20:47:48-07:00,16.56,170.29100000000003,5.787,6.1635,15.143999999999998,405.85,18.0,41.6,0.48,1.36,1.47,1.759878926172379
2025-04-02 20:48:48-07:00,16.71,165.81400000000002,3.87,8.4525,16.092,405.95,18.2,43.0,0.45,1.35,1.81,1.754821306869103
2025-04-02 20:49:49-07:00,16.85,163.93300000000002,5.994000000000001,6.016500000000001,15.864,405.98,18.4,40.9,0.41,1.17,1.34,1.742806559855105
2025-04-02 20:50:49-07:00,16.98,171.79800000000003,5.184,8.316,15.36,405.99,18.5,42.2,0.61,1.7,2.28,1.7375589971640586
2025-04-02 20:51:49-07:00,17.12,172.436,5.103,6.2895,16.823999999999998,406.0,18.6,41.2,0.62,1.43,1.85,1.729380186887115
2025-04-02 20:52:49-07:00,17.25,166.254,5.9399999999999995,5.565,15.527999999999999,406.0,18.8,41.0,0.53,1.79,2.18,1.7183944573609815
2025-04-02 20:53:49-07:00,17.38,159.698,2.646,8.589,14.376,406.0,19.0,44.4,0.94,2.21,2.34,1.7141696246165
2025-04-02 20:54:49-07:00,17.53,173.074,6.003,5.365500000000001,11.531999999999998,406.0,19.0,41.2,1.15,2.73,3.03,1.6991869624978184
2025-04-02 20:55:50-07:00,17.66,173.34900000000002,5.274,6.594,10.643999999999998,406.0,19.1,41.2,1.09,2.42,2.86,1.6861713744861568
2025-04-02 20:56:50-07:00,17.81,158.719,4.599,5.407500000000001,12.623999999999999,406.44,19.3,41.2,0.89,2.36,2.62,1.6738509720405956
2025-04-02 20:57:50-07:00,17.94,162.58,4.896000000000001,5.1450000000000005,12.216,406.8,19.4,40.7,0.66,1.9,2.24,1.6604974394607925
2025-04-02 20:58:50-07:00,18.05,157.97100000000003,3.4739999999999998,5.0504999999999995,10.164,406.93,19.4,40.2,0.94,2.22,2.95,1.645314632630303
2025-04-02 20:59:51-07:00,18.14,153.802,6.417,3.7905,12.047999999999998,406.98,19.2,39.6,1.05,2.49,2.89,1.6309860683563129
2025-04-02 21:00:51-07:00,18.21,153.703,5.886,4.1475,11.208,407.61,19.2,39.9,1.32,2.79,3.1,1.617350056834456
2025-04-02 21:01:51-07:00,18.28,144.95800000000003,6.345,4.2945,9.264,407.86,19.1,39.5,0.9,1.93,2.04,1.601344276877205
2025-04-02 21:02:51-07:00,18.32,144.573,5.166,4.2105,10.152000000000001,407.95,19.0,39.3,1.1,2.01,2.19,1.5870430344351272
2025-04-02 21:03:51-07:00,18.33,149.97400000000002,4.4190000000000005,4.557,11.147999999999998,408.44,18.8,39.3,1.1,2.2,2.53,1.5753783301923296
2025-04-02 21:04:46-07:00,18.34,140.8,3.6,4.1265,11.543999999999999,408.78,18.8,39.2,1.07,2.27,2.61,1.5639524941948226
2025-04-02 21:05:46-07:00,18.34,144.441,4.329,4.578,9.491999999999999,408.92,18.6,39.5,0.99,2.01,2.44,1.5512895508204774
2025-04-02 21:06:46-07:00,18.34,134.893,6.7410000000000005,3.8535,10.956000000000001,408.97,18.4,39.5,0.94,1.97,2.11,1.5394326088868924
2025-04-02 21:07:46-07:00,18.33,145.959,6.66,3.7800000000000002,12.324,408.99,18.1,39.4,1.1,2.38,2.43,1.5297801928252022
