DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,150,25,-1,-35,2273645799,142,21,-3,-36,1054547194,AQI
2025-03-21 09:40:11-07:00,6.83,179.66300000000004,7.911,10.248,40.356,409.05,8.1,71.7,0.0,0.81,0.95,19.0,-1.0,-1.0,STAT,,,,,,,8.7192
2025-03-21 09:41:11-07:00,6.83,176.495,7.3260000000000005,9.2295,41.364,409.02,8.2,71.8,0.0,0.99,1.22,19.0,-1.0,-1.0,STAT,,,,,,,9.0648
2025-03-21 09:42:11-07:00,6.83,174.603,8.343,9.964500000000001,40.992,409.01,8.1,71.8,0.0,0.72,0.8,17.0,0.0,-1.0,STAT,,,,,,,8.7744
2025-03-21 09:43:11-07:00,6.83,177.77100000000004,6.399,10.626,41.904,409.0,8.1,72.0,0.0,0.69,0.71,18.0,-1.0,0.0,STAT,,,,,,,8.9328
2025-03-21 09:44:11-07:00,6.82,179.41,6.201,9.9225,40.69199999999999,408.65,8.1,72.1,0.0,0.66,0.67,20.0,-1.0,-1.0,STAT,,,,,,,8.6664
2025-03-21 09:45:11-07:00,6.82,175.12,5.922000000000001,11.298,38.1,408.63,8.1,72.1,0.0,1.04,1.04,19.0,0.0,-1.0,STAT,,,,,,,8.452000000000002
2025-03-21 09:46:12-07:00,6.82,177.15500000000003,4.788,10.489500000000001,39.059999999999995,408.87,8.1,72.3,0.0,0.89,0.89,20.0,0.0,-1.0,STAT,,,,,,,8.524
2025-03-21 09:47:12-07:00,6.82,179.64100000000002,6.966,11.298,40.056000000000004,408.73,8.1,72.4,0.0,0.42,0.42,19.0,-1.0,0.0,STAT,,,,,,,8.3472
2025-03-21 09:48:13-07:00,6.81,179.99300000000002,6.966,9.6705,39.01199999999999,408.9,8.1,72.5,0.0,0.28,0.28,20.0,-1.0,0.0,STAT,,,,,,,8.026399999999999
2025-03-21 09:49:13-07:00,6.81,178.99200000000002,7.821,10.7835,39.611999999999995,408.97,8.1,72.4,0.0,0.44,0.44,19.0,0.0,-1.0,STAT,,,,,,,8.2744
2025-03-21 09:50:13-07:00,6.8,176.792,7.641,10.164,40.788000000000004,408.99,8.1,72.5,0.0,0.61,0.89,18.0,0.0,-1.0,STAT,,,,,,,8.6456
2025-03-21 09:51:13-07:00,6.77,176.836,6.489,9.8595,40.272,409.0,8.1,72.5,0.0,0.5,0.59,18.0,0.0,-1.0,STAT,,,,,,,8.4544
2025-03-21 09:52:13-07:00,6.74,177.67200000000003,9.072000000000001,9.639,40.368,409.0,8.1,72.5,0.0,0.65,0.72,17.0,0.0,-1.0,STAT,,,,,,,8.5936
2025-03-21 09:53:12-07:00,6.73,178.068,7.11,10.9725,36.263999999999996,409.0,8.1,72.5,0.0,0.31,0.88,18.0,0.0,-1.0,STAT,,,,,,,7.5008
2025-03-21 09:54:12-07:00,6.72,174.28400000000002,6.831,7.392,41.808,409.0,8.1,72.4,0.0,0.61,0.8,18.0,0.0,0.0,STAT,,,,,,,8.8496
2025-03-21 09:55:12-07:00,6.72,178.167,8.064000000000002,9.744,40.199999999999996,409.0,8.0,72.5,0.0,0.35,0.41,17.0,0.0,0.0,STAT,,,,,,,8.319999999999999
2025-03-21 09:56:12-07:00,6.71,176.836,7.542000000000001,11.434500000000002,39.144,409.0,8.0,72.5,0.0,0.46,0.48,17.0,-1.0,-1.0,STAT,,,,,,,8.1968
2025-03-21 09:57:13-07:00,6.7,175.241,8.415,11.182500000000001,39.456,409.0,8.0,72.5,0.0,0.17,0.17,17.0,-1.0,-1.0,STAT,,,,,,,8.0272
2025-03-21 09:58:13-07:00,6.69,178.244,6.633,12.075000000000001,38.868,409.0,8.0,72.5,0.0,0.05,0.06,19.0,-1.0,0.0,STAT,,,,,,,7.813600000000001
2025-03-21 09:59:13-07:00,6.66,177.55100000000002,5.715,12.2745,37.992,409.0,8.0,72.5,0.0,0.33,0.53,20.0,-1.0,0.0,STAT,,,,,,,7.8624
2025-03-21 10:00:13-07:00,6.63,176.31900000000002,8.685,10.983,38.868,409.0,8.0,72.5,0.0,0.72,0.79,17.0,-1.0,-1.0,STAT,,,,,,,8.3496
2025-03-21 10:01:13-07:00,6.62,179.366,6.003,9.7335,38.208,409.0,8.0,72.4,0.0,0.82,0.84,20.0,0.0,-1.0,STAT,,,,,,,8.297600000000001
2025-03-21 10:02:13-07:00,6.62,175.362,7.092,8.757,40.32,409.41,8.0,72.3,0.0,0.57,0.57,18.0,0.0,-1.0,STAT,,,,,,,8.52
2025-03-21 10:03:13-07:00,6.62,175.087,7.119000000000001,9.397499999999999,41.064,409.21,7.9,72.2,0.0,0.28,0.52,18.0,0.0,-1.0,STAT,,,,,,,8.4368
2025-03-21 10:04:14-07:00,6.61,177.925,7.956,9.575999999999999,37.775999999999996,409.52,8.0,72.2,0.0,0.53,0.61,17.0,0.0,-1.0,STAT,,,,,,,7.9792
2025-03-21 10:05:15-07:00,6.6,178.25500000000002,8.415,9.8175,38.916,409.83,7.9,72.0,0.0,0.23,0.59,17.0,-1.0,-1.0,STAT,,,,,,,7.9672
2025-03-21 10:06:15-07:00,6.57,184.17300000000003,7.11,8.862,42.18,409.94,7.9,72.0,0.0,0.33,0.56,19.0,-1.0,-1.0,STAT,,,,,,,8.7
2025-03-21 10:07:15-07:00,6.54,184.14000000000001,10.629000000000001,9.975,41.376,409.98,7.9,72.1,0.0,0.4,0.51,16.0,0.0,-1.0,STAT,,,,,,,8.5952
2025-03-21 10:08:15-07:00,6.53,181.34600000000003,10.845,10.08,41.064,409.99,7.9,72.1,0.0,0.76,1.09,16.0,0.0,-1.0,STAT,,,,,,,8.8208
2025-03-21 10:09:12-07:00,6.52,179.20100000000002,8.046,9.0195,38.868,410.0,7.9,72.0,0.0,0.29,0.41,18.0,0.0,0.0,STAT,,,,,,,8.005600000000001
2025-03-21 10:10:12-07:00,6.52,176.44000000000003,9.485999999999999,9.9855,38.616,410.0,7.9,72.0,0.0,0.52,0.56,17.0,0.0,-1.0,STAT,,,,,,,8.1392
2025-03-21 10:11:12-07:00,6.51,174.46,8.703,8.883000000000001,39.12,410.0,7.9,72.0,0.0,0.86,1.18,17.0,0.0,-1.0,STAT,,,,,,,8.512
2025-03-21 10:12:12-07:00,6.5,171.52300000000002,9.342,8.589,37.428,410.0,7.9,72.0,0.03,0.65,0.94,16.0,-1.0,-1.0,STAT,,,,,,,8.0056
2025-03-21 10:13:13-07:00,6.47,175.27400000000003,7.2540000000000004,9.491999999999999,40.632,410.0,7.9,72.0,0.02,0.85,0.95,18.0,0.0,0.0,STAT,,,,,,,8.8064
2025-03-21 10:14:13-07:00,6.43,177.859,8.235000000000001,9.891,40.188,410.0,7.8,72.0,0.01,0.88,0.91,18.0,0.0,0.0,STAT,,,,,,,8.741600000000002
2025-03-21 10:15:13-07:00,6.42,175.153,7.947,10.8675,39.936,410.0,7.8,72.1,0.0,0.9,0.91,17.0,0.0,0.0,STAT,,,,,,,8.7072
2025-03-21 10:16:13-07:00,6.42,177.23200000000003,7.3709999999999996,9.691500000000001,39.636,410.0,7.8,72.2,0.0,0.94,1.15,18.0,0.0,-1.0,STAT,,,,,,,8.679200000000002
2025-03-21 10:17:13-07:00,6.4,178.40900000000002,8.469000000000001,9.491999999999999,39.672000000000004,410.0,7.8,72.2,0.0,0.43,0.58,18.0,0.0,-1.0,STAT,,,,,,,8.278400000000001
2025-03-21 10:18:13-07:00,6.4,176.935,6.561,10.290000000000001,39.227999999999994,410.0,7.8,72.3,0.0,0.77,0.82,19.0,0.0,-1.0,STAT,,,,,,,8.461599999999999
2025-03-21 10:19:12-07:00,6.39,174.79000000000002,8.244,9.2715,38.784,410.0,7.8,72.3,0.0,0.87,0.88,17.0,0.0,0.0,STAT,,,,,,,8.4528
2025-03-21 10:20:12-07:00,6.34,175.978,8.46,10.4055,38.279999999999994,410.0,7.8,72.2,0.0,0.49,0.49,17.0,0.0,0.0,STAT,,,,,,,8.047999999999998
2025-03-21 10:21:12-07:00,6.32,178.728,5.8229999999999995,9.513000000000002,40.12799999999999,410.0,7.7,72.3,0.0,0.51,0.58,18.0,0.0,0.0,STAT,,,,,,,8.433599999999998
2025-03-21 10:22:13-07:00,6.31,178.376,8.46,9.870000000000001,40.824000000000005,410.0,7.7,72.3,0.0,0.69,1.03,16.0,0.0,0.0,STAT,,,,,,,8.716800000000001
2025-03-21 10:23:13-07:00,6.3,178.112,8.469000000000001,9.4815,38.856,410.0,7.7,72.2,0.0,0.94,1.08,17.0,0.0,-1.0,STAT,,,,,,,8.523200000000001
2025-03-21 10:24:14-07:00,6.3,177.26500000000001,8.577,9.166500000000001,37.8,410.25,7.7,72.2,0.02,1.04,1.08,17.0,0.0,0.0,STAT,,,,,,,8.392
2025-03-21 10:25:14-07:00,6.29,176.58300000000003,8.163,9.450000000000001,39.083999999999996,410.15,7.7,72.2,0.01,1.04,1.05,17.0,0.0,-1.0,STAT,,,,,,,8.6488
2025-03-21 10:26:14-07:00,6.27,178.42000000000002,7.047000000000001,8.1165,39.768,410.05,7.7,72.2,0.0,0.96,0.97,18.0,0.0,-1.0,STAT,,,,,,,8.7216
2025-03-21 10:27:14-07:00,6.23,176.50600000000003,9.414000000000001,9.996,36.263999999999996,410.02,7.7,72.1,0.0,0.51,0.51,16.0,0.0,-1.0,STAT,,,,,,,7.6608
2025-03-21 10:28:14-07:00,6.22,178.629,6.633,11.7495,37.391999999999996,410.01,7.7,72.2,0.0,1.02,1.27,18.0,-1.0,0.0,STAT,,,,,,,8.2944
2025-03-21 10:29:14-07:00,6.21,176.11,5.706,15.0045,35.772,410.0,7.7,72.3,0.25,1.11,1.43,18.0,-1.0,0.0,STAT,,,,,,,8.0424
2025-03-21 10:30:15-07:00,6.2,180.76300000000003,7.578,16.191,35.244,410.0,7.6,72.1,0.1,1.64,1.92,17.0,0.0,-1.0,STAT,,,,,,,8.3608
2025-03-21 10:31:15-07:00,6.2,177.94700000000003,6.606,13.377,38.436,409.9,7.6,72.1,0.34,1.46,1.56,18.0,-1.0,-1.0,STAT,,,,,,,8.8552
2025-03-21 10:32:15-07:00,6.19,178.09000000000003,8.802,15.015,36.083999999999996,409.92,7.6,72.3,0.17,1.82,1.85,17.0,-1.0,-1.0,STAT,,,,,,,8.672799999999999
2025-03-21 10:33:15-07:00,6.19,179.102,8.244,16.149,34.632,409.97,7.6,72.3,0.35,1.57,2.0,17.0,-1.0,-1.0,STAT,,,,,,,8.182400000000001
2025-03-21 10:34:16-07:00,6.19,180.93900000000002,6.345,16.0125,34.86,409.99,7.6,72.4,0.47,1.75,1.88,18.0,-1.0,-1.0,STAT,,,,,,,8.372
2025-03-21 10:35:16-07:00,6.16,178.88200000000003,8.028,16.485,34.908,410.0,7.6,72.5,0.16,1.58,1.99,17.0,0.0,-1.0,STAT,,,,,,,8.2456
2025-03-21 10:36:16-07:00,6.13,178.77200000000002,8.504999999999999,16.317,34.5,410.0,7.6,72.6,0.24,1.71,1.85,16.0,0.0,-1.0,STAT,,,,,,,8.268
2025-03-21 10:37:16-07:00,6.12,176.88000000000002,8.613000000000001,16.233,35.52,410.0,7.6,72.7,0.13,1.95,1.99,16.0,0.0,-1.0,STAT,,,,,,,8.664000000000001
2025-03-21 10:38:17-07:00,6.11,175.692,7.2540000000000004,16.2225,33.744,410.37,7.6,72.7,0.15,1.37,1.57,16.0,0.0,-1.0,STAT,,,,,,,7.8448
2025-03-21 10:39:17-07:00,6.11,177.144,7.317000000000001,14.416500000000001,36.252,410.3,7.6,72.8,0.3,1.26,1.37,16.0,0.0,-1.0,STAT,,,,,,,8.258400000000002
2025-03-21 10:40:18-07:00,6.11,175.747,8.676,14.994,35.736,410.61,7.6,72.8,0.15,1.46,1.62,16.0,0.0,-1.0,STAT,,,,,,,8.315199999999999
2025-03-21 10:41:18-07:00,6.1,176.836,7.425,14.0175,36.696,410.86,7.6,72.8,0.22,1.55,1.82,17.0,0.0,-1.0,STAT,,,,,,,8.5792
2025-03-21 10:42:18-07:00,6.1,174.27300000000002,6.885000000000001,11.9175,39.12,410.95,7.6,72.6,0.37,1.69,2.07,17.0,0.0,-1.0,STAT,,,,,,,9.176
2025-03-21 10:43:18-07:00,6.1,173.778,6.894,9.502500000000001,41.964,410.98,7.6,71.8,0.34,1.62,1.93,18.0,0.0,-1.0,STAT,,,,,,,9.6888
2025-03-21 10:44:18-07:00,6.09,176.66,8.037,8.988000000000001,42.3,410.85,7.6,71.8,0.22,1.66,2.01,17.0,-1.0,-1.0,STAT,,,,,,,9.787999999999998
2025-03-21 10:45:17-07:00,6.09,173.316,7.839000000000001,9.681000000000001,40.908,410.95,7.6,71.6,0.4,2.05,2.17,17.0,0.0,0.0,STAT,,,,,,,9.821600000000002
2025-03-21 10:46:17-07:00,6.09,175.175,8.091000000000001,9.4815,39.216,410.82,7.6,71.5,0.52,2.01,2.18,16.0,-1.0,-1.0,STAT,,,,,,,9.4512
2025-03-21 10:47:18-07:00,6.08,177.55100000000002,7.407000000000001,9.471,40.956,410.87,7.6,71.1,0.17,1.46,1.52,16.0,0.0,-1.0,STAT,,,,,,,9.3592
2025-03-21 10:48:18-07:00,6.07,174.735,7.713,8.746500000000001,42.216,410.6,7.6,71.1,0.21,1.31,1.72,16.0,-1.0,-1.0,STAT,,,,,,,9.491200000000001
2025-03-21 10:49:18-07:00,6.04,174.108,7.569,9.996,40.74,410.21,7.6,71.0,0.6,1.56,2.04,16.0,0.0,-1.0,STAT,,,,,,,9.396
2025-03-21 10:50:20-07:00,6.02,169.169,9.072000000000001,9.954,37.583999999999996,410.07,7.6,71.1,0.51,1.88,2.04,16.0,0.0,-1.0,STAT,,,,,,,9.0208
2025-03-21 10:51:20-07:00,6.01,172.073,7.893,9.198,40.116,410.03,7.6,71.0,0.45,1.88,1.94,17.0,0.0,-1.0,STAT,,,,,,,9.5272
2025-03-21 10:52:20-07:00,6.01,173.074,7.911,9.723,40.464,410.01,7.5,71.0,0.4,1.62,1.64,16.0,0.0,-1.0,STAT,,,,,,,9.3888
2025-03-21 10:53:20-07:00,6.0,174.46,7.452,11.382,38.315999999999995,410.0,7.5,71.1,0.61,1.69,1.78,17.0,0.0,-1.0,STAT,,,,,,,9.0152
2025-03-21 10:54:20-07:00,6.0,175.395,8.694,9.4815,41.364,410.58,7.5,71.4,0.64,1.85,1.93,16.0,0.0,-1.0,STAT,,,,,,,9.7528
2025-03-21 10:55:15-07:00,5.99,171.303,7.803,9.2295,40.992,410.84,7.5,71.5,0.75,1.83,2.04,17.0,0.0,0.0,STAT,,,,,,,9.6624
2025-03-21 10:56:15-07:00,6.0,171.545,6.930000000000001,10.416,37.884,410.94,7.5,71.8,0.77,1.64,1.71,16.0,-1.0,-1.0,STAT,,,,,,,8.8888
2025-03-21 10:57:15-07:00,5.99,169.77400000000003,5.994000000000001,11.5815,33.096,410.98,7.5,71.9,0.83,2.06,2.12,18.0,0.0,-1.0,STAT,,,,,,,8.267199999999999
2025-03-21 10:58:16-07:00,5.95,167.552,7.587,11.7495,32.184,410.99,7.5,72.0,0.34,1.43,1.46,16.0,0.0,0.0,STAT,,,,,,,7.5808
2025-03-21 10:59:17-07:00,5.92,172.82100000000003,8.685,13.534500000000001,31.728,411.0,7.5,72.0,0.12,1.16,1.17,16.0,0.0,0.0,STAT,,,,,,,7.273600000000001
2025-03-21 11:00:19-07:00,5.91,169.125,10.944,13.923,28.572,411.37,7.5,72.2,0.43,1.01,1.02,14.0,0.0,0.0,STAT,,,,,,,6.5224
2025-03-21 11:01:19-07:00,5.9,166.68300000000002,9.423,14.028,28.584,411.78,7.5,72.3,0.14,1.02,1.12,15.0,0.0,0.0,STAT,,,,,,,6.5328
2025-03-21 11:02:19-07:00,5.88,172.876,7.7940000000000005,14.9625,32.412,411.92,7.4,72.5,0.07,1.63,2.09,15.0,0.0,0.0,STAT,,,,,,,7.7864
2025-03-21 11:03:19-07:00,5.84,172.876,7.155,14.952000000000002,34.788,411.97,7.4,72.9,0.32,1.54,1.69,16.0,0.0,0.0,STAT,,,,,,,8.189599999999999
2025-03-21 11:04:19-07:00,5.82,176.29700000000003,6.426,12.4425,38.82,411.99,7.4,73.0,0.59,1.76,1.81,16.0,0.0,-1.0,STAT,,,,,,,9.172
2025-03-21 11:05:18-07:00,5.8,179.01400000000004,7.920000000000001,10.164,40.608000000000004,412.0,7.4,72.9,0.52,1.31,1.53,16.0,0.0,0.0,STAT,,,,,,,9.1696
2025-03-21 11:06:19-07:00,5.8,178.431,6.768,10.636500000000002,43.236,412.0,7.3,72.9,0.78,2.18,2.26,16.0,-1.0,-1.0,STAT,,,,,,,10.3912
2025-03-21 11:07:19-07:00,5.79,177.276,7.047000000000001,11.613000000000001,40.14,412.0,7.3,72.9,0.27,1.48,1.54,16.0,-1.0,-1.0,STAT,,,,,,,9.212
2025-03-21 11:08:19-07:00,5.78,174.65800000000002,7.901999999999999,11.560500000000001,39.815999999999995,412.0,7.3,72.7,0.72,2.04,2.08,16.0,-1.0,-1.0,STAT,,,,,,,9.5952
2025-03-21 11:09:19-07:00,5.78,173.151,8.1,11.0775,39.324000000000005,412.0,7.3,72.7,0.78,1.84,1.85,16.0,0.0,-1.0,STAT,,,,,,,9.336800000000002
2025-03-21 11:10:20-07:00,5.77,174.64700000000002,9.432,11.098500000000001,41.07599999999999,412.0,7.3,72.6,0.83,2.14,2.21,14.0,0.0,-1.0,STAT,,,,,,,9.9272
2025-03-21 11:11:20-07:00,5.74,174.053,8.325000000000001,11.802000000000001,38.244,412.0,7.3,72.6,0.95,2.02,2.31,15.0,0.0,-1.0,STAT,,,,,,,9.264800000000001
2025-03-21 11:12:20-07:00,5.72,173.536,8.577,11.97,37.583999999999996,411.71,7.3,72.6,0.98,1.77,2.15,15.0,-1.0,-1.0,STAT,,,,,,,8.9328
2025-03-21 11:13:20-07:00,5.7,175.53800000000004,8.613000000000001,11.2035,40.199999999999996,411.25,7.3,72.6,0.99,1.78,1.95,15.0,0.0,-1.0,STAT,,,,,,,9.463999999999999
2025-03-21 11:14:20-07:00,5.7,171.622,7.821,11.896500000000001,40.26,411.09,7.3,72.5,0.91,2.2,2.38,15.0,0.0,0.0,STAT,,,,,,,9.812
2025-03-21 11:15:20-07:00,5.7,177.001,9.981,10.006499999999999,39.564,411.03,7.3,72.3,0.74,2.11,2.21,15.0,-1.0,-1.0,STAT,,,,,,,9.600800000000001
2025-03-21 11:16:20-07:00,5.7,177.65,8.829,9.302999999999999,39.672000000000004,411.01,7.3,71.7,0.91,2.07,2.54,16.0,-1.0,-1.0,STAT,,,,,,,9.5904
2025-03-21 11:17:21-07:00,5.7,174.361,8.064000000000002,9.996,37.212,411.0,7.3,71.5,0.97,2.02,2.23,16.0,0.0,-1.0,STAT,,,,,,,9.0584
2025-03-21 11:18:21-07:00,5.69,170.00500000000002,7.542000000000001,8.599499999999999,40.536,411.0,7.3,70.8,0.68,1.5,1.9,17.0,0.0,0.0,STAT,,,,,,,9.307200000000002
2025-03-21 11:19:21-07:00,5.7,172.18300000000002,7.722,9.544500000000001,42.384,411.0,7.3,71.1,0.55,1.51,1.71,16.0,0.0,-1.0,STAT,,,,,,,9.684800000000001
2025-03-21 11:20:21-07:00,5.7,179.872,7.614000000000001,10.5315,39.696,411.0,7.3,71.2,0.86,2.4,2.46,15.0,-1.0,-1.0,STAT,,,,,,,9.8592
2025-03-21 11:21:21-07:00,5.7,181.478,7.02,12.3375,39.791999999999994,411.0,7.3,71.2,0.91,2.55,2.57,16.0,-1.0,-1.0,STAT,,,,,,,9.9984
2025-03-21 11:22:21-07:00,5.7,182.49,8.514000000000001,9.964500000000001,39.324000000000005,411.0,7.3,70.9,0.9,2.18,2.3,15.0,-1.0,-1.0,STAT,,,,,,,9.608800000000002
2025-03-21 11:23:21-07:00,5.69,176.33000000000004,9.450000000000001,9.135,36.912,411.0,7.4,70.9,0.97,2.47,2.7,15.0,-2.0,-1.0,STAT,,,,,,,9.358400000000001
2025-03-21 11:24:21-07:00,5.69,177.29800000000003,7.074000000000001,9.1245,37.692,411.0,7.4,70.8,0.77,1.84,2.03,17.0,-1.0,0.0,STAT,,,,,,,9.0104
2025-03-21 11:25:21-07:00,5.7,185.328,7.263000000000001,11.697000000000001,37.416,411.0,7.4,71.1,0.92,1.97,2.13,16.0,-1.0,-1.0,STAT,,,,,,,9.0592
2025-03-21 11:26:22-07:00,5.69,188.26500000000001,10.376999999999999,11.991,38.784,411.0,7.4,71.2,0.84,2.12,2.27,15.0,-1.0,-1.0,STAT,,,,,,,9.4528
2025-03-21 11:27:22-07:00,5.69,187.95700000000002,9.639000000000001,10.4685,39.156,411.0,7.4,71.3,0.72,2.42,2.55,15.0,-1.0,-1.0,STAT,,,,,,,9.767199999999999
2025-03-21 11:28:22-07:00,5.69,183.876,8.181000000000001,11.97,38.784,411.0,7.4,71.4,0.97,3.16,3.45,15.0,-1.0,-1.0,STAT,,,,,,,10.2848
2025-03-21 11:29:23-07:00,5.69,181.14800000000002,7.911,11.3505,38.868,411.0,7.4,71.5,1.06,3.01,3.28,16.0,-1.0,-1.0,STAT,,,,,,,10.181600000000001
2025-03-21 11:30:23-07:00,5.69,179.86100000000002,9.395999999999999,9.765,41.484,411.0,7.4,71.6,0.85,2.36,2.53,16.0,-2.0,-1.0,STAT,,,,,,,10.184800000000001
2025-03-21 11:31:18-07:00,5.69,178.99200000000002,8.613000000000001,10.857000000000001,41.4,411.46,7.4,71.5,0.94,2.27,2.81,15.0,-1.0,-1.0,STAT,,,,,,,10.096
2025-03-21 11:32:18-07:00,5.69,178.83800000000002,9.207,11.508000000000001,39.588,411.81,7.4,71.3,0.98,2.05,2.42,15.0,-1.0,-1.0,STAT,,,,,,,9.5576
2025-03-21 11:33:18-07:00,5.69,183.96400000000003,8.64,11.781,39.84,412.23,7.4,71.2,0.96,2.45,2.57,15.0,-1.0,-1.0,STAT,,,,,,,9.928
2025-03-21 11:34:18-07:00,5.69,189.32100000000003,7.506,11.739,40.583999999999996,412.73,7.3,71.2,0.88,2.18,2.22,16.0,-1.0,-1.0,STAT,,,,,,,9.8608
2025-03-21 11:35:18-07:00,5.69,187.71500000000003,7.335000000000001,11.277000000000001,40.956,413.39,7.4,71.2,0.72,2.2,2.52,17.0,-1.0,-1.0,STAT,,,,,,,9.9512
2025-03-21 11:36:19-07:00,5.69,186.89000000000001,8.343,10.836,42.443999999999996,413.21,7.3,71.0,0.91,2.5,2.61,16.0,-1.0,-1.0,STAT,,,,,,,10.4888
2025-03-21 11:37:19-07:00,5.69,189.365,9.621,11.025,40.68,413.58,7.4,70.9,0.97,2.13,2.16,15.0,-1.0,-1.0,STAT,,,,,,,9.840000000000002
2025-03-21 11:38:19-07:00,5.7,186.417,11.817,11.2665,38.832,413.85,7.4,70.8,0.99,1.99,2.0,14.0,0.0,-1.0,STAT,,,,,,,9.358400000000001
2025-03-21 11:39:19-07:00,5.69,180.169,11.826,11.172,34.728,413.95,7.4,70.8,0.83,2.12,2.27,14.0,0.0,-1.0,STAT,,,,,,,8.6416
2025-03-21 11:40:19-07:00,5.69,176.627,9.351,10.111500000000001,37.344,413.53,7.4,70.5,0.95,2.65,3.03,15.0,-1.0,-1.0,STAT,,,,,,,9.5888
2025-03-21 11:41:19-07:00,5.69,175.58200000000002,10.170000000000002,11.371500000000001,35.556,413.63,7.4,70.5,0.84,2.64,2.97,15.0,0.0,0.0,STAT,,,,,,,9.2232
2025-03-21 11:42:19-07:00,5.69,175.703,9.828,11.8545,33.48,413.87,7.4,70.5,0.95,2.4,2.87,15.0,-1.0,-1.0,STAT,,,,,,,8.616
2025-03-21 11:43:19-07:00,5.69,169.741,8.955,10.762500000000001,33.528,413.95,7.4,70.5,0.98,2.33,2.72,16.0,0.0,0.0,STAT,,,,,,,8.569600000000001
2025-03-21 11:44:19-07:00,5.68,170.401,10.098,13.020000000000001,31.848,413.98,7.4,70.4,0.99,2.59,2.82,15.0,0.0,0.0,STAT,,,,,,,8.441600000000001
2025-03-21 11:45:20-07:00,5.68,175.186,10.917000000000002,13.0935,34.992,413.99,7.4,70.2,0.98,2.6,2.86,14.0,0.0,-1.0,STAT,,,,,,,9.0784
2025-03-21 11:46:21-07:00,5.67,179.96,10.134,11.1405,38.459999999999994,414.04,7.3,70.0,1.31,2.86,3.29,15.0,0.0,-1.0,STAT,,,,,,,9.979999999999999
2025-03-21 11:47:21-07:00,5.66,178.453,8.388,11.2875,38.352,414.37,7.3,70.0,1.11,2.59,2.93,16.0,-1.0,0.0,STAT,,,,,,,9.7424
2025-03-21 11:48:21-07:00,5.63,181.50000000000003,7.659,12.81,35.568,414.65,7.3,70.2,1.04,2.26,2.54,17.0,-1.0,-1.0,STAT,,,,,,,8.9216
2025-03-21 11:49:21-07:00,5.61,181.83000000000004,8.325000000000001,12.7155,34.152,415.38,7.3,70.2,1.04,2.48,2.65,16.0,0.0,-1.0,STAT,,,,,,,8.814400000000001
