DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-22T08:51:39,QAQ,764.1700000000001,608.31,1726.515,1975.3199999999997,1335.8,20.8,36.1,0.54,1.69,3.28,0.32592348500683527
2025-04-22T08:52:39,QAQ,765.2700000000001,608.94,1726.515,1975.08,1336.6,20.8,36.1,0.59,1.86,3.03,0.32990093043493685
2025-04-22T08:53:39,QAQ,766.8100000000001,608.49,1726.9350000000002,1976.04,1338.2,20.8,36.4,0.59,1.76,4.49,0.32969280930804473
2025-04-22T08:54:39,QAQ,769.78,608.76,1726.7250000000001,1975.08,1338.0,20.8,36.5,0.59,1.66,3.01,0.32840026594495625
2025-04-22T08:55:39,QAQ,778.14,607.95,1727.46,1976.6399999999999,1337.9,20.8,37.1,0.6,1.78,3.2,0.32877800287820586
2025-04-22T08:56:39,QAQ,773.4100000000001,608.76,1726.7250000000001,1975.3199999999997,1338.1,20.8,37.0,0.59,1.97,3.32,0.330492313645672
2025-04-22T08:57:39,QAQ,766.48,608.49,1726.41,1975.44,1336.1,20.8,36.4,0.64,1.98,2.72,0.3317809065194444
2025-04-22T08:58:39,QAQ,763.0700000000002,607.86,1726.305,1975.3199999999997,1336.3,20.7,36.3,0.6,2.15,4.04,0.3337414532940077
2025-04-22T08:59:39,QAQ,760.5400000000001,607.86,1726.41,1975.9199999999998,1336.2,20.7,36.6,0.59,1.88,4.51,0.33386468503014793
2025-04-22T09:00:39,QAQ,760.4300000000001,608.49,1726.305,1975.3199999999997,1336.6,20.6,36.7,0.61,1.82,2.84,0.3336780725892846
2025-04-22T09:01:39,QAQ,759.44,607.41,1726.41,1975.8,1333.5,20.6,36.9,0.6,2.26,4.36,0.33540323126590293
2025-04-22T09:02:39,QAQ,758.6700000000001,607.23,1726.515,1975.68,1335.1,20.5,37.2,0.67,2.51,5.8,0.33781758380881416
2025-04-22T09:03:39,QAQ,759.0000000000001,607.5,1726.6200000000001,1975.56,1335.5,20.4,38.3,0.54,1.75,3.69,0.3371205599388245
2025-04-22T09:04:39,QAQ,758.34,606.69,1726.41,1975.3199999999997,1335.7,20.4,38.0,0.57,1.87,2.67,0.3369227197828147
2025-04-22T09:05:39,QAQ,756.9100000000001,607.59,1725.5700000000002,1974.6,1336.7,20.4,37.6,0.6,2.0,6.06,0.3371502944561088
2025-04-22T09:06:39,QAQ,753.1700000000001,607.0500000000001,1725.045,1974.7199999999998,1334.0,20.3,37.0,0.52,1.73,6.16,0.33655611266957947
2025-04-22T09:07:39,QAQ,752.1800000000001,606.87,1725.2549999999999,1975.44,1333.6,20.2,37.4,0.56,1.81,5.73,0.3362556297507334
