DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-18T17:32:07,22.75,304.15000000000003,-7.713,8.536500000000002,37.775999999999996,402.03,21.6,30.0,1.88,3.3,3.3,2.8427172527957403
2025-04-18T17:33:07,22.71,297.95700000000005,-3.042,5.901000000000001,39.564,402.01,21.5,29.6,1.86,3.17,3.39,2.7756658808322787
2025-04-18T17:34:07,22.66,298.49600000000004,-2.025,5.7015,40.596,402.05,21.4,29.3,1.93,3.28,3.63,2.7676058905304974
2025-04-18T17:35:08,22.61,305.09600000000006,-3.9240000000000004,7.0035,38.184,402.06,21.4,29.5,1.83,3.12,3.37,2.7573293290554415
2025-04-18T17:36:03,22.56,295.999,-4.707000000000001,8.652000000000001,39.864,402.02,21.3,29.9,1.89,3.03,3.11,2.795818254941462
2025-04-18T17:37:04,22.51,301.598,-5.9399999999999995,9.0195,38.544,402.3,21.2,29.9,1.78,2.9,2.93,2.8140293058454215
2025-04-18T17:38:04,22.46,304.28200000000004,-5.7509999999999994,8.0535,39.312,402.14,21.1,29.9,1.97,3.06,3.07,2.822264384330321
2025-04-18T17:39:04,22.41,295.54800000000006,-5.049,8.9565,38.352,401.95,21.1,30.3,1.52,2.75,2.93,2.8298128541915677
2025-04-18T17:40:04,22.39,296.824,-4.446000000000001,7.896,37.692,401.25,21.1,30.2,1.76,2.36,2.42,2.819851155232977
2025-04-18T17:41:04,22.34,317.647,-3.3120000000000003,8.064,35.46,400.44,21.2,30.0,1.52,2.5,2.82,2.8021889165987925
2025-04-18T17:42:05,22.31,322.90500000000003,-4.1850000000000005,7.8645000000000005,36.336,400.1,21.2,29.5,1.62,2.61,2.74,2.7908776416123904
2025-04-18T17:43:05,22.3,328.097,-2.43,7.0665000000000004,38.388,399.87,21.2,29.1,1.77,3.15,3.32,2.7869682947763534
2025-04-18T17:44:05,22.29,315.634,-3.753,7.6965,38.076,399.66,21.2,29.5,1.36,2.54,2.6,2.7842811614294503
2025-04-18T17:45:07,22.29,299.827,-3.483,6.6674999999999995,39.708000000000006,399.23,21.3,29.5,1.66,2.98,3.02,2.783399137851429
2025-04-18T17:46:07,22.29,303.38000000000005,-3.267,6.6465000000000005,39.564,399.13,21.3,29.0,1.68,2.97,3.19,2.7819799454808414
2025-04-18T17:47:07,22.29,286.3190000000001,-4.167,7.948500000000001,36.924,399.08,21.3,29.1,1.72,2.9,3.22,2.7786960153810885
2025-04-18T17:48:07,22.28,283.30500000000006,-5.193,8.4,38.388,399.03,21.3,29.5,2.1,3.54,3.65,2.7843424336529847
2025-04-18T17:49:07,22.28,284.889,-4.068,9.166500000000001,36.971999999999994,399.01,21.2,29.6,1.64,3.05,3.09,2.7875289982001297
2025-04-18T17:50:08,22.23,292.53400000000005,-4.4190000000000005,7.9065,38.448,399.09,21.2,29.5,1.76,3.11,3.12,2.789031628455353
2025-04-18T17:51:07,22.21,277.057,-2.547,7.6545000000000005,37.512,399.23,21.2,29.7,1.92,3.23,3.41,2.7871362545962732
2025-04-18T17:52:07,22.19,290.565,-6.111,10.279499999999999,36.275999999999996,399.08,21.2,29.8,2.0,3.47,3.53,2.793395405060696
2025-04-18T17:53:07,22.18,293.095,-3.366,9.009,37.187999999999995,399.03,21.2,30.4,1.88,3.36,3.47,2.7961668536246935
2025-04-18T17:54:07,22.13,296.516,-4.977,9.723,35.855999999999995,399.01,21.1,30.3,1.68,3.07,3.11,2.7976721749281133
2025-04-18T17:55:07,22.11,305.08500000000004,-2.322,8.148,38.4,399.0,21.0,30.3,2.07,3.36,3.38,2.7996708012638902
2025-04-18T17:56:09,22.09,309.27600000000007,-4.437,8.473500000000001,39.827999999999996,399.0,21.0,30.9,2.1,3.92,4.1,2.806668429781765
2025-04-18T17:57:09,22.08,299.80500000000006,-5.913,10.8885,35.52,399.16,21.0,30.7,2.19,3.87,3.92,2.8121394475099986
2025-04-18T17:58:09,22.02,291.90700000000004,-7.209,10.4685,32.268,399.46,21.0,30.9,1.8,3.43,3.45,2.808782982696818
2025-04-18T17:59:09,22.01,292.424,-5.184,10.5105,32.663999999999994,399.39,20.9,30.6,1.94,3.84,3.85,2.807226343351595
2025-04-18T18:00:09,21.98,308.63800000000003,-3.591,8.893500000000001,33.804,399.79,20.9,30.2,1.95,3.8,3.8,2.803080878607149
2025-04-18T18:01:09,21.93,317.383,-9.378,12.3585,38.064,399.85,20.9,33.0,1.89,3.49,3.49,2.8159527884894806
2025-04-18T18:02:10,21.91,311.55300000000005,-5.292,12.558000000000002,34.512,400.59,20.9,32.9,1.84,3.11,3.11,2.8219269869093577
2025-04-18T18:03:10,21.89,307.14200000000005,-4.086,10.941,36.252,400.45,20.9,30.9,1.16,2.48,2.48,2.8252062901984236
2025-04-18T18:04:10,21.88,309.03400000000005,-11.043,15.1515,36.12,400.45,20.9,34.3,1.64,2.74,2.74,2.8392139069489204
2025-04-18T18:05:10,21.83,315.612,-9.657,15.130500000000001,34.895999999999994,400.81,20.8,35.4,2.27,3.53,3.53,2.851541304958012
2025-04-18T18:06:10,21.81,324.874,-8.982000000000001,14.3115,33.672,401.66,20.8,36.0,2.07,3.33,3.52,2.8590810386821026
2025-04-18T18:07:10,21.8,329.516,-7.389000000000001,13.671,33.66,402.53,20.8,36.1,2.09,3.58,3.83,2.8650096349297276
2025-04-18T18:08:10,21.8,325.468,-6.7860000000000005,15.6765,31.284,402.83,20.9,36.3,2.05,3.93,4.08,2.8722575143278344
2025-04-18T18:09:10,21.8,322.90500000000003,-7.65,15.057,32.004,403.59,20.9,36.4,1.92,3.37,3.94,2.8780564189075415
