DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,131,28,-9,-25,932261256,115,26,-4,-30,1935902049,AQI
2025-03-15 04:18:55-07:00,7.84,271.337,7.263000000000001,32.2455,13.368,417.39,9.3,54.8,0.86,1.57,1.61,22.0,1.0,1.0,STAT,,,,,,,3.9296000000000006
2025-03-15 04:19:55-07:00,7.84,260.05100000000004,5.346,30.7545,14.232,417.75,9.2,54.9,0.95,1.52,1.54,24.0,1.0,1.0,STAT,,,,,,,4.0624
2025-03-15 04:20:55-07:00,7.83,251.812,6.003,30.4185,14.831999999999999,417.91,9.2,55.1,0.98,1.61,1.61,23.0,1.0,1.0,STAT,,,,,,,4.2544
2025-03-15 04:21:55-07:00,7.84,241.08700000000002,7.236,29.925,14.364,417.97,9.2,55.2,1.07,2.28,2.28,23.0,1.0,1.0,STAT,,,,,,,4.6968
2025-03-15 04:22:55-07:00,7.84,243.342,8.658,30.828,11.411999999999999,418.53,9.2,55.1,1.54,2.45,2.45,22.0,1.0,0.0,STAT,,,,,,,4.2424
2025-03-15 04:23:55-07:00,7.83,240.79000000000002,8.343,30.3975,14.256,418.38,9.2,55.1,1.54,2.14,2.14,21.0,1.0,0.0,STAT,,,,,,,4.5632
2025-03-15 04:24:55-07:00,7.83,240.504,8.379000000000001,30.2715,14.28,418.13,9.2,55.3,1.77,2.67,2.67,21.0,1.0,1.0,STAT,,,,,,,4.992
2025-03-15 04:25:55-07:00,7.83,235.994,7.641,29.631,14.123999999999999,417.95,9.2,55.1,1.57,2.47,2.47,21.0,1.0,0.0,STAT,,,,,,,4.8008
2025-03-15 04:26:55-07:00,7.83,237.66600000000003,8.856,28.14,15.672,417.62,9.2,54.7,1.81,2.65,2.78,22.0,1.0,1.0,STAT,,,,,,,5.2544
2025-03-15 04:27:55-07:00,7.84,232.584,7.685999999999999,26.1975,18.576,416.92,9.2,54.3,1.67,2.33,2.38,23.0,1.0,1.0,STAT,,,,,,,5.5792
2025-03-15 04:28:55-07:00,7.83,252.71400000000003,6.381,26.0085,18.564,415.97,9.2,54.1,1.88,2.68,2.69,24.0,1.0,1.0,STAT,,,,,,,5.8568
2025-03-15 04:29:55-07:00,7.82,248.18200000000002,7.263000000000001,25.378500000000003,19.728,414.23,9.2,53.6,1.9,2.58,2.59,23.0,1.0,1.0,STAT,,,,,,,6.009600000000001
2025-03-15 04:30:56-07:00,7.82,246.46600000000004,6.777,23.7195,22.932,412.45,9.2,53.5,1.97,2.72,2.72,24.0,1.0,1.0,STAT,,,,,,,6.7624
2025-03-15 04:31:56-07:00,7.83,242.64900000000003,7.685999999999999,23.352,22.032,411.45,9.2,53.6,2.09,2.91,2.91,22.0,1.0,1.0,STAT,,,,,,,6.734400000000001
2025-03-15 04:32:56-07:00,7.83,233.91500000000002,6.651,25.053,19.836000000000002,410.51,9.3,53.6,2.03,3.14,3.19,22.0,1.0,1.0,STAT,,,,,,,6.4792000000000005
2025-03-15 04:33:56-07:00,7.83,224.01500000000001,6.12,23.4465,18.492,410.18,9.2,53.4,2.06,3.02,3.1,23.0,1.0,0.0,STAT,,,,,,,6.114400000000001
2025-03-15 04:34:57-07:00,7.83,217.734,8.145000000000001,23.52,18.936,410.06,9.3,53.6,2.12,2.69,3.04,21.0,1.0,0.0,STAT,,,,,,,5.9392000000000005
2025-03-15 04:35:57-07:00,7.83,216.46900000000002,8.622,25.1895,16.656,410.67,9.3,53.5,1.85,2.3,2.43,21.0,1.0,0.0,STAT,,,,,,,5.1712
2025-03-15 04:36:56-07:00,7.83,228.20600000000002,8.631,26.481,16.164,411.39,9.2,53.5,2.11,2.79,2.83,21.0,1.0,1.0,STAT,,,,,,,5.4648
2025-03-15 04:37:56-07:00,7.83,231.33000000000004,8.244,26.785500000000003,18.636,412.14,9.2,53.4,2.32,3.31,3.33,22.0,1.0,1.0,STAT,,,,,,,6.3751999999999995
2025-03-15 04:38:56-07:00,7.82,226.25900000000001,7.848000000000001,26.607,19.128,412.34,9.2,53.3,2.35,3.36,3.36,22.0,1.0,1.0,STAT,,,,,,,6.5136
2025-03-15 04:39:56-07:00,7.83,221.001,7.155,25.6095,20.279999999999998,411.77,9.2,53.5,2.52,3.34,3.34,23.0,1.0,1.0,STAT,,,,,,,6.728
2025-03-15 04:40:57-07:00,7.83,217.27200000000002,7.515,28.528500000000005,16.907999999999998,411.27,9.2,53.4,2.23,3.11,3.35,22.0,1.0,0.0,STAT,,,,,,,5.8696
2025-03-15 04:41:57-07:00,7.82,217.58000000000004,7.460999999999999,28.371000000000002,15.48,411.1,9.2,53.3,2.21,2.99,3.17,21.0,1.0,0.0,STAT,,,,,,,5.488
2025-03-15 04:42:57-07:00,7.82,211.87100000000004,8.343,29.8305,15.696,411.03,9.2,53.3,2.07,2.98,3.15,21.0,1.0,0.0,STAT,,,,,,,5.5232
2025-03-15 04:43:57-07:00,7.82,210.91400000000002,7.479000000000001,30.954,13.116,411.01,9.2,53.0,2.02,2.98,3.16,22.0,1.0,0.0,STAT,,,,,,,5.0072
2025-03-15 04:44:57-07:00,7.82,211.629,10.575000000000001,31.6575,13.596,411.0,9.2,53.2,2.22,2.99,3.06,22.0,2.0,1.0,STAT,,,,,,,5.1112
2025-03-15 04:45:57-07:00,7.82,213.04800000000003,9.369,32.4975,11.556000000000001,411.0,9.2,52.9,2.08,2.74,2.76,22.0,1.0,0.0,STAT,,,,,,,4.5032000000000005
2025-03-15 04:46:57-07:00,7.82,204.985,7.929,32.193000000000005,11.904,410.53,9.2,53.0,2.37,2.87,2.88,22.0,1.0,1.0,STAT,,,,,,,4.6768
2025-03-15 04:47:58-07:00,7.82,203.06,8.901000000000002,30.607499999999998,13.739999999999998,410.19,9.2,52.8,2.01,2.43,2.5,21.0,1.0,1.0,STAT,,,,,,,4.692
2025-03-15 04:48:58-07:00,7.82,206.42600000000002,8.991,32.4135,12.228,410.07,9.2,52.6,2.0,2.87,2.89,21.0,2.0,0.0,STAT,,,,,,,4.7416
2025-03-15 04:49:58-07:00,7.81,211.75000000000003,9.54,32.938500000000005,10.752,410.02,9.2,52.6,2.15,2.8,2.81,22.0,2.0,0.0,STAT,,,,,,,4.3904
2025-03-15 04:50:58-07:00,7.79,206.48100000000002,9.918,33.7785,9.48,410.13,9.2,52.6,1.92,2.32,2.32,21.0,1.0,0.0,STAT,,,,,,,3.752
2025-03-15 04:51:58-07:00,7.78,208.59300000000002,7.731,31.038,13.38,410.22,9.2,52.7,1.95,2.53,2.53,23.0,1.0,0.0,STAT,,,,,,,4.7
2025-03-15 04:52:58-07:00,7.75,200.387,6.264,31.164,12.456000000000001,410.08,9.2,52.8,2.29,2.62,2.93,24.0,1.0,1.0,STAT,,,,,,,4.587200000000001
2025-03-15 04:53:58-07:00,7.75,198.429,7.785,31.353,12.792,410.03,9.2,52.8,2.14,2.4,2.51,22.0,1.0,1.0,STAT,,,,,,,4.478400000000001
2025-03-15 04:54:58-07:00,7.74,196.58100000000002,8.415,30.0405,14.447999999999999,410.01,9.2,52.8,1.91,2.37,2.41,21.0,1.0,1.0,STAT,,,,,,,4.7856
2025-03-15 04:55:59-07:00,7.74,200.354,8.262,30.544500000000003,13.692,410.62,9.2,52.8,1.97,2.27,2.28,21.0,1.0,1.0,STAT,,,,,,,4.5544
2025-03-15 04:56:59-07:00,7.74,202.004,7.938000000000001,29.61,14.735999999999999,410.87,9.2,52.9,1.72,2.1,2.11,21.0,1.0,1.0,STAT,,,,,,,4.6272
2025-03-15 04:57:59-07:00,7.74,200.508,7.821,28.076999999999998,14.652000000000001,410.87,9.2,52.9,1.89,2.24,2.25,21.0,1.0,0.0,STAT,,,,,,,4.7224
2025-03-15 04:58:59-07:00,7.74,200.64000000000001,6.48,28.8015,14.7,410.31,9.2,52.9,1.96,2.65,2.65,23.0,1.0,0.0,STAT,,,,,,,5.0600000000000005
2025-03-15 04:59:59-07:00,7.73,208.71400000000003,9.558,31.888500000000004,12.06,410.46,9.1,52.9,1.7,2.44,2.47,22.0,1.0,0.0,STAT,,,,,,,4.364000000000001
2025-03-15 05:00:59-07:00,7.72,215.985,8.973,31.9935,12.036,411.15,9.1,53.0,1.9,2.23,2.24,22.0,1.0,0.0,STAT,,,,,,,4.1912
2025-03-15 05:01:59-07:00,7.72,216.348,7.460999999999999,31.479000000000003,11.712,411.7,9.1,53.0,2.06,2.54,2.54,23.0,1.0,0.0,STAT,,,,,,,4.3744
2025-03-15 05:02:59-07:00,7.72,213.38900000000004,7.488,29.043000000000003,15.011999999999999,411.9,9.2,53.1,2.64,3.26,3.26,21.0,1.0,1.0,STAT,,,,,,,5.6104
2025-03-15 05:04:00-07:00,7.7,210.782,7.992000000000001,30.0195,11.676,411.96,9.1,53.4,3.01,3.39,3.56,21.0,1.0,1.0,STAT,,,,,,,5.0472
2025-03-15 05:05:00-07:00,7.67,208.901,8.55,28.896,10.2,412.6,9.1,53.5,3.45,4.09,4.15,20.0,1.0,0.0,STAT,,,,,,,5.312
2025-03-15 05:06:00-07:00,7.65,208.93400000000003,8.217,28.6965,10.572000000000001,412.86,9.2,53.5,3.39,4.04,4.06,20.0,1.0,0.0,STAT,,,,,,,5.346400000000001
2025-03-15 05:07:02-07:00,7.64,209.75900000000001,8.811,28.9905,11.328,412.95,9.2,53.5,3.21,3.93,3.94,19.0,1.0,1.0,STAT,,,,,,,5.4096
2025-03-15 05:08:02-07:00,7.64,209.429,7.803,29.4735,9.443999999999999,412.71,9.2,53.6,3.12,3.9,3.98,20.0,1.0,0.0,STAT,,,,,,,5.0088
2025-03-15 05:09:02-07:00,7.64,216.04000000000002,8.504999999999999,29.883000000000003,11.639999999999999,412.9,9.1,53.5,3.5,4.1,4.24,20.0,2.0,0.0,STAT,,,,,,,5.608
2025-03-15 05:10:02-07:00,7.63,212.90500000000003,9.909,30.5865,10.931999999999999,412.96,9.2,53.6,3.15,3.75,3.79,19.0,1.0,0.0,STAT,,,,,,,5.1864
2025-03-15 05:11:02-07:00,7.63,212.751,8.181000000000001,31.090500000000002,9.96,413.39,9.2,53.8,3.05,3.85,3.99,21.0,1.0,0.0,STAT,,,,,,,5.072
2025-03-15 05:12:01-07:00,7.62,215.74300000000002,7.6049999999999995,29.232,12.408,413.79,9.2,53.7,3.38,4.19,4.24,22.0,1.0,0.0,STAT,,,,,,,5.833600000000001
2025-03-15 05:13:01-07:00,7.62,223.28900000000002,8.559,28.896,14.219999999999999,413.92,9.1,53.6,3.24,4.0,4.23,21.0,1.0,1.0,STAT,,,,,,,6.0440000000000005
2025-03-15 05:14:01-07:00,7.59,237.127,8.388,28.035,14.819999999999999,413.97,9.1,53.3,3.28,3.93,4.0,21.0,1.0,0.0,STAT,,,,,,,6.1080000000000005
2025-03-15 05:15:02-07:00,7.57,239.89900000000003,10.323,24.349500000000003,16.896,413.99,9.1,52.9,2.71,3.25,3.33,19.0,0.0,0.0,STAT,,,,,,,5.9792000000000005
2025-03-15 05:16:02-07:00,7.55,244.86,8.865,26.785500000000003,16.788,414.0,9.1,53.5,2.91,3.84,3.98,20.0,0.0,0.0,STAT,,,,,,,6.429600000000001
2025-03-15 05:17:02-07:00,7.54,238.20500000000004,7.101,27.405,13.812,414.0,9.1,53.7,3.22,3.97,4.02,22.0,1.0,0.0,STAT,,,,,,,5.9384
2025-03-15 05:18:02-07:00,7.54,228.008,7.263000000000001,29.8515,10.092,414.0,9.1,53.9,3.41,4.44,4.46,21.0,2.0,0.0,STAT,,,,,,,5.570400000000001
2025-03-15 05:19:02-07:00,7.54,217.44800000000004,7.7940000000000005,27.489,12.516,414.0,9.1,53.9,3.59,4.46,4.47,20.0,1.0,0.0,STAT,,,,,,,6.0712
2025-03-15 05:20:02-07:00,7.54,218.68000000000004,8.343,28.203,10.872,414.0,9.1,54.1,3.88,4.72,4.72,20.0,1.0,0.0,STAT,,,,,,,5.9504
2025-03-15 05:21:02-07:00,7.54,219.93400000000003,8.343,28.402500000000003,12.276,414.12,9.1,53.9,4.01,4.99,4.99,21.0,1.0,1.0,STAT,,,,,,,6.4472000000000005
2025-03-15 05:22:02-07:00,7.54,219.318,7.29,28.8645,10.991999999999999,414.04,9.1,53.9,4.5,5.67,5.67,23.0,2.0,1.0,STAT,,,,,,,6.734400000000001
2025-03-15 05:23:03-07:00,7.53,221.46300000000002,7.5329999999999995,29.809500000000003,11.352,414.02,9.1,53.7,3.56,4.8,4.8,23.0,2.0,1.0,STAT,,,,,,,6.1104
2025-03-15 05:24:03-07:00,7.52,216.887,8.46,29.841000000000005,12.972,414.62,9.1,53.7,3.03,4.12,4.12,21.0,2.0,1.0,STAT,,,,,,,5.8904000000000005
2025-03-15 05:25:03-07:00,7.52,214.23600000000002,7.470000000000001,28.024500000000003,14.388,414.33,9.1,53.8,2.56,3.49,3.49,22.0,1.0,2.0,STAT,,,,,,,5.669600000000001
2025-03-15 05:26:03-07:00,7.5,210.30900000000003,7.6049999999999995,27.2265,12.491999999999999,414.72,9.1,53.7,2.27,3.16,3.16,22.0,1.0,1.0,STAT,,,,,,,5.026400000000001
2025-03-15 05:27:03-07:00,7.46,205.37,6.165,26.922,11.723999999999998,414.9,9.1,53.9,2.12,3.17,3.17,24.0,2.0,1.0,STAT,,,,,,,4.8808
2025-03-15 05:28:03-07:00,7.45,204.97400000000002,6.9750000000000005,27.3,11.004,414.97,9.0,54.1,2.07,3.08,3.1,22.0,2.0,1.0,STAT,,,,,,,4.6648000000000005
2025-03-15 05:29:03-07:00,7.44,199.50700000000003,6.606,26.439,12.888,414.99,9.1,54.1,2.27,3.2,3.25,22.0,2.0,1.0,STAT,,,,,,,5.137600000000001
2025-03-15 05:30:03-07:00,7.43,202.477,7.434,27.163500000000003,10.68,415.0,9.0,54.0,2.04,2.98,3.0,21.0,2.0,1.0,STAT,,,,,,,4.52
2025-03-15 05:31:04-07:00,7.42,213.76300000000003,8.622,29.8305,10.860000000000001,415.0,9.0,54.2,1.97,2.77,2.78,20.0,2.0,1.0,STAT,,,,,,,4.388
2025-03-15 05:32:04-07:00,7.4,225.269,8.541,32.8755,9.144,415.5,9.0,54.2,1.99,2.81,2.99,20.0,2.0,0.0,STAT,,,,,,,4.0768
2025-03-15 05:33:01-07:00,7.37,236.379,8.406,33.6,8.148,416.39,9.0,54.4,2.33,3.22,3.29,20.0,2.0,0.0,STAT,,,,,,,4.2056000000000004
2025-03-15 05:34:01-07:00,7.35,256.201,7.857,32.424,11.304,418.1,9.1,54.6,3.11,4.25,4.27,22.0,1.0,0.0,STAT,,,,,,,5.6608
2025-03-15 05:35:01-07:00,7.34,270.886,9.477,32.382,11.04,421.1,9.1,54.5,3.32,4.29,4.29,22.0,0.0,0.0,STAT,,,,,,,5.640000000000001
2025-03-15 05:36:01-07:00,7.35,280.86300000000006,10.251000000000001,33.0645,9.804,423.64,9.1,54.6,3.93,4.87,5.15,21.0,0.0,0.0,STAT,,,,,,,5.856800000000001
2025-03-15 05:37:01-07:00,7.37,287.111,8.901000000000002,29.3475,13.164,425.67,9.1,54.6,3.96,5.09,5.19,22.0,0.0,1.0,STAT,,,,,,,6.7048000000000005
2025-03-15 05:38:01-07:00,7.4,283.03000000000003,9.603,29.431500000000003,12.372,426.53,9.1,54.8,3.34,4.52,4.56,21.0,0.0,0.0,STAT,,,,,,,6.0904
2025-03-15 05:39:01-07:00,7.41,275.53900000000004,8.01,31.8045,11.52,427.0,9.1,55.0,3.76,5.12,5.13,23.0,1.0,0.0,STAT,,,,,,,6.4
2025-03-15 05:40:01-07:00,7.42,268.378,7.983,28.896,13.943999999999999,427.42,9.1,54.9,3.85,5.26,5.26,22.0,0.0,0.0,STAT,,,,,,,6.9968
2025-03-15 05:41:01-07:00,7.43,260.579,5.922000000000001,28.833000000000002,11.819999999999999,427.15,9.1,54.9,3.62,4.92,4.93,23.0,0.0,0.0,STAT,,,,,,,6.3
2025-03-15 05:42:01-07:00,7.43,249.678,7.281,24.7695,16.692,426.76,9.1,54.4,3.5,4.46,4.69,23.0,0.0,0.0,STAT,,,,,,,6.9064
2025-03-15 05:43:01-07:00,7.43,232.44100000000003,8.262,21.336000000000002,19.02,424.3,9.1,54.0,2.22,2.91,3.02,22.0,1.0,0.0,STAT,,,,,,,6.132000000000001
2025-03-15 05:44:02-07:00,7.43,222.86,7.569,21.871499999999997,20.171999999999997,420.37,9.1,53.9,1.38,2.16,2.2,22.0,1.0,0.0,STAT,,,,,,,5.7623999999999995
2025-03-15 05:45:02-07:00,7.44,217.09600000000003,6.723,20.9895,19.5,417.57,9.1,54.1,1.18,2.02,2.03,22.0,1.0,1.0,STAT,,,,,,,5.516
2025-03-15 05:46:02-07:00,7.44,211.387,5.6610000000000005,20.9055,17.856,416.55,9.1,54.1,1.06,1.8,1.8,23.0,1.0,0.0,STAT,,,,,,,5.0112000000000005
2025-03-15 05:47:02-07:00,7.44,220.341,8.577,21.745500000000003,17.76,415.55,9.1,53.8,1.02,1.59,1.77,20.0,1.0,0.0,STAT,,,,,,,4.824000000000001
2025-03-15 05:48:02-07:00,7.44,216.54600000000002,9.414000000000001,21.8505,16.656,415.19,9.0,54.0,1.14,1.78,1.85,18.0,1.0,0.0,STAT,,,,,,,4.7552
2025-03-15 05:49:02-07:00,7.44,217.459,8.073,23.415000000000003,14.676,415.01,9.1,54.0,1.03,1.34,1.55,20.0,2.0,0.0,STAT,,,,,,,4.0072
2025-03-15 05:50:02-07:00,7.44,216.953,6.894,22.9845,14.424,414.76,9.1,54.1,1.18,1.85,1.92,21.0,2.0,0.0,STAT,,,,,,,4.364800000000001
2025-03-15 05:51:02-07:00,7.44,214.192,7.839000000000001,22.953,14.735999999999999,414.92,9.1,54.2,1.19,1.77,1.87,20.0,1.0,0.0,STAT,,,,,,,4.3632
2025-03-15 05:52:03-07:00,7.44,216.41400000000002,8.397,22.659,16.092,414.97,9.1,53.8,1.06,1.82,1.88,20.0,1.0,0.0,STAT,,,,,,,4.6744
2025-03-15 05:53:05-07:00,7.43,210.793,8.82,23.509500000000003,14.808,414.99,9.0,54.1,1.02,1.48,1.66,20.0,1.0,0.0,STAT,,,,,,,4.1456
2025-03-15 05:54:05-07:00,7.43,211.78300000000002,7.731,23.1945,13.835999999999999,415.0,9.0,54.1,1.06,1.73,1.79,21.0,2.0,0.0,STAT,,,,,,,4.1512
2025-03-15 05:55:05-07:00,7.42,213.4,8.388,22.932000000000002,15.0,415.0,9.0,53.9,1.02,1.28,1.34,21.0,2.0,0.0,STAT,,,,,,,4.024
2025-03-15 05:56:05-07:00,7.41,214.04900000000004,7.821,22.617,16.572,415.0,9.0,53.8,1.05,1.29,1.73,20.0,1.0,0.0,STAT,,,,,,,4.3464
2025-03-15 05:57:05-07:00,7.39,216.27100000000004,7.173,21.882,20.028000000000002,415.0,9.0,53.7,0.61,1.11,1.53,21.0,1.0,1.0,STAT,,,,,,,4.8936
2025-03-15 05:58:05-07:00,7.35,225.69800000000004,6.885000000000001,21.777,19.331999999999997,414.71,8.9,53.6,0.35,0.97,1.14,22.0,2.0,0.0,STAT,,,,,,,4.642399999999999
2025-03-15 05:59:04-07:00,7.34,239.217,7.542000000000001,18.522000000000002,22.464,414.25,8.9,53.4,0.36,0.94,1.14,22.0,1.0,0.0,STAT,,,,,,,5.2448
2025-03-15 06:00:05-07:00,7.34,256.762,6.534,19.845,21.048,413.59,8.9,53.6,0.37,0.92,1.02,22.0,1.0,1.0,STAT,,,,,,,4.9456
2025-03-15 06:01:05-07:00,7.34,268.521,7.308,21.178500000000003,18.252,413.21,8.9,53.8,0.27,0.84,0.87,21.0,1.0,1.0,STAT,,,,,,,4.3224
2025-03-15 06:02:05-07:00,7.33,259.42400000000004,8.064000000000002,21.0315,17.447999999999997,413.07,9.0,53.7,0.1,0.35,0.36,19.0,1.0,1.0,STAT,,,,,,,3.769599999999999
2025-03-15 06:03:05-07:00,7.33,232.29800000000003,7.956,19.593,19.056,413.03,8.9,53.7,0.03,0.11,0.11,20.0,1.0,1.0,STAT,,,,,,,3.8992000000000004
2025-03-15 06:04:05-07:00,7.32,207.251,9.045000000000002,20.727,17.724,413.01,8.9,53.6,0.01,0.33,0.33,19.0,1.0,1.0,STAT,,,,,,,3.8088000000000006
2025-03-15 06:05:05-07:00,7.32,196.977,8.235000000000001,18.511499999999998,19.631999999999998,412.36,8.9,53.8,0.11,0.55,0.55,19.0,1.0,1.0,STAT,,,,,,,4.3664
2025-03-15 06:06:05-07:00,7.31,214.66500000000002,7.182,20.622,17.76,412.13,8.9,53.8,0.21,0.55,0.55,20.0,1.0,1.0,STAT,,,,,,,3.9920000000000004
2025-03-15 06:07:05-07:00,7.27,277.178,8.298,21.556500000000003,15.36,412.04,8.9,54.0,0.13,0.72,0.72,20.0,2.0,0.0,STAT,,,,,,,3.648
2025-03-15 06:08:05-07:00,7.25,289.31100000000004,7.452,22.837500000000002,12.312,412.02,8.9,54.1,0.04,0.63,0.63,20.0,1.0,0.0,STAT,,,,,,,2.9664
2025-03-15 06:09:06-07:00,7.24,274.252,7.443,22.0185,13.596,412.65,8.9,54.1,0.01,0.79,0.79,21.0,2.0,0.0,STAT,,,,,,,3.3512000000000004
2025-03-15 06:10:06-07:00,7.24,252.912,9.171,21.325499999999998,15.78,412.88,8.9,54.1,0.0,0.56,0.85,19.0,2.0,1.0,STAT,,,,,,,3.604
2025-03-15 06:11:06-07:00,7.23,255.61800000000002,8.757000000000001,23.289,14.292,412.96,8.8,54.0,0.0,0.83,0.93,19.0,2.0,0.0,STAT,,,,,,,3.5224
2025-03-15 06:12:06-07:00,7.22,257.422,7.344,23.7615,13.5,413.67,8.9,54.0,0.0,0.54,0.57,20.0,2.0,0.0,STAT,,,,,,,3.132
2025-03-15 06:13:07-07:00,7.21,258.786,6.7860000000000005,21.273000000000003,16.368,414.03,8.9,54.1,0.0,0.4,0.41,21.0,1.0,0.0,STAT,,,,,,,3.5936000000000003
2025-03-15 06:14:07-07:00,7.17,242.92400000000004,7.704000000000001,22.921499999999998,17.543999999999997,414.01,8.8,54.0,0.0,0.69,0.79,20.0,2.0,1.0,STAT,,,,,,,4.0607999999999995
2025-03-15 06:15:07-07:00,7.14,217.61300000000003,8.019,22.932000000000002,18.119999999999997,414.71,8.9,54.2,0.0,0.83,0.86,20.0,2.0,1.0,STAT,,,,,,,4.287999999999999
2025-03-15 06:16:07-07:00,7.13,206.217,9.099,23.898000000000003,16.848,415.95,8.9,54.3,0.32,1.01,1.03,19.0,2.0,1.0,STAT,,,,,,,4.1776
2025-03-15 06:17:07-07:00,7.13,202.44400000000002,8.109,24.927,16.176,416.84,8.8,54.5,0.51,1.12,1.12,20.0,2.0,1.0,STAT,,,,,,,4.1312
2025-03-15 06:18:07-07:00,7.12,204.622,8.982000000000001,23.3835,18.096,417.49,8.8,54.6,0.82,1.13,1.13,19.0,1.0,1.0,STAT,,,,,,,4.5232
2025-03-15 06:19:08-07:00,7.1,204.80900000000003,7.956,24.696,15.431999999999999,418.55,8.8,55.0,0.83,1.71,1.71,19.0,2.0,1.0,STAT,,,,,,,4.4544
2025-03-15 06:20:09-07:00,7.05,209.352,7.308,24.4545,15.443999999999999,419.9,8.8,55.3,1.29,2.13,2.17,20.0,1.0,1.0,STAT,,,,,,,4.7928
