DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-17T21:51:32,QAQ,783.7500000000001,599.94,1733.4450000000002,1985.5199999999998,1244.0,12.2,52.0,0.79,1.61,4.7,0.323282815907211
2025-04-17T21:52:32,QAQ,782.7600000000001,598.59,1733.5500000000002,1985.7599999999998,1245.9,12.1,52.3,0.73,1.67,3.65,0.3246993420519689
2025-04-17T21:53:32,QAQ,783.4200000000001,598.3199999999999,1733.1299999999999,1985.3999999999999,1245.2,12.1,52.3,0.81,1.69,5.76,0.32546600746489696
2025-04-17T21:54:32,QAQ,783.2,597.69,1732.92,1985.7599999999998,1245.8,12.1,52.6,0.71,1.51,4.0,0.3237406933382668
2025-04-17T21:55:32,QAQ,784.4100000000001,597.7800000000001,1733.1299999999999,1985.5199999999998,1247.0,12.0,52.7,0.85,2.03,8.03,0.327580476161207
2025-04-17T21:56:32,QAQ,786.28,597.96,1733.34,1985.5199999999998,1248.3,12.0,52.9,0.83,1.53,3.17,0.32623784818881674
2025-04-17T21:57:32,QAQ,789.14,597.96,1733.1299999999999,1985.28,1249.4,12.0,53.2,0.9,2.05,3.21,0.3287559867532998
2025-04-17T21:58:32,QAQ,789.2500000000001,597.33,1733.1299999999999,1985.3999999999999,1251.8,11.9,53.5,0.8,1.82,3.14,0.32929798545073996
2025-04-17T21:59:32,QAQ,788.59,597.87,1733.025,1985.28,1249.4,11.9,53.5,0.88,2.2,7.34,0.3316967150519289
2025-04-17T22:00:32,QAQ,788.2600000000001,597.6,1732.92,1985.28,1249.6,11.9,53.6,0.78,1.85,4.24,0.33197447077436804
2025-04-17T22:01:32,QAQ,788.2600000000001,598.41,1733.1299999999999,1985.3999999999999,1252.1,11.9,53.7,0.86,1.87,5.32,0.3322891058361758
2025-04-17T22:02:32,QAQ,788.8100000000001,597.51,1733.2350000000001,1985.3999999999999,1252.9,11.8,53.9,0.81,1.95,5.97,0.3328644914686489
2025-04-17T22:03:32,QAQ,788.9200000000001,597.96,1733.2350000000001,1985.3999999999999,1257.3,11.8,54.3,0.86,2.23,5.95,0.33436084108391123
2025-04-17T22:04:32,QAQ,791.0100000000001,597.6,1733.34,1985.3999999999999,1259.0,11.8,54.6,0.87,1.82,3.69,0.3342714716366627
2025-04-17T22:05:32,QAQ,792.1100000000001,598.0500000000001,1733.4450000000002,1985.6399999999999,1258.7,11.8,54.7,0.9,2.23,7.08,0.3354765262974
2025-04-17T22:06:32,QAQ,791.6700000000001,597.7800000000001,1733.34,1985.5199999999998,1263.7,11.7,54.7,0.85,1.89,7.89,0.33553403855468567
2025-04-17T22:07:32,QAQ,791.6700000000001,597.7800000000001,1733.2350000000001,1985.3999999999999,1263.5,11.7,55.0,0.83,1.83,4.22,0.3354184795947418
2025-04-17T22:08:32,QAQ,792.1100000000001,598.3199999999999,1733.5500000000002,1985.5199999999998,1264.6,11.7,55.1,0.91,2.09,3.87,0.33599457968811985
2025-04-17T22:09:32,QAQ,795.19,598.14,1733.4450000000002,1985.28,1264.7,11.7,55.1,0.91,2.28,6.0,0.3369776263016975
2025-04-17T22:10:32,QAQ,797.39,597.87,1733.025,1984.56,1263.2,11.7,55.3,0.96,2.32,9.11,0.3379524961668942
2025-04-17T22:11:32,QAQ,797.39,597.51,1733.1299999999999,1984.68,1259.3,11.6,55.5,1.02,2.48,4.77,0.33919235946902815
2025-04-17T22:12:32,QAQ,798.71,598.6800000000001,1732.92,1984.44,1261.1,11.6,55.4,0.94,2.06,4.51,0.3394233330780491
2025-04-17T22:13:32,QAQ,798.49,597.51,1733.025,1984.68,1261.7,11.6,55.6,1.05,2.83,8.49,0.3412043383154193
2025-04-17T22:14:32,QAQ,797.39,597.51,1732.71,1984.08,1257.2,11.6,56.0,0.98,2.21,11.56,0.34162367917474235
2025-04-17T22:15:32,QAQ,795.4100000000001,597.96,1731.9750000000001,1982.6399999999999,1260.6,11.6,56.2,1.05,2.56,5.48,0.34266025244377846
2025-04-17T22:16:32,QAQ,792.88,598.23,1732.1850000000002,1983.24,1262.0,11.6,56.0,1.02,2.54,6.85,0.3435829131069067
2025-04-17T22:17:32,QAQ,794.09,598.23,1731.8700000000001,1982.5199999999998,1258.4,11.5,56.3,1.02,2.35,7.81,0.3441050261962081
2025-04-17T22:18:32,QAQ,794.4200000000001,598.95,1732.605,1983.9599999999998,1262.1,11.5,56.1,0.97,2.51,6.5,0.34486256036124163
2025-04-17T22:19:32,QAQ,793.3200000000002,597.42,1732.605,1984.1999999999998,1262.8,11.5,56.4,1.07,2.53,9.7,0.345600611246179
2025-04-17T22:20:32,QAQ,793.5400000000001,597.69,1732.92,1984.44,1259.9,11.5,56.5,1.04,2.39,5.91,0.3460720088600074
2025-04-17T22:21:32,QAQ,793.7600000000001,597.42,1733.025,1984.8,1262.2,11.4,56.6,0.92,2.23,4.46,0.3462719450126627
2025-04-17T22:22:32,QAQ,794.8600000000001,598.3199999999999,1733.34,1985.6399999999999,1259.2,11.4,56.7,1.83,2.67,4.91,0.3471061010839946
2025-04-17T22:23:32,QAQ,798.6,598.0500000000001,1733.34,1985.7599999999998,1254.9,11.4,56.9,1.96,3.05,5.62,0.3484296786857235
2025-04-17T22:24:32,QAQ,795.3000000000001,597.96,1733.1299999999999,1985.7599999999998,1253.4,11.4,57.0,1.66,2.5,3.71,0.3489166033724058
2025-04-17T22:25:32,QAQ,792.7700000000001,597.69,1732.92,1985.7599999999998,1246.2,11.4,57.0,1.57,2.61,4.89,0.3495225286841259
2025-04-17T22:26:32,QAQ,793.3200000000002,597.51,1732.92,1985.6399999999999,1251.1,11.4,57.2,1.5,2.64,8.23,0.3501336866297021
2025-04-17T22:27:32,QAQ,796.2900000000001,597.24,1732.92,1985.7599999999998,1251.7,11.4,57.4,1.5,2.71,5.9,0.35080066654979974
2025-04-17T22:28:32,QAQ,798.49,596.8800000000001,1733.025,1985.5199999999998,1254.2,11.4,57.5,1.37,2.44,4.81,0.35109937619908044
2025-04-17T22:29:32,QAQ,798.0500000000001,597.6,1733.025,1985.3999999999999,1253.6,11.3,57.7,1.35,2.41,7.01,0.3513465497071305
2025-04-17T22:30:32,QAQ,797.5000000000001,597.51,1733.1299999999999,1985.6399999999999,1258.1,11.3,57.8,1.34,2.44,4.9,0.35161705354297834
2025-04-17T22:31:32,QAQ,798.71,597.6,1733.34,1985.7599999999998,1253.4,11.3,58.3,1.32,2.62,8.62,0.3520807480069793
2025-04-17T22:32:32,QAQ,796.5100000000001,597.7800000000001,1733.2350000000001,1986.12,1251.2,11.3,58.5,1.26,2.74,5.86,0.3526565342143675
2025-04-17T22:33:32,QAQ,796.73,597.7800000000001,1732.92,1985.28,1253.5,11.3,58.8,1.37,2.99,7.15,0.35347646701871216
2025-04-17T22:34:32,QAQ,800.3600000000001,597.96,1732.815,1984.8,1254.1,11.3,58.9,1.55,3.05,9.58,0.35432229822869904
2025-04-17T22:35:32,QAQ,812.13,598.3199999999999,1733.025,1985.6399999999999,1250.1,11.3,59.1,1.51,3.11,8.26,0.3551944058030609
2025-04-17T22:36:32,QAQ,811.03,597.7800000000001,1732.815,1985.3999999999999,1250.5,11.3,59.1,1.48,2.8,5.27,0.3557120230401675
2025-04-17T22:37:32,QAQ,807.0700000000002,597.6,1732.71,1984.8,1250.0,11.3,59.3,1.61,3.25,9.97,0.3566556187426389
2025-04-17T22:38:32,QAQ,806.3000000000001,599.22,1731.8700000000001,1983.6,1254.4,11.3,58.6,1.44,2.79,9.38,0.3571078773745295
2025-04-17T22:39:32,QAQ,805.2,597.87,1732.605,1984.68,1256.2,11.3,58.7,1.38,2.45,14.74,0.357218784131705
2025-04-17T22:40:32,QAQ,809.0500000000001,597.7800000000001,1732.5,1984.56,1254.5,11.3,59.1,1.57,2.93,5.83,0.35777500610992485
2025-04-17T22:41:32,QAQ,815.4300000000001,597.96,1732.71,1985.04,1253.5,11.2,59.0,1.46,2.45,5.28,0.3578690208689796
2025-04-17T22:42:32,QAQ,814.1100000000001,597.51,1732.92,1984.9199999999998,1253.4,11.2,59.2,1.59,2.79,6.15,0.3582661665108865
2025-04-17T22:43:32,QAQ,807.73,597.51,1732.71,1984.44,1250.6,11.2,59.4,1.58,3.26,8.61,0.35906326383964804
