DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-06T19:56:26,11.15,177.49600000000004,10.692,9.3135,29.352,423.14,11.8,80.4,2.33,4.37,4.7,2.5156160132119636
2025-04-06T19:57:26,11.15,173.17300000000003,9.918,9.502500000000001,27.528000000000002,423.05,11.8,80.6,2.71,5.19,5.7,2.495009858615214
2025-04-06T19:58:26,11.15,174.41600000000003,9.954,9.964500000000001,26.616,422.98,11.7,80.7,2.74,5.17,5.39,2.4849046788380296
2025-04-06T19:59:26,11.15,173.745,9.666,9.534,29.112000000000002,422.99,11.7,80.6,2.61,4.1,4.17,2.490917090951377
2025-04-06T20:00:26,11.15,167.42,9.621,10.552500000000002,28.152,422.42,11.6,80.5,2.3,3.74,3.76,2.498286177590992
2025-04-06T20:01:26,11.14,167.574,10.224,9.1875,29.712,422.15,11.6,80.9,2.71,4.29,4.3,2.5019168367249045
2025-04-06T20:02:27,11.13,168.32200000000003,11.349,10.206000000000001,25.752,422.05,11.7,80.9,2.31,3.76,3.76,2.483589491317879
2025-04-06T20:03:27,11.13,167.453,10.026000000000002,10.269,27.576,422.5,11.7,81.0,2.16,3.09,3.09,2.4785325369594973
2025-04-06T20:04:27,11.09,171.512,10.044,11.0775,26.112000000000002,422.82,11.7,80.9,2.53,4.51,4.8,2.4810662789251583
2025-04-06T20:05:27,11.07,170.247,9.459,11.8545,25.74,422.94,11.7,80.9,2.49,4.81,4.91,2.489118387402345
2025-04-06T20:06:27,11.06,170.07100000000003,9.09,10.720500000000001,27.012,422.43,11.7,80.7,2.35,4.28,4.38,2.490796638876674
2025-04-06T20:07:27,11.06,169.01500000000001,10.449,9.964500000000001,29.076,422.65,11.6,80.8,2.36,4.38,4.44,2.496276615338833
2025-04-06T20:08:27,11.05,166.60600000000002,9.612,9.397499999999999,28.295999999999996,422.88,11.6,80.9,2.45,4.46,4.48,2.494372943428618
2025-04-06T20:09:27,11.05,170.48900000000003,9.261,9.618,28.572,422.96,11.6,80.8,2.1,4.2,4.39,2.4942339303816046
2025-04-06T20:10:27,11.05,168.63000000000002,8.270999999999999,10.4265,26.987999999999996,422.98,11.6,80.9,2.07,4.43,4.9,2.493852564300219
2025-04-06T20:11:29,11.04,171.38000000000002,9.270000000000001,10.0695,26.82,422.99,11.6,80.9,2.27,3.96,4.19,2.4897050478676586
2025-04-06T20:12:29,11.03,169.4,9.774,10.552500000000002,27.971999999999998,422.35,11.6,80.9,2.44,4.08,4.63,2.4923286509348066
2025-04-06T20:13:29,11.03,169.477,9.675,10.804499999999999,28.368,422.48,11.6,81.0,2.23,3.8,4.14,2.496266770149447
2025-04-06T20:14:29,10.99,172.84300000000002,9.234,10.993500000000001,27.504,422.82,11.6,81.0,2.35,4.63,4.85,2.5002976285089558
2025-04-06T20:15:29,10.97,172.227,9.999,10.6575,27.168,422.94,11.6,81.1,2.45,4.18,4.26,2.5005696655705294
2025-04-06T20:16:28,10.96,174.09700000000004,9.873000000000001,10.395000000000001,27.012,422.98,11.6,81.0,2.27,3.9,4.08,2.498744619213092
2025-04-06T20:17:28,10.96,174.086,8.406,10.636500000000002,28.595999999999997,422.99,11.5,80.8,2.23,3.33,3.5,2.500570671781328
2025-04-06T20:18:29,10.95,176.06600000000003,10.143,10.0695,27.023999999999997,423.0,11.5,81.1,2.53,3.55,3.61,2.4970217233239103
2025-04-06T20:19:29,10.95,173.525,9.963000000000001,9.691500000000001,24.84,423.0,11.6,81.2,2.2,3.35,3.37,2.4872778069293324
2025-04-06T20:20:29,10.95,170.258,10.179,10.521,26.88,423.23,11.6,81.1,2.04,3.32,3.43,2.4853371775679793
2025-04-06T20:21:29,10.94,174.779,10.116,9.8385,27.348,423.73,11.5,81.1,2.29,4.08,4.12,2.483642519150431
2025-04-06T20:22:29,10.95,177.57300000000004,9.027,10.983,25.26,423.9,11.5,81.1,2.09,4.08,4.23,2.481602856682854
2025-04-06T20:23:29,10.94,173.602,9.549,11.613000000000001,27.179999999999996,423.97,11.5,81.0,2.53,4.38,4.96,2.485706273443167
2025-04-06T20:24:29,10.93,177.716,9.657,12.316500000000001,24.816,423.99,11.6,81.1,2.63,4.34,4.76,2.4872407891040527
2025-04-06T20:25:29,10.93,175.879,9.657,13.114500000000001,24.468,424.64,11.6,81.1,2.87,4.31,4.58,2.4902669384178577
