DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-06 01:53:11-07:00,MOD-00630,773.74,600.21,1730.295,1983.48,1247.1,15.3,52.9,0.73,2.06,4.44,520.7480394327637
2025-04-06 01:54:11-07:00,MOD-00630,772.53,599.49,1730.4,1983.7199999999998,1246.3,15.3,52.8,0.61,2.25,9.14,520.7903155245928
2025-04-06 01:55:11-07:00,MOD-00630,772.4200000000001,599.31,1730.6100000000001,1983.9599999999998,1242.0,15.3,52.8,0.7,2.29,6.0,520.8434817982418
2025-04-06 01:56:11-07:00,MOD-00630,771.21,599.76,1730.5049999999999,1983.6,1245.3,15.3,53.0,0.67,2.15,7.88,520.8450172516485
2025-04-06 01:57:11-07:00,MOD-00630,770.6600000000001,599.67,1730.295,1983.84,1243.8,15.3,52.5,0.69,1.92,8.29,520.8350951918796
2025-04-06 01:58:11-07:00,MOD-00630,770.33,599.58,1730.085,1983.24,1240.8,15.3,52.2,0.65,1.87,7.16,520.7998767412116
2025-04-06 01:59:11-07:00,MOD-00630,769.5600000000001,599.76,1730.5049999999999,1983.6,1242.1,15.3,52.3,0.69,1.85,3.26,520.804974281285
2025-04-06 02:00:11-07:00,MOD-00630,769.23,599.85,1729.98,1983.48,1244.0,15.3,51.9,0.65,1.86,7.11,520.7818003896223
2025-04-06 02:01:11-07:00,MOD-00630,769.45,599.94,1730.19,1983.48,1242.9,15.3,51.9,0.61,1.91,4.72,520.7728576148943
2025-04-06 02:02:11-07:00,MOD-00630,767.8000000000001,599.31,1730.085,1983.36,1241.9,15.3,51.7,0.64,1.93,6.33,520.760030350294
2025-04-06 02:03:11-07:00,MOD-00630,767.9100000000001,599.94,1730.085,1983.6,1242.7,15.3,51.8,0.61,1.78,9.16,520.7521648971932
2025-04-06 02:04:11-07:00,MOD-00630,768.0200000000001,599.76,1730.19,1983.9599999999998,1242.5,15.3,51.6,0.62,1.46,5.2,520.7521624182816
2025-04-06 02:05:11-07:00,MOD-00630,767.03,600.3000000000001,1729.7700000000002,1983.24,1242.1,15.4,51.2,0.62,1.78,3.75,520.7328046703418
2025-04-06 02:06:11-07:00,MOD-00630,767.14,598.6800000000001,1730.715,1985.04,1241.9,15.4,52.3,0.56,1.78,5.19,520.7609889241808
2025-04-06 02:07:11-07:00,MOD-00630,767.14,600.21,1730.4,1983.9599999999998,1242.7,15.3,52.8,0.6,1.72,7.49,520.766503344636
2025-04-06 02:08:11-07:00,MOD-00630,766.1500000000001,599.76,1730.4,1984.08,1243.3,15.4,52.0,0.68,2.18,9.16,520.7737997062318
2025-04-06 02:09:11-07:00,MOD-00630,765.6,599.94,1730.085,1983.48,1243.4,15.4,51.8,0.6,1.58,6.29,520.7662913673009
2025-04-06 02:10:11-07:00,MOD-00630,765.71,599.31,1730.295,1983.36,1243.5,15.4,51.3,0.63,1.63,3.93,520.7631587545923
2025-04-06 02:11:11-07:00,MOD-00630,766.1500000000001,599.85,1730.6100000000001,1983.9599999999998,1244.7,15.4,52.1,0.61,1.48,4.41,520.7709840047922
2025-04-06 02:12:11-07:00,MOD-00630,765.8200000000002,600.12,1730.295,1983.48,1242.4,15.4,51.4,0.66,1.9,5.79,520.7694616998126
2025-04-06 02:13:11-07:00,MOD-00630,765.38,599.94,1730.6100000000001,1984.08,1243.6,15.4,51.7,0.62,1.66,6.37,520.7774995017423
2025-04-06 02:14:11-07:00,MOD-00630,765.0500000000001,600.3000000000001,1730.4,1983.6,1242.5,15.4,51.5,0.59,1.29,5.7,520.7771412394619
2025-04-06 02:15:11-07:00,MOD-00630,764.83,599.58,1730.6100000000001,1984.08,1242.1,15.4,51.9,0.62,1.39,1.87,520.7835961163422
2025-04-06 02:16:11-07:00,MOD-00630,765.38,599.49,1730.715,1984.1999999999998,1243.3,15.4,52.2,0.65,1.73,7.54,520.7925801045886
2025-04-06 02:17:11-07:00,MOD-00630,765.1600000000001,600.48,1730.19,1983.48,1244.6,15.4,52.0,0.62,1.86,5.53,520.7888356818396
2025-04-06 02:18:11-07:00,MOD-00630,765.0500000000001,600.12,1730.6100000000001,1984.3199999999997,1245.9,15.4,52.6,0.68,1.93,6.59,520.7964525060689
2025-04-06 02:19:11-07:00,MOD-00630,764.94,599.22,1730.5049999999999,1984.08,1245.8,15.4,52.2,0.68,1.74,4.66,520.800373470031
2025-04-06 02:20:11-07:00,MOD-00630,765.1600000000001,599.58,1730.715,1984.3199999999997,1245.3,15.4,53.3,0.63,1.58,8.8,520.8078660428672
2025-04-06 02:21:11-07:00,MOD-00630,764.83,599.94,1730.4,1984.08,1246.3,15.4,52.7,0.64,1.65,3.82,520.8096088859603
2025-04-06 02:22:11-07:00,MOD-00630,765.6,599.31,1730.6100000000001,1984.1999999999998,1244.9,15.4,53.3,0.62,1.61,3.28,520.8144186215379
2025-04-06 02:23:11-07:00,MOD-00630,764.28,600.48,1729.875,1983.12,1244.9,15.4,52.9,0.6,1.5,3.19,520.8045688353669
2025-04-06 02:24:11-07:00,MOD-00630,763.95,599.67,1730.295,1984.08,1247.4,15.4,52.9,0.57,1.4,4.04,520.804644758599
2025-04-06 02:25:11-07:00,MOD-00630,763.4000000000001,600.3000000000001,1729.665,1982.7599999999998,1247.0,15.4,52.0,0.56,1.58,6.94,520.7917617487776
2025-04-06 02:26:11-07:00,MOD-00630,763.4000000000001,599.0400000000001,1730.085,1983.7199999999998,1247.3,15.4,52.2,0.55,1.49,9.24,520.7884127040037
2025-04-06 02:27:11-07:00,MOD-00630,763.1800000000001,600.12,1729.875,1983.36,1245.5,15.4,52.2,0.56,1.36,3.99,520.781271804949
2025-04-06 02:28:11-07:00,MOD-00630,763.1800000000001,599.58,1730.19,1984.08,1244.2,15.4,52.4,0.58,1.6,5.18,520.781144254135
2025-04-06 02:29:11-07:00,MOD-00630,763.84,600.12,1730.085,1983.36,1245.7,15.4,52.8,0.55,1.47,6.17,520.7768706716139
2025-04-06 02:30:11-07:00,MOD-00630,762.96,599.94,1729.7700000000002,1983.48,1245.9,15.4,52.2,0.56,1.58,5.66,520.7702973226935
2025-04-06 02:31:11-07:00,MOD-00630,762.96,599.49,1730.4,1984.3199999999997,1245.0,15.4,53.4,0.58,1.26,3.94,520.7730098548781
2025-04-06 02:32:11-07:00,MOD-00630,763.4000000000001,599.67,1729.7700000000002,1983.12,1244.8,15.4,52.6,0.56,1.44,2.9,520.7653492844242
2025-04-06 02:33:11-07:00,MOD-00630,762.5200000000001,600.21,1729.5600000000002,1982.7599999999998,1244.9,15.4,51.8,0.57,1.55,4.63,520.7549365925696
2025-04-06 02:34:11-07:00,MOD-00630,763.0700000000002,599.1300000000001,1730.4,1984.08,1246.2,15.4,52.4,0.58,1.62,5.75,520.7573666285824
2025-04-06 02:35:11-07:00,MOD-00630,763.4000000000001,600.48,1729.875,1983.12,1244.5,15.4,52.9,0.64,1.48,2.68,520.7515710651314
2025-04-06 02:36:11-07:00,MOD-00630,762.4100000000001,600.0300000000001,1729.7700000000002,1983.36,1244.5,15.4,51.8,0.56,1.15,6.93,520.7456026580319
2025-04-06 02:37:11-07:00,MOD-00630,762.85,599.31,1729.98,1983.48,1245.7,15.4,52.5,0.59,1.48,3.45,520.7424067210052
2025-04-06 02:38:11-07:00,MOD-00630,762.74,599.76,1729.7700000000002,1983.36,1245.8,15.4,51.6,0.61,1.59,3.53,520.7373453783212
2025-04-06 02:39:11-07:00,MOD-00630,762.74,600.3000000000001,1729.98,1983.24,1247.4,15.4,52.2,0.66,1.46,5.71,520.7336761796518
2025-04-06 02:40:11-07:00,MOD-00630,762.74,599.58,1729.98,1983.24,1244.9,15.4,51.9,0.59,1.52,4.44,520.73021846181
2025-04-06 02:41:11-07:00,MOD-00630,762.5200000000001,599.58,1729.98,1983.6,1244.1,15.4,51.9,0.59,1.81,7.7,520.728279960498
2025-04-06 02:42:11-07:00,MOD-00630,762.3000000000001,599.85,1729.98,1983.24,1243.7,15.4,52.0,0.64,2.02,5.5,520.7255371504386
2025-04-06 02:43:11-07:00,MOD-00630,762.74,599.22,1730.4,1984.3199999999997,1246.2,15.4,52.5,0.63,1.67,6.38,520.7288657038006
2025-04-06 02:44:11-07:00,MOD-00630,762.74,599.22,1730.4,1983.9599999999998,1244.9,15.4,53.2,0.65,2.06,8.08,520.7313805306375
2025-04-06 02:45:11-07:00,MOD-00630,762.5200000000001,599.67,1730.295,1984.1999999999998,1245.6,15.3,53.6,0.71,1.94,5.0,520.7336239449544
2025-04-06 02:46:11-07:00,MOD-00630,762.3000000000001,599.85,1729.7700000000002,1983.12,1246.5,15.4,52.6,0.67,1.87,4.6,520.7290522771316
2025-04-06 02:47:11-07:00,MOD-00630,762.5200000000001,599.94,1730.085,1983.36,1245.3,15.3,53.6,0.71,1.9,5.31,520.7274909997802
2025-04-06 02:48:11-07:00,MOD-00630,762.96,600.21,1729.7700000000002,1982.88,1246.4,15.3,53.7,0.74,2.4,6.59,520.722993638911
2025-04-06 02:49:11-07:00,MOD-00630,762.08,599.31,1729.7700000000002,1983.24,1247.3,15.3,52.9,0.67,2.28,7.51,520.719501663446
2025-04-06 02:50:11-07:00,MOD-00630,761.8600000000001,599.4,1730.085,1983.48,1245.6,15.3,53.0,0.65,1.93,6.21,520.7185200391158
2025-04-06 02:51:11-07:00,MOD-00630,762.74,599.67,1730.295,1983.9599999999998,1246.7,15.3,54.1,0.64,1.84,6.79,520.7200643900363
2025-04-06 02:52:11-07:00,MOD-00630,762.63,599.67,1729.875,1983.24,1246.5,15.3,53.4,0.68,2.42,8.13,520.7175666686533
2025-04-06 02:53:11-07:00,MOD-00630,761.64,599.85,1730.085,1983.48,1246.8,15.3,53.5,0.69,2.14,7.84,520.716826391945
2025-04-06 02:54:11-07:00,MOD-00630,762.74,599.76,1729.7700000000002,1983.12,1247.4,15.3,52.9,0.56,1.74,5.0,520.7130173830728
2025-04-06 02:55:11-07:00,MOD-00630,761.7500000000001,600.3000000000001,1729.7700000000002,1983.12,1246.4,15.3,52.7,0.62,2.05,11.29,520.7095599293824
2025-04-06 02:56:11-07:00,MOD-00630,761.8600000000001,599.94,1730.085,1983.48,1245.4,15.3,52.7,0.67,1.8,3.29,520.7087304900015
2025-04-06 02:57:11-07:00,MOD-00630,762.08,599.4,1730.085,1983.6,1247.1,15.3,54.1,0.73,2.4,8.95,520.7086357729224
2025-04-06 02:58:11-07:00,MOD-00630,762.74,600.12,1729.665,1982.7599999999998,1249.2,15.3,53.0,0.61,1.76,6.81,520.7037774797251
2025-04-06 02:59:11-07:00,MOD-00630,762.74,599.49,1730.085,1983.6,1249.6,15.3,53.3,0.67,1.79,6.49,520.703332819511
