DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-12T20:45:27,QAQ,758.6700000000001,600.66,1729.3500000000001,1986.7199999999998,1470.7,12.1,45.2,0.7,1.11,1.88,0.299572395794709
2025-04-12T20:46:27,QAQ,758.1200000000001,600.12,1729.5600000000002,1986.9599999999998,1472.1,12.1,45.3,0.78,1.11,1.41,0.2995874055688591
2025-04-12T20:47:27,QAQ,759.33,600.12,1729.7700000000002,1986.6,1470.5,12.1,45.8,0.75,1.2,2.99,0.30099765495922304
2025-04-12T20:48:27,QAQ,759.2200000000001,599.94,1729.875,1987.08,1472.4,12.0,45.7,0.82,1.6,4.11,0.3063966329579546
2025-04-12T20:49:27,QAQ,759.6600000000001,600.48,1729.665,1987.08,1471.4,12.0,45.9,0.78,1.28,2.86,0.30663383245964027
2025-04-12T20:50:27,QAQ,759.7700000000001,600.5699999999999,1729.3500000000001,1987.3199999999997,1471.7,12.0,46.0,0.75,1.26,2.05,0.3066334441838185
2025-04-12T20:51:27,QAQ,760.3200000000002,600.66,1729.665,1987.08,1472.1,12.0,46.3,0.71,1.19,1.68,0.3061666135388659
2025-04-12T20:52:27,QAQ,759.7700000000001,600.48,1729.7700000000002,1987.3199999999997,1474.0,12.0,46.3,0.68,1.14,1.64,0.3055262986508096
2025-04-12T20:53:27,QAQ,759.99,600.48,1729.7700000000002,1987.3199999999997,1471.6,12.0,46.5,0.74,1.27,2.7,0.30570507403229535
2025-04-12T20:54:27,QAQ,758.78,599.85,1729.665,1987.08,1472.7,11.9,46.5,0.73,1.13,1.25,0.30519000165935856
2025-04-12T20:55:27,QAQ,759.0000000000001,600.12,1729.7700000000002,1987.08,1471.4,11.9,46.6,0.78,1.14,1.73,0.3048119767390389
2025-04-12T20:56:27,QAQ,759.1100000000001,600.0300000000001,1729.665,1986.9599999999998,1472.3,11.9,46.5,0.78,1.1,1.68,0.3043395243585519
2025-04-12T20:57:27,QAQ,759.7700000000001,600.12,1729.665,1987.08,1472.6,11.9,46.9,0.77,1.29,1.67,0.30462503267938335
2025-04-12T20:58:27,QAQ,760.1,600.5699999999999,1729.5600000000002,1986.24,1474.5,11.9,47.0,0.85,1.68,5.52,0.30617127408060474
2025-04-12T20:59:27,QAQ,759.7700000000001,600.75,1729.5600000000002,1986.6,1472.6,11.8,46.5,0.72,1.12,1.51,0.3057633325186424
2025-04-12T21:00:27,QAQ,758.45,599.58,1729.7700000000002,1986.9599999999998,1474.6,11.8,46.6,0.79,1.37,2.65,0.30614076215795816
2025-04-12T21:01:27,QAQ,759.5500000000001,600.21,1729.7700000000002,1986.84,1475.8,11.8,46.8,0.75,1.26,1.77,0.306170241945693
2025-04-12T21:02:27,QAQ,767.03,599.85,1730.295,1986.7199999999998,1475.8,11.8,46.8,0.79,1.29,6.1,0.3062766404507422
2025-04-12T21:03:27,QAQ,773.3000000000001,600.39,1730.9250000000002,1986.7199999999998,1477.1,11.8,47.0,0.77,1.21,1.96,0.30617733411389186
2025-04-12T21:04:27,QAQ,770.6600000000001,599.94,1730.8200000000002,1986.24,1473.4,11.7,47.4,0.82,1.51,9.77,0.30678911105039497
2025-04-12T21:05:27,QAQ,769.1200000000001,600.39,1730.5049999999999,1986.6,1476.9,11.7,47.6,0.8,1.86,9.51,0.3081231913527562
2025-04-12T21:06:27,QAQ,765.0500000000001,599.76,1730.085,1986.7199999999998,1479.8,11.7,47.7,0.75,1.46,3.07,0.30848274711349805
2025-04-12T21:07:27,QAQ,762.74,599.58,1730.295,1986.9599999999998,1477.5,11.6,48.1,0.76,1.54,2.61,0.30897532354899293
2025-04-12T21:08:27,QAQ,764.83,599.49,1730.9250000000002,1987.1999999999998,1477.7,11.6,48.8,0.73,0.98,1.1,0.3083362486369645
2025-04-12T21:09:27,QAQ,768.13,599.49,1731.1350000000002,1987.1999999999998,1481.5,11.6,49.2,0.79,1.46,3.62,0.308648651233534
