DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,145,28,-11,-23,3881630889,193,16,-8,-20,2154934756,AQI
2025-03-13 15:45:04-07:00,6.28,192.09300000000002,12.519,15.036000000000001,19.116,398.33,8.0,70.7,0.0,0.13,0.14,20.0,-1.0,-1.0,STAT,,,,,,,3.9272
2025-03-13 15:46:00-07:00,6.29,190.39900000000003,12.798,15.561000000000002,17.747999999999998,398.74,8.0,70.7,0.0,0.32,0.32,20.0,-1.0,-1.0,STAT,,,,,,,3.8056
2025-03-13 15:47:00-07:00,6.3,189.75000000000003,12.618,15.666,17.34,398.91,8.0,70.7,0.0,0.6,0.61,21.0,0.0,-2.0,STAT,,,,,,,3.948
2025-03-13 15:48:00-07:00,6.31,190.71800000000002,12.159,14.175,18.768,398.97,8.0,70.6,0.0,0.48,0.48,21.0,-1.0,-1.0,STAT,,,,,,,4.137600000000001
2025-03-13 15:49:00-07:00,6.31,190.223,12.987,14.857500000000002,18.552,398.69,8.0,70.0,0.0,0.16,0.16,20.0,-1.0,-1.0,STAT,,,,,,,3.8384
2025-03-13 15:50:00-07:00,6.32,188.936,13.419,14.1645,19.331999999999997,397.95,8.0,70.2,0.0,0.05,0.29,19.0,-1.0,-1.0,STAT,,,,,,,3.9063999999999997
2025-03-13 15:51:00-07:00,6.35,190.685,12.897,14.973,18.48,396.88,7.9,70.0,0.0,0.13,0.21,20.0,-1.0,-1.0,STAT,,,,,,,3.8000000000000003
2025-03-13 15:52:00-07:00,6.37,190.66300000000004,14.049,14.7315,19.548,396.44,7.9,70.1,0.0,0.57,0.6,19.0,-1.0,-1.0,STAT,,,,,,,4.3656
2025-03-13 15:53:01-07:00,6.38,190.26700000000002,13.644,14.763000000000002,17.376,396.24,8.0,70.3,0.0,0.38,0.39,19.0,-1.0,-1.0,STAT,,,,,,,3.7792000000000003
2025-03-13 15:54:01-07:00,6.39,187.19800000000004,13.959,15.0675,17.856,396.56,7.9,70.2,0.0,0.12,0.46,19.0,-1.0,-1.0,STAT,,,,,,,3.6672000000000007
2025-03-13 15:55:01-07:00,6.39,180.21300000000002,13.329,14.3115,19.416,396.62,7.9,70.0,0.0,0.21,0.44,19.0,-1.0,0.0,STAT,,,,,,,4.051200000000001
2025-03-13 15:56:02-07:00,6.39,174.00900000000001,13.824,15.036000000000001,16.98,396.22,7.9,70.0,0.0,0.28,0.35,19.0,-1.0,-2.0,STAT,,,,,,,3.6200000000000006
2025-03-13 15:57:02-07:00,6.39,173.723,14.085,13.1565,18.503999999999998,396.08,7.9,69.7,0.0,0.27,0.29,18.0,-2.0,-1.0,STAT,,,,,,,3.9168
2025-03-13 15:58:02-07:00,6.39,173.327,13.239,12.600000000000001,19.62,396.03,7.9,69.4,0.0,0.13,0.14,20.0,-1.0,-1.0,STAT,,,,,,,4.0280000000000005
2025-03-13 15:59:02-07:00,6.39,182.99600000000004,12.546,13.377,19.979999999999997,396.01,7.8,69.2,0.0,0.27,0.46,20.0,0.0,-1.0,STAT,,,,,,,4.212
2025-03-13 16:00:02-07:00,6.39,185.88900000000004,12.618,14.091000000000001,19.871999999999996,395.84,7.8,69.3,0.0,0.19,0.26,20.0,0.0,-1.0,STAT,,,,,,,4.126399999999999
2025-03-13 16:01:04-07:00,6.39,176.50600000000003,12.231,14.217,18.912,395.3,7.8,69.2,0.0,0.06,0.09,21.0,0.0,-1.0,STAT,,,,,,,3.8304
2025-03-13 16:02:04-07:00,6.39,175.37300000000002,13.122,14.532,17.496,395.35,7.8,69.5,0.0,0.09,0.29,20.0,-1.0,-1.0,STAT,,,,,,,3.5712
2025-03-13 16:03:04-07:00,6.38,175.81300000000002,13.401000000000002,13.2405,20.316,395.12,7.8,69.2,0.0,0.03,0.44,20.0,-1.0,-1.0,STAT,,,,,,,4.0872
2025-03-13 16:04:04-07:00,6.39,177.49600000000004,12.753,12.789,19.944,395.04,7.8,68.9,0.0,0.01,0.33,21.0,-1.0,-1.0,STAT,,,,,,,3.9968
2025-03-13 16:05:04-07:00,6.39,174.394,12.6,13.0935,19.679999999999996,395.01,7.8,69.1,0.0,0.07,0.17,21.0,-1.0,-1.0,STAT,,,,,,,3.9919999999999995
2025-03-13 16:06:03-07:00,6.39,172.37,12.645000000000001,13.5135,19.523999999999997,395.01,7.8,69.1,0.0,0.15,0.18,21.0,-1.0,-1.0,STAT,,,,,,,4.0248
2025-03-13 16:07:03-07:00,6.4,173.96500000000003,12.303,13.2195,20.220000000000002,395.0,7.8,69.0,0.0,0.26,0.27,21.0,-1.0,0.0,STAT,,,,,,,4.252000000000001
2025-03-13 16:08:03-07:00,6.41,176.57200000000003,12.69,13.4085,20.184,395.0,7.9,69.0,0.0,0.21,0.22,20.0,0.0,-1.0,STAT,,,,,,,4.2048000000000005
2025-03-13 16:09:04-07:00,6.42,176.44000000000003,12.465,13.965000000000002,18.432,395.0,7.9,68.7,0.0,0.07,0.07,21.0,0.0,-1.0,STAT,,,,,,,3.7424
2025-03-13 16:10:04-07:00,6.47,178.354,12.051,14.301,18.144,394.43,8.0,68.8,0.0,0.02,0.02,21.0,-1.0,-2.0,STAT,,,,,,,3.6448
2025-03-13 16:11:05-07:00,6.5,186.78000000000003,12.816,12.3795,19.907999999999998,394.69,8.1,68.8,0.0,0.13,0.13,20.0,-2.0,-2.0,STAT,,,,,,,4.0855999999999995
2025-03-13 16:12:05-07:00,6.56,188.584,12.888,14.658000000000001,16.98,394.89,8.1,68.9,0.0,0.04,0.04,21.0,-2.0,-2.0,STAT,,,,,,,3.4280000000000004
2025-03-13 16:13:05-07:00,6.61,186.43900000000002,12.339,13.062,19.236,394.96,8.1,67.9,0.0,0.04,0.04,22.0,-2.0,-2.0,STAT,,,,,,,3.8792000000000004
2025-03-13 16:14:05-07:00,6.67,178.39800000000002,12.312,13.104000000000001,20.952,394.99,8.2,67.6,0.0,0.23,0.3,21.0,-2.0,-2.0,STAT,,,,,,,4.3744000000000005
2025-03-13 16:15:06-07:00,6.74,172.70000000000002,12.249,12.9045,21.0,395.0,8.3,67.9,0.0,0.16,0.19,21.0,-1.0,-1.0,STAT,,,,,,,4.328
2025-03-13 16:16:06-07:00,6.8,168.42100000000002,11.466000000000001,13.419,19.26,394.67,8.4,67.6,0.0,0.12,0.13,23.0,-2.0,-2.0,STAT,,,,,,,3.9480000000000004
2025-03-13 16:17:06-07:00,6.88,169.983,12.492,14.616,18.72,394.34,8.4,67.7,0.0,0.22,0.22,22.0,-1.0,-2.0,STAT,,,,,,,3.92
2025-03-13 16:18:06-07:00,6.96,171.776,12.843,13.272000000000002,21.072,394.12,8.5,67.4,0.0,0.3,0.31,22.0,-2.0,-2.0,STAT,,,,,,,4.454400000000001
2025-03-13 16:19:06-07:00,7.03,168.90500000000003,12.789000000000001,12.127500000000001,21.036,394.04,8.5,66.5,0.0,0.1,0.1,23.0,-1.0,-3.0,STAT,,,,,,,4.2872
2025-03-13 16:20:06-07:00,7.1,173.03000000000003,12.897,11.634,22.644000000000002,394.02,8.6,66.4,0.0,0.03,0.03,23.0,-3.0,-2.0,STAT,,,,,,,4.5528
2025-03-13 16:21:06-07:00,7.17,171.336,12.420000000000002,12.138000000000002,20.508,394.59,8.7,66.3,0.0,0.05,0.05,23.0,-3.0,-3.0,STAT,,,,,,,4.1416
2025-03-13 16:22:06-07:00,7.25,169.983,12.159,12.159,20.604000000000003,394.85,8.7,65.8,0.0,0.15,0.47,24.0,-3.0,-3.0,STAT,,,,,,,4.240800000000001
2025-03-13 16:23:07-07:00,7.32,165.25300000000001,12.591000000000001,12.3585,20.532,394.74,8.8,65.6,0.0,0.13,0.43,23.0,-2.0,-3.0,STAT,,,,,,,4.2104
2025-03-13 16:24:07-07:00,7.4,164.681,12.879000000000001,13.3245,18.624,394.26,8.8,65.6,0.0,0.05,0.15,23.0,-2.0,-3.0,STAT,,,,,,,3.7648
2025-03-13 16:25:07-07:00,7.47,161.65600000000003,12.726,13.713000000000001,18.288,393.8,8.9,65.5,0.0,0.02,0.05,23.0,-2.0,-3.0,STAT,,,,,,,3.6736000000000004
2025-03-13 16:26:07-07:00,7.54,167.20000000000002,12.132000000000001,12.453,17.88,393.28,8.9,64.6,0.0,0.0,0.02,24.0,-2.0,-4.0,STAT,,,,,,,3.576
2025-03-13 16:27:07-07:00,7.61,169.36700000000002,11.979000000000001,12.7155,17.964,392.48,9.0,64.6,0.0,0.0,0.01,24.0,-2.0,-3.0,STAT,,,,,,,3.5928
2025-03-13 16:28:07-07:00,7.69,167.816,11.961,12.285,17.904,392.17,9.1,64.5,0.0,0.0,0.0,25.0,-2.0,-4.0,STAT,,,,,,,3.5808
2025-03-13 16:29:07-07:00,7.77,169.532,12.555,11.6865,19.008,392.06,9.1,64.3,0.0,0.0,0.0,23.0,-3.0,-4.0,STAT,,,,,,,3.8016
2025-03-13 16:30:07-07:00,7.85,169.88400000000001,12.717,12.5475,19.056,392.02,9.2,64.1,0.0,0.0,0.0,24.0,-3.0,-4.0,STAT,,,,,,,3.8112000000000004
2025-03-13 16:31:07-07:00,7.93,169.169,12.411,11.823,19.895999999999997,392.01,9.3,63.9,0.0,0.0,0.0,24.0,-3.0,-4.0,STAT,,,,,,,3.9791999999999996
2025-03-13 16:32:08-07:00,8.0,166.507,13.203,10.6785,20.736,392.41,9.3,63.7,0.0,0.0,0.0,24.0,-1.0,-3.0,STAT,,,,,,,4.147200000000001
2025-03-13 16:33:08-07:00,8.08,162.943,13.059,10.4475,21.095999999999997,392.43,9.3,62.9,0.0,0.18,0.18,23.0,-2.0,-4.0,STAT,,,,,,,4.3632
2025-03-13 16:34:08-07:00,8.14,160.578,12.915,11.949000000000002,19.476,392.15,9.3,63.0,0.0,0.11,0.11,24.0,-1.0,-3.0,STAT,,,,,,,3.9832
2025-03-13 16:35:08-07:00,8.21,158.44400000000002,12.420000000000002,11.991,19.631999999999998,392.05,9.4,63.1,0.0,0.04,0.04,25.0,-1.0,-3.0,STAT,,,,,,,3.9583999999999997
2025-03-13 16:36:08-07:00,8.28,166.903,12.393,11.235,19.86,392.02,9.4,62.8,0.0,0.55,0.55,26.0,-2.0,-4.0,STAT,,,,,,,4.412
2025-03-13 16:37:08-07:00,8.34,165.495,13.068,10.920000000000002,20.483999999999998,392.01,9.4,62.5,0.0,0.28,0.28,25.0,-3.0,-3.0,STAT,,,,,,,4.3208
2025-03-13 16:38:08-07:00,8.41,159.61,12.420000000000002,11.151,19.32,391.77,9.4,62.6,0.0,0.12,0.12,25.0,-3.0,-3.0,STAT,,,,,,,3.9600000000000004
2025-03-13 16:39:08-07:00,8.48,162.019,11.448,11.424000000000001,20.639999999999997,391.67,9.5,62.9,0.0,0.26,0.41,26.0,-3.0,-3.0,STAT,,,,,,,4.335999999999999
2025-03-13 16:40:09-07:00,8.55,163.93300000000002,11.898000000000001,9.555,22.2,391.59,9.5,62.4,0.57,1.02,1.11,26.0,0.0,-3.0,STAT,,,,,,,5.256
2025-03-13 16:41:09-07:00,8.61,165.08800000000002,12.285,11.76,19.452,391.4,9.5,62.3,16.23,18.86,20.67,26.0,0.0,-4.0,STAT,,,,,,,18.9784
2025-03-13 16:42:04-07:00,8.68,162.09600000000003,11.727,10.384500000000001,21.24,391.15,9.6,62.6,32.31,38.73,44.28,26.0,-2.0,-4.0,STAT,,,,,,,35.232
2025-03-13 16:43:04-07:00,8.72,161.52400000000003,11.97,10.521,20.652,391.63,9.5,62.5,34.01,40.79,43.64,26.0,-2.0,-3.0,STAT,,,,,,,36.7624
2025-03-13 16:44:05-07:00,8.74,165.44000000000003,11.295000000000002,10.437,20.387999999999998,391.87,9.6,62.5,32.19,38.13,39.51,27.0,-3.0,-3.0,STAT,,,,,,,34.5816
2025-03-13 16:45:05-07:00,8.75,165.50600000000003,12.051,9.8595,21.228,391.95,9.6,62.7,31.27,36.64,37.19,25.0,-2.0,-2.0,STAT,,,,,,,33.5576
2025-03-13 16:46:05-07:00,8.75,162.49200000000002,12.6,9.807,19.679999999999996,391.98,9.6,62.6,32.51,37.89,38.99,25.0,-1.0,-3.0,STAT,,,,,,,34.248
2025-03-13 16:47:05-07:00,8.76,160.96300000000002,12.258,9.7335,20.46,391.83,9.6,62.3,34.69,40.4,42.23,25.0,-1.0,-3.0,STAT,,,,,,,36.412
2025-03-13 16:48:05-07:00,8.76,164.79100000000003,12.33,9.775500000000001,20.688,391.37,9.6,62.3,38.73,46.4,51.42,26.0,-2.0,-3.0,STAT,,,,,,,41.2576
2025-03-13 16:49:05-07:00,8.75,169.95000000000002,11.988000000000001,10.615499999999999,19.715999999999998,391.78,9.5,62.6,42.48,51.48,59.21,26.0,-1.0,-3.0,STAT,,,,,,,45.127199999999995
2025-03-13 16:50:05-07:00,8.79,176.02200000000002,11.718,10.878,17.843999999999998,391.92,9.6,62.8,35.23,40.96,44.76,27.0,-1.0,-3.0,STAT,,,,,,,36.3368
2025-03-13 16:51:05-07:00,8.82,169.11400000000003,12.213000000000001,10.122000000000002,18.996,391.89,9.6,62.6,19.79,21.89,23.1,26.0,-1.0,-3.0,STAT,,,,,,,21.3112
2025-03-13 16:52:06-07:00,8.82,163.889,12.447000000000001,10.815000000000001,17.892,391.31,9.5,62.3,8.44,9.3,9.7,25.0,-1.0,-3.0,STAT,,,,,,,11.018400000000002
2025-03-13 16:53:06-07:00,8.83,161.986,12.393,10.3215,19.631999999999998,391.11,9.5,62.2,3.02,3.59,3.72,25.0,-1.0,-2.0,STAT,,,,,,,6.798399999999999
2025-03-13 16:54:06-07:00,8.83,163.702,12.312,10.647,20.316,391.04,9.5,62.2,1.01,1.47,1.74,26.0,-1.0,-2.0,STAT,,,,,,,5.2392
2025-03-13 16:55:06-07:00,8.84,166.26500000000001,11.862,9.775500000000001,21.371999999999996,391.01,9.5,61.8,0.41,1.05,1.13,26.0,-1.0,-1.0,STAT,,,,,,,5.114399999999999
2025-03-13 16:56:07-07:00,8.84,163.361,12.393,8.620500000000002,22.848,391.0,9.4,61.6,0.15,0.95,0.97,26.0,-2.0,-2.0,STAT,,,,,,,5.3296
2025-03-13 16:57:13-07:00,8.85,163.955,13.014000000000001,9.219,21.407999999999998,391.0,9.4,62.0,0.04,0.79,0.8,26.0,-2.0,-2.0,STAT,,,,,,,4.913600000000001
2025-03-13 16:58:08-07:00,8.87,162.8,13.518,8.883000000000001,21.563999999999997,391.0,9.5,61.9,0.45,0.93,0.93,25.0,-1.0,-2.0,STAT,,,,,,,5.056799999999999
2025-03-13 16:59:08-07:00,8.92,164.51600000000002,12.393,9.009,21.996,391.0,9.4,60.9,0.64,0.98,0.98,27.0,-1.0,-2.0,STAT,,,,,,,5.183199999999999
2025-03-13 17:00:08-07:00,8.95,161.17200000000003,12.420000000000002,9.597000000000001,20.688,391.0,9.5,60.7,0.88,1.06,1.06,27.0,-1.0,-2.0,STAT,,,,,,,4.9856
2025-03-13 17:01:08-07:00,9.01,162.723,12.582,10.773,19.776,391.0,9.5,60.7,0.96,1.28,1.28,27.0,-1.0,-2.0,STAT,,,,,,,4.9792000000000005
2025-03-13 17:02:08-07:00,9.04,174.845,12.33,9.891,20.628,391.0,9.6,60.2,8.58,9.28,9.28,27.0,-1.0,-2.0,STAT,,,,,,,11.5496
2025-03-13 17:03:07-07:00,9.1,178.48600000000002,12.267000000000001,9.744,21.816,391.0,9.6,60.2,27.4,32.46,34.81,28.0,-2.0,-2.0,STAT,,,,,,,30.331200000000003
2025-03-13 17:04:08-07:00,9.15,171.435,11.79,8.2425,23.928,391.0,9.6,60.0,25.99,28.96,29.75,28.0,-2.0,-2.0,STAT,,,,,,,27.9536
2025-03-13 17:05:08-07:00,9.21,168.13500000000002,12.609,11.172,21.06,391.0,9.6,59.7,19.51,20.85,21.11,28.0,0.0,-2.0,STAT,,,,,,,20.892000000000003
2025-03-13 17:06:08-07:00,9.28,161.04000000000002,12.222,9.7125,21.624,391.0,9.8,60.1,12.93,13.77,13.86,28.0,-2.0,-3.0,STAT,,,,,,,15.3408
2025-03-13 17:07:08-07:00,9.36,161.15,12.807,8.557500000000001,22.631999999999998,391.0,9.9,59.4,7.84,8.62,8.64,27.0,-1.0,-3.0,STAT,,,,,,,11.4224
2025-03-13 17:08:09-07:00,9.44,162.844,13.158,11.298,20.412000000000003,391.0,9.9,60.3,3.38,3.9,4.15,26.0,-2.0,-3.0,STAT,,,,,,,7.202400000000001
2025-03-13 17:09:09-07:00,9.51,168.377,12.770999999999999,11.3085,20.208,390.46,10.0,60.2,1.1,1.27,1.35,26.0,-3.0,-3.0,STAT,,,,,,,5.0576
2025-03-13 17:10:09-07:00,9.59,171.127,12.393,10.006499999999999,22.176,390.16,10.0,60.1,0.36,0.42,0.44,27.0,-2.0,-3.0,STAT,,,,,,,4.7712
2025-03-13 17:11:09-07:00,9.63,168.861,12.177,8.505,22.331999999999997,390.56,10.1,59.8,0.12,0.35,0.36,28.0,-2.0,-3.0,STAT,,,,,,,4.7463999999999995
2025-03-13 17:12:10-07:00,9.65,167.651,13.518,8.799000000000001,21.828,390.69,10.1,59.4,0.04,0.28,0.28,27.0,-2.0,-2.0,STAT,,,,,,,4.5896
2025-03-13 17:13:10-07:00,9.66,161.986,12.816,8.568000000000001,22.32,390.89,10.2,59.5,0.01,0.09,0.09,28.0,-3.0,-2.0,STAT,,,,,,,4.5360000000000005
2025-03-13 17:14:10-07:00,9.71,162.228,12.33,10.2375,20.16,390.96,10.2,59.3,0.0,0.03,0.03,28.0,-2.0,-3.0,STAT,,,,,,,4.056
2025-03-13 17:15:10-07:00,9.74,161.095,11.421,8.883000000000001,22.02,390.86,10.2,58.6,0.0,0.01,0.01,29.0,-2.0,-2.0,STAT,,,,,,,4.412
2025-03-13 17:16:10-07:00,9.79,159.61,12.177,8.274000000000001,22.56,390.95,10.2,58.7,0.0,0.06,0.41,28.0,-3.0,-3.0,STAT,,,,,,,4.56
2025-03-13 17:17:10-07:00,9.83,155.54000000000002,11.745000000000001,9.1875,21.215999999999998,390.85,10.3,58.6,0.0,0.02,0.13,30.0,-3.0,-2.0,STAT,,,,,,,4.2592
2025-03-13 17:18:10-07:00,9.86,154.616,12.474,9.9015,20.46,390.4,10.3,58.8,0.0,0.01,0.04,29.0,-2.0,-2.0,STAT,,,,,,,4.1000000000000005
2025-03-13 17:19:11-07:00,9.91,156.948,12.123000000000001,9.544500000000001,19.895999999999997,390.14,10.3,58.5,0.0,0.0,0.01,29.0,-2.0,-3.0,STAT,,,,,,,3.9791999999999996
2025-03-13 17:20:11-07:00,9.94,157.212,12.456,8.0955,22.224,390.05,10.4,57.9,0.0,0.0,0.01,29.0,-2.0,-2.0,STAT,,,,,,,4.4448
2025-03-13 17:21:11-07:00,9.95,222.211,12.870000000000001,5.607,25.62,390.47,10.3,57.7,0.46,0.95,0.95,28.0,-2.0,-2.0,STAT,,,,,,,5.884
2025-03-13 17:22:11-07:00,9.94,203.511,13.266,6.804000000000001,24.432,390.81,10.3,57.3,0.15,0.35,0.35,27.0,-2.0,-1.0,STAT,,,,,,,5.1664
2025-03-13 17:23:11-07:00,9.93,186.73600000000002,12.195,6.846,23.471999999999998,390.93,10.2,57.5,0.05,0.12,0.12,29.0,0.0,-1.0,STAT,,,,,,,4.7904
2025-03-13 17:24:11-07:00,9.89,176.495,11.889000000000001,7.3395,23.663999999999998,390.98,10.2,57.3,0.02,0.04,0.27,28.0,-2.0,-1.0,STAT,,,,,,,4.7648
2025-03-13 17:25:11-07:00,9.86,170.786,11.879999999999999,7.602,21.912000000000003,390.99,10.2,57.0,0.01,0.3,0.37,30.0,-1.0,-1.0,STAT,,,,,,,4.622400000000001
2025-03-13 17:26:12-07:00,9.85,158.037,12.546,7.287000000000001,23.04,391.0,10.1,57.0,0.0,0.1,0.12,28.0,-1.0,-1.0,STAT,,,,,,,4.688
2025-03-13 17:27:12-07:00,9.8,154.275,12.339,7.8015,22.487999999999996,391.0,10.1,57.1,0.0,0.04,0.04,27.0,-1.0,-1.0,STAT,,,,,,,4.529599999999999
2025-03-13 17:28:12-07:00,9.77,152.603,11.538,7.581,22.104000000000003,391.0,10.1,57.2,0.0,0.01,0.01,29.0,-1.0,-2.0,STAT,,,,,,,4.428800000000001
2025-03-13 17:29:12-07:00,9.75,148.654,10.98,9.0195,19.584,391.0,10.1,58.0,0.0,0.0,0.18,30.0,0.0,-2.0,STAT,,,,,,,3.9168000000000003
2025-03-13 17:30:12-07:00,9.7,149.633,11.403,9.9015,18.528,391.0,10.1,58.0,0.0,0.26,0.32,29.0,-1.0,-2.0,STAT,,,,,,,3.9136
2025-03-13 17:31:12-07:00,9.67,153.417,11.115,10.437,18.492,391.0,10.1,58.5,0.0,0.14,0.16,29.0,0.0,-2.0,STAT,,,,,,,3.8104000000000005
2025-03-13 17:32:13-07:00,9.66,159.09300000000002,12.78,10.773,18.96,391.0,10.1,57.9,0.0,0.04,0.05,27.0,-1.0,-2.0,STAT,,,,,,,3.8240000000000003
2025-03-13 17:33:11-07:00,9.7,161.568,12.321,5.103000000000001,24.887999999999998,391.0,10.1,57.5,0.0,0.02,0.02,28.0,8.0,-2.0,STAT,,,,,,,4.9936
2025-03-13 17:34:08-07:00,9.72,161.535,11.241,3.9165,26.124,390.42,10.0,57.0,0.0,0.01,0.29,29.0,10.0,-1.0,STAT,,,,,,,5.2328
2025-03-13 17:35:08-07:00,9.73,158.928,11.529,7.3605,24.06,390.15,10.0,57.2,0.0,0.0,0.37,29.0,2.0,0.0,STAT,,,,,,,4.812
2025-03-13 17:36:08-07:00,9.73,155.485,11.691,8.274000000000001,22.74,390.7,10.1,57.5,0.0,0.0,0.13,29.0,1.0,-1.0,STAT,,,,,,,4.548
2025-03-13 17:37:08-07:00,9.71,160.47899999999998,11.826,8.3265,23.88,390.89,10.1,57.4,0.0,0.0,0.05,29.0,0.0,-1.0,STAT,,,,,,,4.776
2025-03-13 17:38:08-07:00,9.69,160.82,11.871,8.2215,23.855999999999998,390.58,10.1,57.3,0.0,0.0,0.04,29.0,0.0,-1.0,STAT,,,,,,,4.771199999999999
2025-03-13 17:39:10-07:00,9.67,182.07200000000003,12.744,7.8645000000000005,24.587999999999997,390.5,10.1,57.4,0.0,0.0,0.01,28.0,0.0,0.0,STAT,,,,,,,4.9176
2025-03-13 17:40:10-07:00,9.66,177.001,12.681000000000001,7.329000000000001,25.656,390.82,10.0,57.2,0.0,0.02,0.02,27.0,0.0,0.0,STAT,,,,,,,5.1472
2025-03-13 17:41:10-07:00,9.65,165.64900000000003,11.628,4.7145,27.624,390.94,9.9,56.5,0.0,0.03,0.04,29.0,-1.0,0.0,STAT,,,,,,,5.5488
2025-03-13 17:42:10-07:00,9.64,159.412,12.168,6.300000000000001,26.232,390.98,9.8,56.6,0.0,0.01,0.01,29.0,0.0,0.0,STAT,,,,,,,5.2544
2025-03-13 17:43:10-07:00,9.6,154.044,12.420000000000002,6.93,24.852,390.99,9.9,57.1,0.0,0.0,0.0,28.0,0.0,0.0,STAT,,,,,,,4.970400000000001
2025-03-13 17:44:10-07:00,9.57,156.079,12.762,7.2345,24.504,391.0,9.8,56.6,0.0,0.0,0.0,27.0,-1.0,0.0,STAT,,,,,,,4.9008
2025-03-13 17:45:11-07:00,9.55,154.594,13.527,5.3025,26.7,391.0,9.8,56.7,0.0,0.0,0.0,25.0,-2.0,0.0,STAT,,,,,,,5.34
2025-03-13 17:46:11-07:00,9.51,153.769,12.114,8.673,22.704,391.0,9.8,57.0,0.0,0.49,0.49,27.0,0.0,0.0,STAT,,,,,,,4.9328
2025-03-13 17:47:11-07:00,9.48,161.865,12.195,8.137500000000001,22.979999999999997,391.4,9.8,56.8,0.53,0.82,1.11,28.0,0.0,0.0,STAT,,,,,,,5.251999999999999
