DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-03-29 13:51:07-07:00,8.84,186.032,6.579,16.002000000000002,17.003999999999998,430.01,9.6,64.9,0.1,1.42,1.67,2.298083504059672
2025-03-29 13:52:07-07:00,8.84,185.20700000000002,9.405,15.120000000000001,18.78,430.0,9.6,64.9,0.03,0.93,1.01,2.2954418883551804
2025-03-29 13:53:07-07:00,8.84,184.92100000000002,7.11,15.3825,17.712,430.0,9.6,64.7,0.01,0.78,0.86,2.2810940825214985
2025-03-29 13:54:08-07:00,8.84,184.54700000000003,6.9750000000000005,15.267,20.099999999999998,430.0,9.6,64.8,0.2,1.14,1.21,2.3068128794609613
2025-03-29 13:55:08-07:00,8.84,187.154,5.535,15.456000000000001,18.828,430.0,9.6,64.8,0.19,1.65,1.99,2.3169683707634543
2025-03-29 13:56:08-07:00,8.85,188.43000000000004,6.606,16.611,17.076,430.0,9.6,64.9,0.4,1.33,1.46,2.322354680839044
2025-03-29 13:57:09-07:00,8.85,185.812,9.018,16.1385,16.439999999999998,430.0,9.6,64.8,0.17,1.25,1.86,2.3152010057657484
2025-03-29 13:58:04-07:00,8.85,185.086,8.325000000000001,15.876,17.208,430.0,9.6,64.7,0.42,1.2,1.75,2.311763036712971
2025-03-29 13:59:04-07:00,8.85,184.55800000000002,5.3100000000000005,15.519,15.684,430.0,9.6,64.9,0.4,1.29,1.48,2.2973627910131644
2025-03-29 14:00:04-07:00,8.85,187.561,7.3709999999999996,15.792,16.968,430.0,9.6,65.0,0.13,0.99,1.29,2.293448602499812
2025-03-29 14:01:04-07:00,8.85,191.36700000000002,8.541,15.928500000000001,16.26,430.29,9.6,64.8,0.26,1.54,1.85,2.2902877546541487
2025-03-29 14:02:04-07:00,8.85,188.386,7.362,15.204,17.724,430.75,9.6,64.8,0.09,1.04,1.18,2.286934274557929
2025-03-29 14:03:04-07:00,8.85,186.02100000000004,6.768,15.519,17.148,430.91,9.6,64.7,0.05,1.45,1.5,2.285322388719236
2025-03-29 14:04:11-07:00,8.85,186.01000000000002,8.703,16.0335,16.356,430.97,9.7,64.7,0.09,1.56,1.66,2.2844806277248666
2025-03-29 14:05:06-07:00,8.85,182.80900000000003,7.947,16.0335,17.82,430.99,9.6,64.5,0.03,0.81,0.85,2.2864952517580837
2025-03-29 14:06:06-07:00,8.85,183.491,9.189000000000002,15.477,16.727999999999998,431.0,9.6,64.5,0.01,0.56,1.01,2.281015768301667
2025-03-29 14:07:06-07:00,8.85,185.47100000000003,6.75,15.75,17.232,430.79,9.6,64.6,0.0,0.72,0.96,2.2795305771481025
2025-03-29 14:08:07-07:00,8.85,186.351,6.732,16.1595,17.543999999999997,430.32,9.6,64.7,0.0,0.84,1.18,2.281357746709396
2025-03-29 14:09:07-07:00,8.85,184.679,7.713,16.653,16.776,430.26,9.6,64.7,0.0,0.93,1.22,2.283313279858974
2025-03-29 14:10:08-07:00,8.85,183.38100000000003,5.436,15.519,18.108,430.42,9.6,64.7,0.0,0.95,1.06,2.2837768955413353
2025-03-29 14:11:08-07:00,8.85,185.00900000000001,5.886,16.0755,16.907999999999998,430.15,9.6,64.8,0.0,1.52,1.56,2.2847399773164128
2025-03-29 14:12:08-07:00,8.85,185.40500000000003,7.38,14.574000000000002,18.983999999999998,430.39,9.6,64.7,0.0,1.62,1.63,2.2849516561751706
2025-03-29 14:13:08-07:00,8.85,180.917,9.612,15.634500000000001,16.848,430.3,9.6,64.9,0.17,1.42,1.43,2.2838122055744594
2025-03-29 14:14:08-07:00,8.85,183.75500000000002,7.173,16.4745,17.268,430.26,9.7,64.8,0.29,1.37,1.57,2.2865539134005717
2025-03-29 14:15:08-07:00,8.85,186.351,8.775,16.7475,16.668,430.58,9.6,64.8,0.5,1.35,1.41,2.288715233643221
2025-03-29 14:16:08-07:00,8.85,184.61300000000003,9.144,16.17,18.456,430.85,9.7,65.1,0.32,1.15,1.17,2.2920481336579344
2025-03-29 14:17:08-07:00,8.85,186.14200000000002,7.668,16.002000000000002,17.124,430.95,9.7,65.0,0.1,0.78,0.78,2.291392544601666
2025-03-29 14:18:08-07:00,8.85,186.329,7.785,15.634500000000001,19.452,430.98,9.6,64.8,0.2,1.02,1.02,2.2944043459730428
2025-03-29 14:19:08-07:00,8.85,188.837,6.939,15.7605,19.392,430.99,9.6,65.1,0.07,1.12,1.14,2.2976312224388202
2025-03-29 14:20:09-07:00,8.85,184.48100000000002,8.126999999999999,15.928500000000001,16.968,431.0,9.6,65.3,0.02,1.03,1.05,2.2967664257951013
2025-03-29 14:21:09-07:00,8.85,187.979,8.757000000000001,15.624000000000002,18.288,431.0,9.7,65.3,0.01,0.9,1.0,2.2971463225350006
2025-03-29 14:22:09-07:00,8.85,184.62400000000002,6.768,15.9915,17.712,431.0,9.7,65.2,0.0,1.34,1.37,2.29818364991218
2025-03-29 14:23:09-07:00,8.85,184.47,10.053,15.3825,17.747999999999998,431.0,9.7,65.2,0.0,1.0,1.07,2.297165244444104
2025-03-29 14:24:10-07:00,8.85,182.556,9.261,15.162,17.735999999999997,431.0,9.6,65.1,0.0,1.01,1.03,2.2956514790130864
2025-03-29 14:25:07-07:00,8.85,187.06600000000003,8.217,15.2985,16.272,431.0,9.7,65.2,0.06,1.3,1.3,2.2927633457769936
2025-03-29 14:26:07-07:00,8.85,191.57600000000002,9.999,16.2435,16.488,431.0,9.7,65.3,0.02,1.43,1.64,2.292746476864402
2025-03-29 14:27:07-07:00,8.85,187.09900000000002,9.657,15.246,18.384,431.0,9.7,65.0,0.25,1.47,1.66,2.2931630008351864
2025-03-29 14:28:07-07:00,8.85,187.275,8.955,15.267,18.96,431.0,9.7,65.1,0.08,1.42,1.66,2.2943329886059973
2025-03-29 14:29:07-07:00,8.85,187.407,6.885000000000001,14.752500000000001,19.043999999999997,431.0,9.7,65.2,0.04,0.92,1.19,2.293834504793757
2025-03-29 14:30:06-07:00,8.85,186.032,7.812,15.792,18.756,431.0,9.7,65.4,0.46,0.99,1.19,2.2952741700909036
2025-03-29 14:31:07-07:00,8.84,186.824,6.57,15.981000000000002,18.156,431.45,9.7,65.4,0.23,1.49,1.8,2.296843586721211
2025-03-29 14:32:07-07:00,8.85,188.37500000000003,8.676,17.587500000000002,16.296,431.81,9.7,65.8,0.16,1.43,1.53,2.299210637290673
2025-03-29 14:33:07-07:00,8.85,187.792,5.9399999999999995,16.6005,17.195999999999998,431.93,9.7,65.4,0.05,1.42,1.7,2.300598824715706
2025-03-29 14:34:07-07:00,8.84,183.20500000000004,5.706,16.002000000000002,17.172,431.98,9.7,65.8,0.02,1.22,1.31,2.3005275498029816
2025-03-29 14:35:08-07:00,8.84,185.24,9.693,15.477,17.927999999999997,431.45,9.7,65.7,0.05,1.06,1.37,2.3001779218874097
2025-03-29 14:36:08-07:00,8.84,184.31600000000003,7.5600000000000005,15.6135,18.468,431.16,9.7,65.8,0.17,1.17,1.53,2.300819406676864
2025-03-29 14:37:08-07:00,8.83,186.93400000000003,8.235000000000001,15.414,19.236,431.06,9.6,65.7,0.05,0.99,1.33,2.3017455121659123
2025-03-29 14:38:08-07:00,8.83,189.431,9.360000000000001,16.4955,16.176,430.87,9.7,66.0,0.02,1.11,1.22,2.3013402701408263
2025-03-29 14:39:09-07:00,8.83,190.77300000000002,8.270999999999999,16.852500000000003,16.704,430.96,9.7,66.3,0.03,1.39,1.82,2.30239965799329
2025-03-29 14:40:09-07:00,8.83,191.334,7.353,16.6635,17.184,430.98,9.7,66.1,0.05,0.64,0.78,2.3028933279377006
2025-03-29 14:41:09-07:00,8.81,194.20500000000004,8.442,16.2435,17.496,430.99,9.7,66.2,0.02,1.04,1.08,2.3033547262452956
2025-03-29 14:42:09-07:00,8.78,192.55500000000004,7.821,16.3065,17.604,431.0,9.7,65.9,0.01,1.33,1.4,2.304270817631955
2025-03-29 14:43:10-07:00,8.76,189.365,8.055,16.6635,16.752,431.0,9.6,66.2,0.02,1.26,1.44,2.304824516575637
2025-03-29 14:44:10-07:00,8.76,188.76000000000002,8.370000000000001,16.5165,18.456,430.5,9.6,66.1,0.01,1.42,1.95,2.3069102020889307
2025-03-29 14:45:10-07:00,8.75,186.64800000000002,8.964,16.3485,18.048,430.18,9.6,66.2,0.07,0.91,1.36,2.307839543904549
2025-03-29 14:46:11-07:00,8.75,184.668,8.487,16.2645,19.128,430.06,9.6,66.1,0.02,1.31,1.7,2.3099482688937254
2025-03-29 14:47:11-07:00,8.75,188.529,6.048,16.926000000000002,19.247999999999998,430.02,9.6,66.3,0.01,1.57,1.82,2.3132919881699086
2025-03-29 14:48:11-07:00,8.75,185.185,6.867,16.642500000000002,16.86,430.46,9.6,66.6,0.02,1.47,1.63,2.3138784076056753
2025-03-29 14:49:11-07:00,8.75,183.18300000000002,7.785,16.6845,16.452,430.65,9.6,67.0,0.03,1.58,1.63,2.3142323107102323
2025-03-29 14:50:11-07:00,8.75,185.28400000000002,7.857,16.821,17.291999999999998,430.69,9.6,66.8,0.01,1.04,1.18,2.3150757018197257
2025-03-29 14:51:11-07:00,8.74,185.9,8.001000000000001,16.443,17.256,430.89,9.6,67.0,0.0,1.08,1.13,2.315365175418599
2025-03-29 14:52:11-07:00,8.75,187.31900000000002,7.803,17.2305,15.323999999999998,430.96,9.6,67.0,0.0,1.03,1.43,2.3150619298116406
2025-03-29 14:53:12-07:00,8.74,193.622,8.658,17.335500000000003,16.608,430.99,9.6,66.6,0.0,0.83,0.97,2.3158235017059705
2025-03-29 14:54:12-07:00,8.74,189.28800000000004,7.092,16.5375,17.195999999999998,431.0,9.6,66.7,0.0,1.06,1.11,2.316149647841176
2025-03-29 14:55:12-07:00,8.73,185.94400000000002,6.9479999999999995,16.296,17.376,431.0,9.6,66.4,0.0,0.95,0.96,2.3162152798013844
2025-03-29 14:56:12-07:00,8.73,185.65800000000002,6.912,16.8735,17.508,431.0,9.6,66.3,0.12,1.09,1.1,2.317225671554448
2025-03-29 14:57:12-07:00,8.73,188.067,7.146000000000001,16.065,19.416,431.0,9.6,66.3,0.35,1.1,1.11,2.3186724285548244
2025-03-29 14:58:12-07:00,8.71,193.40200000000002,8.262,16.695,17.664,431.0,9.6,66.4,0.35,1.28,1.46,2.3196445365539433
2025-03-29 14:59:12-07:00,8.68,194.337,8.01,18.1755,17.808,431.0,9.6,66.7,0.12,1.1,1.28,2.3223973272888556
2025-03-29 15:00:13-07:00,8.66,191.862,8.370000000000001,18.165000000000003,16.272,431.36,9.6,66.8,0.04,1.38,1.51,2.324102457311205
2025-03-29 15:01:13-07:00,8.66,190.28900000000002,6.453,17.661,16.68,431.77,9.5,66.8,0.01,1.21,1.26,2.325344052439944
2025-03-29 15:02:14-07:00,8.65,190.08000000000004,5.886,17.997,15.372,431.4,9.6,67.1,0.04,1.89,1.92,2.3264431757052737
2025-03-29 15:03:14-07:00,8.65,188.68300000000002,6.588,17.619000000000003,15.252,431.14,9.6,66.9,0.01,1.79,1.89,2.326922580960511
2025-03-29 15:04:14-07:00,8.65,194.89800000000002,5.67,17.860500000000002,16.776,431.05,9.6,67.0,0.2,1.76,2.04,2.3287207067208504
2025-03-29 15:05:14-07:00,8.65,190.883,6.174,17.829,16.944,431.02,9.5,66.5,0.07,1.17,1.69,2.33018341154621
2025-03-29 15:06:14-07:00,8.65,187.187,6.615,16.128,18.936,431.01,9.5,66.5,0.12,1.09,1.41,2.3310233359206847
