DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-12T21:52:23,QAQ,765.8200000000002,597.24,1731.555,1985.5199999999998,1267.1,9.7,61.2,0.4,1.15,3.67,0.3015694234129387
2025-04-12T21:53:23,QAQ,769.1200000000001,597.33,1731.8700000000001,1985.6399999999999,1268.0,9.7,61.0,0.43,0.87,2.0,0.2950265171183797
2025-04-12T21:54:23,QAQ,770.7700000000001,597.15,1731.765,1985.5199999999998,1268.6,9.7,61.2,0.47,1.14,2.92,0.2970571375818243
2025-04-12T21:55:23,QAQ,770.5500000000001,597.24,1731.66,1985.3999999999999,1266.5,9.7,61.1,0.5,1.12,1.41,0.2978344544955235
2025-04-12T21:56:23,QAQ,770.0000000000001,597.33,1731.765,1985.6399999999999,1268.2,9.6,61.3,0.54,1.05,1.66,0.29764917061132656
2025-04-12T21:57:23,QAQ,769.23,596.97,1731.765,1985.5199999999998,1264.1,9.6,61.0,0.49,1.03,1.43,0.29736844396288226
2025-04-12T21:58:23,QAQ,769.34,597.33,1731.555,1985.3999999999999,1269.1,9.6,60.7,0.53,1.11,2.39,0.2976999645713048
2025-04-12T21:59:23,QAQ,768.7900000000001,597.15,1731.555,1985.28,1267.1,9.6,60.5,0.56,1.25,5.13,0.29876773322151234
2025-04-12T22:00:23,QAQ,770.0000000000001,597.33,1731.45,1985.28,1267.6,9.6,60.6,0.54,1.15,4.4,0.2990766711251476
2025-04-12T22:01:23,QAQ,770.44,596.7900000000001,1731.66,1985.1599999999999,1268.6,9.5,60.6,0.5,1.03,1.54,0.2987627402219942
2025-04-12T22:02:23,QAQ,770.5500000000001,597.15,1731.66,1985.3999999999999,1266.7,9.5,60.7,0.56,1.41,2.2,0.30012554178135203
2025-04-12T22:03:23,QAQ,771.98,597.15,1731.765,1985.3999999999999,1266.5,9.5,60.8,0.53,1.07,4.01,0.29993446580302174
2025-04-12T22:04:23,QAQ,771.6500000000001,597.06,1731.765,1985.28,1266.2,9.5,61.1,0.58,1.3,4.07,0.3006012377856274
2025-04-12T22:05:23,QAQ,772.3100000000001,597.33,1731.765,1985.1599999999999,1268.0,9.5,61.1,0.58,1.37,2.62,0.30140658233772055
2025-04-12T22:06:23,QAQ,771.7600000000001,597.33,1731.765,1985.5199999999998,1260.2,9.5,61.3,0.52,1.19,1.84,0.301543554297307
2025-04-12T22:07:23,QAQ,771.4300000000001,597.51,1731.9750000000001,1985.5199999999998,1265.8,9.4,61.6,0.53,1.11,2.31,0.3014302400899521
2025-04-12T22:08:23,QAQ,771.8700000000001,597.42,1731.8700000000001,1985.3999999999999,1271.7,9.4,61.9,0.67,1.3,2.76,0.3018530271448904
