DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-06T17:00:32,QAQ,757.46,598.0500000000001,1729.665,1986.24,1349.4,13.3,86.6,0.8,2.64,7.19,0.37128465060782134
2025-04-06T17:01:32,QAQ,759.0000000000001,598.3199999999999,1729.5600000000002,1986.12,1347.0,13.3,86.5,0.82,2.87,6.09,0.3766693208306701
2025-04-06T17:02:32,QAQ,760.4300000000001,598.14,1729.5600000000002,1985.6399999999999,1348.2,13.3,86.3,0.81,2.51,10.87,0.372829291964352
2025-04-06T17:03:32,QAQ,758.5600000000001,597.96,1729.3500000000001,1985.6399999999999,1344.5,13.3,86.1,0.81,2.69,5.0,0.37301486903169756
2025-04-06T17:04:32,QAQ,757.46,598.41,1729.7700000000002,1986.12,1347.2,13.3,86.0,0.85,2.72,6.68,0.37341955216910405
2025-04-06T17:05:32,QAQ,756.4700000000001,597.6,1729.665,1986.0,1347.1,13.3,86.1,0.8,2.73,10.2,0.3737649874903061
2025-04-06T17:06:32,QAQ,756.9100000000001,598.14,1729.5600000000002,1986.36,1344.5,13.3,86.2,0.79,3.0,8.95,0.3758217014980418
2025-04-06T17:07:32,QAQ,756.9100000000001,597.7800000000001,1729.5600000000002,1986.0,1349.7,13.3,86.6,0.85,3.38,8.71,0.3795892468904575
2025-04-06T17:08:32,QAQ,757.46,597.7800000000001,1729.98,1986.36,1349.1,13.2,86.9,0.94,3.27,10.77,0.3819525130906912
2025-04-06T17:09:32,QAQ,759.1100000000001,597.33,1729.7700000000002,1986.0,1349.6,13.2,87.3,0.87,2.98,6.53,0.3824796496877989
2025-04-06T17:10:33,QAQ,758.0100000000001,598.23,1729.3500000000001,1985.88,1349.5,13.2,86.6,0.86,2.92,7.38,0.38265140021785765
2025-04-06T17:11:33,QAQ,756.9100000000001,598.41,1729.875,1986.24,1346.2,13.2,86.9,0.89,3.36,10.52,0.38451916346252324
2025-04-06T17:12:33,QAQ,757.24,598.14,1729.875,1985.88,1348.8,13.2,87.0,0.91,3.57,8.65,0.3868557029990543
2025-04-06T17:13:33,QAQ,757.24,598.0500000000001,1729.455,1985.7599999999998,1347.8,13.2,86.6,0.84,2.91,8.3,0.3866447636123913
2025-04-06T17:14:33,QAQ,756.4700000000001,598.41,1729.98,1986.48,1348.8,13.2,87.1,0.92,3.06,7.25,0.38693631341111767
2025-04-06T17:15:33,QAQ,758.23,596.8800000000001,1729.875,1986.36,1350.7,13.2,87.3,0.93,2.93,6.72,0.38680946164100394
2025-04-06T17:16:33,QAQ,760.5400000000001,597.51,1729.98,1986.48,1352.6,13.1,87.7,0.83,3.07,8.35,0.3870846088971796
2025-04-06T17:17:33,QAQ,758.34,597.51,1729.875,1986.36,1352.0,13.1,87.8,0.91,3.22,7.81,0.38771914330962914
2025-04-06T17:18:33,QAQ,757.24,598.3199999999999,1729.7700000000002,1986.24,1350.9,13.1,87.7,0.93,3.75,9.79,0.38959424321155933
2025-04-06T17:19:33,QAQ,757.5700000000002,598.41,1729.665,1985.7599999999998,1348.5,13.1,87.5,0.88,3.18,8.26,0.3899436308722641
2025-04-06T17:20:33,QAQ,755.9200000000001,598.41,1729.7700000000002,1986.0,1347.6,13.1,87.5,0.85,3.03,8.78,0.38992578096686414
2025-04-06T17:21:33,QAQ,756.58,597.7800000000001,1729.7700000000002,1986.24,1347.2,13.1,87.3,0.94,3.74,8.16,0.39142359907815644
2025-04-06T17:22:33,QAQ,758.5600000000001,597.6,1729.98,1986.24,1347.8,13.1,87.6,0.95,3.34,10.24,0.39197635059538505
2025-04-06T17:23:33,QAQ,758.1200000000001,597.96,1729.7700000000002,1986.12,1349.7,13.1,87.8,0.86,2.93,6.22,0.3916808877684026
