DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-11T17:00:38,QAQ,751.4100000000001,604.8000000000001,1726.7250000000001,1985.6399999999999,1229.6,18.6,36.1,0.55,1.66,2.43,0.32506858112786474
2025-04-11T17:01:38,QAQ,751.3000000000001,605.25,1726.7250000000001,1985.88,1230.9,18.5,36.3,0.52,1.55,2.07,0.3224972547308247
2025-04-11T17:02:38,QAQ,751.63,605.16,1726.9350000000002,1986.0,1229.2,18.5,36.6,0.57,1.79,3.91,0.3253972228612644
2025-04-11T17:03:38,QAQ,752.5100000000001,604.71,1727.04,1985.88,1233.7,18.5,36.7,0.52,1.53,2.41,0.32380167148784783
2025-04-11T17:04:38,QAQ,752.2900000000001,605.52,1726.7250000000001,1985.1599999999999,1229.7,18.4,36.3,0.45,1.44,2.28,0.32198808306328225
2025-04-11T17:05:38,QAQ,751.96,604.35,1726.83,1985.7599999999998,1229.3,18.4,36.2,0.53,1.68,4.06,0.3226602060518724
2025-04-11T17:06:38,QAQ,751.74,605.16,1726.9350000000002,1985.3999999999999,1229.0,18.4,36.5,0.46,1.32,3.19,0.3207287859770151
2025-04-11T17:07:38,QAQ,751.63,605.25,1726.6200000000001,1985.28,1231.1,18.4,36.0,0.51,1.56,2.61,0.320682037733918
2025-04-11T17:08:38,QAQ,751.85,605.0699999999999,1726.7250000000001,1985.5199999999998,1229.8,18.4,36.1,0.5,1.65,2.9,0.32111666247643855
2025-04-11T17:09:38,QAQ,751.96,605.16,1726.6200000000001,1985.5199999999998,1230.2,18.3,35.9,0.51,1.93,3.72,0.32277565697304594
2025-04-11T17:10:38,QAQ,751.74,604.62,1726.7250000000001,1985.28,1230.5,18.3,35.7,0.5,1.39,1.73,0.32183212484963114
2025-04-11T17:11:38,QAQ,751.63,604.62,1727.04,1986.24,1231.5,18.3,36.0,0.53,1.94,5.58,0.32320009596048527
2025-04-11T17:12:38,QAQ,752.73,604.71,1727.565,1986.48,1232.9,18.3,36.9,0.5,1.65,2.77,0.32331653473948857
2025-04-11T17:13:38,QAQ,753.1700000000001,605.34,1726.9350000000002,1985.6399999999999,1231.2,18.3,36.7,0.49,1.28,1.76,0.32217092365050415
2025-04-11T17:14:38,QAQ,751.74,604.89,1726.7250000000001,1985.3999999999999,1231.9,18.2,36.0,0.49,1.61,3.1,0.3222070595968975
2025-04-11T17:15:38,QAQ,752.0700000000002,604.44,1726.7250000000001,1985.88,1229.9,18.2,35.8,0.47,1.47,2.85,0.3218301752845491
2025-04-11T17:16:38,QAQ,752.1800000000001,603.99,1727.1450000000002,1986.36,1229.8,18.2,36.6,0.48,1.45,1.9,0.3214460302518852
2025-04-11T17:17:38,QAQ,752.73,604.44,1727.1450000000002,1985.7599999999998,1230.7,18.1,36.8,0.48,1.24,1.45,0.3205561145748599
2025-04-11T17:18:38,QAQ,752.95,604.8000000000001,1726.7250000000001,1985.3999999999999,1230.8,18.1,36.3,0.49,1.51,2.0,0.32042298656944546
2025-04-11T17:19:38,QAQ,751.5200000000001,604.44,1726.9350000000002,1985.3999999999999,1230.8,18.0,36.5,0.46,1.7,4.37,0.32074924667668814
2025-04-11T17:20:38,QAQ,751.5200000000001,604.98,1726.305,1984.56,1229.9,18.0,35.1,0.41,1.2,2.39,0.3199240763502394
2025-04-11T17:21:38,QAQ,751.19,604.62,1726.305,1984.9199999999998,1232.5,17.9,35.1,0.5,1.53,1.97,0.31987770478181665
2025-04-11T17:22:38,QAQ,751.63,604.71,1726.7250000000001,1985.1599999999999,1233.9,17.9,35.3,0.45,1.39,2.34,0.3195521885415933
2025-04-11T17:23:38,QAQ,751.63,604.26,1726.7250000000001,1985.6399999999999,1231.7,17.9,35.4,0.47,1.41,1.8,0.3192938850495789
2025-04-11T17:24:38,QAQ,751.74,603.6300000000001,1727.46,1986.48,1233.3,17.9,36.5,0.48,1.29,2.09,0.3188355124950722
2025-04-11T17:25:38,QAQ,752.0700000000002,604.5300000000001,1727.25,1985.6399999999999,1233.7,17.8,36.9,0.51,1.53,2.0,0.318842622997302
2025-04-11T17:26:38,QAQ,751.63,604.17,1726.83,1985.5199999999998,1233.5,17.8,36.6,0.46,1.47,2.69,0.3187435351378459
2025-04-11T17:27:38,QAQ,752.2900000000001,604.44,1726.7250000000001,1985.7599999999998,1232.8,17.8,36.4,0.47,1.45,2.04,0.3186181809812825
2025-04-11T17:28:38,QAQ,753.83,603.99,1726.9350000000002,1985.6399999999999,1235.3,17.7,36.6,0.5,1.58,2.21,0.31871193500663764
2025-04-11T17:29:38,QAQ,753.28,603.81,1727.1450000000002,1986.24,1234.2,17.7,37.0,0.43,1.36,3.1,0.3184574076550706
2025-04-11T17:30:38,QAQ,752.73,604.44,1727.04,1985.6399999999999,1231.0,17.7,37.0,0.44,1.37,2.18,0.3182331340977596
2025-04-11T17:31:38,QAQ,752.2900000000001,604.44,1727.04,1986.0,1232.4,17.6,37.4,0.41,1.28,2.34,0.3178916621485173
2025-04-11T17:32:38,QAQ,752.5100000000001,604.26,1726.83,1985.1599999999999,1230.6,17.6,36.8,0.46,1.24,1.86,0.3175122357247757
2025-04-11T17:33:38,QAQ,752.5100000000001,603.81,1726.83,1985.6399999999999,1234.2,17.6,36.9,0.44,1.37,2.35,0.31733503392803536
2025-04-11T17:34:38,QAQ,751.96,603.36,1727.25,1986.24,1233.2,17.5,37.4,0.44,1.35,3.79,0.31714307319213875
2025-04-11T17:35:38,QAQ,752.73,603.81,1726.9350000000002,1985.04,1234.3,17.5,37.3,0.5,1.52,2.87,0.3171806079408026
2025-04-11T17:36:38,QAQ,751.3000000000001,604.08,1726.515,1984.9199999999998,1236.2,17.5,35.9,0.45,1.34,1.91,0.31698702206315404
2025-04-11T17:37:38,QAQ,751.3000000000001,603.9,1726.515,1985.5199999999998,1234.1,17.5,35.9,0.44,1.15,1.51,0.3165701378852918
2025-04-11T17:38:38,QAQ,752.0700000000002,604.89,1726.41,1985.04,1230.9,17.4,35.6,0.39,0.99,1.52,0.3159815242034151
2025-04-11T17:39:38,QAQ,751.96,604.26,1726.41,1985.1599999999999,1234.6,17.4,35.1,0.43,1.27,2.28,0.31575052079923205
2025-04-11T17:40:38,QAQ,751.85,603.72,1726.7250000000001,1985.88,1236.4,17.3,35.4,0.41,1.16,3.03,0.31540661623540983
2025-04-11T17:41:38,QAQ,751.85,603.9,1727.04,1986.12,1234.8,17.3,36.2,0.45,1.35,2.64,0.31529199927391105
2025-04-11T17:42:38,QAQ,752.0700000000002,604.26,1726.83,1985.28,1235.0,17.3,35.9,0.42,1.14,1.66,0.31495244331496247
2025-04-11T17:43:38,QAQ,751.96,603.0,1726.7250000000001,1985.5199999999998,1235.1,17.2,36.0,0.44,1.31,2.76,0.31480945365203183
2025-04-11T17:44:38,QAQ,751.3000000000001,603.81,1727.04,1986.12,1237.6,17.2,36.3,0.43,1.46,3.45,0.31483029483051567
2025-04-11T17:45:38,QAQ,752.95,604.35,1726.7250000000001,1985.3999999999999,1236.6,17.2,36.4,0.41,1.14,1.74,0.31452286569366716
2025-04-11T17:46:38,QAQ,752.0700000000002,603.45,1726.83,1985.28,1236.0,17.1,36.4,0.41,1.26,1.75,0.31434821635393323
2025-04-11T17:47:38,QAQ,752.4000000000001,603.9,1726.7250000000001,1985.3999999999999,1235.3,17.1,36.0,0.39,1.1,1.6,0.3140245919445898
2025-04-11T17:48:38,QAQ,751.4100000000001,603.6300000000001,1726.7250000000001,1985.3999999999999,1238.6,17.0,35.8,0.45,1.09,1.27,0.31370461460082333
2025-04-11T17:49:38,QAQ,752.6200000000001,603.9,1726.515,1985.1599999999999,1235.5,17.0,35.6,0.44,1.27,2.62,0.31356552989243613
2025-04-11T17:50:38,QAQ,752.4000000000001,603.27,1726.7250000000001,1985.7599999999998,1236.7,16.9,36.0,0.41,1.27,2.27,0.3134328531591397
2025-04-11T17:51:38,QAQ,751.5200000000001,603.6300000000001,1726.7250000000001,1985.28,1236.8,16.8,36.2,0.46,1.32,2.45,0.3133498592153283
2025-04-11T17:52:38,QAQ,752.0700000000002,602.8199999999999,1726.83,1985.28,1235.4,16.8,36.2,0.4,1.22,2.18,0.3131817501016261
2025-04-11T17:53:38,QAQ,752.4000000000001,603.09,1726.9350000000002,1986.0,1238.9,16.7,36.9,0.42,1.17,1.54,0.31297733193363503
2025-04-11T17:54:38,QAQ,752.4000000000001,603.1800000000001,1726.7250000000001,1985.3999999999999,1235.3,16.6,37.1,0.4,1.5,2.75,0.3130606166755158
2025-04-11T17:55:38,QAQ,751.85,603.09,1726.6200000000001,1985.28,1232.8,16.6,36.8,0.43,1.34,1.98,0.31300677628501516
2025-04-11T17:56:38,QAQ,751.3000000000001,602.91,1726.9350000000002,1985.3999999999999,1236.5,16.5,37.2,0.41,1.13,1.53,0.312782759534545
2025-04-11T17:57:38,QAQ,752.0700000000002,603.27,1727.04,1985.7599999999998,1238.4,16.5,37.5,0.39,1.26,2.7,0.3126719688568232
2025-04-11T17:58:38,QAQ,752.1800000000001,603.1800000000001,1726.9350000000002,1986.0,1234.8,16.5,37.7,0.38,1.08,2.49,0.3124220362641457
2025-04-11T17:59:38,QAQ,751.96,602.2800000000001,1727.25,1986.6,1236.9,16.4,38.5,0.4,1.25,2.12,0.3123141585064574
2025-04-11T18:00:38,QAQ,751.3000000000001,602.73,1727.04,1985.88,1238.1,16.4,38.5,0.36,1.13,2.2,0.31211673831508757
2025-04-11T18:01:38,QAQ,751.74,603.5400000000001,1726.9350000000002,1985.6399999999999,1238.8,16.3,38.4,0.41,1.06,1.97,0.3118724401487117
2025-04-11T18:02:38,QAQ,752.4000000000001,602.73,1726.9350000000002,1985.88,1237.7,16.3,38.0,0.37,1.34,2.0,0.31184435409176997
2025-04-11T18:03:38,QAQ,752.2900000000001,602.73,1726.9350000000002,1986.0,1236.5,16.2,38.3,0.35,1.39,3.46,0.31185385073257277
2025-04-11T18:04:38,QAQ,752.0700000000002,602.2800000000001,1727.1450000000002,1986.12,1238.3,16.2,38.4,0.42,1.32,1.86,0.3118129587467924
2025-04-11T18:05:38,QAQ,751.85,602.37,1727.04,1985.88,1238.7,16.1,38.3,0.43,1.29,2.1,0.3117516852962055
2025-04-11T18:06:38,QAQ,750.9700000000001,602.8199999999999,1727.1450000000002,1985.88,1238.4,16.1,38.6,0.41,1.17,3.29,0.31160844715769714
2025-04-11T18:07:38,QAQ,751.85,602.19,1727.355,1986.48,1238.2,16.1,38.8,0.44,1.61,3.75,0.3117733376003645
2025-04-11T18:08:38,QAQ,753.1700000000001,603.0,1727.1450000000002,1985.7599999999998,1238.0,16.0,38.7,0.4,1.17,1.66,0.31163384756387724
2025-04-11T18:09:38,QAQ,752.95,603.0,1726.83,1985.7599999999998,1239.8,16.0,38.3,0.4,1.24,2.08,0.3115448239001587
2025-04-11T18:10:38,QAQ,752.6200000000001,602.8199999999999,1727.04,1985.7599999999998,1241.4,16.0,37.9,0.39,1.4,4.34,0.3115641520196055
2025-04-11T18:11:38,QAQ,752.5100000000001,602.73,1727.04,1985.88,1240.0,15.9,37.9,0.41,1.2,2.18,0.31145286776486686
2025-04-11T18:12:38,QAQ,751.63,602.64,1727.25,1986.36,1243.9,15.9,38.0,0.39,1.1,1.7,0.31128102452065987
2025-04-11T18:13:38,QAQ,752.5100000000001,602.5500000000001,1727.1450000000002,1986.12,1243.7,15.8,37.8,0.41,1.26,1.69,0.3112148539589589
2025-04-11T18:14:38,QAQ,753.83,602.2800000000001,1727.25,1986.6,1239.6,15.8,38.2,0.42,1.13,1.5,0.31106967571673183
2025-04-11T18:15:38,QAQ,752.95,602.46,1727.67,1986.84,1239.5,15.8,39.1,0.4,1.25,2.04,0.31100293111026617
2025-04-11T18:16:38,QAQ,753.39,602.01,1727.775,1986.6,1242.5,15.7,39.4,0.51,1.87,3.0,0.3113151715853442
2025-04-11T18:17:38,QAQ,753.94,602.91,1727.67,1986.36,1242.5,15.7,39.4,0.47,1.55,2.87,0.3114268961853858
2025-04-11T18:18:38,QAQ,753.5000000000001,602.01,1727.67,1986.24,1242.2,15.6,39.4,0.49,1.82,2.65,0.31169586230941687
2025-04-11T18:19:38,QAQ,753.6100000000001,602.19,1727.67,1986.36,1240.8,15.6,39.6,0.49,1.59,2.71,0.3118234647314644
2025-04-11T18:20:38,QAQ,755.2600000000001,602.01,1727.8799999999999,1986.36,1241.1,15.5,40.1,0.46,1.42,1.92,0.3118497893679308
2025-04-11T18:21:38,QAQ,758.34,602.19,1727.8799999999999,1986.36,1242.4,15.5,40.2,0.46,1.54,2.19,0.3119440451759825
2025-04-11T18:22:38,QAQ,756.03,602.01,1727.565,1986.24,1243.3,15.4,40.1,0.45,1.41,1.79,0.31196224408865847
2025-04-11T18:23:38,QAQ,755.0400000000001,601.92,1727.67,1986.36,1243.6,15.4,40.4,0.44,1.44,2.82,0.3119969235312026
2025-04-11T18:24:38,QAQ,755.59,601.65,1727.775,1986.7199999999998,1242.2,15.4,40.8,0.45,1.62,2.26,0.3121303392006763
2025-04-11T18:25:38,QAQ,754.2700000000001,601.83,1727.67,1986.36,1243.0,15.3,41.0,0.46,1.55,3.33,0.31222219290649295
2025-04-11T18:26:38,QAQ,753.94,601.74,1727.46,1986.0,1241.7,15.3,40.7,0.44,1.43,3.54,0.3122468862835369
2025-04-11T18:27:38,QAQ,753.39,601.65,1727.355,1986.36,1242.9,15.2,40.2,0.48,1.79,2.64,0.31246282407778514
2025-04-11T18:28:38,QAQ,753.0600000000001,602.01,1727.67,1986.84,1243.0,15.2,41.1,0.49,1.73,2.82,0.3126428952851107
2025-04-11T18:29:38,QAQ,753.83,601.47,1727.25,1985.7599999999998,1241.7,15.1,40.6,0.54,1.78,6.01,0.3128439862103469
2025-04-11T18:30:38,QAQ,753.5000000000001,601.2900000000001,1727.565,1986.48,1239.7,15.1,40.8,0.46,1.49,3.39,0.31289202676361316
2025-04-11T18:31:38,QAQ,753.5000000000001,601.3800000000001,1727.775,1986.48,1242.9,15.0,41.4,0.46,1.81,3.27,0.31310220194924465
2025-04-11T18:32:38,QAQ,753.94,601.83,1727.565,1985.88,1244.2,15.0,40.8,0.46,1.61,4.0,0.31320656270206193
2025-04-11T18:33:38,QAQ,754.38,601.2,1727.67,1986.48,1241.8,14.9,40.9,0.55,1.74,2.83,0.31337393183832585
2025-04-11T18:34:38,QAQ,754.0500000000001,601.56,1727.9850000000001,1986.48,1245.5,14.9,41.7,0.55,1.82,2.66,0.313577516162212
2025-04-11T18:35:38,QAQ,753.6100000000001,601.3800000000001,1727.8799999999999,1986.12,1246.0,14.8,41.7,0.57,1.57,2.77,0.3136545446939702
2025-04-11T18:36:38,QAQ,754.2700000000001,601.2,1727.9850000000001,1986.24,1250.5,14.8,41.8,0.58,1.59,2.43,0.3137398015089541
2025-04-11T18:37:38,QAQ,754.38,601.47,1728.1950000000002,1986.84,1244.2,14.7,42.3,0.43,1.19,1.83,0.31363255241039906
2025-04-11T18:38:38,QAQ,754.2700000000001,601.02,1728.09,1986.7199999999998,1245.4,14.7,42.4,0.54,1.72,3.19,0.3137781809267176
2025-04-11T18:39:38,QAQ,754.1600000000001,600.66,1728.405,1987.08,1246.6,14.7,43.2,0.61,1.95,3.69,0.3140291239276906
2025-04-11T18:40:38,QAQ,753.7200000000001,601.3800000000001,1728.09,1986.6,1240.2,14.6,43.2,0.46,1.74,3.02,0.3141771605118996
2025-04-11T18:41:38,QAQ,754.9300000000001,600.5699999999999,1728.09,1986.7199999999998,1242.4,14.6,43.2,0.52,1.77,2.81,0.3143361376650935
2025-04-11T18:42:38,QAQ,756.2500000000001,601.65,1727.67,1986.24,1241.2,14.5,42.9,0.49,1.8,2.98,0.3145050936655018
2025-04-11T18:43:38,QAQ,756.03,600.3000000000001,1727.46,1986.12,1247.1,14.5,42.2,0.48,1.94,2.95,0.31473365218718324
2025-04-11T18:44:38,QAQ,755.59,600.9300000000001,1727.565,1986.48,1245.8,14.5,42.5,0.44,1.46,3.47,0.31474390263064733
2025-04-11T18:45:38,QAQ,754.71,601.02,1727.565,1986.24,1245.6,14.4,42.2,0.48,1.65,3.83,0.31483783656091824
2025-04-11T18:46:38,QAQ,755.3700000000001,600.9300000000001,1727.67,1986.6,1246.5,14.4,42.5,0.56,1.94,4.35,0.31505727439234965
2025-04-11T18:47:38,QAQ,754.2700000000001,600.84,1727.67,1986.24,1246.7,14.3,42.4,0.51,1.94,3.2,0.31527247674448466
2025-04-11T18:48:38,QAQ,755.1500000000001,601.2900000000001,1727.67,1986.36,1245.5,14.3,42.4,0.48,1.4,2.26,0.3152516371169824
2025-04-11T18:49:38,QAQ,755.3700000000001,600.48,1727.9850000000001,1986.84,1246.2,14.3,43.1,0.52,1.6,2.21,0.3153168421412897
2025-04-11T18:50:38,QAQ,754.71,601.47,1727.565,1986.12,1246.0,14.2,42.4,0.52,1.74,2.58,0.3154393224734055
2025-04-11T18:51:38,QAQ,754.1600000000001,601.11,1727.46,1985.88,1248.0,14.2,41.8,0.5,1.49,1.96,0.31545482794430846
2025-04-11T18:52:38,QAQ,754.38,600.48,1727.67,1986.84,1249.9,14.2,41.8,0.48,1.54,2.56,0.3154913885515211
2025-04-11T18:53:38,QAQ,754.8200000000002,600.75,1727.67,1986.36,1247.4,14.1,41.7,0.55,1.93,4.28,0.31568740119281014
2025-04-11T18:54:38,QAQ,754.49,600.48,1727.775,1986.84,1246.7,14.1,41.9,0.5,1.75,2.73,0.3158069511181326
2025-04-11T18:55:38,QAQ,753.94,601.2,1727.775,1986.9599999999998,1246.2,14.1,42.3,0.55,1.67,2.11,0.3158921759998571
2025-04-11T18:56:38,QAQ,754.9300000000001,600.75,1727.8799999999999,1986.6,1247.3,14.0,42.6,0.51,1.49,3.83,0.3159037675439065
2025-04-11T18:57:38,QAQ,754.71,600.5699999999999,1727.775,1986.36,1250.5,14.0,42.3,0.49,1.69,4.1,0.3159944071406534
2025-04-11T18:58:38,QAQ,754.6,601.2900000000001,1727.46,1986.0,1248.5,14.0,41.5,0.5,1.87,4.59,0.3161540263574505
2025-04-11T18:59:38,QAQ,754.6,601.2900000000001,1727.46,1986.0,1248.6,14.0,41.0,0.51,1.69,2.86,0.3162406947845864
2025-04-11T19:00:38,QAQ,754.0500000000001,600.75,1727.565,1986.84,1249.3,14.0,40.8,0.46,1.5,3.41,0.31625277978504396
2025-04-11T19:01:38,QAQ,756.9100000000001,600.66,1727.8799999999999,1986.9599999999998,1248.4,13.9,41.1,0.5,1.72,2.21,0.3163494366191617
2025-04-11T19:02:38,QAQ,757.5700000000002,600.75,1727.9850000000001,1987.08,1250.3,13.9,41.5,0.51,1.66,2.71,0.31642178511118807
2025-04-11T19:03:38,QAQ,754.8200000000002,600.5699999999999,1727.9850000000001,1987.1999999999998,1248.1,13.9,41.8,0.48,1.63,3.73,0.3164816795275164
2025-04-11T19:04:38,QAQ,754.2700000000001,600.39,1728.1950000000002,1987.08,1248.8,13.9,42.2,0.54,1.76,4.73,0.31658944200615774
2025-04-11T19:05:38,QAQ,755.0400000000001,600.84,1728.1950000000002,1987.1999999999998,1251.7,13.8,42.1,0.55,1.89,2.62,0.31674389165224315
2025-04-11T19:06:38,QAQ,758.0100000000001,601.02,1728.1950000000002,1986.84,1251.1,13.8,42.1,0.55,1.81,2.61,0.31686624413784353
2025-04-11T19:07:38,QAQ,763.6200000000001,601.2900000000001,1728.09,1986.84,1249.5,13.8,41.8,0.57,1.94,2.89,0.3170342092500897
2025-04-11T19:08:38,QAQ,760.8700000000001,599.85,1728.1950000000002,1987.08,1252.7,13.8,42.1,0.56,1.85,2.48,0.31716704130678985
2025-04-11T19:09:38,QAQ,760.8700000000001,600.5699999999999,1728.1950000000002,1986.9599999999998,1251.0,13.8,42.2,0.55,1.98,3.55,0.3173446432452662
2025-04-11T19:10:38,QAQ,763.4000000000001,600.0300000000001,1728.5100000000002,1987.9199999999998,1250.0,13.8,42.7,0.56,2.12,3.85,0.317570195064283
2025-04-11T19:11:38,QAQ,758.45,600.75,1728.615,1987.9199999999998,1251.8,13.8,43.5,0.52,1.98,6.52,0.31774269538297034
2025-04-11T19:12:38,QAQ,757.0200000000001,600.21,1728.615,1987.56,1247.5,13.7,43.8,0.46,1.6,2.65,0.3177785728333399
2025-04-11T19:13:38,QAQ,755.8100000000001,599.94,1728.7200000000003,1987.9199999999998,1250.1,13.7,44.2,0.59,2.13,4.51,0.3179994662221767
2025-04-11T19:14:38,QAQ,756.69,599.85,1728.7200000000003,1987.68,1249.6,13.7,44.6,0.58,2.16,5.14,0.31822740936205274
2025-04-11T19:15:38,QAQ,755.59,600.75,1728.405,1987.3199999999997,1250.8,13.6,44.4,0.54,1.91,3.66,0.31836552733105905
2025-04-11T19:16:38,QAQ,755.7,600.39,1728.3000000000002,1987.1999999999998,1249.2,13.6,44.0,0.6,1.93,4.22,0.3185083607136165
2025-04-11T19:17:38,QAQ,755.59,600.12,1728.3000000000002,1987.3199999999997,1249.5,13.6,44.2,0.54,1.95,4.23,0.31865596074017644
2025-04-11T19:18:38,QAQ,756.58,600.21,1728.5100000000002,1987.56,1247.9,13.5,44.6,0.54,2.37,4.58,0.3189432498317738
2025-04-11T19:19:38,QAQ,758.1200000000001,600.3000000000001,1728.615,1987.44,1246.6,13.5,44.9,0.62,2.14,6.49,0.31914946683390205
2025-04-11T19:20:38,QAQ,757.13,600.48,1728.405,1986.7199999999998,1252.8,13.5,44.6,0.54,1.8,4.13,0.31923936989827545
2025-04-11T19:21:38,QAQ,756.4700000000001,600.48,1728.3000000000002,1986.9599999999998,1254.0,13.5,44.2,0.53,2.27,8.19,0.319483138754167
2025-04-11T19:22:38,QAQ,756.3600000000001,600.48,1728.1950000000002,1986.9599999999998,1252.2,13.5,44.4,0.57,2.02,3.83,0.3196415104655531
2025-04-11T19:23:38,QAQ,756.9100000000001,600.39,1727.9850000000001,1986.6,1251.3,13.4,43.8,0.54,1.67,3.67,0.31968353019730705
2025-04-11T19:24:38,QAQ,755.8100000000001,600.48,1728.09,1986.9599999999998,1253.1,13.4,43.6,0.54,2.07,3.78,0.31985443442263006
2025-04-11T19:25:38,QAQ,756.69,600.12,1728.1950000000002,1987.1999999999998,1251.1,13.4,44.1,0.59,1.81,2.88,0.319939689712317
2025-04-11T19:26:38,QAQ,756.8000000000001,600.21,1728.3000000000002,1987.1999999999998,1251.1,13.4,44.0,0.6,2.15,10.0,0.32013223409548947
2025-04-11T19:27:38,QAQ,756.58,600.21,1728.5100000000002,1987.68,1250.9,13.4,44.6,0.61,2.58,3.96,0.3204586180430718
2025-04-11T19:28:38,QAQ,757.13,600.12,1728.405,1987.56,1249.7,13.3,45.2,0.6,2.12,3.71,0.32063584476788454
2025-04-11T19:29:38,QAQ,756.2500000000001,600.12,1728.5100000000002,1987.3199999999997,1253.4,13.3,45.0,0.56,2.09,4.65,0.3208013122605196
2025-04-11T19:30:38,QAQ,755.7,600.48,1728.5100000000002,1987.3199999999997,1252.0,13.3,44.9,0.56,1.84,2.9,0.3208870010994073
2025-04-11T19:31:38,QAQ,756.58,600.48,1728.405,1987.44,1253.1,13.3,44.8,0.55,1.98,6.54,0.3210147084672932
2025-04-11T19:32:38,QAQ,757.13,600.5699999999999,1728.825,1987.44,1254.1,13.3,44.6,0.58,1.98,5.33,0.3211409768696297
2025-04-11T19:33:38,QAQ,756.4700000000001,600.84,1728.5100000000002,1987.1999999999998,1253.6,13.3,44.4,0.55,2.09,6.06,0.3212988269657862
2025-04-11T19:34:38,QAQ,757.0200000000001,600.75,1728.09,1986.6,1253.7,13.3,43.7,0.53,2.44,7.68,0.3215600328818496
2025-04-11T19:35:38,QAQ,756.58,600.39,1728.3000000000002,1987.08,1252.0,13.3,43.7,0.58,1.9,3.27,0.32165594413813703
2025-04-11T19:36:38,QAQ,756.4700000000001,600.3000000000001,1728.3000000000002,1987.56,1253.7,13.3,43.9,0.66,2.43,5.3,0.32190899223375563
