DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-03 07:25:56-07:00,3.63,395.50500000000005,24.282,28.35,3.804,509.9,5.6,76.2,7.55,14.52,15.02,3.282824944976204
2025-04-03 07:26:56-07:00,3.62,395.56000000000006,21.348,31.888500000000004,0.588,508.59,5.6,76.1,7.71,14.01,15.12,3.33963393451166
2025-04-03 07:27:56-07:00,3.61,394.68000000000006,19.998,33.2115,1.056,507.56,5.5,76.1,7.44,13.06,13.57,3.389713268916226
2025-04-03 07:28:56-07:00,3.61,393.723,19.737000000000002,31.573500000000003,2.22,507.2,5.5,76.1,7.93,13.87,14.4,3.4041234903258846
2025-04-03 07:29:56-07:00,3.6,389.224,22.176000000000002,30.051000000000002,1.728,507.77,5.5,76.1,7.63,13.44,14.23,3.377426089285591
2025-04-03 07:30:57-07:00,3.6,390.016,21.429,31.1325,-0.49199999999999994,508.57,5.5,76.1,7.7,13.71,15.01,3.3581381250243814
2025-04-03 07:31:57-07:00,3.6,395.0210000000001,19.899,30.891000000000002,0.36,508.85,5.5,76.0,8.09,13.99,15.33,3.3495697681239327
2025-04-03 07:32:57-07:00,3.59,396.946,22.545,30.838500000000003,-0.852,508.95,5.5,75.9,7.38,15.28,16.07,3.3423541203483467
2025-04-03 07:33:57-07:00,3.59,397.44100000000003,22.662,30.87,-0.78,508.98,5.5,76.0,7.79,14.95,15.57,3.3357295153044624
2025-04-03 07:34:57-07:00,3.57,391.32500000000005,21.897,29.757,-1.452,508.99,5.5,76.0,8.08,14.84,15.71,3.316865378109836
2025-04-03 07:35:57-07:00,3.54,392.83200000000005,21.366,28.8015,-1.044,508.5,5.5,75.9,8.14,14.51,15.39,3.294462108393954
2025-04-03 07:36:57-07:00,3.52,384.197,21.969,29.841000000000005,-2.5559999999999996,507.63,5.5,75.9,7.65,13.06,13.73,3.2710413908475764
2025-04-03 07:37:57-07:00,3.51,383.119,21.915000000000003,29.788500000000003,-1.776,506.72,5.4,75.9,8.12,13.61,14.09,3.2559712022004983
2025-04-03 07:38:57-07:00,3.5,386.34200000000004,21.951,29.935500000000005,-1.6320000000000001,506.25,5.4,76.0,7.89,13.62,13.99,3.2445224730387143
2025-04-03 07:39:58-07:00,3.49,388.608,23.301000000000002,30.103500000000004,-1.512,504.76,5.4,76.0,8.34,14.35,15.01,3.238271498311366
2025-04-03 07:40:59-07:00,3.49,383.88900000000007,21.645,30.1245,-0.828,503.27,5.4,76.0,7.9,13.97,14.89,3.2340023734151435
2025-04-03 07:41:55-07:00,3.48,385.814,21.996000000000002,29.5575,2.1,502.33,5.4,76.0,7.34,12.73,14.15,3.2328208802028393
2025-04-03 07:42:55-07:00,3.45,388.333,22.842,30.849,1.9559999999999997,501.47,5.3,76.1,7.0,13.86,14.69,3.240488209658635
2025-04-03 07:43:55-07:00,3.42,389.16900000000004,21.564,30.3135,-0.49199999999999994,501.05,5.3,76.1,7.82,14.33,15.6,3.2394382071374657
2025-04-03 07:44:55-07:00,3.4,390.77500000000003,21.987000000000002,31.006500000000003,1.008,500.79,5.3,76.2,8.12,15.33,15.79,3.2477031648065777
2025-04-03 07:45:56-07:00,3.4,395.252,22.977,33.6,-0.528,500.78,5.3,76.4,7.53,15.09,16.04,3.261487352177504
2025-04-03 07:46:56-07:00,3.39,393.954,24.741,32.424,-0.276,500.92,5.3,76.5,7.27,12.83,13.39,3.2651697308546153
2025-04-03 07:47:56-07:00,3.38,406.42800000000005,21.402,32.1195,1.416,500.74,5.3,76.6,7.4,13.18,13.82,3.271909628674083
2025-04-03 07:48:56-07:00,3.37,420.73900000000003,23.112000000000002,32.781,3.144,499.76,5.3,76.8,7.81,13.57,14.85,3.2849435770204285
2025-04-03 07:49:56-07:00,3.36,440.836,23.346,33.18,3.6839999999999997,499.27,5.3,76.9,7.77,14.62,15.5,3.3014045099860394
2025-04-03 07:50:57-07:00,3.33,445.34600000000006,23.121000000000002,34.8915,1.416,499.93,5.3,76.9,8.07,14.16,14.81,3.31692503534085
2025-04-03 07:51:57-07:00,3.31,436.35900000000004,22.815,32.550000000000004,1.6320000000000001,500.83,5.3,77.0,7.8,13.61,14.0,3.3232873801288294
2025-04-03 07:52:57-07:00,3.3,419.793,22.554,31.9515,2.256,501.59,5.3,77.0,7.65,13.55,13.99,3.328406101385111
2025-04-03 07:53:57-07:00,3.29,407.82500000000005,23.733,32.298,1.404,501.86,5.3,77.0,7.64,13.52,14.13,3.3326339906393176
2025-04-03 07:54:57-07:00,3.29,403.898,23.058,32.770500000000006,1.08,501.95,5.3,77.0,7.86,14.08,15.07,3.338257848709601
2025-04-03 07:55:57-07:00,3.29,397.474,24.111,33.81,0.168,502.53,5.3,77.0,7.72,13.86,14.75,3.344550948953144
2025-04-03 07:56:57-07:00,3.29,394.383,24.291,32.382,0.048,502.83,5.3,77.0,7.52,13.96,14.5,3.346563925751107
2025-04-03 07:57:57-07:00,3.28,387.607,24.183,31.3005,-1.308,502.94,5.3,77.1,7.3,14.08,15.17,3.3436833878428205
2025-04-03 07:58:57-07:00,3.28,386.848,25.290000000000003,28.875,0.876,502.98,5.3,77.0,7.83,13.9,14.55,3.3379005103481143
2025-04-03 07:59:57-07:00,3.27,388.83900000000006,24.561,29.6625,-0.12,502.76,5.3,77.1,7.4,13.48,14.34,3.332349282085619
2025-04-03 08:00:57-07:00,3.27,388.047,24.183,30.345,0.324,502.59,5.3,77.0,7.11,12.78,13.62,3.3284583857432364
2025-04-03 08:01:57-07:00,3.26,387.54100000000005,22.914,30.093,-1.332,502.21,5.3,77.0,7.61,13.35,15.04,3.322606509861633
2025-04-03 08:02:57-07:00,3.22,386.023,21.645,31.269000000000002,-2.772,502.07,5.3,77.0,6.99,12.9,13.87,3.317210598074865
2025-04-03 08:03:57-07:00,3.2,386.672,24.921000000000003,31.2795,-1.668,502.03,5.3,76.9,7.66,13.22,14.62,3.313963451712386
2025-04-03 08:04:58-07:00,3.19,386.96900000000005,26.217,32.203500000000005,-1.788,502.01,5.2,76.9,8.05,13.31,14.3,3.312817816153638
2025-04-03 08:05:58-07:00,3.18,387.783,24.156,34.0935,-4.236,501.42,5.2,77.0,8.61,15.13,16.14,3.3147049562921325
2025-04-03 08:07:00-07:00,3.18,385.42900000000003,24.696,32.214,-2.976,500.5,5.2,77.0,8.29,14.98,16.25,3.3140320913306276
2025-04-03 08:08:00-07:00,3.17,384.725,26.118,30.429000000000002,-1.476,500.34,5.2,77.0,8.16,14.95,15.77,3.311586306119304
2025-04-03 08:09:00-07:00,3.16,389.697,26.28,29.389499999999998,-0.624,501.6,5.2,77.0,7.8,14.1,14.54,3.307307615513457
2025-04-03 08:10:00-07:00,3.16,390.665,25.146,32.13,-1.584,503.53,5.2,77.0,7.84,14.05,14.54,3.307306357118114
2025-04-03 08:11:00-07:00,3.12,396.2420000000001,25.893,31.4895,1.248,504.96,5.2,77.0,7.42,13.38,14.14,3.308599013643161
2025-04-03 08:11:59-07:00,3.1,401.02700000000004,25.434,32.76,-0.46799999999999997,505.02,5.1,77.2,7.52,14.5,16.58,3.3114014180787636
2025-04-03 08:13:00-07:00,3.08,403.41400000000004,24.525000000000002,31.290000000000003,0.336,505.41,5.2,77.4,7.31,13.59,15.09,3.311422424810257
2025-04-03 08:14:00-07:00,3.08,406.274,27.369,31.731,-0.648,505.79,5.2,77.4,8.28,13.91,16.06,3.311488154693257
2025-04-03 08:15:00-07:00,3.08,409.563,28.035,33.054,-2.016,506.07,5.1,77.4,8.41,15.17,16.75,3.3136039953733225
2025-04-03 08:16:00-07:00,3.08,417.52700000000004,27.144000000000002,30.387000000000004,0.192,506.53,5.1,77.4,8.06,15.93,17.18,3.3140740802465296
2025-04-03 08:17:02-07:00,3.07,433.51000000000005,29.511,33.0225,-0.18,506.92,5.1,77.6,8.59,15.91,17.26,3.318500749417451
2025-04-03 08:18:02-07:00,3.07,445.98400000000004,28.791,32.718,0.948,507.62,5.1,77.8,9.22,17.09,17.71,3.3244146178270135
2025-04-03 08:19:02-07:00,3.07,443.13500000000005,28.638,30.513,3.852,507.87,5.1,77.9,9.27,17.76,18.59,3.3299568181817714
2025-04-03 08:20:02-07:00,3.07,435.24800000000005,27.576,32.1405,4.776,506.81,5.1,78.2,9.31,16.41,17.51,3.3375547595661352
2025-04-03 08:21:02-07:00,3.07,428.56000000000006,27.801000000000002,31.941000000000003,2.112,504.48,5.1,78.6,8.85,17.46,18.76,3.343002520383933
2025-04-03 08:21:57-07:00,3.07,420.783,26.865000000000002,32.571,1.236,501.83,5.2,78.8,8.93,17.47,18.56,3.3484252312937284
2025-04-03 08:22:57-07:00,3.07,417.08700000000005,28.755,33.4215,1.452,499.51,5.2,78.8,8.97,17.62,18.24,3.3552375179188294
2025-04-03 08:23:57-07:00,3.08,414.04,26.631,32.025,1.02,498.45,5.2,78.8,9.13,16.68,17.36,3.3586522169816977
