DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-03 20:52:53-07:00,15.66,193.424,4.905,10.636500000000002,15.576,424.6,15.6,47.7,3.9,6.23,6.37,1.994754487189746
2025-04-03 20:53:53-07:00,15.71,201.86100000000002,4.923,9.544500000000001,17.148,424.7,15.6,47.7,3.77,6.81,7.45,2.0031687209530573
2025-04-03 20:54:59-07:00,15.76,202.52100000000004,3.681,10.2375,17.028,424.74,15.7,47.6,3.57,6.17,6.38,2.0133931608434583
2025-04-03 20:55:54-07:00,15.81,203.58800000000002,4.347,10.164,16.715999999999998,424.87,15.7,47.4,3.7,6.85,7.28,2.0208753620218984
2025-04-03 20:56:54-07:00,15.86,203.58800000000002,3.8160000000000003,11.161500000000002,17.387999999999998,424.95,15.7,47.9,3.69,6.66,6.91,2.047439882658866
2025-04-03 20:57:54-07:00,15.9,200.068,4.7250000000000005,9.5655,16.932,424.98,15.5,46.9,4.14,6.77,7.44,2.039573746116134
2025-04-03 20:58:55-07:00,15.95,201.91600000000003,3.6270000000000002,10.4265,19.979999999999997,424.99,15.4,48.1,3.89,6.06,6.38,2.062273950716432
2025-04-03 20:59:55-07:00,15.97,210.60600000000002,5.805000000000001,10.0485,18.972,425.0,15.5,47.8,3.83,6.38,6.49,2.0706218544618546
2025-04-03 21:00:55-07:00,16.02,203.23600000000002,6.03,10.752,18.72,425.35,15.5,48.3,3.65,5.98,6.23,2.080173455990157
2025-04-03 21:01:55-07:00,16.06,209.67100000000002,8.307,12.169500000000001,17.616,425.48,15.6,48.3,4.2,7.4,8.22,2.1007105372815196
2025-04-03 21:02:55-07:00,16.1,210.001,5.193,11.0145,17.543999999999997,425.71,15.6,48.4,3.87,6.82,7.37,2.1058224432430412
2025-04-03 21:03:56-07:00,16.15,209.77,3.7350000000000003,10.269,18.552,425.51,15.7,48.1,4.04,5.95,6.45,2.1058044059559498
2025-04-03 21:04:56-07:00,16.19,203.95100000000002,2.9339999999999997,9.408000000000001,18.072,425.18,15.7,47.7,3.92,6.11,6.41,2.0988452187707565
2025-04-03 21:05:56-07:00,16.24,216.10600000000002,2.43,10.038,16.715999999999998,425.32,15.7,47.7,3.65,6.14,6.4,2.0917353283597886
2025-04-03 21:06:56-07:00,16.29,212.443,4.707000000000001,9.775500000000001,16.884,425.24,15.7,47.4,3.81,6.19,6.57,2.0848350603757795
2025-04-03 21:07:56-07:00,16.34,202.235,4.509,11.3505,15.588,425.15,15.7,47.5,3.59,5.88,6.0,2.081984353113481
2025-04-03 21:08:56-07:00,16.39,203.35700000000003,5.859,11.193000000000001,15.696,425.05,15.7,47.1,4.04,7.01,7.32,2.0821400661371525
2025-04-03 21:09:56-07:00,16.44,208.241,4.671,9.9015,15.876,425.02,15.8,46.8,3.86,7.38,7.94,2.077701574974064
2025-04-03 21:10:57-07:00,16.46,203.995,5.967,9.880500000000001,16.68,425.01,15.9,46.3,3.95,7.52,7.81,2.0761885646875617
2025-04-03 21:11:57-07:00,16.51,196.85600000000002,4.635000000000001,11.067,16.776,425.44,16.0,46.5,4.26,7.15,7.62,2.0792217396115884
2025-04-03 21:12:57-07:00,16.55,204.13800000000003,3.411,9.828,19.008,425.16,16.0,46.4,4.23,7.08,7.55,2.0823623130923297
