DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,193,16,-8,-20,2154934756,148,29,-14,-23,4020905787,AQI
2025-03-14 04:40:08-07:00,4.44,251.449,12.78,19.120500000000003,14.904,404.34,6.6,68.5,0.01,0.83,1.35,15.0,0.0,0.0,STAT,,,,,,,3.6448000000000005
2025-03-14 04:41:09-07:00,4.44,245.685,12.186,19.488,14.58,404.12,6.6,68.5,0.0,0.94,1.21,16.0,0.0,0.0,STAT,,,,,,,3.668
2025-03-14 04:42:10-07:00,4.44,244.09000000000003,12.699,18.837000000000003,12.636,404.04,6.6,68.7,0.0,0.84,0.97,15.0,0.0,0.0,STAT,,,,,,,3.1992000000000003
2025-03-14 04:43:11-07:00,4.44,238.12800000000001,12.654,18.3645,12.42,404.01,6.6,68.7,0.0,0.54,0.58,16.0,0.0,0.0,STAT,,,,,,,2.916
2025-03-14 04:44:11-07:00,4.45,231.39600000000004,13.104000000000001,19.1835,11.496,404.01,6.6,68.7,0.0,0.49,0.5,15.0,0.0,0.0,STAT,,,,,,,2.6912000000000003
2025-03-14 04:45:11-07:00,4.45,229.47100000000003,12.879000000000001,19.257,14.604,403.5,6.6,68.6,0.0,0.5,0.51,14.0,0.0,0.0,STAT,,,,,,,3.3207999999999998
2025-03-14 04:46:11-07:00,4.45,234.14600000000004,11.466000000000001,19.572000000000003,16.032,402.07,6.6,68.7,0.0,0.42,0.58,17.0,0.0,0.0,STAT,,,,,,,3.5424
2025-03-14 04:47:11-07:00,4.45,236.48900000000003,11.754000000000001,19.698000000000004,15.227999999999998,401.38,6.6,68.8,0.0,0.34,0.73,17.0,0.0,0.0,STAT,,,,,,,3.3175999999999997
2025-03-14 04:48:11-07:00,4.45,226.853,11.645999999999999,18.858,18.131999999999998,401.13,6.7,68.6,0.0,0.33,0.51,16.0,0.0,0.0,STAT,,,,,,,3.8903999999999996
2025-03-14 04:49:12-07:00,4.45,228.42600000000002,11.844000000000001,18.8265,17.112,401.05,6.7,68.5,0.0,0.37,0.56,17.0,0.0,0.0,STAT,,,,,,,3.7183999999999995
2025-03-14 04:50:12-07:00,4.46,235.466,11.466000000000001,18.511499999999998,18.936,400.4,6.7,68.5,0.0,0.17,0.29,18.0,0.0,-1.0,STAT,,,,,,,3.9232000000000005
2025-03-14 04:51:12-07:00,4.5,224.19100000000003,11.277,19.1415,19.536,399.79,6.8,68.3,0.0,0.06,0.29,18.0,0.0,0.0,STAT,,,,,,,3.9552000000000005
2025-03-14 04:52:12-07:00,4.52,203.973,11.898000000000001,18.774,20.16,398.74,6.8,67.9,0.0,0.14,0.44,16.0,0.0,-1.0,STAT,,,,,,,4.144
2025-03-14 04:53:12-07:00,4.54,195.019,11.187,18.3645,19.2,396.88,6.8,67.6,0.0,0.24,0.33,17.0,-1.0,-1.0,STAT,,,,,,,4.032
2025-03-14 04:54:12-07:00,4.55,191.64200000000002,12.870000000000001,17.556,18.323999999999998,395.58,6.8,67.6,0.0,0.52,0.56,16.0,0.0,-1.0,STAT,,,,,,,4.0808
2025-03-14 04:55:12-07:00,4.57,184.217,13.383,15.981000000000002,20.652,394.56,6.9,67.4,0.0,0.25,0.26,16.0,0.0,0.0,STAT,,,,,,,4.330400000000001
2025-03-14 04:56:12-07:00,4.61,177.144,12.969000000000001,16.191,21.912000000000003,394.2,6.9,67.2,0.0,0.08,0.37,16.0,-1.0,0.0,STAT,,,,,,,4.446400000000001
2025-03-14 04:57:12-07:00,4.64,177.518,12.132000000000001,16.9575,22.032,393.42,6.9,67.1,0.0,0.03,0.12,17.0,0.0,0.0,STAT,,,,,,,4.430400000000001
2025-03-14 04:58:13-07:00,4.65,183.018,12.375,18.3225,20.52,393.15,6.9,66.9,0.73,1.49,1.52,16.0,0.0,-1.0,STAT,,,,,,,5.296
2025-03-14 04:59:13-07:00,4.69,182.699,12.069,18.0285,21.228,393.05,7.0,66.5,0.34,1.16,1.44,17.0,-1.0,-1.0,STAT,,,,,,,5.1736
2025-03-14 05:00:13-07:00,4.73,186.835,12.321,17.2725,20.663999999999998,393.02,7.0,66.7,0.11,0.82,0.91,16.0,-1.0,-1.0,STAT,,,,,,,4.788799999999999
2025-03-14 05:01:13-07:00,4.75,181.67600000000002,12.024,17.0625,22.476,393.01,7.0,66.5,0.04,0.29,0.32,17.0,-1.0,-1.0,STAT,,,,,,,4.7272
2025-03-14 05:02:13-07:00,4.76,178.002,12.294,16.8,23.772,393.0,7.0,66.1,0.01,0.17,0.18,17.0,-2.0,0.0,STAT,,,,,,,4.8904
2025-03-14 05:03:14-07:00,4.81,174.053,12.447000000000001,17.409,22.679999999999996,392.65,7.1,65.7,0.0,0.06,0.06,16.0,-1.0,-1.0,STAT,,,,,,,4.584
2025-03-14 05:04:14-07:00,4.84,168.12400000000002,12.609,17.178,22.86,391.83,7.1,65.7,-1.0,-1.0,-1.0,16.0,-1.0,-1.0,STAT,,,,,,,3.7720000000000002
2025-03-14 05:05:14-07:00,4.86,169.026,12.969000000000001,17.3775,22.62,391.29,7.1,65.7,-1.0,-1.0,-1.0,16.0,0.0,-1.0,STAT,,,,,,,3.724
2025-03-14 05:06:14-07:00,4.89,165.616,13.149,16.758000000000003,22.368,391.1,7.1,65.7,-1.0,-1.0,-1.0,17.0,0.0,-1.0,STAT,,,,,,,3.6736000000000004
2025-03-14 05:07:14-07:00,4.93,165.38500000000002,12.852,17.2515,21.791999999999998,390.88,7.1,65.7,-1.0,-1.0,-1.0,17.0,0.0,-1.0,STAT,,,,,,,3.5584
2025-03-14 05:08:10-07:00,4.95,165.561,11.961,16.233,23.244,390.04,7.1,64.3,0.0,0.05,0.05,18.0,-1.0,-2.0,STAT,,,,,,,4.6888000000000005
2025-03-14 05:09:11-07:00,4.97,171.41300000000004,11.664000000000001,15.7605,22.979999999999997,389.37,7.2,64.4,0.0,0.11,0.11,19.0,-1.0,-2.0,STAT,,,,,,,4.683999999999999
2025-03-14 05:10:11-07:00,5.02,168.443,12.348,15.4875,24.264,389.13,7.2,64.2,0.0,0.03,0.04,18.0,-1.0,-1.0,STAT,,,,,,,4.8768
2025-03-14 05:11:11-07:00,5.05,166.54000000000002,11.997,15.2355,24.624,389.05,7.2,64.1,0.0,0.18,0.31,17.0,-1.0,-1.0,STAT,,,,,,,5.0688
2025-03-14 05:12:11-07:00,5.06,164.318,12.285,16.2225,23.688,389.02,7.2,64.0,0.0,0.06,0.11,18.0,0.0,-1.0,STAT,,,,,,,4.7856
2025-03-14 05:13:13-07:00,5.07,163.99900000000002,12.51,16.2225,23.987999999999996,389.01,7.2,64.0,0.0,0.02,0.04,17.0,0.0,0.0,STAT,,,,,,,4.813599999999999
2025-03-14 05:14:13-07:00,5.11,163.955,11.916,15.813,22.932,389.0,7.3,63.9,0.0,0.01,0.01,18.0,0.0,-1.0,STAT,,,,,,,4.5944
2025-03-14 05:15:13-07:00,5.14,165.88000000000002,12.06,14.9835,23.808,389.0,7.2,63.7,0.0,0.0,0.0,18.0,-1.0,-1.0,STAT,,,,,,,4.7616000000000005
2025-03-14 05:16:14-07:00,5.15,164.53800000000004,12.348,15.561000000000002,24.084,389.0,7.3,63.7,0.0,0.0,0.0,17.0,0.0,-2.0,STAT,,,,,,,4.816800000000001
2025-03-14 05:17:14-07:00,5.17,162.008,12.141,14.301,26.112000000000002,389.0,7.2,63.3,0.0,0.0,0.0,18.0,0.0,0.0,STAT,,,,,,,5.2224
2025-03-14 05:18:14-07:00,5.17,159.709,12.222,14.259,26.279999999999998,389.0,7.2,63.3,0.0,0.0,0.0,19.0,0.0,-1.0,STAT,,,,,,,5.256
2025-03-14 05:19:14-07:00,5.18,160.68800000000002,12.456,14.741999999999999,24.204,389.0,7.2,63.3,0.0,0.0,0.0,18.0,0.0,0.0,STAT,,,,,,,4.840800000000001
2025-03-14 05:20:15-07:00,5.18,156.442,14.004000000000001,14.5425,22.26,389.0,7.3,63.2,0.0,0.0,0.1,16.0,0.0,-1.0,STAT,,,,,,,4.452000000000001
2025-03-14 05:21:15-07:00,5.18,154.44000000000003,13.095,14.553,23.724,389.0,7.2,63.0,0.0,0.0,0.16,17.0,0.0,-1.0,STAT,,,,,,,4.744800000000001
2025-03-14 05:22:15-07:00,5.18,156.01300000000003,13.113000000000001,13.839,25.452,389.29,7.2,62.7,0.0,0.0,0.05,17.0,0.0,-1.0,STAT,,,,,,,5.090400000000001
2025-03-14 05:23:15-07:00,5.18,157.806,12.564000000000002,13.912500000000001,25.932,389.1,7.2,62.6,0.0,0.0,0.17,18.0,0.0,-1.0,STAT,,,,,,,5.1864
2025-03-14 05:24:14-07:00,5.18,157.93800000000002,13.014000000000001,13.671,25.128,389.04,7.2,62.8,0.0,0.0,0.06,17.0,0.0,-1.0,STAT,,,,,,,5.025600000000001
2025-03-14 05:25:14-07:00,5.18,157.157,12.663,14.637,23.844,389.01,7.2,62.5,0.0,0.0,0.02,18.0,0.0,-1.0,STAT,,,,,,,4.768800000000001
2025-03-14 05:26:14-07:00,5.18,159.66500000000002,12.447000000000001,14.511000000000001,23.976,389.0,7.2,62.7,0.0,0.0,0.01,18.0,0.0,0.0,STAT,,,,,,,4.7952
2025-03-14 05:27:15-07:00,5.18,161.337,12.213000000000001,15.288000000000002,23.628,389.0,7.2,62.5,0.0,0.26,0.37,19.0,-1.0,-1.0,STAT,,,,,,,4.9336
2025-03-14 05:28:15-07:00,5.18,161.425,11.727,15.6765,24.036,390.02,7.2,62.7,0.0,0.09,0.12,19.0,0.0,-1.0,STAT,,,,,,,4.879200000000001
2025-03-14 05:29:17-07:00,5.18,159.115,13.059,16.2015,24.276,390.8,7.2,62.7,0.0,0.06,0.08,17.0,0.0,-1.0,STAT,,,,,,,4.9032
2025-03-14 05:30:17-07:00,5.17,158.994,11.988000000000001,14.836500000000001,25.224,390.93,7.2,62.8,0.0,0.02,0.02,19.0,0.0,-1.0,STAT,,,,,,,5.0608
2025-03-14 05:31:17-07:00,5.18,160.237,12.816,15.277500000000002,23.904,390.98,7.2,63.1,0.0,0.01,0.01,18.0,0.0,-1.0,STAT,,,,,,,4.7888
2025-03-14 05:32:17-07:00,5.18,159.08200000000002,12.852,15.2355,22.512,390.99,7.2,63.1,0.0,0.29,0.53,17.0,0.0,-1.0,STAT,,,,,,,4.734400000000001
2025-03-14 05:33:17-07:00,5.18,158.66400000000002,12.501000000000001,14.941500000000001,23.747999999999998,391.0,7.2,63.2,0.0,0.33,0.47,19.0,0.0,0.0,STAT,,,,,,,5.0136
2025-03-14 05:34:17-07:00,5.18,157.894,12.429,15.7185,22.212,391.0,7.3,63.1,0.0,0.12,0.31,17.0,0.0,0.0,STAT,,,,,,,4.5384
2025-03-14 05:35:17-07:00,5.18,156.09000000000003,12.807,15.603,22.656,391.0,7.3,63.1,0.0,0.04,0.1,17.0,0.0,0.0,STAT,,,,,,,4.5632
2025-03-14 05:36:18-07:00,5.18,154.132,12.24,15.771,22.139999999999997,391.0,7.3,63.1,0.0,0.01,0.2,17.0,0.0,-1.0,STAT,,,,,,,4.436
2025-03-14 05:37:18-07:00,5.17,154.16500000000002,12.482999999999999,13.9755,21.852,391.0,7.3,63.2,0.0,0.03,0.18,18.0,-1.0,0.0,STAT,,,,,,,4.3944
2025-03-14 05:38:18-07:00,5.17,153.824,12.411,14.038499999999999,22.247999999999998,391.0,7.2,63.3,0.0,0.19,0.24,17.0,0.0,0.0,STAT,,,,,,,4.6015999999999995
2025-03-14 05:39:12-07:00,5.17,156.18900000000002,12.744,14.553,22.08,391.0,7.3,63.6,0.0,0.07,0.09,17.0,-1.0,0.0,STAT,,,,,,,4.4719999999999995
2025-03-14 05:40:13-07:00,5.16,155.859,12.222,14.227500000000001,21.695999999999998,391.5,7.2,63.5,0.0,0.02,0.05,17.0,-1.0,0.0,STAT,,,,,,,4.3552
2025-03-14 05:41:13-07:00,5.16,157.179,12.267000000000001,15.2985,22.236,391.82,7.2,63.3,0.0,0.47,0.48,18.0,0.0,0.0,STAT,,,,,,,4.823200000000001
2025-03-14 05:42:13-07:00,5.15,158.389,12.438,15.225000000000001,22.224,391.94,7.2,63.4,0.0,0.34,0.35,17.0,0.0,0.0,STAT,,,,,,,4.7168
2025-03-14 05:43:13-07:00,5.14,158.598,12.996,16.180500000000002,22.068,391.98,7.2,63.2,0.0,0.11,0.11,17.0,0.0,-1.0,STAT,,,,,,,4.501600000000001
2025-03-14 05:44:13-07:00,5.14,163.955,12.717,17.22,21.108,392.15,7.2,63.2,0.0,0.04,0.04,17.0,-1.0,0.0,STAT,,,,,,,4.2536000000000005
2025-03-14 05:45:13-07:00,5.12,163.559,12.924,15.141,22.62,392.7,7.2,63.2,0.0,0.01,0.01,17.0,-1.0,0.0,STAT,,,,,,,4.532
2025-03-14 05:46:13-07:00,5.09,166.584,13.698,15.624000000000002,22.439999999999998,392.89,7.2,63.2,0.0,0.17,0.17,16.0,0.0,0.0,STAT,,,,,,,4.624
2025-03-14 05:47:15-07:00,5.08,162.37100000000004,13.095,15.592500000000001,21.791999999999998,393.54,7.1,63.2,0.0,0.07,0.07,16.0,0.0,0.0,STAT,,,,,,,4.4144
2025-03-14 05:48:17-07:00,5.07,165.90200000000002,13.032,14.07,22.32,393.84,7.1,63.3,-1.0,-1.0,-1.0,16.0,0.0,0.0,STAT,,,,,,,3.6640000000000006
2025-03-14 05:49:17-07:00,5.06,169.345,12.465,18.9735,17.604,393.54,7.1,63.3,-1.0,-1.0,-1.0,17.0,2.0,-1.0,STAT,,,,,,,2.7207999999999997
2025-03-14 05:50:18-07:00,5.06,171.611,12.744,16.842,19.392,393.65,7.0,63.5,0.0,0.02,0.2,16.0,0.0,0.0,STAT,,,,,,,3.8944
2025-03-14 05:51:18-07:00,5.05,169.983,12.717,16.3905,19.895999999999997,393.88,7.0,63.4,0.0,0.08,0.15,17.0,0.0,0.0,STAT,,,,,,,4.0432
2025-03-14 05:52:18-07:00,5.03,171.39100000000002,13.203,15.959999999999999,22.62,393.37,7.0,63.3,0.0,0.03,0.05,15.0,0.0,0.0,STAT,,,,,,,4.548
2025-03-14 05:53:18-07:00,4.99,172.41400000000002,12.564000000000002,16.107,22.26,393.43,6.9,63.4,0.0,0.1,0.27,17.0,0.0,0.0,STAT,,,,,,,4.532000000000001
2025-03-14 05:54:18-07:00,4.98,173.052,12.789000000000001,26.858999999999998,11.627999999999998,393.8,6.9,63.7,0.0,0.1,0.28,16.0,8.0,0.0,STAT,,,,,,,2.4055999999999997
2025-03-14 05:55:19-07:00,4.97,175.362,11.97,19.477500000000003,18.816,394.16,6.9,63.5,0.0,0.14,0.2,19.0,2.0,0.0,STAT,,,,,,,3.8752
2025-03-14 05:56:19-07:00,4.96,174.504,12.978,16.831500000000002,22.787999999999997,394.05,6.9,63.3,0.0,0.05,0.07,16.0,0.0,0.0,STAT,,,,,,,4.5976
2025-03-14 05:57:19-07:00,4.95,170.269,13.491,15.603,22.331999999999997,394.02,6.9,63.5,0.0,0.02,0.23,16.0,0.0,0.0,STAT,,,,,,,4.482399999999999
2025-03-14 05:58:19-07:00,4.94,170.203,12.267000000000001,14.8995,21.264,394.3,6.9,63.7,0.0,0.03,0.36,18.0,0.0,0.0,STAT,,,,,,,4.2768
2025-03-14 05:59:19-07:00,4.9,165.407,13.041,15.7185,19.152,394.75,6.9,63.6,0.0,0.14,0.3,16.0,0.0,0.0,STAT,,,,,,,3.9424000000000006
2025-03-14 06:00:18-07:00,4.88,160.127,12.177,14.836500000000001,21.06,395.09,6.9,63.4,0.0,0.04,0.27,18.0,0.0,0.0,STAT,,,,,,,4.244
2025-03-14 06:01:18-07:00,4.87,157.795,12.582,17.293499999999998,18.732,395.49,6.9,63.4,0.0,0.01,0.09,17.0,0.0,0.0,STAT,,,,,,,3.7544
2025-03-14 06:02:18-07:00,4.87,156.233,12.807,15.939,20.316,395.82,6.9,63.4,0.0,0.0,0.03,17.0,0.0,0.0,STAT,,,,,,,4.0632
2025-03-14 06:03:18-07:00,4.86,159.03800000000004,11.979000000000001,15.2985,22.295999999999996,395.94,6.9,63.2,0.0,0.0,0.01,17.0,0.0,0.0,STAT,,,,,,,4.459199999999999
2025-03-14 06:04:18-07:00,4.86,155.67200000000003,12.528,16.0545,22.08,395.89,6.9,63.0,0.0,0.0,0.0,17.0,0.0,0.0,STAT,,,,,,,4.4159999999999995
2025-03-14 06:05:19-07:00,4.85,157.78400000000002,12.303,14.679,22.236,395.38,6.9,62.9,0.0,0.0,0.0,18.0,0.0,0.0,STAT,,,,,,,4.4472000000000005
2025-03-14 06:06:19-07:00,4.85,158.77400000000003,13.004999999999999,13.881000000000002,22.836000000000002,395.13,6.9,62.7,0.0,0.02,0.02,16.0,0.0,0.0,STAT,,,,,,,4.583200000000001
2025-03-14 06:07:19-07:00,4.84,161.63400000000001,12.987,14.259,21.876,395.05,6.8,62.7,0.0,0.36,0.38,17.0,0.0,0.0,STAT,,,,,,,4.663200000000001
2025-03-14 06:08:19-07:00,4.82,164.703,13.689000000000002,15.582,21.444,395.02,6.8,62.7,0.0,0.2,0.92,16.0,0.0,0.0,STAT,,,,,,,4.4488
2025-03-14 06:09:19-07:00,4.79,162.25,13.779,16.149,19.608,395.01,6.8,62.8,0.0,0.34,0.57,16.0,0.0,0.0,STAT,,,,,,,4.1936
2025-03-14 06:10:20-07:00,4.77,165.077,13.383,15.372000000000002,20.831999999999997,395.0,6.8,62.8,0.0,0.21,0.54,16.0,0.0,0.0,STAT,,,,,,,4.3344
2025-03-14 06:11:20-07:00,4.77,159.335,12.951,14.794500000000001,21.720000000000002,394.93,6.8,62.8,0.0,0.23,0.34,16.0,-1.0,0.0,STAT,,,,,,,4.5280000000000005
2025-03-14 06:12:20-07:00,4.76,156.40900000000002,11.718,14.931000000000001,22.295999999999996,394.77,6.8,62.8,0.0,0.33,0.48,18.0,0.0,0.0,STAT,,,,,,,4.723199999999999
2025-03-14 06:13:20-07:00,4.76,156.145,12.69,15.498000000000001,22.272,394.31,6.7,62.6,0.0,0.25,0.35,17.0,0.0,0.0,STAT,,,,,,,4.6544
2025-03-14 06:14:20-07:00,4.75,154.31900000000002,12.186,11.697000000000001,24.36,393.88,6.7,62.9,0.0,0.18,0.22,17.0,3.0,0.0,STAT,,,,,,,5.016
2025-03-14 06:15:20-07:00,4.74,166.529,12.114,13.8285,22.068,393.31,6.7,62.8,0.0,0.06,0.07,18.0,0.0,0.0,STAT,,,,,,,4.461600000000001
2025-03-14 06:16:20-07:00,4.72,170.95100000000002,12.789000000000001,15.8445,22.656,393.11,6.6,62.8,0.0,0.32,0.32,16.0,0.0,0.0,STAT,,,,,,,4.7872
2025-03-14 06:17:20-07:00,4.68,167.497,12.735000000000001,13.8495,24.348,393.04,6.6,63.0,0.0,0.52,0.52,17.0,0.0,0.0,STAT,,,,,,,5.2856000000000005
2025-03-14 06:18:21-07:00,4.67,164.054,13.770000000000001,15.519,22.644000000000002,393.01,6.6,63.3,0.0,0.53,0.78,15.0,0.0,0.0,STAT,,,,,,,4.952800000000001
2025-03-14 06:19:21-07:00,4.66,169.587,13.284,15.057,22.32,393.0,6.7,63.1,0.0,0.62,0.7,16.0,0.0,0.0,STAT,,,,,,,4.960000000000001
2025-03-14 06:20:21-07:00,4.66,165.44000000000003,12.303,14.700000000000001,21.432,393.0,6.7,63.1,0.0,0.2,0.27,18.0,-1.0,0.0,STAT,,,,,,,4.4464
2025-03-14 06:21:23-07:00,4.65,168.883,12.807,16.3065,20.855999999999998,393.0,6.6,63.0,0.0,0.07,0.09,16.0,0.0,0.0,STAT,,,,,,,4.2272
2025-03-14 06:22:18-07:00,4.64,173.514,12.24,15.498000000000001,21.192,393.0,6.6,63.1,0.0,0.02,0.21,17.0,0.0,0.0,STAT,,,,,,,4.2544
2025-03-14 06:23:18-07:00,4.62,176.44000000000003,13.464,15.6975,20.904,393.0,6.7,63.0,0.0,0.01,0.07,15.0,0.0,0.0,STAT,,,,,,,4.1888000000000005
2025-03-14 06:24:19-07:00,4.58,183.51300000000003,13.617,16.968,18.983999999999998,393.0,6.6,63.0,0.0,0.19,0.2,14.0,0.0,0.0,STAT,,,,,,,3.9488
2025-03-14 06:25:19-07:00,4.56,182.41300000000004,13.815,15.918000000000001,20.916,393.0,6.6,63.1,0.0,0.1,0.11,14.0,0.0,0.0,STAT,,,,,,,4.2632
2025-03-14 06:26:19-07:00,4.55,181.401,13.284,16.359,20.772,393.0,6.6,63.2,0.0,0.04,0.04,16.0,0.0,0.0,STAT,,,,,,,4.1864
2025-03-14 06:27:19-07:00,4.54,176.50600000000003,13.617,16.527,19.188,393.0,6.6,63.2,0.0,0.01,0.25,16.0,0.0,0.0,STAT,,,,,,,3.8456
2025-03-14 06:28:19-07:00,4.54,175.395,13.734,16.768500000000003,18.192,393.0,6.6,63.2,0.0,0.0,0.08,15.0,-1.0,0.0,STAT,,,,,,,3.6384000000000003
2025-03-14 06:29:19-07:00,4.52,181.63200000000003,12.69,19.236,17.712,393.54,6.6,63.5,0.0,0.0,0.03,17.0,0.0,0.0,STAT,,,,,,,3.5424
2025-03-14 06:30:19-07:00,4.48,177.49600000000004,12.645000000000001,17.9025,19.152,393.84,6.6,63.7,0.0,0.2,0.21,17.0,0.0,0.0,STAT,,,,,,,3.9904000000000006
2025-03-14 06:31:19-07:00,4.46,169.79600000000002,12.482999999999999,17.7345,18.768,393.94,6.5,63.8,0.0,0.07,0.07,16.0,0.0,0.0,STAT,,,,,,,3.8096000000000005
2025-03-14 06:32:20-07:00,4.45,166.60600000000002,12.770999999999999,17.115000000000002,16.668,393.98,6.5,64.0,0.0,0.22,0.25,15.0,0.0,0.0,STAT,,,,,,,3.5096000000000003
2025-03-14 06:33:20-07:00,4.44,161.337,13.437,17.2515,15.456,394.35,6.5,64.2,0.0,0.33,0.34,15.0,0.0,0.0,STAT,,,,,,,3.3552
2025-03-14 06:34:20-07:00,4.41,160.754,12.888,16.7055,17.136,394.77,6.4,64.3,0.0,0.16,0.16,15.0,0.0,0.0,STAT,,,,,,,3.5552
2025-03-14 06:35:20-07:00,4.37,163.427,12.951,18.417,15.732,394.92,6.4,64.6,0.0,0.05,0.05,15.0,0.0,0.0,STAT,,,,,,,3.1864
2025-03-14 06:36:21-07:00,4.34,162.437,12.303,17.692500000000003,17.016,395.05,6.4,64.6,0.0,0.18,0.18,16.0,0.0,0.0,STAT,,,,,,,3.5472
2025-03-14 06:37:21-07:00,4.33,170.269,12.663,18.039,17.364,395.67,6.4,64.8,0.0,0.36,0.36,15.0,0.0,0.0,STAT,,,,,,,3.7608
2025-03-14 06:38:21-07:00,4.29,171.45700000000002,12.969000000000001,12.243,23.363999999999997,395.88,6.3,64.9,0.0,0.12,0.12,15.0,8.0,0.0,STAT,,,,,,,4.7688
2025-03-14 06:39:21-07:00,4.26,174.98800000000003,13.617,16.023,18.108,396.07,6.3,65.1,0.0,0.04,0.04,14.0,2.0,0.0,STAT,,,,,,,3.6536000000000004
2025-03-14 06:40:21-07:00,4.24,178.299,12.393,17.073000000000004,16.608,396.53,6.2,65.4,0.0,0.01,0.14,16.0,0.0,0.0,STAT,,,,,,,3.3296
2025-03-14 06:41:22-07:00,4.22,180.026,13.653,15.802500000000002,17.291999999999998,396.83,6.2,65.5,0.0,0.0,0.1,14.0,1.0,0.0,STAT,,,,,,,3.4583999999999997
2025-03-14 06:42:22-07:00,4.17,185.57,13.221,16.0545,16.043999999999997,396.94,6.1,65.6,0.0,0.08,0.11,15.0,0.0,0.0,STAT,,,,,,,3.2727999999999997
2025-03-14 06:43:22-07:00,4.14,190.872,12.78,19.362000000000002,15.899999999999999,396.98,6.1,65.8,0.0,0.49,0.5,15.0,1.0,0.0,STAT,,,,,,,3.5719999999999996
2025-03-14 06:44:23-07:00,4.12,197.01000000000002,13.086,18.910500000000003,16.56,397.49,6.1,66.2,0.5,1.58,1.58,15.0,0.0,1.0,STAT,,,,,,,4.5760000000000005
2025-03-14 06:45:23-07:00,4.07,201.86100000000002,12.978,18.448500000000003,17.028,397.82,6.1,66.3,0.37,1.49,1.49,15.0,0.0,1.0,STAT,,,,,,,4.5976
