DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,174,16,-4,-22,135543784,131,28,-9,-25,932261256,AQI
2025-03-14 04:12:37-07:00,3.9,198.13200000000003,8.649,20.391000000000002,26.544,412.61,6.2,68.8,0.03,0.16,0.17,13.0,1.0,0.0,STAT,,,,,,,5.436800000000001
2025-03-14 04:13:37-07:00,3.9,196.086,8.163,18.186,30.312,412.22,6.2,68.8,0.08,0.21,0.21,14.0,0.0,0.0,STAT,,,,,,,6.2304
2025-03-14 04:14:37-07:00,3.9,188.122,9.405,17.073000000000004,33.144,411.5,6.2,68.9,0.03,0.07,0.36,12.0,0.0,0.0,STAT,,,,,,,6.6848
2025-03-14 04:15:37-07:00,3.9,181.07100000000003,8.523000000000001,17.703,30.336,411.17,6.2,69.0,0.01,0.06,0.16,14.0,0.0,0.0,STAT,,,,,,,6.1152
2025-03-14 04:16:37-07:00,3.91,188.95800000000003,8.784,17.503500000000003,30.263999999999996,411.06,6.2,69.1,0.0,0.28,0.31,13.0,0.0,0.0,STAT,,,,,,,6.2768
2025-03-14 04:17:37-07:00,3.92,189.299,6.7410000000000005,16.317,29.784,410.57,6.2,69.2,0.0,0.1,0.21,16.0,0.0,0.0,STAT,,,,,,,6.0368
2025-03-14 04:18:37-07:00,3.92,186.95600000000002,7.901999999999999,17.839499999999997,27.648,410.2,6.3,69.3,0.05,0.3,0.43,15.0,0.0,0.0,STAT,,,,,,,5.7696000000000005
2025-03-14 04:19:37-07:00,3.92,182.10500000000002,8.946,17.6085,30.131999999999998,410.07,6.3,69.3,0.02,0.34,0.39,14.0,0.0,0.0,STAT,,,,,,,6.2984
2025-03-14 04:20:39-07:00,3.92,180.741,9.198,18.081,30.179999999999996,410.02,6.3,69.4,0.0,0.11,0.17,13.0,0.0,0.0,STAT,,,,,,,6.124
2025-03-14 04:21:39-07:00,3.92,179.42100000000002,8.631,16.527,31.799999999999997,410.01,6.2,69.5,0.0,0.27,0.29,14.0,0.0,0.0,STAT,,,,,,,6.576
2025-03-14 04:22:39-07:00,3.92,177.716,8.91,18.039,26.424,410.0,6.3,69.7,0.0,0.08,0.09,15.0,0.0,0.0,STAT,,,,,,,5.348800000000001
2025-03-14 04:23:39-07:00,3.93,174.174,9.747,19.151999999999997,23.076,410.0,6.3,69.9,0.0,0.2,0.3,14.0,0.0,0.0,STAT,,,,,,,4.775200000000001
2025-03-14 04:24:39-07:00,3.93,167.299,9.648000000000001,18.438,25.128,410.0,6.3,69.9,0.0,0.61,0.65,13.0,0.0,0.0,STAT,,,,,,,5.5136
2025-03-14 04:25:40-07:00,3.93,166.661,8.352,19.698000000000004,24.947999999999997,410.0,6.3,69.9,0.0,0.86,0.87,14.0,0.0,0.0,STAT,,,,,,,5.677599999999999
2025-03-14 04:26:38-07:00,3.93,166.89200000000002,8.307,19.6245,25.128,410.08,6.3,70.0,0.0,0.51,0.52,14.0,0.0,0.0,STAT,,,,,,,5.433600000000001
2025-03-14 04:27:38-07:00,3.94,166.276,8.496,20.201999999999998,24.84,410.03,6.3,70.2,0.0,0.59,0.84,14.0,0.0,0.0,STAT,,,,,,,5.4399999999999995
2025-03-14 04:28:39-07:00,3.96,167.87100000000004,8.973,21.336000000000002,25.26,410.01,6.3,70.2,0.0,0.2,0.51,14.0,0.0,0.0,STAT,,,,,,,5.212000000000001
2025-03-14 04:29:39-07:00,3.98,173.195,7.8660000000000005,22.029,22.224,410.16,6.3,70.4,0.0,0.06,0.25,15.0,0.0,0.0,STAT,,,,,,,4.4928
2025-03-14 04:30:39-07:00,4.0,176.99,9.675,22.911,23.628,410.71,6.3,70.4,0.48,0.66,1.03,13.0,0.0,0.0,STAT,,,,,,,5.2536000000000005
2025-03-14 04:31:41-07:00,4.0,181.21400000000003,6.345,23.499,20.148,410.9,6.3,70.5,0.27,0.89,1.02,17.0,1.0,0.0,STAT,,,,,,,4.7416
2025-03-14 04:32:41-07:00,4.0,200.92600000000002,7.524,20.8215,24.84,410.96,6.3,70.5,0.17,0.98,1.03,17.0,0.0,0.0,STAT,,,,,,,5.752
2025-03-14 04:33:41-07:00,4.01,272.283,7.722,21.535500000000003,24.996,411.07,6.3,70.7,0.39,1.57,1.58,16.0,0.0,0.0,STAT,,,,,,,6.2552
2025-03-14 04:34:41-07:00,4.01,294.99800000000005,8.487,21.556500000000003,24.24,412.16,6.3,70.8,0.63,2.14,2.14,14.0,0.0,0.0,STAT,,,,,,,6.5600000000000005
2025-03-14 04:35:41-07:00,4.02,304.865,8.946,22.386000000000003,22.595999999999997,415.92,6.3,71.0,0.84,1.92,2.38,12.0,0.0,0.0,STAT,,,,,,,6.055199999999999
2025-03-14 04:36:40-07:00,4.02,296.18600000000004,9.072000000000001,23.079,22.439999999999998,418.86,6.3,71.0,0.37,1.29,1.83,13.0,0.0,0.0,STAT,,,,,,,5.52
2025-03-14 04:37:40-07:00,4.02,280.379,8.568,22.081500000000002,21.131999999999998,418.41,6.3,71.0,0.12,0.99,1.17,15.0,0.0,0.0,STAT,,,,,,,5.0184
2025-03-14 04:38:41-07:00,4.03,274.37300000000005,9.171,22.3545,19.056,417.74,6.3,71.1,0.3,0.84,0.9,14.0,0.0,0.0,STAT,,,,,,,4.4832
2025-03-14 04:39:41-07:00,4.03,257.279,10.610999999999999,22.029,16.944,417.44,6.3,71.0,0.1,0.6,0.62,12.0,0.0,-1.0,STAT,,,,,,,3.8688
2025-03-14 04:40:41-07:00,4.03,248.79800000000003,8.316,21.357,19.368,417.15,6.3,71.0,0.04,0.66,0.77,15.0,0.0,-1.0,STAT,,,,,,,4.4016
2025-03-14 04:41:41-07:00,4.03,252.428,8.865,23.3835,18.24,416.66,6.3,71.2,0.09,0.65,0.74,13.0,0.0,-1.0,STAT,,,,,,,4.167999999999999
2025-03-14 04:42:41-07:00,4.03,245.87200000000004,10.143,23.2785,14.16,416.35,6.3,71.2,0.06,0.75,0.78,12.0,0.0,-1.0,STAT,,,,,,,3.4320000000000004
2025-03-14 04:43:41-07:00,4.03,234.53100000000003,8.487,21.556500000000003,17.076,416.12,6.3,71.2,0.24,0.8,0.81,14.0,0.0,0.0,STAT,,,,,,,4.055200000000001
2025-03-14 04:44:41-07:00,4.04,229.40500000000003,8.136,20.149500000000003,19.62,416.04,6.3,71.2,0.08,0.41,0.41,14.0,0.0,0.0,STAT,,,,,,,4.252000000000001
2025-03-14 04:45:41-07:00,4.07,224.543,8.388,20.139,22.512,414.96,6.4,71.0,0.03,0.13,0.53,13.0,0.0,0.0,STAT,,,,,,,4.606400000000001
2025-03-14 04:46:43-07:00,4.09,231.561,9.0,20.37,23.195999999999998,413.79,6.4,71.1,0.07,0.54,0.91,13.0,0.0,0.0,STAT,,,,,,,5.0712
2025-03-14 04:47:43-07:00,4.1,225.709,7.218,21.052500000000002,22.595999999999997,413.28,6.4,71.2,0.15,0.67,0.9,14.0,0.0,0.0,STAT,,,,,,,5.055199999999999
2025-03-14 04:48:44-07:00,4.11,222.145,7.920000000000001,20.391000000000002,25.032,413.1,6.4,71.0,0.1,0.56,0.64,14.0,0.0,0.0,STAT,,,,,,,5.454400000000001
2025-03-14 04:49:44-07:00,4.12,236.852,8.136,18.816000000000003,28.212,413.03,6.4,71.0,0.03,0.43,0.46,15.0,0.0,0.0,STAT,,,,,,,5.986400000000001
2025-03-14 04:50:44-07:00,4.13,226.49000000000004,9.18,17.346,31.62,412.85,6.4,70.7,0.01,0.42,0.6,13.0,-1.0,0.0,STAT,,,,,,,6.660000000000001
2025-03-14 04:51:44-07:00,4.13,212.06900000000002,8.946,18.6375,29.16,412.14,6.5,70.6,0.0,0.46,0.55,14.0,0.0,0.0,STAT,,,,,,,6.200000000000001
2025-03-14 04:52:44-07:00,4.13,194.062,8.064000000000002,16.3275,30.708,411.24,6.5,70.5,0.06,0.42,0.45,15.0,0.0,-1.0,STAT,,,,,,,6.477600000000001
2025-03-14 04:53:44-07:00,4.13,188.37500000000003,9.711,15.0045,30.12,409.86,6.5,70.4,0.02,0.18,0.51,14.0,-1.0,-1.0,STAT,,,,,,,6.168000000000001
2025-03-14 04:54:44-07:00,4.18,182.94100000000003,9.54,16.3485,29.544,409.3,6.5,70.2,0.01,0.34,0.47,13.0,0.0,0.0,STAT,,,,,,,6.1808000000000005
2025-03-14 04:55:44-07:00,4.21,174.61400000000003,10.232999999999999,16.2225,31.487999999999996,408.93,6.5,70.1,0.0,0.25,0.3,12.0,0.0,0.0,STAT,,,,,,,6.497599999999999
2025-03-14 04:56:45-07:00,4.22,170.88500000000002,9.207,16.5795,31.331999999999997,408.83,6.6,69.8,0.0,0.08,0.1,14.0,0.0,-1.0,STAT,,,,,,,6.3304
2025-03-14 04:57:45-07:00,4.23,171.34700000000004,10.161,14.91,32.028,408.47,6.7,69.8,0.15,0.37,0.6,14.0,0.0,-1.0,STAT,,,,,,,6.7016
2025-03-14 04:58:45-07:00,4.25,178.035,9.324,14.154000000000002,36.768,408.17,6.7,69.4,0.86,1.08,1.17,14.0,-1.0,0.0,STAT,,,,,,,8.217600000000001
2025-03-14 04:59:45-07:00,4.3,181.45600000000002,8.703,13.86,36.192,408.06,6.7,69.3,0.57,1.01,1.03,14.0,-1.0,-1.0,STAT,,,,,,,8.0464
2025-03-14 05:00:45-07:00,4.32,184.459,9.485999999999999,14.301,36.756,407.65,6.8,69.1,0.18,0.58,0.59,14.0,-1.0,-1.0,STAT,,,,,,,7.815200000000001
2025-03-14 05:01:45-07:00,4.34,174.58100000000002,9.603,13.104000000000001,38.052,407.23,6.8,68.6,0.06,0.19,0.42,14.0,-2.0,0.0,STAT,,,,,,,7.7624
2025-03-14 05:02:40-07:00,4.39,172.282,8.676,12.075000000000001,38.808,406.21,6.8,68.5,0.02,0.38,0.51,16.0,-2.0,-1.0,STAT,,,,,,,8.0656
2025-03-14 05:03:40-07:00,4.42,169.598,7.812,11.560500000000001,37.812,404.88,6.8,68.1,0.01,0.16,0.2,16.0,-2.0,-1.0,STAT,,,,,,,7.6904
2025-03-14 05:04:40-07:00,4.46,162.844,8.055,10.962,38.82,404.68,6.9,67.8,0.0,0.05,0.06,16.0,-1.0,-1.0,STAT,,,,,,,7.804
2025-03-14 05:05:41-07:00,4.51,163.262,8.937,10.773,37.848,404.73,6.9,67.6,0.0,0.02,0.02,15.0,-2.0,-2.0,STAT,,,,,,,7.5856
2025-03-14 05:06:42-07:00,4.54,161.41400000000002,9.828,10.489500000000001,39.083999999999996,404.26,7.0,67.1,0.0,0.01,0.01,14.0,-1.0,-1.0,STAT,,,,,,,7.8248
2025-03-14 05:07:43-07:00,4.59,160.46800000000002,9.621,11.2875,37.68,404.59,7.0,66.9,0.0,0.0,0.0,14.0,-1.0,-2.0,STAT,,,,,,,7.5360000000000005
2025-03-14 05:08:43-07:00,4.63,168.608,9.0,9.996,39.9,404.45,7.0,66.8,0.0,0.0,0.0,16.0,-2.0,-2.0,STAT,,,,,,,7.98
2025-03-14 05:09:43-07:00,4.68,172.425,9.234,9.198,39.876,404.16,7.1,66.4,0.0,0.0,0.0,16.0,-2.0,-2.0,STAT,,,,,,,7.9752
2025-03-14 05:10:44-07:00,4.73,165.68200000000002,9.0,8.925,41.256,403.81,7.1,66.4,-1.0,-1.0,-1.0,16.0,-1.0,-2.0,STAT,,,,,,,7.451200000000001
2025-03-14 05:11:44-07:00,4.76,161.337,8.856,9.145500000000002,41.04,403.64,7.1,66.4,-1.0,-1.0,-1.0,16.0,-1.0,-1.0,STAT,,,,,,,7.408
2025-03-14 05:12:46-07:00,4.82,162.723,8.388,9.2925,39.456,403.67,7.1,66.2,0.0,0.0,0.0,16.0,-1.0,-2.0,STAT,,,,,,,7.891200000000001
2025-03-14 05:13:47-07:00,4.85,160.68800000000002,9.288,9.870000000000001,39.132,403.88,7.1,66.2,0.0,0.16,0.16,16.0,0.0,-1.0,STAT,,,,,,,7.9544
2025-03-14 05:14:42-07:00,4.87,160.18200000000002,9.126000000000001,9.911999999999999,39.35999999999999,403.95,7.2,65.7,0.0,0.06,0.06,16.0,0.0,-1.0,STAT,,,,,,,7.919999999999999
2025-03-14 05:15:43-07:00,4.93,163.35000000000002,8.424,9.3765,39.756,403.98,7.2,65.7,0.0,0.05,0.05,18.0,-1.0,-1.0,STAT,,,,,,,7.9912
2025-03-14 05:16:43-07:00,4.95,159.786,8.964,10.573500000000001,38.784,403.99,7.1,65.3,0.0,0.02,0.02,17.0,0.0,-1.0,STAT,,,,,,,7.7728
2025-03-14 05:17:45-07:00,4.96,162.58,8.343,9.302999999999999,39.924,404.0,7.2,65.5,0.0,0.01,0.01,17.0,-1.0,-2.0,STAT,,,,,,,7.9928
2025-03-14 05:18:45-07:00,5.0,158.752,7.479000000000001,9.5655,37.379999999999995,404.0,7.2,65.1,0.0,0.0,0.0,18.0,-1.0,-2.0,STAT,,,,,,,7.475999999999999
2025-03-14 05:19:45-07:00,5.03,160.47899999999998,8.172,9.933000000000002,36.839999999999996,404.0,7.2,65.2,0.0,0.0,0.0,18.0,0.0,-1.0,STAT,,,,,,,7.367999999999999
2025-03-14 05:20:45-07:00,5.05,153.494,8.478,9.397499999999999,38.016,404.65,7.2,65.0,0.0,0.05,0.05,16.0,-1.0,0.0,STAT,,,,,,,7.6432
2025-03-14 05:21:45-07:00,5.06,155.793,7.893,10.416,38.352,404.88,7.2,64.8,0.0,0.02,0.02,18.0,0.0,0.0,STAT,,,,,,,7.6864
2025-03-14 05:22:45-07:00,5.07,152.54800000000003,9.729000000000001,9.954,39.972,404.96,7.2,64.3,0.0,0.01,0.03,16.0,0.0,0.0,STAT,,,,,,,8.0024
2025-03-14 05:23:45-07:00,5.08,155.254,7.623000000000001,11.245500000000002,39.516,405.07,7.2,64.4,0.0,0.0,0.01,19.0,0.0,0.0,STAT,,,,,,,7.9032
2025-03-14 05:24:46-07:00,5.12,153.868,9.279,8.5155,39.564,405.02,7.2,64.4,0.0,0.0,0.0,17.0,-1.0,-1.0,STAT,,,,,,,7.912800000000001
2025-03-14 05:25:46-07:00,5.14,156.32100000000003,10.305,9.6075,38.123999999999995,405.01,7.2,64.2,0.0,0.0,0.0,16.0,0.0,-1.0,STAT,,,,,,,7.6248
2025-03-14 05:26:46-07:00,5.15,155.94700000000003,9.315,10.647,35.832,405.0,7.3,64.1,0.0,0.31,0.31,17.0,0.0,-2.0,STAT,,,,,,,7.4144000000000005
2025-03-14 05:27:46-07:00,5.16,155.144,8.802,13.293000000000001,35.772,405.0,7.3,64.2,0.0,0.47,0.47,17.0,0.0,-1.0,STAT,,,,,,,7.5304
2025-03-14 05:28:46-07:00,5.17,154.836,9.288,13.188,35.808,405.0,7.3,64.1,0.0,0.53,0.53,17.0,0.0,-1.0,STAT,,,,,,,7.5856
2025-03-14 05:29:46-07:00,5.17,154.561,8.847,11.245500000000002,38.52,405.0,7.3,64.0,0.0,0.21,0.21,16.0,0.0,-1.0,STAT,,,,,,,7.872000000000001
2025-03-14 05:30:47-07:00,5.18,155.782,10.143,10.8465,36.815999999999995,405.0,7.3,64.2,0.0,0.11,0.11,15.0,0.0,-1.0,STAT,,,,,,,7.451199999999999
2025-03-14 05:31:47-07:00,5.18,156.574,7.470000000000001,11.560500000000001,33.792,405.29,7.3,64.3,0.0,0.14,0.14,17.0,0.0,-1.0,STAT,,,,,,,6.870400000000001
2025-03-14 05:32:48-07:00,5.18,154.341,8.379000000000001,11.823,33.275999999999996,405.14,7.3,64.2,0.0,0.11,0.11,16.0,0.0,-1.0,STAT,,,,,,,6.7432
2025-03-14 05:33:48-07:00,5.2,156.86,8.901000000000002,12.264,32.471999999999994,405.7,7.3,64.3,0.0,0.1,0.1,17.0,0.0,-1.0,STAT,,,,,,,6.574399999999999
2025-03-14 05:34:48-07:00,5.21,152.13000000000002,9.198,13.9545,31.331999999999997,405.89,7.3,64.5,0.0,0.03,0.03,17.0,0.0,-1.0,STAT,,,,,,,6.2904
2025-03-14 05:35:48-07:00,5.22,150.84300000000002,6.894,13.440000000000001,32.916,405.96,7.3,64.5,0.0,0.01,0.01,18.0,0.0,0.0,STAT,,,,,,,6.5912
2025-03-14 05:36:48-07:00,5.23,147.928,8.001000000000001,12.432,32.544,405.99,7.3,64.5,0.0,0.0,0.0,18.0,0.0,0.0,STAT,,,,,,,6.5088
2025-03-14 05:37:47-07:00,5.21,146.74,7.281,11.591999999999999,31.308,406.0,7.3,64.6,0.0,0.0,0.0,18.0,0.0,0.0,STAT,,,,,,,6.2616000000000005
2025-03-14 05:38:48-07:00,5.19,146.586,7.308,14.238000000000001,28.56,406.0,7.3,64.8,0.0,0.0,0.2,19.0,1.0,0.0,STAT,,,,,,,5.712
2025-03-14 05:39:48-07:00,5.18,150.579,9.360000000000001,14.112,28.848,406.65,7.3,64.8,0.0,0.26,0.5,16.0,1.0,0.0,STAT,,,,,,,5.977600000000001
2025-03-14 05:40:48-07:00,5.18,151.20600000000002,10.395000000000001,13.209000000000001,29.904,406.88,7.3,64.8,0.0,0.32,0.4,15.0,0.0,0.0,STAT,,,,,,,6.236800000000001
2025-03-14 05:41:48-07:00,5.18,147.4,9.999,14.941500000000001,30.323999999999998,407.46,7.2,64.7,0.0,0.19,0.21,15.0,1.0,0.0,STAT,,,,,,,6.2168
2025-03-14 05:42:48-07:00,5.17,151.82200000000003,8.829,13.0305,32.784,407.23,7.2,64.7,0.0,0.06,0.07,15.0,1.0,0.0,STAT,,,,,,,6.6048
2025-03-14 05:43:48-07:00,5.15,151.25,9.504000000000001,15.634500000000001,32.471999999999994,407.08,7.2,64.8,0.0,0.27,0.27,14.0,2.0,0.0,STAT,,,,,,,6.710399999999999
2025-03-14 05:44:48-07:00,5.1,151.10700000000003,9.549,15.624000000000002,30.852,407.03,7.1,64.8,0.0,0.44,0.44,16.0,1.0,0.0,STAT,,,,,,,6.522400000000001
2025-03-14 05:45:49-07:00,5.09,149.79800000000003,9.171,14.7105,30.804000000000002,407.01,7.2,64.8,-1.0,-1.0,-1.0,17.0,1.0,0.0,STAT,,,,,,,5.360800000000001
2025-03-14 05:46:49-07:00,5.08,150.799,8.649,15.3195,27.816,407.36,7.2,64.8,-1.0,-1.0,-1.0,17.0,1.0,0.0,STAT,,,,,,,4.7632
2025-03-14 05:47:49-07:00,5.07,149.05,8.631,15.435,28.608,407.77,7.2,64.8,-1.0,-1.0,-1.0,17.0,1.0,0.0,STAT,,,,,,,4.921600000000001
2025-03-14 05:48:47-07:00,5.06,153.16400000000002,9.207,16.0125,29.772,407.91,7.1,64.8,0.0,0.29,0.29,16.0,1.0,0.0,STAT,,,,,,,6.1864
2025-03-14 05:49:47-07:00,5.01,156.92600000000002,8.748000000000001,17.5455,29.964,407.97,7.0,64.9,0.0,0.24,0.24,16.0,2.0,0.0,STAT,,,,,,,6.1848
2025-03-14 05:50:47-07:00,4.99,156.53000000000003,9.234,16.5375,29.868,407.99,7.0,65.2,0.02,0.17,0.17,15.0,2.0,0.0,STAT,,,,,,,6.1096
2025-03-14 05:51:48-07:00,4.97,158.62,8.955,16.653,31.74,408.19,7.0,64.7,0.09,0.25,0.25,16.0,1.0,0.0,STAT,,,,,,,6.548
2025-03-14 05:52:48-07:00,4.97,166.452,9.297,15.540000000000001,31.895999999999997,408.42,7.0,64.8,0.03,0.17,0.17,15.0,1.0,0.0,STAT,,,,,,,6.5152
2025-03-14 05:53:50-07:00,4.96,164.60399999999998,8.802,14.794500000000001,34.007999999999996,408.6,7.0,65.0,0.01,0.2,0.2,16.0,0.0,0.0,STAT,,,,,,,6.9616
2025-03-14 05:54:50-07:00,4.95,169.69700000000003,9.369,14.28,32.796,409.02,7.0,65.1,0.0,0.06,0.06,16.0,0.0,0.0,STAT,,,,,,,6.607200000000001
2025-03-14 05:55:50-07:00,4.95,168.63000000000002,9.72,14.91,32.699999999999996,409.29,7.0,64.7,0.0,0.02,0.02,15.0,1.0,0.0,STAT,,,,,,,6.555999999999999
2025-03-14 05:56:50-07:00,4.94,167.508,8.469000000000001,13.839,33.18,409.71,7.0,64.6,0.0,0.31,0.31,17.0,0.0,0.0,STAT,,,,,,,6.884
2025-03-14 05:57:50-07:00,4.94,167.629,8.595,14.028,30.012,409.9,7.0,64.7,0.0,0.3,0.3,17.0,0.0,0.0,STAT,,,,,,,6.242400000000001
2025-03-14 05:58:49-07:00,4.94,161.15,9.531,15.393,29.171999999999997,409.96,7.0,64.6,0.0,0.14,0.14,16.0,1.0,0.0,STAT,,,,,,,5.9464
2025-03-14 05:59:50-07:00,4.93,154.23100000000002,9.819,15.435,28.092,409.99,7.0,64.5,0.0,0.23,0.23,16.0,1.0,0.0,STAT,,,,,,,5.8024000000000004
2025-03-14 06:00:50-07:00,4.91,146.344,9.414000000000001,18.6585,27.215999999999998,410.42,7.0,64.4,0.0,0.11,0.11,16.0,2.0,0.0,STAT,,,,,,,5.5312
2025-03-14 06:01:50-07:00,4.88,144.54000000000002,10.575000000000001,18.070500000000003,26.328,410.68,7.0,64.5,0.0,0.04,0.04,15.0,1.0,0.0,STAT,,,,,,,5.2976
2025-03-14 06:02:50-07:00,4.87,144.276,10.971,16.59,28.272,410.89,7.0,64.3,0.0,0.43,0.43,14.0,0.0,0.0,STAT,,,,,,,5.9984
2025-03-14 06:03:50-07:00,4.87,149.226,9.485999999999999,16.6215,28.907999999999998,410.96,6.9,64.2,0.0,0.24,0.24,15.0,0.0,0.0,STAT,,,,,,,5.9736
2025-03-14 06:04:50-07:00,4.87,145.695,9.594000000000001,16.180500000000002,28.572,410.99,6.9,64.2,0.0,0.29,0.29,16.0,1.0,0.0,STAT,,,,,,,5.946400000000001
2025-03-14 06:05:50-07:00,4.86,145.92600000000002,10.602,16.0125,27.732,411.0,6.9,64.2,0.0,0.25,0.25,15.0,1.0,0.0,STAT,,,,,,,5.7464
2025-03-14 06:06:50-07:00,4.85,150.502,9.342,15.078,28.932,411.0,6.8,64.2,0.0,0.45,0.45,16.0,1.0,0.0,STAT,,,,,,,6.146400000000001
2025-03-14 06:07:51-07:00,4.8,151.48100000000002,8.712,15.2985,30.048,410.35,6.8,64.3,0.0,0.37,0.53,16.0,1.0,0.0,STAT,,,,,,,6.3056
2025-03-14 06:08:48-07:00,4.78,153.38400000000001,10.026000000000002,17.472,30.036,410.13,6.8,64.4,0.0,0.34,0.94,15.0,2.0,0.0,STAT,,,,,,,6.279200000000001
2025-03-14 06:09:48-07:00,4.77,153.175,8.973,16.863,27.528000000000002,410.05,6.8,64.3,0.0,0.3,0.5,15.0,2.0,0.0,STAT,,,,,,,5.745600000000001
2025-03-14 06:10:48-07:00,4.75,150.018,9.639000000000001,17.7555,27.96,409.93,6.8,64.2,0.0,0.1,0.16,15.0,1.0,0.0,STAT,,,,,,,5.672000000000001
2025-03-14 06:11:48-07:00,4.74,146.553,9.395999999999999,17.535,28.668,409.91,6.7,64.2,0.0,0.03,0.05,15.0,1.0,0.0,STAT,,,,,,,5.7576
2025-03-14 06:12:48-07:00,4.69,146.12400000000002,9.441,15.8655,30.587999999999997,409.61,6.7,64.1,0.0,0.05,0.05,15.0,1.0,0.0,STAT,,,,,,,6.1575999999999995
2025-03-14 06:13:47-07:00,4.67,146.586,9.243,15.6555,30.384,408.81,6.7,64.2,0.0,0.02,0.02,16.0,1.0,0.0,STAT,,,,,,,6.0928
2025-03-14 06:14:47-07:00,4.66,144.419,10.08,16.2645,26.063999999999997,407.28,6.7,64.3,0.0,0.05,0.05,14.0,2.0,0.0,STAT,,,,,,,5.2528
2025-03-14 06:15:48-07:00,4.65,152.636,9.711,15.466500000000002,31.128,407.07,6.7,64.2,0.0,0.02,0.02,15.0,1.0,0.0,STAT,,,,,,,6.2416
2025-03-14 06:16:48-07:00,4.64,156.882,8.694,14.5425,32.832,406.9,6.7,64.3,0.0,0.01,0.36,16.0,1.0,0.0,STAT,,,,,,,6.574400000000001
2025-03-14 06:17:48-07:00,4.64,154.77,8.982000000000001,15.435,33.252,406.96,6.6,64.4,0.0,0.0,0.12,16.0,1.0,0.0,STAT,,,,,,,6.650400000000001
2025-03-14 06:18:53-07:00,4.59,150.55700000000002,8.748000000000001,15.1725,30.875999999999998,406.49,6.6,64.5,0.0,0.29,0.36,16.0,1.0,0.0,STAT,,,,,,,6.4072000000000005
