DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-07T19:19:19,11.15,190.26700000000002,9.441,15.592500000000001,20.16,421.89,11.3,72.4,0.11,0.88,0.92,2.4026051221679743
2025-04-07T19:20:19,11.15,185.82300000000004,10.278,15.792,18.348,422.47,11.3,72.8,0.06,0.66,0.68,2.3586420942929243
2025-04-07T19:21:19,11.15,195.151,9.549,15.9495,17.784,423.43,11.3,73.1,0.6,1.13,1.13,2.345983710086857
2025-04-07T19:22:20,11.15,217.17300000000003,10.431000000000001,16.968,15.564,423.8,11.4,73.2,0.38,0.99,0.99,2.3307015035831102
2025-04-07T19:23:20,11.15,219.758,11.241,17.3775,17.22,423.93,11.4,73.3,0.71,1.04,1.04,2.346233821920259
2025-04-07T19:24:20,11.15,207.02,10.287,16.17,18.18,423.98,11.3,72.3,0.59,1.01,1.01,2.3476011582926977
2025-04-07T19:25:20,11.15,199.10000000000002,10.278,16.338,18.444,423.99,11.3,72.4,0.81,1.0,1.18,2.3525159531034845
2025-04-07T19:26:20,11.15,194.51300000000003,9.468,16.2645,18.372,424.0,11.3,72.7,0.47,0.88,1.07,2.354249749383769
2025-04-07T19:27:20,11.15,189.55200000000002,8.631,15.225000000000001,18.864,424.0,11.3,72.8,0.59,1.48,1.77,2.3517608568583808
2025-04-07T19:28:20,11.14,187.693,9.036,15.466500000000002,18.084,423.69,11.4,72.6,0.86,1.61,1.86,2.348364018432478
2025-04-07T19:29:21,11.14,191.103,10.593,14.658000000000001,19.884,423.15,11.3,72.1,0.49,1.14,1.22,2.3458733691995537
2025-04-07T19:30:21,11.13,191.004,9.684,17.198999999999998,18.156,422.78,11.3,72.0,0.63,1.27,1.51,2.3547806007529566
2025-04-07T19:31:21,11.13,191.169,8.208,17.3775,16.764,422.86,11.3,72.1,0.44,1.13,1.31,2.3573966403876176
2025-04-07T19:32:21,11.13,188.716,8.343,16.926000000000002,17.136,422.95,11.3,72.9,0.67,1.44,1.62,2.359323208117752
2025-04-07T19:33:21,11.1,193.65500000000003,9.351,18.5325,16.596,423.41,11.3,72.7,0.6,1.24,1.3,2.3675897631517544
2025-04-07T19:34:20,11.07,195.55800000000002,9.819,17.535,14.723999999999998,424.3,11.3,72.4,0.3,1.05,1.07,2.362872079792594
2025-04-07T19:35:20,11.06,197.52700000000002,10.332,15.403500000000001,18.768,424.75,11.4,72.2,0.1,1.29,1.46,2.3611200432570203
2025-04-07T19:36:21,11.06,195.92100000000002,8.73,15.645000000000001,18.215999999999998,424.91,11.4,71.8,0.31,1.36,1.5,2.359286244814522
2025-04-07T19:37:21,11.05,198.143,9.297,16.443,17.232,424.97,11.3,72.0,0.45,1.34,1.39,2.3584643296664867
2025-04-07T19:38:21,11.05,198.484,9.324,16.6635,18.323999999999998,424.78,11.3,72.1,0.38,1.02,1.04,2.3607579341107625
2025-04-07T19:39:22,11.05,198.58300000000003,10.278,14.868,19.344,424.28,11.3,72.2,0.58,1.75,1.96,2.359730707517126
2025-04-07T19:40:22,11.05,195.42600000000002,10.520999999999999,14.4585,19.284,424.1,11.3,71.7,0.82,1.66,2.22,2.356882387307242
2025-04-07T19:41:22,11.05,200.94800000000004,10.170000000000002,15.813,20.363999999999997,424.07,11.3,71.6,0.43,1.36,1.86,2.3611214821771784
2025-04-07T19:42:22,11.05,198.95700000000002,10.818,13.0305,21.168,424.02,11.3,70.0,0.3,1.55,1.81,2.3572781465207195
2025-04-07T19:43:22,11.05,193.45700000000002,9.819,14.8785,19.692,424.01,11.2,70.1,0.1,1.04,1.13,2.355986989974318
2025-04-07T19:44:22,11.05,193.44600000000003,9.198,14.8785,20.184,423.84,11.2,70.9,0.32,1.32,1.4,2.3562867302802486
2025-04-07T19:45:22,11.05,193.72100000000003,7.965,16.6845,17.952,423.94,11.2,72.0,0.12,1.33,1.35,2.357951533285082
2025-04-07T19:46:22,11.05,212.05800000000002,8.360999999999999,16.2855,17.316,424.33,11.2,72.4,0.37,1.09,1.1,2.3567012243005516
2025-04-07T19:47:22,11.05,248.38000000000002,9.378,16.254,16.74,424.77,11.2,71.5,0.44,1.36,1.37,2.35484549956979
2025-04-07T19:48:22,11.04,233.20000000000002,10.305,15.959999999999999,18.168,424.42,11.2,71.1,0.31,1.17,1.28,2.354466493582384
2025-04-07T19:49:22,11.03,208.703,10.359,14.364,19.487999999999996,424.8,11.2,70.0,0.1,0.62,0.73,2.35112868392643
2025-04-07T19:50:22,11.03,196.262,9.522,12.725999999999999,20.544,424.47,11.2,68.9,0.1,0.77,0.81,2.3455934475370803
2025-04-07T19:51:22,11.02,197.23000000000002,10.827,12.327,22.247999999999998,424.08,11.2,69.3,0.03,0.4,0.41,2.341535315154276
