DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-12T17:31:35,QAQ,759.5500000000001,605.25,1728.3000000000002,1983.0,1328.6,19.1,31.5,0.2,0.59,1.52,0.2749319583325155
2025-04-12T17:32:35,QAQ,763.95,605.16,1728.5100000000002,1983.24,1328.1,19.1,32.0,0.28,0.72,0.87,0.27799164096186785
2025-04-12T17:33:35,QAQ,764.5000000000001,605.97,1728.5100000000002,1983.36,1330.3,19.1,32.3,0.3,0.8,1.76,0.28026276180095255
2025-04-12T17:34:35,QAQ,762.85,605.34,1728.3000000000002,1983.24,1328.5,19.1,32.0,0.24,0.79,1.09,0.2812752792970595
2025-04-12T17:35:35,QAQ,761.09,604.89,1728.3000000000002,1983.48,1328.4,19.1,32.7,0.24,0.65,0.92,0.28057365981294546
2025-04-12T17:36:35,QAQ,763.84,605.16,1728.3000000000002,1983.36,1328.2,19.1,32.2,0.29,0.84,2.57,0.2815882521418152
2025-04-12T17:37:35,QAQ,759.99,604.89,1728.3000000000002,1983.48,1328.2,19.0,32.0,0.23,0.59,2.34,0.28064086942789157
2025-04-12T17:38:35,QAQ,763.1800000000001,605.7,1728.615,1983.36,1330.6,19.0,32.6,0.27,0.81,1.93,0.28122105152762644
2025-04-12T17:39:35,QAQ,761.53,605.34,1728.09,1982.88,1326.2,19.0,31.9,0.24,0.71,3.67,0.2811441735223826
2025-04-12T17:40:35,QAQ,757.9000000000001,605.0699999999999,1727.8799999999999,1983.36,1327.4,19.0,31.8,0.25,0.88,3.09,0.28187973141477685
2025-04-12T17:41:35,QAQ,754.6,604.89,1727.8799999999999,1983.0,1326.5,18.9,31.8,0.24,0.79,1.23,0.2820965953316225
2025-04-12T17:42:35,QAQ,753.39,604.44,1728.1950000000002,1983.24,1327.2,18.8,32.2,0.23,0.75,1.8,0.28212440480830975
2025-04-12T17:43:35,QAQ,755.0400000000001,604.5300000000001,1728.405,1983.36,1327.4,18.8,32.5,0.26,0.71,1.37,0.28200563303213494
2025-04-12T17:44:35,QAQ,755.48,605.16,1727.8799999999999,1982.7599999999998,1330.9,18.7,32.6,0.26,0.75,1.77,0.28203230757878767
2025-04-12T17:45:35,QAQ,755.7,604.89,1727.775,1982.88,1324.1,18.6,32.2,0.25,0.63,1.02,0.2816805018634375
2025-04-12T17:46:35,QAQ,755.8100000000001,604.17,1728.1950000000002,1983.36,1330.6,18.6,32.7,0.26,0.68,1.42,0.2815228114337918
2025-04-12T17:47:35,QAQ,754.6,604.44,1728.09,1982.88,1328.1,18.5,32.6,0.2,0.6,1.07,0.28116125566395994
2025-04-12T17:48:35,QAQ,753.83,604.8000000000001,1727.775,1982.3999999999999,1329.5,18.5,32.1,0.22,0.57,0.73,0.2807589556024482
2025-04-12T17:49:35,QAQ,753.1700000000001,603.9,1727.8799999999999,1983.12,1329.4,18.5,32.3,0.24,0.97,3.63,0.2813876010307683
2025-04-12T17:50:35,QAQ,753.5000000000001,604.8000000000001,1727.46,1982.3999999999999,1331.6,18.5,31.9,0.23,0.82,1.7,0.2815984353484436
2025-04-12T17:51:35,QAQ,753.83,604.35,1727.8799999999999,1983.0,1333.3,18.4,31.7,0.27,0.75,3.03,0.28163619936888
2025-04-12T17:52:35,QAQ,754.8200000000002,604.08,1728.3000000000002,1983.36,1332.9,18.4,32.3,0.24,0.7,0.95,0.2815665145924906
2025-04-12T17:53:35,QAQ,754.2700000000001,604.44,1727.565,1982.88,1332.2,18.4,31.8,0.25,0.7,3.92,0.2814991302773329
2025-04-12T17:54:35,QAQ,753.28,604.08,1727.775,1983.24,1332.0,18.5,32.2,0.25,0.98,2.08,0.28198538030889714
2025-04-12T17:55:35,QAQ,756.58,604.62,1727.775,1983.48,1330.8,18.4,31.7,0.22,0.6,1.86,0.2817212019817772
2025-04-12T17:56:35,QAQ,760.8700000000001,603.81,1728.1950000000002,1983.7199999999998,1330.6,18.4,31.9,0.21,0.6,1.13,0.28147917776454995
2025-04-12T17:57:35,QAQ,759.6600000000001,604.08,1728.1950000000002,1983.6,1330.4,18.4,32.0,0.21,0.52,0.76,0.2811160567377556
2025-04-12T17:58:35,QAQ,763.5100000000001,604.35,1728.09,1983.6,1333.2,18.4,32.0,0.21,0.64,1.26,0.28097931654228553
2025-04-12T17:59:35,QAQ,765.49,603.81,1728.09,1983.6,1329.3,18.4,31.6,0.2,0.5,0.72,0.28062586723966054
