DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-01 03:58:58-07:00,10.12,216.96400000000003,2.52,18.983999999999998,19.512,416.22,10.7,62.7,1.2,2.53,2.77,2.734463846977628
2025-04-01 03:59:58-07:00,10.08,209.88000000000002,0.8280000000000001,19.834500000000002,19.715999999999998,416.73,10.7,62.8,1.03,2.16,2.27,2.7673281085291217
2025-04-01 04:00:58-07:00,10.06,202.653,1.251,20.2755,20.795999999999996,416.9,10.7,62.9,0.91,1.67,1.7,2.801940415859661
2025-04-01 04:01:58-07:00,10.05,197.351,0.9,20.6535,20.928,417.46,10.6,63.2,0.97,1.66,1.68,2.828908996012176
2025-04-01 04:02:58-07:00,10.01,193.54500000000002,1.296,20.748,19.728,417.81,10.6,63.2,0.86,1.62,1.62,2.8338010411860877
2025-04-01 04:04:00-07:00,9.98,195.27200000000002,0.684,21.252,21.215999999999998,417.93,10.6,63.5,0.95,1.66,1.71,2.8574813604709255
2025-04-01 04:05:00-07:00,9.96,204.93000000000004,0.29700000000000004,20.6115,23.099999999999998,417.25,10.6,63.6,0.67,1.65,1.85,2.8805823107974633
2025-04-01 04:06:00-07:00,9.94,202.136,2.9970000000000003,20.8425,21.636,416.14,10.6,63.7,0.81,1.89,1.96,2.8922228356953243
2025-04-01 04:07:00-07:00,9.92,197.59300000000002,2.3400000000000003,19.929000000000002,19.487999999999996,415.49,10.6,63.9,0.94,1.98,2.23,2.880630851233792
2025-04-01 04:08:00-07:00,9.88,195.89900000000003,1.7009999999999998,20.012999999999998,19.2,416.2,10.6,64.1,1.16,1.67,1.77,2.869117388656831
2025-04-01 04:08:55-07:00,9.86,194.282,1.62,19.32,19.368,417.85,10.6,64.1,0.86,1.55,2.28,2.854613647920445
2025-04-01 04:09:55-07:00,9.85,193.07200000000003,2.025,19.5825,19.188,418.6,10.5,64.4,0.95,1.91,2.3,2.8450154253683277
2025-04-01 04:10:56-07:00,9.82,194.282,1.449,19.5195,19.871999999999996,419.35,10.5,64.4,1.04,2.15,2.27,2.840092981444126
2025-04-01 04:11:56-07:00,9.78,188.485,1.4669999999999999,20.2755,19.404,418.54,10.5,64.5,0.59,1.79,2.1,2.8375261716103415
2025-04-01 04:12:56-07:00,9.77,184.88800000000003,2.331,19.9395,19.512,418.09,10.5,64.6,0.7,1.57,2.11,2.83308092784604
2025-04-01 04:13:56-07:00,9.75,184.536,1.071,19.929000000000002,21.108,418.03,10.5,64.8,0.94,1.89,2.32,2.8352795345657147
2025-04-01 04:14:56-07:00,9.74,187.407,3.7710000000000004,19.089000000000002,19.656,418.01,10.5,65.0,0.76,2.31,2.45,2.829707885285052
2025-04-01 04:15:56-07:00,9.69,189.068,3.375,20.0655,20.232,418.0,10.4,65.2,0.75,2.06,2.28,2.8303982829282095
2025-04-01 04:16:56-07:00,9.67,195.56900000000002,1.773,22.47,19.224,418.19,10.4,65.2,0.79,2.08,2.25,2.8390822349777736
2025-04-01 04:17:56-07:00,9.66,202.14700000000002,2.502,23.320500000000003,18.947999999999997,418.68,10.4,65.3,0.86,1.88,1.94,2.849334935462082
2025-04-01 04:18:58-07:00,9.64,201.91600000000003,1.575,22.0605,18.215999999999998,418.89,10.4,65.4,0.94,1.64,1.66,2.8511426298243365
2025-04-01 04:19:58-07:00,9.63,200.53000000000003,2.2769999999999997,22.05,17.4,418.96,10.4,65.6,0.98,1.88,1.88,2.8513214804171123
