DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-15T19:58:05,13.53,,,,,455.42,13.0,50.2,1.24,2.25,2.41,
2025-04-15T19:59:05,13.47,,,,,455.15,12.9,50.5,1.21,2.26,2.43,
2025-04-15T20:00:06,13.44,,,,,455.05,12.9,50.5,1.34,2.19,2.67,
2025-04-15T20:01:06,13.37,,,,,455.02,12.8,50.8,1.06,2.07,2.53,
2025-04-15T20:02:06,13.34,,,,,454.97,12.8,50.9,1.04,2.25,2.4,
2025-04-15T20:03:06,13.28,,,,,454.71,12.7,51.0,1.35,2.7,2.75,
2025-04-15T20:04:06,13.24,,,,,454.46,12.7,51.0,1.39,2.74,2.78,
2025-04-15T20:05:06,13.18,,,,,454.32,12.7,51.2,1.25,2.18,2.33,
2025-04-15T20:06:07,13.15,,,,,454.27,12.6,50.9,1.08,2.39,2.69,
2025-04-15T20:07:07,13.08,,,,,454.18,12.6,51.3,1.03,2.17,2.44,
2025-04-15T20:08:08,13.04,,,,,454.25,12.5,51.4,1.17,2.63,2.92,
2025-04-15T20:09:08,12.98,,,,,454.32,12.5,51.6,1.34,2.82,3.05,
2025-04-15T20:10:08,12.94,,,,,454.76,12.5,51.4,1.33,2.57,3.19,
2025-04-15T20:11:07,12.88,,,,,454.92,12.4,51.3,1.23,2.9,3.37,
2025-04-15T20:12:07,12.85,,,,,454.39,12.4,51.6,1.08,2.59,2.75,
2025-04-15T20:13:07,12.79,,,,,454.21,12.3,51.9,1.36,2.91,2.96,
2025-04-15T20:14:07,12.76,,,,,454.07,12.3,52.1,1.32,2.78,2.8,
2025-04-15T20:15:07,12.73,,,,,454.03,12.2,52.4,1.11,2.58,2.92,
2025-04-15T20:16:09,12.67,,,,,454.01,12.2,52.8,1.04,2.54,2.66,
2025-04-15T20:17:09,12.64,,,,,454.0,12.1,53.1,1.06,2.3,2.55,
2025-04-15T20:18:09,12.59,,,,,454.0,12.1,53.2,1.02,1.95,2.27,
2025-04-15T20:19:09,12.56,,,,,454.0,12.1,53.6,1.01,2.01,2.11,
2025-04-15T20:20:09,12.54,,,,,454.0,12.0,53.8,1.0,2.11,2.36,
2025-04-15T20:21:08,12.48,,,,,454.0,12.0,53.9,1.0,2.1,2.95,
2025-04-15T20:22:08,12.45,,,,,453.54,12.0,54.1,0.98,2.29,2.93,
2025-04-15T20:23:08,12.43,,,,,453.19,11.9,54.2,0.69,1.89,2.1,
2025-04-15T20:24:09,12.37,,,,,453.07,11.9,54.4,0.9,2.09,2.51,
2025-04-15T20:25:09,12.35,,,,,452.98,11.9,54.6,0.78,2.42,2.88,
2025-04-15T20:26:10,12.34,,,,,452.99,11.9,54.7,1.03,2.46,3.0,
2025-04-15T20:27:10,12.29,,,,,453.0,11.9,54.6,1.01,2.31,2.94,
2025-04-15T20:28:10,12.26,,,,,452.72,11.8,54.6,0.96,2.1,2.59,
2025-04-15T20:29:10,12.24,,,,,452.25,11.9,54.7,0.99,2.03,2.57,
2025-04-15T20:30:10,12.19,,,,,452.09,11.8,54.7,0.93,2.17,2.38,
