DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-10T22:25:34,QAQ,753.39,598.0500000000001,1729.665,1989.0,1342.3,11.8,60.5,0.59,2.92,7.07,0.38455661601838753
2025-04-10T22:26:34,QAQ,753.83,598.23,1729.665,1989.0,1345.2,11.8,60.6,0.6,2.56,5.12,0.37611614513296443
2025-04-10T22:27:34,QAQ,753.7200000000001,596.97,1729.5600000000002,1989.0,1344.7,11.8,60.6,0.56,2.19,5.63,0.3675171940991778
2025-04-10T22:28:34,QAQ,753.6100000000001,598.6800000000001,1729.5600000000002,1988.88,1347.2,11.8,60.8,0.54,2.23,3.21,0.36368528853126114
2025-04-10T22:29:34,QAQ,753.5000000000001,597.96,1729.5600000000002,1988.88,1343.9,11.8,60.9,0.55,2.35,6.15,0.36251139958006684
2025-04-10T22:30:34,QAQ,752.4000000000001,598.5,1729.455,1988.7599999999998,1345.6,11.8,61.0,0.54,2.36,4.97,0.36180445068737177
2025-04-10T22:31:34,QAQ,753.1700000000001,597.96,1729.2450000000001,1988.6399999999999,1343.7,11.8,60.8,0.55,2.05,4.61,0.35921989680428074
2025-04-10T22:32:34,QAQ,752.4000000000001,598.3199999999999,1729.14,1988.7599999999998,1344.1,11.8,60.6,0.51,1.94,4.88,0.3566365993851397
2025-04-10T22:33:34,QAQ,753.39,597.33,1729.14,1988.6399999999999,1343.4,11.8,60.7,0.62,2.61,5.13,0.35811667079136494
2025-04-10T22:34:34,QAQ,753.1700000000001,597.6,1729.2450000000001,1988.7599999999998,1344.0,11.8,60.7,0.54,2.34,5.13,0.3580364592640302
2025-04-10T22:35:34,QAQ,753.7200000000001,597.69,1729.3500000000001,1988.6399999999999,1344.2,11.8,60.7,0.55,2.59,7.38,0.35903654315744266
2025-04-10T22:36:34,QAQ,753.28,598.0500000000001,1729.3500000000001,1988.5199999999998,1345.7,11.8,60.7,0.56,2.37,5.65,0.3590099461588648
2025-04-10T22:37:34,QAQ,753.6100000000001,598.0500000000001,1729.2450000000001,1988.5199999999998,1346.7,11.7,60.8,0.62,2.83,7.76,0.36064564839747804
2025-04-10T22:38:34,QAQ,754.38,597.6,1729.2450000000001,1988.6399999999999,1346.1,11.7,60.6,0.55,2.41,5.17,0.3606416759179532
2025-04-10T22:39:34,QAQ,751.96,597.24,1729.2450000000001,1988.6399999999999,1345.1,11.7,60.4,0.55,2.41,5.55,0.36063823310243337
