DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,170,18,-4,-23,2276563710,138,31,-9,-26,959991697,AQI
2025-03-14 10:46:29-07:00,4.33,195.404,10.035,11.9175,28.116,395.65,6.1,76.2,0.84,1.49,1.72,14.0,-1.0,-1.0,STAT,,,,,,,6.815200000000001
2025-03-14 10:47:29-07:00,4.33,186.681,11.331,11.0775,28.823999999999998,395.88,6.1,76.2,0.94,1.71,1.92,12.0,-1.0,-2.0,STAT,,,,,,,7.1328000000000005
2025-03-14 10:48:30-07:00,4.34,176.979,10.269,10.0695,30.407999999999998,395.96,6.1,76.2,0.98,2.08,2.16,14.0,-1.0,-1.0,STAT,,,,,,,7.7456
2025-03-14 10:49:30-07:00,4.34,171.501,11.862,9.880500000000001,30.479999999999997,395.98,6.1,76.2,0.88,1.99,2.22,13.0,-2.0,-2.0,STAT,,,,,,,7.688000000000001
2025-03-14 10:50:31-07:00,4.35,169.851,10.206,10.458000000000002,30.612000000000002,395.99,6.1,76.1,0.96,1.87,2.21,14.0,-1.0,-1.0,STAT,,,,,,,7.618400000000001
2025-03-14 10:51:31-07:00,4.39,170.62100000000004,11.277,10.300500000000001,30.095999999999997,396.58,6.1,76.1,0.95,1.96,2.22,13.0,-1.0,-1.0,STAT,,,,,,,7.587199999999999
2025-03-14 10:52:31-07:00,4.41,170.577,9.945,11.256000000000002,28.452,396.85,6.1,76.3,1.11,2.09,2.18,14.0,-1.0,-1.0,STAT,,,,,,,7.3624
2025-03-14 10:53:31-07:00,4.42,170.192,9.549,11.560500000000001,26.928,396.95,6.1,76.3,1.04,1.8,2.08,15.0,-1.0,-2.0,STAT,,,,,,,6.8256000000000006
2025-03-14 10:54:31-07:00,4.42,168.57500000000002,10.962,10.8465,29.531999999999996,396.98,6.1,76.1,1.14,2.04,2.14,13.0,-1.0,-1.0,STAT,,,,,,,7.538399999999999
2025-03-14 10:55:31-07:00,4.43,171.96300000000002,10.179,10.248,29.352,396.99,6.1,76.2,1.08,1.97,2.0,14.0,-1.0,-2.0,STAT,,,,,,,7.446400000000001
2025-03-14 10:56:31-07:00,4.43,178.99200000000002,8.802,10.164,28.884,397.0,6.0,76.1,1.03,2.05,2.06,15.0,-2.0,-2.0,STAT,,,,,,,7.4168
2025-03-14 10:57:31-07:00,4.43,175.912,9.729000000000001,11.0775,27.863999999999997,397.0,6.0,76.2,1.01,1.64,1.75,14.0,-1.0,-1.0,STAT,,,,,,,6.8848
2025-03-14 10:58:31-07:00,4.44,174.317,8.739,11.161500000000002,28.2,397.0,6.0,76.2,1.04,1.84,1.87,15.0,0.0,-1.0,STAT,,,,,,,7.112000000000001
2025-03-14 10:59:31-07:00,4.44,174.955,8.892000000000001,11.371500000000001,27.432,397.0,6.0,76.1,0.83,1.95,1.96,15.0,-1.0,-1.0,STAT,,,,,,,7.0464
2025-03-14 11:00:31-07:00,4.43,173.55800000000002,9.288,11.256000000000002,28.055999999999997,397.58,6.0,76.2,0.92,1.91,1.91,14.0,-1.0,-1.0,STAT,,,,,,,7.139200000000001
2025-03-14 11:01:31-07:00,4.43,172.19400000000002,10.314000000000002,11.382,28.331999999999997,397.35,6.0,76.0,1.02,1.95,1.95,13.0,-1.0,-2.0,STAT,,,,,,,7.2264
2025-03-14 11:02:31-07:00,4.43,176.38500000000002,10.035,11.004000000000001,29.352,397.12,6.0,76.0,1.01,2.06,2.17,15.0,-2.0,-1.0,STAT,,,,,,,7.5184
2025-03-14 11:03:32-07:00,4.44,171.853,8.469000000000001,10.563,29.808,397.27,6.0,76.1,1.0,2.42,2.51,15.0,-2.0,-1.0,STAT,,,,,,,7.897600000000001
2025-03-14 11:04:32-07:00,4.43,175.978,9.225,11.3925,29.255999999999997,397.74,6.0,75.9,0.85,1.83,1.97,14.0,-1.0,-1.0,STAT,,,,,,,7.3152
2025-03-14 11:05:34-07:00,4.43,176.429,9.144,11.0775,28.656,397.91,6.0,76.0,0.87,1.7,1.91,14.0,-1.0,-2.0,STAT,,,,,,,7.091200000000001
2025-03-14 11:06:34-07:00,4.43,175.59300000000002,11.781,11.823,27.971999999999998,397.62,6.0,75.9,0.56,1.48,1.62,13.0,0.0,-2.0,STAT,,,,,,,6.7784
2025-03-14 11:07:34-07:00,4.44,171.853,10.863000000000001,12.0855,27.108,397.22,6.0,75.8,0.78,1.27,1.31,14.0,0.0,-2.0,STAT,,,,,,,6.437600000000001
2025-03-14 11:08:35-07:00,4.44,171.89700000000002,10.818,10.668000000000001,29.52,396.46,6.0,76.0,0.54,1.1,1.12,14.0,-1.0,-2.0,STAT,,,,,,,6.784
2025-03-14 11:09:35-07:00,4.44,174.9,10.548,10.300500000000001,30.695999999999998,396.16,6.0,76.0,0.6,1.19,1.2,14.0,-1.0,-1.0,STAT,,,,,,,7.0912
2025-03-14 11:10:34-07:00,4.45,178.354,11.295000000000002,9.9015,32.448,396.06,6.0,75.9,0.39,1.02,1.2,13.0,-1.0,-1.0,STAT,,,,,,,7.3056
2025-03-14 11:11:34-07:00,4.45,180.598,10.143,9.891,29.964,396.02,6.1,76.0,0.28,1.37,1.48,14.0,-2.0,-2.0,STAT,,,,,,,7.0888
2025-03-14 11:12:35-07:00,4.45,177.529,7.992000000000001,10.0905,31.055999999999997,396.01,6.1,76.1,0.25,1.67,2.07,15.0,-1.0,-1.0,STAT,,,,,,,7.5472
2025-03-14 11:13:35-07:00,4.45,173.62400000000002,10.170000000000002,10.122000000000002,29.58,396.0,6.1,76.0,0.56,1.64,2.2,15.0,-1.0,-1.0,STAT,,,,,,,7.228000000000001
2025-03-14 11:14:35-07:00,4.45,170.192,10.719000000000001,11.927999999999999,26.46,396.81,6.1,76.0,0.84,1.93,2.28,14.0,-1.0,-1.0,STAT,,,,,,,6.836
2025-03-14 11:15:36-07:00,4.45,168.487,10.395000000000001,11.046,27.924,397.74,6.0,75.9,0.86,1.67,1.8,14.0,-1.0,-1.0,STAT,,,,,,,6.920800000000001
2025-03-14 11:16:31-07:00,4.45,164.186,10.422,12.6105,25.74,398.52,6.0,75.9,0.91,1.68,1.73,14.0,0.0,-1.0,STAT,,,,,,,6.492
2025-03-14 11:17:31-07:00,4.45,161.17200000000003,10.368,12.0855,27.036,399.11,6.0,76.1,0.78,1.45,1.57,14.0,0.0,0.0,STAT,,,,,,,6.567200000000001
2025-03-14 11:18:31-07:00,4.45,156.35399999999998,8.046,13.0515,23.987999999999996,399.31,6.0,76.1,0.76,1.22,1.26,16.0,0.0,-1.0,STAT,,,,,,,5.773599999999999
2025-03-14 11:19:32-07:00,4.45,159.918,9.999,12.043500000000002,27.012,399.76,6.0,76.1,0.81,1.26,1.28,14.0,-1.0,0.0,STAT,,,,,,,6.4104
2025-03-14 11:20:32-07:00,4.45,161.97500000000002,8.973,11.088000000000001,28.955999999999996,399.51,6.0,76.0,0.62,1.56,1.56,15.0,-1.0,0.0,STAT,,,,,,,7.0392
2025-03-14 11:21:33-07:00,4.45,160.76500000000001,8.037,10.9305,29.616,399.26,6.0,76.2,0.88,1.85,2.01,16.0,0.0,0.0,STAT,,,,,,,7.403200000000001
2025-03-14 11:22:33-07:00,4.45,181.918,9.927,11.718,26.471999999999998,399.7,6.0,76.3,0.92,1.91,2.26,15.0,-2.0,-1.0,STAT,,,,,,,6.8224
2025-03-14 11:23:33-07:00,4.45,197.967,10.188,12.096,25.895999999999997,399.9,6.0,76.3,0.75,1.85,1.97,14.0,-1.0,-1.0,STAT,,,,,,,6.6592
2025-03-14 11:24:33-07:00,4.45,202.88400000000001,10.746,12.505500000000001,24.084,399.96,6.0,76.4,0.73,1.75,1.82,14.0,0.0,-1.0,STAT,,,,,,,6.216800000000001
2025-03-14 11:25:34-07:00,4.45,217.723,9.117,11.791500000000001,26.136,399.99,6.0,76.4,0.85,1.79,2.26,14.0,0.0,-1.0,STAT,,,,,,,6.6592
2025-03-14 11:26:34-07:00,4.45,228.97600000000003,9.009,11.865000000000002,26.304000000000002,400.0,6.0,76.3,0.95,1.89,2.17,14.0,0.0,-1.0,STAT,,,,,,,6.7728
2025-03-14 11:27:34-07:00,4.45,243.11100000000002,8.892000000000001,11.4975,27.095999999999997,400.0,6.0,76.3,0.91,1.85,1.98,15.0,0.0,0.0,STAT,,,,,,,6.8992
2025-03-14 11:28:34-07:00,4.45,227.304,9.450000000000001,11.5815,27.06,400.0,6.0,76.3,0.91,1.68,1.73,14.0,-1.0,-1.0,STAT,,,,,,,6.756
2025-03-14 11:29:34-07:00,4.45,209.16500000000002,10.458,11.235,27.371999999999996,400.0,6.0,76.5,0.55,1.33,1.35,13.0,-1.0,-1.0,STAT,,,,,,,6.538399999999999
2025-03-14 11:30:34-07:00,4.44,194.63400000000001,10.215,12.6105,24.587999999999997,400.0,6.0,76.4,0.94,1.8,2.44,14.0,0.0,-1.0,STAT,,,,,,,6.357600000000001
2025-03-14 11:31:34-07:00,4.43,201.685,9.251999999999999,12.663,24.695999999999998,400.0,6.0,76.4,0.98,2.05,2.25,14.0,0.0,-1.0,STAT,,,,,,,6.579199999999999
2025-03-14 11:32:34-07:00,4.44,222.34300000000002,10.872,12.505500000000001,26.544,400.0,6.0,76.5,0.93,2.11,2.18,13.0,0.0,0.0,STAT,,,,,,,6.9968
2025-03-14 11:33:35-07:00,4.44,203.852,11.457,12.6945,24.755999999999997,400.0,6.0,76.5,1.07,2.22,2.24,12.0,0.0,-1.0,STAT,,,,,,,6.7272
2025-03-14 11:34:35-07:00,4.43,189.431,9.495000000000001,11.634,27.504,399.92,6.0,76.4,0.99,2.01,2.11,14.0,0.0,0.0,STAT,,,,,,,7.1088000000000005
2025-03-14 11:35:35-07:00,4.43,181.544,8.829,11.361,26.363999999999997,399.32,6.0,76.4,1.0,1.77,1.8,14.0,-2.0,-1.0,STAT,,,,,,,6.6888000000000005
2025-03-14 11:36:35-07:00,4.43,180.983,11.115,10.552500000000002,27.599999999999998,399.11,6.0,76.5,1.0,1.66,1.88,14.0,-1.0,-1.0,STAT,,,,,,,6.848
2025-03-14 11:37:35-07:00,4.43,176.154,9.387,10.332,27.215999999999998,399.04,6.0,76.4,0.89,1.97,2.18,15.0,-1.0,-1.0,STAT,,,,,,,7.0192
2025-03-14 11:38:35-07:00,4.43,170.22500000000002,8.874,9.4605,30.107999999999997,399.01,6.0,76.4,0.88,1.94,2.01,15.0,-2.0,-1.0,STAT,,,,,,,7.573599999999999
2025-03-14 11:39:36-07:00,4.43,165.737,10.647,11.6655,26.052,399.0,6.0,76.5,1.06,2.17,2.19,13.0,-1.0,-2.0,STAT,,,,,,,6.9464
2025-03-14 11:40:36-07:00,4.43,165.75900000000001,9.144,10.3635,27.684,399.0,6.0,76.6,0.94,1.68,1.69,14.0,-1.0,-2.0,STAT,,,,,,,6.880800000000001
2025-03-14 11:41:38-07:00,4.42,161.72200000000004,9.801,9.702,30.444,399.0,6.0,76.4,0.98,2.03,2.25,14.0,-1.0,0.0,STAT,,,,,,,7.7128
2025-03-14 11:42:38-07:00,4.43,164.79100000000003,11.133,10.552500000000002,29.279999999999998,399.0,5.9,76.3,0.99,1.85,2.05,14.0,-1.0,-1.0,STAT,,,,,,,7.336
2025-03-14 11:43:38-07:00,4.42,167.431,9.378,10.542,28.331999999999997,399.0,5.9,76.5,0.67,1.42,1.67,15.0,-1.0,0.0,STAT,,,,,,,6.8024
2025-03-14 11:44:38-07:00,4.43,170.80800000000002,8.379000000000001,11.245500000000002,27.264,399.0,6.0,76.6,0.89,1.65,1.81,15.0,-1.0,-1.0,STAT,,,,,,,6.7728
2025-03-14 11:45:38-07:00,4.43,168.72899999999998,9.801,11.634,25.5,399.0,6.0,76.7,0.84,1.87,2.1,14.0,0.0,-1.0,STAT,,,,,,,6.596000000000001
2025-03-14 11:46:37-07:00,4.42,163.58100000000002,10.215,10.626,26.184,399.57,6.0,76.7,0.63,1.79,1.87,14.0,0.0,-1.0,STAT,,,,,,,6.668800000000001
2025-03-14 11:47:38-07:00,4.42,170.126,10.296,12.348,23.352,399.85,6.0,76.7,0.8,1.62,1.85,13.0,-1.0,-2.0,STAT,,,,,,,5.9664
2025-03-14 11:48:38-07:00,4.42,191.08100000000002,9.666,12.2745,24.504,400.11,6.0,76.5,0.69,1.77,1.99,14.0,-1.0,-1.0,STAT,,,,,,,6.316800000000001
2025-03-14 11:49:38-07:00,4.42,209.25300000000001,9.225,12.474000000000002,24.156,400.69,6.0,76.5,0.99,2.45,2.52,14.0,0.0,-1.0,STAT,,,,,,,6.7912
2025-03-14 11:50:38-07:00,4.41,232.287,8.415,12.9045,23.663999999999998,400.89,6.0,76.4,0.74,2.08,2.1,14.0,0.0,-1.0,STAT,,,,,,,6.396800000000001
2025-03-14 11:51:35-07:00,4.39,214.01600000000002,9.972,13.062,22.523999999999997,400.96,6.0,76.5,0.92,1.92,2.31,13.0,0.0,-1.0,STAT,,,,,,,6.040799999999999
2025-03-14 11:52:35-07:00,4.37,193.237,11.385,13.0725,22.355999999999998,401.14,6.0,76.5,0.95,2.11,2.27,13.0,0.0,-1.0,STAT,,,,,,,6.159199999999999
2025-03-14 11:53:35-07:00,4.35,178.05700000000002,11.07,13.062,22.176,401.51,6.0,76.5,1.01,1.94,2.04,13.0,0.0,-1.0,STAT,,,,,,,5.9872
2025-03-14 11:54:35-07:00,4.35,172.68900000000002,10.998000000000001,12.915000000000001,23.831999999999997,401.83,5.9,76.6,0.84,2.07,2.37,13.0,0.0,-1.0,STAT,,,,,,,6.4224
2025-03-14 11:55:35-07:00,4.35,173.514,11.475,13.104000000000001,23.255999999999997,401.94,5.9,76.5,1.01,1.97,2.15,12.0,0.0,0.0,STAT,,,,,,,6.2272
2025-03-14 11:56:36-07:00,4.34,173.987,10.314000000000002,12.096,25.212,401.98,5.9,76.5,1.0,1.94,2.11,13.0,-1.0,0.0,STAT,,,,,,,6.5944
2025-03-14 11:57:35-07:00,4.34,170.35700000000003,12.429,12.327,23.652,401.99,5.9,76.6,1.14,1.94,1.99,13.0,0.0,0.0,STAT,,,,,,,6.282400000000001
2025-03-14 11:58:35-07:00,4.34,170.22500000000002,9.54,11.991,24.42,402.0,5.9,76.6,1.01,1.96,2.05,13.0,-1.0,-1.0,STAT,,,,,,,6.452
2025-03-14 11:59:35-07:00,4.34,176.836,9.513,12.264,23.328,402.0,5.8,76.6,1.0,2.0,2.03,13.0,0.0,0.0,STAT,,,,,,,6.265600000000001
