DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-04 04:22:38-07:00,7.81,294.58000000000004,7.047000000000001,24.5805,-1.26,462.67,8.9,64.8,3.01,4.87,5.04,2.2440922346619017
2025-04-04 04:23:38-07:00,7.77,296.52700000000004,8.163,24.801000000000002,-1.656,462.3,8.9,65.0,3.27,5.54,5.6,2.259035296151301
2025-04-04 04:24:38-07:00,7.74,298.29800000000006,6.219,25.105500000000003,-0.36,461.7,8.9,65.1,3.21,6.17,6.33,2.3048535518783355
2025-04-04 04:25:39-07:00,7.72,303.875,5.184,24.916500000000003,0.336,461.25,8.9,65.2,3.67,6.86,7.15,2.340802482161792
2025-04-04 04:26:39-07:00,7.67,304.172,6.8580000000000005,26.1975,-1.536,461.09,8.8,65.2,3.46,7.09,7.2,2.367139494189404
2025-04-04 04:27:39-07:00,7.65,316.75600000000003,3.4650000000000003,26.617500000000003,-1.26,461.07,8.9,65.5,3.29,5.84,5.88,2.3832839711538996
2025-04-04 04:28:39-07:00,7.63,319.35200000000003,4.959,25.704,-1.116,463.19,8.9,65.4,3.29,5.75,6.68,2.3841018087685173
2025-04-04 04:29:40-07:00,7.62,350.97700000000003,8.262,26.880000000000003,1.524,465.47,8.9,65.5,3.63,6.17,6.81,2.416800820506179
2025-04-04 04:30:40-07:00,7.58,369.43500000000006,7.236,26.7225,0.42,465.81,9.0,65.5,3.8,6.82,7.39,2.437797928326452
2025-04-04 04:31:40-07:00,7.56,366.91600000000005,8.883,25.8825,-1.38,465.93,9.0,65.5,3.73,6.47,7.68,2.4364666736402847
2025-04-04 04:32:40-07:00,7.54,362.29600000000005,10.413,26.145,0.0,465.98,9.0,65.6,3.65,6.57,7.38,2.4443241570608127
2025-04-04 04:33:40-07:00,7.54,350.273,8.802,25.494000000000003,-0.696,465.45,9.0,65.6,3.28,5.45,5.87,2.438848010064169
2025-04-04 04:34:40-07:00,7.54,347.50100000000003,8.226,23.877,1.248,465.16,9.0,65.5,3.09,5.39,5.61,2.4310641432218807
2025-04-04 04:35:41-07:00,7.54,342.749,6.174,25.221,-0.876,464.49,9.0,65.6,3.52,7.2,7.67,2.4308548016340765
2025-04-04 04:36:41-07:00,7.54,349.21700000000004,5.562,24.549,-0.588,463.76,8.9,65.7,3.39,6.85,7.21,2.4267323595668673
2025-04-04 04:37:41-07:00,7.53,348.46900000000005,5.22,25.0215,-0.9839999999999999,463.27,9.0,65.6,3.08,6.66,6.78,2.4238188956168054
2025-04-04 04:38:41-07:00,7.53,350.68000000000006,6.885000000000001,24.9795,0.312,463.09,8.9,65.7,2.99,5.55,5.69,2.421905255413199
2025-04-04 04:39:41-07:00,7.53,343.51900000000006,6.354,24.444000000000003,-0.708,462.42,8.9,65.8,3.14,5.69,6.15,2.4150971044303002
2025-04-04 04:40:43-07:00,7.52,344.42100000000005,3.798,24.349500000000003,-1.344,461.6,8.9,65.9,3.43,6.91,7.07,2.4098678742767614
2025-04-04 04:41:43-07:00,7.49,347.51200000000006,5.535,24.4545,-0.12,461.3,8.9,65.9,3.35,6.17,6.22,2.40703260485076
2025-04-04 04:42:43-07:00,7.45,341.48400000000004,6.291,24.160500000000003,-0.876,461.75,8.8,66.0,3.46,6.1,6.27,2.401254018320155
2025-04-04 04:43:43-07:00,7.44,342.529,7.191000000000001,24.370500000000003,-4.452,462.35,8.8,66.1,3.29,6.53,6.71,2.389345959447609
2025-04-04 04:44:43-07:00,7.43,341.209,7.101,24.024,-2.376,465.02,8.7,66.2,3.02,6.37,6.59,2.3815163984430843
2025-04-04 04:45:39-07:00,7.41,337.271,6.111,24.139499999999998,-1.296,466.24,8.8,66.3,2.9,6.9,7.17,2.378111340900896
2025-04-04 04:46:39-07:00,7.36,343.365,7.731,23.9295,-0.588,466.73,8.7,66.4,3.05,6.25,6.73,2.374500252021258
2025-04-04 04:47:39-07:00,7.34,391.6,6.984,25.0005,-1.704,467.07,8.7,66.6,3.4,6.96,7.24,2.3737602846952974
2025-04-04 04:48:39-07:00,7.33,378.32300000000004,7.875,25.0005,-1.596,467.67,8.7,66.8,3.45,6.66,6.9,2.372759723986183
2025-04-04 04:49:40-07:00,7.29,356.87300000000005,7.011,24.8325,-2.052,468.79,8.6,67.0,3.62,6.26,6.76,2.369805553921029
2025-04-04 04:50:40-07:00,7.25,338.16200000000003,7.191000000000001,24.759,-2.148,469.58,8.6,67.1,3.39,6.53,6.75,2.3671046965361726
2025-04-04 04:51:40-07:00,7.24,325.94100000000003,7.587,24.612000000000002,-1.032,469.85,8.5,67.3,3.6,7.08,7.32,2.3669454895822173
2025-04-04 04:52:40-07:00,7.22,320.793,9.09,24.36,-0.672,469.95,8.5,67.2,3.22,6.55,6.85,2.365897045832279
