DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-03-25 13:37:09-07:00,9.96,255.728,3.168,24.066000000000003,-5.904,458.92,11.0,77.0,4.36,6.85,6.99,2.053732123617896
2025-03-25 13:38:09-07:00,9.96,257.719,8.019,23.803500000000003,-5.616,458.85,11.0,77.1,4.55,7.33,7.49,2.061196542375533
2025-03-25 13:39:09-07:00,9.96,265.045,6.174,24.150000000000002,-6.744,458.95,11.0,77.2,4.22,6.74,6.8,2.0449681398577146
2025-03-25 13:40:09-07:00,9.96,257.719,-2.646,25.042500000000004,-6.912,458.98,11.0,77.1,4.49,7.07,7.33,2.0576543001624894
2025-03-25 13:41:09-07:00,9.97,261.29400000000004,1.098,23.667,-5.4239999999999995,458.99,11.0,77.0,4.64,7.56,7.88,2.0616565087394623
2025-03-25 13:42:09-07:00,9.98,272.404,3.231,23.247,-5.844,459.0,11.0,77.1,4.01,6.78,7.16,2.048627999965659
2025-03-25 13:43:09-07:00,9.99,373.802,8.055,23.037000000000003,-4.596,459.0,11.0,76.9,3.62,5.42,5.67,2.0368055614848823
2025-03-25 13:44:09-07:00,10.0,457.314,10.224,23.0895,-5.736,459.0,11.1,76.9,3.44,5.3,5.38,2.0204625543412638
2025-03-25 13:45:10-07:00,10.02,400.92800000000005,10.242,23.541000000000004,-6.876,459.0,11.0,77.0,3.24,5.28,5.3,2.0054174264589415
2025-03-25 13:46:10-07:00,10.02,327.09600000000006,9.09,23.110500000000002,-5.544,459.0,11.0,77.0,2.9,4.73,4.74,1.9939735813615607
2025-03-25 13:47:10-07:00,10.03,289.25600000000003,8.019,23.7195,-4.428,458.96,11.1,76.9,2.72,4.39,4.53,1.9931148867121575
2025-03-25 13:48:10-07:00,10.03,277.783,7.3709999999999996,24.864,-7.056,458.99,11.1,76.9,2.88,4.11,4.15,1.9881859539905393
2025-03-25 13:49:10-07:00,10.03,268.994,10.305,24.591,-6.9479999999999995,458.95,11.1,77.0,2.52,4.24,4.36,1.983118155949966
2025-03-25 13:50:10-07:00,10.04,257.87300000000005,6.444,24.318,-6.636,458.95,11.1,76.9,2.63,4.27,4.31,1.9783551883977866
2025-03-25 13:51:11-07:00,10.04,251.317,5.715,24.78,-6.4559999999999995,458.98,11.1,76.9,2.73,4.4,4.41,1.977885989969909
2025-03-25 13:52:11-07:00,10.04,250.62400000000002,8.118,24.003,-4.032,458.99,11.1,76.9,2.54,4.34,4.35,1.980944349959219
2025-03-25 13:53:11-07:00,10.04,249.70000000000002,8.262,24.0345,-4.62,459.0,11.1,76.8,2.84,5.24,5.35,1.984507205447922
2025-03-25 13:54:11-07:00,10.05,247.984,6.8580000000000005,24.7485,-5.9639999999999995,459.0,11.1,76.8,3.04,5.2,5.33,1.9871187975594107
2025-03-25 13:55:11-07:00,10.05,250.64600000000004,9.234,24.496499999999997,-5.58,459.0,11.1,76.8,3.2,6.06,6.1,1.9914868729889668
2025-03-25 13:56:12-07:00,10.05,251.328,7.011,24.0975,-6.5760000000000005,459.0,11.1,76.8,3.08,5.12,5.14,1.9889418997382051
2025-03-25 13:57:12-07:00,10.05,251.27300000000002,9.369,24.8745,-6.5760000000000005,459.16,11.1,76.8,3.1,5.51,5.51,1.990675652666576
2025-03-25 13:58:12-07:00,10.05,250.85500000000005,9.234,23.898000000000003,-6.06,459.7,11.1,76.9,3.27,5.32,5.32,1.989257507357016
2025-03-25 13:59:13-07:00,10.05,253.96800000000002,7.164,24.465000000000003,-7.692,459.9,11.1,76.9,3.31,5.33,5.33,1.9864393290169973
2025-03-25 14:00:13-07:00,10.05,258.17,7.677,24.2865,-6.696,459.92,11.1,76.8,3.02,4.95,5.21,1.9846125549978926
2025-03-25 14:01:12-07:00,10.05,261.591,7.2540000000000004,23.698500000000003,-5.832,459.97,11.1,76.8,3.03,4.9,5.07,1.9826052340590439
2025-03-25 14:02:12-07:00,10.05,267.70700000000005,11.574,23.583000000000002,-4.9559999999999995,459.99,11.1,76.8,2.75,5.2,5.4,1.9826482785620485
2025-03-25 14:03:12-07:00,10.05,281.468,9.414000000000001,23.835,-4.332,460.0,11.1,76.8,2.82,4.73,5.07,1.9838586520385797
2025-03-25 14:04:12-07:00,10.05,331.672,10.35,23.751,-4.68,460.5,11.1,76.8,2.95,4.45,4.6,1.9836168883523724
2025-03-25 14:05:12-07:00,10.06,322.47600000000006,5.7509999999999994,23.866500000000002,-6.192,461.37,11.1,76.9,2.84,4.74,4.94,1.9815183061569377
2025-03-25 14:06:14-07:00,10.06,298.672,10.287,23.950499999999998,-8.28,461.78,11.1,77.0,2.81,4.72,4.9,1.976185449772405
2025-03-25 14:07:14-07:00,10.06,293.01800000000003,11.475,23.730000000000004,-5.712,461.85,11.1,76.9,2.94,5.07,5.13,1.9753821878064453
2025-03-25 14:08:15-07:00,10.06,295.81200000000007,9.558,24.7485,-6.707999999999999,461.95,11.1,77.0,2.84,4.75,4.97,1.9752796195081248
2025-03-25 14:09:15-07:00,10.06,290.45500000000004,10.359,23.961000000000002,-4.656,461.45,11.2,77.0,3.47,5.62,5.69,1.9775806382075936
2025-03-25 14:10:15-07:00,10.06,286.297,6.507000000000001,23.4045,-5.303999999999999,461.39,11.2,77.0,3.68,5.73,5.75,1.9775174865873997
2025-03-25 14:11:16-07:00,10.06,280.69800000000004,6.66,23.499,-6.4559999999999995,461.75,11.2,77.0,3.45,5.87,6.09,1.9761825498903611
2025-03-25 14:12:16-07:00,10.06,277.29900000000004,8.19,24.507,-8.184,462.41,11.2,76.9,3.53,5.55,5.63,1.9744284802358683
2025-03-25 14:13:16-07:00,10.06,275.55,9.702,25.221,-8.459999999999999,462.79,11.2,76.8,3.48,6.48,6.57,1.9752158495594336
2025-03-25 14:14:16-07:00,10.06,276.60600000000005,9.207,24.8115,-6.192,462.93,11.2,76.8,3.33,5.96,5.99,1.9774695678058394
2025-03-25 14:15:16-07:00,10.07,304.612,10.89,25.242,-5.3999999999999995,463.48,11.2,76.8,3.25,5.76,5.77,1.9813562200305688
2025-03-25 14:16:17-07:00,10.09,336.19300000000004,11.574,25.1475,-4.248,463.82,11.2,76.8,3.33,5.54,5.55,1.9860706020838976
2025-03-25 14:17:17-07:00,10.1,350.493,10.539000000000001,25.6725,-4.8,464.39,11.2,76.9,3.01,5.62,6.0,1.9910489794907102
2025-03-25 14:18:17-07:00,10.12,362.84600000000006,12.006,25.368000000000002,-6.323999999999999,465.14,11.2,76.9,2.92,5.38,5.5,1.9930343970007445
2025-03-25 14:19:17-07:00,10.13,374.77000000000004,10.224,24.3075,-6.755999999999999,466.1,11.2,77.0,3.11,5.72,5.89,1.9926721715465512
2025-03-25 14:20:17-07:00,10.13,382.60200000000003,9.603,24.549,-6.624,466.68,11.2,77.1,3.0,4.96,5.02,1.9921393209034337
2025-03-25 14:21:17-07:00,10.13,399.01400000000007,11.862,25.1265,-6.492,466.89,11.2,77.0,3.03,5.5,5.73,1.9934422428444978
2025-03-25 14:22:17-07:00,10.13,366.63000000000005,12.834,24.328500000000002,-7.859999999999999,466.96,11.2,77.0,2.69,4.49,4.57,1.990643222459776
2025-03-25 14:23:18-07:00,10.14,335.92900000000003,12.645000000000001,23.950499999999998,-7.152,466.99,11.2,77.0,2.63,4.01,4.13,1.9875712231220548
2025-03-25 14:24:18-07:00,10.14,320.023,13.365,24.727500000000003,-6.167999999999999,467.0,11.2,76.9,2.57,4.36,4.52,1.9874092483843513
2025-03-25 14:25:18-07:00,10.14,313.357,10.026000000000002,24.801000000000002,-7.704,467.0,11.2,77.0,2.77,4.11,4.16,1.9855293863865218
2025-03-25 14:26:18-07:00,10.14,305.15100000000007,11.952,24.171,-5.4479999999999995,466.59,11.2,76.9,2.78,4.16,4.17,1.9850160438383513
2025-03-25 14:27:13-07:00,10.14,306.73500000000007,7.578,24.2865,-5.316,466.23,11.2,77.0,2.7,4.35,4.36,1.9850246727355314
2025-03-25 14:28:13-07:00,10.14,308.495,9.315,23.604000000000003,-5.58,466.08,11.2,76.9,2.81,4.91,5.1,1.9841546118278945
2025-03-25 14:29:13-07:00,10.14,363.18700000000007,14.589,24.233999999999998,-5.063999999999999,466.03,11.2,76.8,2.61,4.36,4.65,1.9843480260429764
2025-03-25 14:30:14-07:00,10.15,369.424,14.04,25.557000000000002,-8.94,466.01,11.2,76.9,2.37,4.18,4.32,1.9827793254670427
2025-03-25 14:31:14-07:00,10.15,339.273,15.57,24.339000000000002,-6.672,466.16,11.2,76.9,2.57,5.31,5.57,1.982460236571875
2025-03-25 14:32:14-07:00,10.15,329.89,14.175,24.465000000000003,-4.9079999999999995,466.71,11.2,77.0,2.73,4.68,4.76,1.9834380130331042
2025-03-25 14:33:14-07:00,10.15,360.107,14.112,24.517500000000002,-6.012,466.9,11.2,77.1,2.9,4.68,5.08,1.98346346923967
2025-03-25 14:34:14-07:00,10.15,437.01900000000006,12.978,24.885,-7.656,467.42,11.2,77.0,3.12,4.69,5.14,1.9825793642603688
2025-03-25 14:35:14-07:00,10.15,431.89300000000003,14.678999999999998,24.9375,-8.472,468.03,11.2,76.9,3.06,4.7,4.85,1.9810975576436107
2025-03-25 14:36:14-07:00,10.15,401.76400000000007,14.364,24.181500000000003,-6.78,469.76,11.2,76.9,3.09,4.73,4.9,1.9800621183614426
2025-03-25 14:37:14-07:00,10.16,369.424,12.726,23.9715,-6.755999999999999,471.18,11.2,77.0,2.97,4.52,4.59,1.9786247836732387
