DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-21T20:25:06,11.11,185.92200000000003,12.213000000000001,17.839499999999997,22.715999999999998,411.0,11.9,53.7,1.52,2.74,2.79,2.8142324827896648
2025-04-21T20:26:07,11.07,197.27400000000003,12.141,18.9525,22.62,411.35,11.9,53.8,1.19,2.59,2.81,2.8555551823073113
2025-04-21T20:27:07,11.06,203.15900000000002,11.745000000000001,19.9815,22.715999999999998,411.61,11.9,53.9,1.11,2.21,2.42,2.894267558626638
2025-04-21T20:28:08,11.05,199.16600000000003,11.835,18.9735,23.784,411.7,11.9,54.0,1.14,2.07,2.13,2.904488959562139
2025-04-21T20:29:08,11.03,195.63500000000002,10.683,19.173000000000002,22.247999999999998,411.25,12.0,54.1,1.23,2.09,2.47,2.898148732525465
2025-04-21T20:30:08,11.03,199.133,11.808,19.288500000000003,21.804000000000002,411.75,12.0,53.8,1.32,2.18,2.46,2.8923968972928105
2025-04-21T20:31:08,11.0,198.352,11.961,21.913500000000003,18.588,412.56,12.0,53.8,1.92,2.77,2.86,2.90016972656105
2025-04-21T20:32:08,10.99,193.40200000000002,11.826,20.884500000000003,19.92,412.84,12.0,53.7,1.43,2.32,2.36,2.901116070323015
2025-04-21T20:33:08,10.97,191.345,11.619,20.307000000000002,19.5,412.95,12.0,53.8,1.2,2.21,2.22,2.8933773772213183
2025-04-21T20:34:08,10.96,190.13500000000002,10.872,19.8135,19.752,412.98,11.9,53.9,1.16,2.23,2.23,2.8843932816928803
2025-04-21T20:35:09,10.95,189.26600000000002,11.655,18.081,20.808,413.57,11.9,54.1,1.1,2.13,2.34,2.8682127638829162
2025-04-21T20:36:09,10.94,197.59300000000002,12.366,18.900000000000002,21.264,413.85,11.9,54.0,1.03,2.34,2.41,2.8633491021812656
2025-04-21T20:37:09,10.94,197.032,10.809,19.246499999999997,21.348,413.95,11.9,54.2,1.01,2.11,2.14,2.861012390643859
2025-04-21T20:38:09,10.93,198.792,11.817,20.149500000000003,18.36,413.98,11.9,54.3,0.85,2.04,2.04,2.8531230222058097
2025-04-21T20:39:09,10.91,199.44100000000003,12.177,19.2255,20.279999999999998,414.45,11.9,54.3,1.06,2.02,2.08,2.847660756670371
2025-04-21T20:40:09,10.87,195.129,12.051,19.467,22.523999999999997,414.81,11.8,54.4,1.02,2.01,2.02,2.8514619919883795
2025-04-21T20:41:09,10.85,198.38500000000002,12.816,20.1705,21.336000000000002,414.85,11.8,54.5,1.01,2.09,2.19,2.8549124275084172
2025-04-21T20:42:09,10.83,203.467,12.195,19.8135,21.204,415.3,11.7,54.7,0.96,2.06,2.55,2.8558288635576656
2025-04-21T20:43:09,10.78,197.34000000000003,12.294,19.278,18.624,416.4,11.6,54.8,0.91,1.76,1.95,2.846416390820437
2025-04-21T20:44:10,10.76,193.08300000000003,12.762,19.2255,18.419999999999998,417.6,11.6,54.9,0.97,1.79,1.94,2.8372596997022983
2025-04-21T20:45:10,10.73,209.08800000000002,13.032,18.742500000000003,18.108,419.21,11.5,55.2,0.99,1.88,2.89,2.826441402895136
2025-04-21T20:46:10,10.68,219.81300000000005,11.844000000000001,17.787000000000003,19.692,420.87,11.5,55.4,1.2,2.06,2.42,2.8170503091174712
2025-04-21T20:47:11,10.65,212.05800000000002,11.357999999999999,19.173000000000002,17.856,420.22,11.4,55.5,1.07,1.97,2.09,2.8092579093500576
2025-04-21T20:48:11,10.59,203.00500000000002,11.700000000000001,18.522000000000002,18.852,419.43,11.3,55.6,1.13,1.84,2.03,2.801717500405916
2025-04-21T20:49:11,10.55,198.209,11.925,18.889499999999998,17.7,418.99,11.3,55.8,1.16,1.98,2.1,2.793889531810512
2025-04-21T20:50:11,10.49,195.64600000000004,11.808,18.858,18.516,418.0,11.2,56.0,1.03,1.85,1.88,2.7879647939434893
2025-04-21T20:51:11,10.46,193.644,11.007000000000001,19.908,18.3,417.35,11.2,56.3,0.85,1.62,1.63,2.784974439225028
2025-04-21T20:52:11,10.4,186.945,12.321,20.0655,17.195999999999998,417.12,11.1,56.4,0.92,1.66,1.85,2.780685892727277
2025-04-21T20:53:11,10.36,193.05,13.095,20.149500000000003,16.416,417.04,11.1,56.6,1.01,1.62,1.79,2.775471712649272
2025-04-21T20:54:11,10.3,190.278,12.537,20.8005,15.504,417.42,11.0,56.7,1.0,1.94,2.07,2.771367477834852
2025-04-21T20:55:11,10.26,186.98900000000003,12.626999999999999,19.823999999999998,15.732,417.8,10.9,56.9,1.0,1.8,2.07,2.7650176022034345
2025-04-21T20:56:12,10.19,194.084,12.537,21.724500000000003,14.868,418.16,10.9,57.2,0.95,1.8,1.89,2.762715367993474
2025-04-21T20:57:09,10.15,203.30200000000002,11.799,21.241500000000002,15.924,419.41,10.8,57.5,1.24,2.32,2.35,2.761714972730136
2025-04-21T20:58:09,10.09,200.88200000000003,11.979000000000001,20.391000000000002,16.764,421.06,10.8,57.7,1.08,1.78,1.99,2.7591873774838693
2025-04-21T20:59:09,10.06,203.08200000000002,13.194,21.892500000000002,13.764000000000001,421.67,10.7,57.7,1.02,2.04,2.16,2.7563356693163357
2025-04-21T21:00:09,9.99,204.89700000000002,12.33,21.052500000000002,15.252,422.5,10.7,58.0,1.01,1.87,1.91,2.7535901947480275
2025-04-21T21:01:09,9.96,204.01700000000002,13.751999999999999,21.2205,16.043999999999997,423.23,10.7,58.1,1.14,2.21,2.75,2.7529277489131525
2025-04-21T21:02:09,9.91,207.779,12.474,21.819000000000003,16.308,423.73,10.6,58.3,0.87,2.38,2.86,2.7542145652980756
2025-04-21T21:03:09,9.87,208.92300000000003,12.609,21.7665,16.139999999999997,423.9,10.6,58.3,0.96,2.04,2.19,2.7546876810113488
2025-04-21T21:04:09,9.82,209.352,11.601,21.745500000000003,16.692,424.47,10.5,58.5,1.03,2.15,2.2,2.7559414149280115
2025-04-21T21:05:10,9.77,208.64800000000002,12.447000000000001,20.8425,17.195999999999998,424.81,10.5,58.6,1.01,2.05,2.07,2.7557842024350734
2025-04-21T21:06:10,9.74,205.854,11.871,21.294,16.836,424.93,10.5,58.6,1.0,2.49,3.09,2.7565946526222262
2025-04-21T21:07:09,9.69,205.54600000000002,12.843,22.459500000000002,16.512,425.43,10.4,58.8,1.0,2.39,2.64,2.7591754587229977
2025-04-21T21:08:09,9.66,209.19800000000004,12.978,21.084,16.548,426.14,10.4,59.0,1.13,2.04,2.57,2.7586447822932323
2025-04-21T21:09:09,9.62,223.762,12.626999999999999,21.693,16.38,426.7,10.3,59.1,1.16,2.45,2.77,2.759523576763524
2025-04-21T21:10:09,9.58,221.419,12.204,21.882,16.272,426.89,10.3,59.2,1.34,2.2,2.31,2.760337313628317
2025-04-21T21:11:09,9.55,212.366,11.952,21.8505,15.684,426.96,10.3,59.4,1.62,3.01,3.36,2.7612148875541744
2025-04-21T21:12:11,9.5,210.386,11.574,21.514499999999998,15.792,426.99,10.3,59.5,1.27,2.17,2.29,2.7607564616901312
2025-04-21T21:13:11,9.46,209.143,12.672,21.399,15.312,427.0,10.2,59.7,1.09,2.12,2.16,2.7595573141722887
2025-04-21T21:14:11,9.43,205.76600000000002,13.356,21.1365,14.819999999999999,427.0,10.2,59.8,1.03,2.34,2.35,2.7576519264748174
2025-04-21T21:15:11,9.38,206.151,13.428,21.9975,16.284,427.0,10.2,60.0,1.08,2.56,2.99,2.758959494779197
2025-04-21T21:16:11,9.35,212.32200000000003,13.743,21.0,17.28,427.0,10.0,60.1,1.39,3.05,3.55,2.760022152224313
2025-04-21T21:17:12,9.29,211.39800000000002,13.779,19.971,17.472,427.0,10.1,60.3,2.6,4.39,4.67,2.7607638194850175
2025-04-21T21:18:12,9.26,209.63800000000003,13.365,20.7585,17.112,427.0,10.0,60.5,6.4,7.9,8.04,2.7654206637957843
2025-04-21T21:19:12,9.21,209.495,12.69,21.199500000000004,16.02,427.0,9.9,60.7,6.84,8.91,9.12,2.770417608604444
2025-04-21T21:20:12,9.17,210.70500000000004,11.735999999999999,21.147000000000002,15.276,427.0,9.9,60.8,6.64,9.0,9.08,2.774539189083833
2025-04-21T21:21:12,9.14,206.62400000000002,12.51,21.0945,15.456,427.32,9.9,61.1,3.65,5.16,5.43,2.77544400222316
2025-04-21T21:22:12,9.09,211.662,12.474,21.462000000000003,14.879999999999999,427.7,9.9,61.2,2.29,3.49,3.86,2.7749901010940845
2025-04-21T21:23:12,9.06,219.41700000000003,13.032,21.8505,15.372,428.39,9.8,61.4,1.51,2.71,3.24,2.7749279432720755
2025-04-21T21:24:12,9.01,225.28000000000003,12.159,21.588,14.988,430.56,9.8,61.6,1.42,2.63,2.88,2.774098812244522
2025-04-21T21:25:12,8.97,228.54700000000003,12.474,21.871499999999997,13.488,433.37,9.7,61.8,1.67,3.85,4.13,2.7733489650283865
2025-04-21T21:26:12,8.93,230.769,13.014000000000001,23.331,12.911999999999999,434.43,9.7,62.0,1.53,3.01,3.16,2.7735108892962907
2025-04-21T21:27:12,8.88,224.87300000000002,13.824,22.092,13.511999999999999,435.34,9.7,62.2,1.48,2.84,2.89,2.7723611769183822
2025-04-21T21:28:14,8.85,229.20700000000002,12.888,21.6615,14.484,435.77,9.7,62.3,1.52,2.97,2.99,2.7715609610933263
2025-04-21T21:29:14,8.79,228.76700000000002,12.51,21.945,13.92,435.92,9.6,62.5,1.2,2.45,2.56,2.7703299493446143
2025-04-21T21:30:14,8.76,228.51400000000004,13.923,20.538,13.62,435.97,9.6,62.5,1.21,2.36,2.39,2.7670178783168975
2025-04-21T21:31:14,8.71,223.99300000000002,13.14,20.958000000000002,14.184,435.99,9.6,62.7,1.32,2.86,2.87,2.765127900244007
2025-04-21T21:32:14,8.67,227.31500000000003,12.636,20.338500000000003,15.911999999999999,435.7,9.5,62.9,1.5,2.98,3.41,2.7639240379614103
2025-04-21T21:33:14,8.63,219.72500000000002,13.788,21.514499999999998,13.643999999999998,435.25,9.5,63.1,1.91,4.05,4.18,2.7632221781892508
2025-04-21T21:34:14,8.57,223.14600000000004,13.878,21.745500000000003,13.344,435.09,9.5,63.3,1.7,3.34,3.39,2.7621229083413885
2025-04-21T21:35:15,8.54,220.64900000000003,13.248000000000001,21.4935,13.464,435.03,9.4,63.4,1.39,2.89,2.91,2.760542994663875
2025-04-21T21:36:15,8.49,223.43200000000002,13.149,21.0945,15.299999999999999,434.39,9.4,63.6,1.38,3.41,3.73,2.760202117108718
2025-04-21T21:37:15,8.46,224.24600000000004,12.564000000000002,21.357,14.112,434.34,9.3,63.7,1.39,3.27,3.66,2.7592391798299998
2025-04-21T21:38:16,8.42,223.828,12.663,20.2545,14.292,434.36,9.3,63.9,1.18,2.92,3.18,2.7569369704757127
2025-04-21T21:39:16,8.37,226.02800000000002,12.411,22.5015,11.676,435.23,9.3,64.0,1.16,2.49,2.58,2.755164299101536
2025-04-21T21:40:16,8.34,225.995,12.897,22.533,11.328,435.89,9.2,64.2,1.1,2.36,2.74,2.753155002348133
