DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-10T03:27:03,9.59,208.285,8.874,22.848000000000003,2.5559999999999996,431.68,10.7,64.6,0.96,1.63,1.63,2.141113920459894
2025-04-10T03:28:03,9.58,205.05100000000002,10.368,24.528,3.444,431.89,10.7,64.8,0.95,1.57,1.57,2.2344582928612855
2025-04-10T03:29:03,9.58,203.247,10.754999999999999,25.473000000000003,0.72,431.96,10.7,64.7,0.98,1.99,1.99,2.2521364167571014
2025-04-10T03:30:03,9.58,201.212,9.107999999999999,25.8195,-0.024,431.99,10.7,64.7,0.99,1.87,1.87,2.2573844668499765
2025-04-10T03:31:03,9.57,200.497,8.217,25.0215,0.948,432.22,10.7,64.8,1.05,1.71,1.84,2.2554300118129547
2025-04-10T03:32:03,9.57,203.962,8.307,24.727500000000003,2.304,432.73,10.6,64.8,1.17,1.57,1.99,2.2605199181203055
2025-04-10T03:33:04,9.56,202.69700000000003,9.738000000000001,24.633000000000003,3.6479999999999997,432.9,10.7,64.9,1.11,1.66,1.85,2.2735268630709564
2025-04-10T03:34:04,9.56,206.085,9.567,23.992500000000003,2.304,433.0,10.7,64.8,1.04,1.67,1.73,2.267806992677325
2025-04-10T03:35:04,9.56,209.495,10.170000000000002,24.4125,3.7079999999999997,433.0,10.6,64.8,1.01,1.77,1.79,2.2759364159427156
2025-04-10T03:36:04,9.56,206.10700000000003,9.522,23.5725,3.7319999999999998,433.0,10.6,64.8,1.11,2.08,2.33,2.2768306412956263
2025-04-10T03:37:04,9.56,206.14000000000001,8.496,25.704,2.6279999999999997,433.0,10.6,65.0,1.21,2.04,2.12,2.2887827274745143
2025-04-10T03:38:04,9.55,205.20500000000004,9.198,23.667,2.22,433.0,10.6,65.1,1.23,2.11,2.14,2.282734402131704
2025-04-10T03:39:04,9.55,205.15,9.297,24.181500000000003,4.068,433.0,10.6,65.0,1.43,2.0,2.01,2.287955969554846
2025-04-10T03:40:05,9.55,207.768,8.388,25.221,2.448,433.0,10.6,65.1,1.14,1.83,2.2,2.2922325796676395
2025-04-10T03:41:05,9.55,208.30700000000002,9.107999999999999,23.625,2.1,433.0,10.6,65.2,1.17,1.71,1.84,2.285261092532904
2025-04-10T03:42:05,9.55,209.792,8.487,23.5725,4.44,433.45,10.6,65.1,1.06,2.13,2.17,2.287672599114955
2025-04-10T03:43:05,9.55,207.669,9.945,24.160500000000003,2.64,433.7,10.6,65.0,0.87,1.77,1.79,2.2862925118540307
2025-04-10T03:44:05,9.55,210.518,9.477,24.2025,3.24,433.77,10.6,64.9,1.09,2.19,2.2,2.2880825670245755
2025-04-10T03:45:05,9.55,211.27700000000002,10.764000000000001,22.5645,5.364,433.38,10.5,64.7,1.06,1.87,1.87,2.2873005377225764
2025-04-10T03:46:05,9.55,207.966,9.135,21.325499999999998,6.4559999999999995,433.13,10.5,64.9,1.02,1.82,1.82,2.284005504974493
2025-04-10T03:47:05,9.54,206.49200000000002,9.485999999999999,22.3335,7.02,433.05,10.5,64.7,1.01,1.72,1.72,2.286297538540256
2025-04-10T03:48:05,9.54,204.05,9.711,22.6695,4.8,432.4,10.5,64.8,1.03,1.73,1.73,2.2844904709675404
2025-04-10T03:49:06,9.54,201.025,8.901000000000002,22.942500000000003,4.308,432.14,10.5,64.8,1.28,2.18,2.18,2.2836665086419066
2025-04-10T03:50:06,9.54,204.237,9.801,22.974,3.84,432.05,10.5,64.8,1.13,1.86,1.98,2.281390062516093
2025-04-10T03:51:06,9.54,202.686,8.126999999999999,22.197000000000003,4.536,431.61,10.5,64.8,1.1,2.24,2.35,2.278790714516152
2025-04-10T03:52:06,9.54,199.386,8.64,21.724500000000003,3.552,431.21,10.5,64.8,1.2,2.01,2.29,2.272465524003235
2025-04-10T03:53:06,9.54,197.56,8.991,21.378,6.156,431.0,10.5,64.7,1.04,1.64,1.84,2.269858804374217
2025-04-10T03:54:06,9.54,199.49600000000004,9.855,19.845,8.867999999999999,430.38,10.5,64.6,1.09,1.8,2.0,2.2680373084393
2025-04-10T03:55:06,9.54,200.46400000000003,8.316,20.5695,8.28,430.14,10.5,64.5,1.03,1.98,2.04,2.2677209044647624
2025-04-10T03:56:06,9.54,196.64700000000002,7.884,21.504,7.176,430.05,10.5,64.6,1.01,1.63,1.86,2.2676384059711703
2025-04-10T03:57:07,9.55,198.75900000000001,9.495000000000001,22.0185,7.4399999999999995,430.02,10.5,64.5,1.28,1.75,1.83,2.2696024495131817
