DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-03 05:12:51-07:00,5.77,355.1460000000001,14.283,24.3075,5.508,471.02,7.7,70.2,3.47,6.47,7.07,2.6457288191678456
2025-04-03 05:13:51-07:00,5.75,375.35300000000007,14.463000000000001,23.855999999999998,6.444,471.09,7.7,70.3,3.23,6.35,6.69,2.6478407868276834
2025-04-03 05:14:51-07:00,5.72,383.79,13.725,24.381,4.932,471.61,7.7,70.3,3.62,7.14,8.13,2.649778234366283
2025-04-03 05:15:51-07:00,5.7,387.87100000000004,14.274,23.9085,5.316,472.27,7.7,70.2,2.78,6.22,6.99,2.6348119519588
2025-04-03 05:16:51-07:00,5.69,391.94100000000003,13.959,25.6935,5.867999999999999,474.12,7.6,70.2,2.92,6.25,6.78,2.6623689130786388
2025-04-03 05:17:47-07:00,5.68,393.184,14.067,26.376,5.604,476.44,7.6,70.4,3.01,6.04,6.87,2.6865552813440385
2025-04-03 05:18:47-07:00,5.66,386.37500000000006,13.482000000000001,26.3655,4.572,479.18,7.6,70.6,3.25,6.1,6.44,2.6964752839425676
2025-04-03 05:19:48-07:00,5.61,369.64400000000006,13.662,26.1765,3.948,485.2,7.6,70.7,3.09,5.7,5.93,2.6955083489824756
2025-04-03 05:20:48-07:00,5.6,358.468,13.446,25.830000000000002,3.576,494.83,7.5,70.8,3.49,6.12,6.2,2.6915140372887247
2025-04-03 05:21:48-07:00,5.59,346.104,13.761,24.4755,4.8,504.81,7.5,70.9,3.9,6.46,7.18,2.6846579365660816
2025-04-03 05:22:50-07:00,5.58,340.747,13.401000000000002,25.9665,2.6999999999999997,509.55,7.5,71.0,3.73,7.33,8.02,2.6844833613070036
2025-04-03 05:23:50-07:00,5.53,344.168,14.463000000000001,25.767,1.8239999999999998,511.54,7.5,71.0,3.18,6.76,7.97,2.6769060469581896
2025-04-03 05:24:50-07:00,5.5,357.654,14.607000000000001,23.4465,3.9,508.88,7.4,71.0,3.13,5.69,6.75,2.6596139187957837
2025-04-03 05:25:50-07:00,5.48,352.022,14.976,24.528,3.972,503.98,7.4,70.9,2.84,5.52,6.46,2.6511015279400607
2025-04-03 05:26:50-07:00,5.47,345.74100000000004,14.589,24.36,4.404,499.63,7.4,70.9,2.75,5.05,5.99,2.6427846097650933
