DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-04-21T19:21:22,QAQ,755.0400000000001,600.3000000000001,1729.665,1987.56,1236.2,16.7,43.1,0.51,1.96,6.88,0.3394748866714946
2025-04-21T19:22:22,QAQ,755.3700000000001,600.75,1729.665,1987.3199999999997,1237.7,16.7,43.4,0.53,2.07,6.02,0.34204665871720225
2025-04-21T19:23:22,QAQ,757.0200000000001,600.66,1729.455,1987.08,1237.3,16.7,43.2,0.58,2.68,5.56,0.35242530430882407
2025-04-21T19:24:22,QAQ,760.3200000000002,600.84,1729.3500000000001,1987.56,1235.9,16.6,43.4,0.52,1.92,4.75,0.34871216818461037
2025-04-21T19:25:22,QAQ,763.1800000000001,600.5699999999999,1729.665,1987.1999999999998,1238.1,16.6,43.6,0.51,1.77,4.48,0.34507967602927125
2025-04-21T19:26:22,QAQ,761.64,600.9300000000001,1729.7700000000002,1987.1999999999998,1237.3,16.5,43.6,0.56,1.94,3.93,0.3439876418041084
2025-04-21T19:27:22,QAQ,759.2200000000001,600.5699999999999,1729.7700000000002,1987.56,1237.7,16.5,43.6,0.51,1.88,4.48,0.3428085115541302
2025-04-21T19:28:22,QAQ,756.4700000000001,600.3000000000001,1729.665,1987.56,1235.9,16.4,43.9,0.58,2.33,5.17,0.34455970589932683
2025-04-21T19:29:22,QAQ,759.0000000000001,600.0300000000001,1729.665,1987.3199999999997,1239.2,16.3,44.2,0.56,1.92,3.83,0.34378500627092634
2025-04-21T19:30:22,QAQ,758.23,599.76,1729.7700000000002,1987.56,1237.6,16.3,44.5,0.52,1.94,4.8,0.34326111924833835
2025-04-21T19:31:22,QAQ,756.8000000000001,600.48,1729.7700000000002,1987.56,1237.5,16.3,44.5,0.53,2.1,4.54,0.343514282143537
2025-04-21T19:32:22,QAQ,755.9200000000001,600.48,1729.665,1987.68,1238.2,16.2,44.8,0.48,1.66,7.26,0.34200634716268047
2025-04-21T19:33:22,QAQ,755.59,600.21,1729.665,1987.3199999999997,1239.7,16.2,44.9,0.53,2.06,6.1,0.34217122332694033
2025-04-21T19:34:22,QAQ,755.1500000000001,600.5699999999999,1729.455,1987.3199999999997,1239.5,16.1,45.1,0.46,1.94,8.6,0.3419095198661152
