DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-03-31 04:24:14-07:00,10.03,219.98900000000003,5.9399999999999995,18.5325,24.42,405.39,10.6,69.9,0.66,1.59,1.81,2.9083961258420983
2025-03-31 04:25:14-07:00,10.03,205.469,5.013000000000001,18.805500000000002,23.831999999999997,405.79,10.6,69.8,0.78,1.84,1.93,2.9104930529688224
2025-03-31 04:26:15-07:00,10.03,194.32600000000002,5.67,18.448500000000003,22.224,405.92,10.6,69.8,0.66,1.51,1.72,2.867876673361264
2025-03-31 04:27:16-07:00,10.03,188.74900000000002,7.182,20.958000000000002,20.412000000000003,406.52,10.7,69.8,0.88,1.53,1.75,2.8765401973235933
2025-03-31 04:28:16-07:00,10.03,186.16400000000002,7.569,17.85,21.804000000000002,406.26,10.6,69.7,0.65,1.26,1.33,2.840838883364483
2025-03-31 04:29:16-07:00,10.03,182.061,6.129,18.0915,23.555999999999997,405.44,10.7,69.7,0.73,1.31,1.53,2.8361196157942277
2025-03-31 04:30:16-07:00,10.03,184.745,4.428,19.803,23.148,405.16,10.6,69.7,0.49,1.27,1.51,2.850250706230103
2025-03-31 04:31:17-07:00,10.03,187.31900000000002,5.472,19.3935,22.752,405.06,10.7,69.6,0.56,1.33,1.68,2.8542556819265044
2025-03-31 04:32:17-07:00,10.03,188.518,6.588,18.1545,21.744,405.02,10.7,69.5,0.85,1.36,1.67,2.8399514206714707
2025-03-31 04:33:17-07:00,10.03,189.376,6.336,18.6585,21.108,405.62,10.7,69.5,0.95,1.43,1.55,2.829803664023646
2025-03-31 04:34:17-07:00,10.03,187.51700000000002,5.355,19.614,20.052,406.97,10.7,69.5,0.98,1.41,1.45,2.8237951142456006
2025-03-31 04:35:17-07:00,10.03,185.15200000000002,6.48,18.7845,18.227999999999998,407.64,10.7,69.6,0.61,1.59,1.94,2.8056647958404044
2025-03-31 04:36:17-07:00,10.03,181.995,7.2,19.278,17.291999999999998,407.87,10.7,69.5,0.65,1.73,1.91,2.7903019536924702
2025-03-31 04:37:18-07:00,10.02,182.39100000000002,5.805000000000001,21.4725,15.815999999999999,408.18,10.8,69.4,0.88,1.55,1.61,2.7843755451836816
2025-03-31 04:38:18-07:00,10.01,180.52100000000004,7.272,20.601000000000003,18.887999999999998,408.55,10.8,69.4,0.92,1.96,2.14,2.786272016602945
2025-03-31 04:39:18-07:00,10.0,186.362,6.345,21.6825,19.668,408.19,10.7,69.3,0.86,1.68,1.74,2.795415283869374
2025-03-31 04:40:19-07:00,9.99,184.10700000000003,4.680000000000001,20.601000000000003,20.795999999999996,407.49,10.7,69.3,0.93,1.61,1.69,2.8013371120601365
2025-03-31 04:41:19-07:00,9.97,182.87500000000003,5.112,19.656,21.264,406.8,10.7,69.4,0.8,1.49,1.68,2.803174383761708
2025-03-31 04:42:19-07:00,9.97,178.519,5.508,19.7085,17.868,406.85,10.7,69.5,0.93,1.54,1.6,2.795843937221098
2025-03-31 04:43:19-07:00,9.96,180.14700000000002,5.7780000000000005,20.5905,16.848,406.84,10.8,69.4,0.98,1.53,1.55,2.790317749704789
2025-03-31 04:44:19-07:00,9.96,179.97100000000003,6.309,19.3935,19.032,406.94,10.8,69.4,0.73,1.26,1.27,2.78529005876109
2025-03-31 04:45:19-07:00,9.96,180.38900000000004,6.606,20.349,21.192,406.98,10.8,69.4,0.89,1.64,1.64,2.7903545350165513
2025-03-31 04:46:19-07:00,9.96,177.16600000000003,6.516,19.593,19.272,406.76,10.8,69.4,0.95,1.67,1.78,2.7878815289262793
2025-03-31 04:47:20-07:00,9.96,178.64000000000001,6.219,19.446,20.987999999999996,406.81,10.8,69.3,0.91,1.6,1.69,2.7886889045819485
2025-03-31 04:48:16-07:00,9.96,178.585,6.084,21.073500000000003,18.468,406.93,10.8,69.3,0.92,1.19,1.22,2.7889468004507325
