DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-03-29 19:37:19-07:00,11.01,170.049,7.74,9.775500000000001,31.008,414.82,11.4,60.6,0.0,0.12,0.18,2.4423033498519042
2025-03-29 19:38:20-07:00,11.06,171.76500000000001,6.84,8.0115,33.108,414.54,11.5,60.2,0.0,0.09,0.14,2.4222726102016785
2025-03-29 19:39:20-07:00,11.11,169.29000000000002,8.316,6.4575000000000005,36.384,414.19,11.6,59.8,0.0,0.03,0.5,2.428371623912564
2025-03-29 19:40:20-07:00,11.15,170.544,6.444,6.8775,34.92,413.63,11.7,59.9,0.0,0.01,0.16,2.420833435966082
2025-03-29 19:41:20-07:00,11.21,176.88000000000002,7.0649999999999995,7.602,32.712,413.22,11.7,59.9,0.13,0.13,0.24,2.4064359716853234
2025-03-29 19:42:22-07:00,11.27,179.949,7.983,5.0295000000000005,34.044,413.62,11.8,59.7,0.09,0.88,0.92,2.3782204600428662
2025-03-29 19:43:22-07:00,11.32,183.062,6.633,8.316,33.744,413.87,11.8,60.3,0.03,0.31,0.63,2.3915772852586406
2025-03-29 19:44:22-07:00,11.39,183.062,8.64,5.7855,32.279999999999994,413.95,11.8,59.6,0.01,0.22,0.32,2.364785578915507
2025-03-29 19:45:22-07:00,11.45,182.193,8.991,7.1085,32.58,413.98,11.9,60.2,0.0,0.07,0.1,2.3573102464618647
2025-03-29 19:46:23-07:00,11.51,178.959,8.055,5.1135,32.784,413.99,12.0,59.0,0.0,0.02,0.15,2.335356562224551
2025-03-29 19:47:22-07:00,11.59,179.25600000000003,4.968,7.119000000000001,32.507999999999996,414.0,12.1,59.7,0.0,0.32,0.51,2.3327167971847875
2025-03-29 19:48:22-07:00,11.66,176.12100000000004,8.514000000000001,5.795999999999999,30.36,414.0,12.2,58.5,0.0,0.13,0.22,2.311077480041689
2025-03-29 19:49:22-07:00,11.74,191.19100000000003,7.848000000000001,6.1215,30.744,414.0,12.3,58.3,0.0,0.16,0.19,2.2965391129715798
2025-03-29 19:50:22-07:00,11.83,186.153,8.307,7.707,30.0,414.0,12.5,58.0,0.0,0.18,0.19,2.2908944011326917
2025-03-29 19:51:22-07:00,11.92,180.21300000000002,5.436,8.2005,30.371999999999996,414.0,12.7,58.7,0.0,0.2,0.43,2.2901411978051414
2025-03-29 19:52:22-07:00,12.02,183.38100000000003,6.606,3.969,31.536,414.0,12.8,58.1,0.0,0.07,0.46,2.270641350189352
2025-03-29 19:53:22-07:00,12.14,187.50600000000003,7.911,2.121,34.152,414.0,12.8,57.1,0.0,0.02,0.18,2.2522290117420503
2025-03-29 19:54:22-07:00,12.24,183.32600000000002,8.55,3.465,36.756,414.0,12.8,56.8,0.0,0.22,0.58,2.2502778123026794
2025-03-29 19:55:23-07:00,12.35,172.55700000000002,6.7860000000000005,4.6305000000000005,32.016,414.0,12.9,56.9,0.0,0.37,0.59,2.2409594425956048
2025-03-29 19:56:23-07:00,12.45,178.761,8.28,2.1734999999999998,33.636,414.0,13.0,56.4,0.0,0.23,0.7,2.2261584726987897
2025-03-29 19:57:23-07:00,12.55,181.247,8.145000000000001,1.8690000000000002,34.728,414.0,13.0,55.6,0.0,0.16,0.32,2.2141258970737896
2025-03-29 19:58:23-07:00,12.63,177.08900000000003,7.947,1.3650000000000002,37.368,414.0,13.0,55.4,0.0,0.52,0.57,2.20833513308583
2025-03-29 19:59:23-07:00,12.7,169.37800000000001,7.497,3.5805000000000002,34.992,414.0,13.0,55.4,0.0,0.26,0.27,2.2051983850600414
2025-03-29 20:00:23-07:00,12.77,165.84700000000004,7.011,2.6355,34.884,414.0,13.1,55.2,0.0,0.44,0.49,2.199125023200525
2025-03-29 20:01:23-07:00,12.81,169.64200000000002,7.389000000000001,3.129,33.756,413.46,13.1,55.5,0.0,0.26,0.44,2.1924906245230655
2025-03-29 20:02:23-07:00,12.87,164.52700000000002,7.901999999999999,4.1370000000000005,32.028,413.16,13.0,55.1,0.0,0.34,0.52,2.1862796351147047
2025-03-29 20:03:24-07:00,12.91,170.137,7.083,4.284000000000001,31.92,413.06,13.0,55.2,0.0,0.19,0.26,2.1805165626642484
2025-03-29 20:04:24-07:00,12.94,169.961,4.742999999999999,6.678000000000001,30.204,413.56,13.0,56.3,0.0,0.57,0.59,2.1797733166443476
2025-03-29 20:05:24-07:00,12.99,182.633,7.776000000000001,5.5125,29.483999999999998,413.85,13.0,55.3,0.0,0.24,0.25,2.173862412034151
2025-03-29 20:06:24-07:00,13.01,181.45600000000002,6.57,6.510000000000001,31.92,413.95,13.1,56.1,0.0,0.61,0.61,2.1759886212545694
2025-03-29 20:07:21-07:00,13.03,184.217,6.4350000000000005,9.849000000000002,28.439999999999998,413.98,13.1,56.9,0.36,0.71,0.71,2.181293117836957
2025-03-29 20:08:21-07:00,13.07,180.21300000000002,6.7410000000000005,5.7015,28.823999999999998,414.08,13.2,56.0,0.12,0.62,0.77,2.175859143478996
2025-03-29 20:09:21-07:00,13.1,182.49,6.930000000000001,6.2265,28.871999999999996,414.67,13.2,55.9,0.04,0.78,1.11,2.1723972156080196
2025-03-29 20:10:21-07:00,13.12,181.511,7.893,3.969,29.82,414.89,13.2,55.2,0.01,0.72,0.83,2.1649340411343423
2025-03-29 20:11:21-07:00,13.16,177.287,10.224,3.7485,29.712,415.54,13.3,54.4,0.0,0.24,0.27,2.156563092646288
2025-03-29 20:12:21-07:00,13.2,174.65800000000002,6.8759999999999994,4.2735,30.299999999999997,415.84,13.3,54.4,0.0,0.3,0.31,2.150820814217187
2025-03-29 20:13:22-07:00,13.22,172.92,6.678,3.9165,27.228,415.94,13.4,54.2,0.0,0.31,0.31,2.1402280167303522
2025-03-29 20:14:22-07:00,13.25,187.627,8.172,4.914,29.555999999999997,415.98,13.4,54.3,0.0,0.4,0.4,2.135731198633938
2025-03-29 20:15:22-07:00,13.29,185.317,7.308,5.4495000000000005,29.028,415.99,13.4,53.6,0.0,0.6,0.61,2.1321494428223575
2025-03-29 20:16:22-07:00,13.31,180.895,7.3709999999999996,3.423,31.344,416.0,13.4,53.5,0.0,0.33,0.33,2.127209463564095
2025-03-29 20:17:22-07:00,13.33,179.366,9.297,3.4020000000000006,31.812,416.08,13.3,53.1,0.0,0.46,0.67,2.1232156336847616
2025-03-29 20:18:23-07:00,13.37,182.303,9.774,5.460000000000001,32.976,416.03,13.2,52.9,0.0,0.51,0.73,2.1250462629992013
2025-03-29 20:19:23-07:00,13.4,179.13500000000002,7.245000000000001,7.9275,30.0,416.01,13.2,53.9,0.0,0.19,0.26,2.1276358231224584
2025-03-29 20:20:23-07:00,13.41,177.144,6.219,6.6885,27.504,416.0,13.2,53.7,0.0,0.16,0.18,2.124726966127588
2025-03-29 20:21:23-07:00,13.42,176.616,6.957000000000001,6.016500000000001,30.071999999999996,416.0,13.2,53.9,0.0,0.05,0.06,2.123574068313769
2025-03-29 20:22:23-07:00,13.42,170.786,8.964,8.4,25.979999999999997,415.92,13.3,54.4,0.0,0.02,0.05,2.122128646071338
2025-03-29 20:23:25-07:00,13.44,173.91,9.099,5.3235,28.679999999999996,415.32,13.2,53.1,0.0,0.01,0.16,2.1182442532996073
2025-03-29 20:24:25-07:00,13.48,165.55,9.162,6.0584999999999996,29.784,415.11,13.3,53.4,0.0,0.19,0.24,2.1171938814573688
2025-03-29 20:25:25-07:00,13.5,165.561,7.623000000000001,8.19,27.36,415.04,13.3,54.2,0.0,0.32,0.33,2.117373305748349
2025-03-29 20:26:25-07:00,13.51,172.348,7.344,7.2765,26.831999999999997,415.01,13.5,54.7,0.0,0.43,0.52,2.1155569254748516
2025-03-29 20:27:25-07:00,13.54,172.997,7.821,5.292000000000001,27.492,415.01,13.6,53.9,0.0,0.22,0.34,2.1110241218000314
2025-03-29 20:28:25-07:00,13.58,171.53400000000002,8.91,3.8325,28.32,415.0,13.7,52.8,0.0,0.38,0.5,2.105284057646317
2025-03-29 20:29:25-07:00,13.61,179.883,6.849,4.4625,29.112000000000002,415.3,13.8,52.5,0.0,0.15,0.19,2.10134245698964
2025-03-29 20:30:26-07:00,13.66,177.562,7.137,4.1475,32.087999999999994,415.19,13.8,51.9,0.0,0.08,0.1,2.099889100895941
2025-03-29 20:31:26-07:00,13.69,165.37400000000002,6.579,4.787999999999999,30.395999999999997,415.66,13.8,51.9,0.0,0.35,0.35,2.098083138336208
2025-03-29 20:32:26-07:00,13.71,168.102,4.5,7.8015,28.584,415.88,13.8,52.5,0.0,0.15,0.15,2.099003745471668
2025-03-29 20:33:26-07:00,13.74,173.129,9.891,6.216,27.54,415.96,13.8,51.4,0.0,0.09,0.09,2.0965404583798013
2025-03-29 20:34:26-07:00,13.78,171.53400000000002,7.434,4.683,32.604,415.66,13.7,51.3,0.0,0.49,0.84,2.0968451796641605
2025-03-29 20:35:27-07:00,13.79,167.695,7.155,5.481,31.728,415.23,13.6,51.3,0.0,0.31,0.43,2.0973553142763626
2025-03-29 20:36:27-07:00,13.8,157.98200000000003,6.327,7.098,27.9,415.22,13.6,51.6,0.0,0.41,0.45,2.096844563904815
2025-03-29 20:37:27-07:00,13.81,158.455,5.562,7.1505,28.092,415.16,13.6,51.5,0.0,0.71,0.97,2.096818703004407
2025-03-29 20:38:24-07:00,13.81,166.33100000000002,7.226999999999999,8.4945,28.116,415.45,13.6,52.0,0.0,0.28,0.51,2.0983136335118893
2025-03-29 20:39:24-07:00,13.81,163.22899999999998,6.327,7.098,29.604,415.59,13.6,51.8,0.03,0.58,0.89,2.099358782687086
2025-03-29 20:40:24-07:00,13.81,173.536,5.867999999999999,7.224,26.76,415.21,13.7,52.2,0.01,0.2,0.3,2.097925976743067
2025-03-29 20:41:24-07:00,13.81,174.13000000000002,7.677,5.8905,29.436,415.07,13.7,52.2,0.0,0.4,0.43,2.0971161815631163
2025-03-29 20:42:24-07:00,13.82,175.38400000000001,6.831,6.1215,31.451999999999998,415.03,13.6,51.9,0.0,0.33,0.71,2.0981794304005943
