DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI
2025-03-24 19:17:36-07:00,12.12,187.05500000000004,7.901999999999999,11.3925,8.315999999999999,433.2,12.7,76.8,1.99,3.23,3.23,1.5405950274277174
2025-03-24 19:18:36-07:00,12.13,186.747,7.767000000000001,11.3295,7.584,433.43,12.7,76.6,1.87,2.95,2.95,1.5123837786425067
2025-03-24 19:19:36-07:00,12.14,180.752,6.9750000000000005,9.2085,8.676,433.15,12.7,76.3,1.48,2.8,2.8,1.4597310777547239
2025-03-24 19:20:36-07:00,12.18,175.14200000000002,8.136,9.0405,10.272,432.55,12.8,76.2,1.45,2.56,2.56,1.4477535450581014
2025-03-24 19:21:37-07:00,12.21,176.67100000000002,9.981,10.3215,7.247999999999999,432.12,12.8,76.3,1.28,2.72,2.72,1.4323486715037776
2025-03-24 19:22:37-07:00,12.22,182.45700000000002,8.766,10.2585,9.756,431.4,12.8,76.1,1.46,2.98,2.98,1.4449060526542463
2025-03-24 19:23:37-07:00,12.23,187.51700000000002,7.218,9.513000000000002,9.996,431.22,12.8,76.3,1.93,3.38,3.38,1.4493358139673724
2025-03-24 19:24:37-07:00,12.24,190.168,6.777,8.673,9.996,431.11,12.8,75.8,1.78,3.12,3.12,1.4422645275469
2025-03-24 19:25:37-07:00,12.24,191.52100000000004,7.335000000000001,9.093,11.04,429.98,12.8,76.0,1.26,2.57,2.57,1.443862144371396
2025-03-24 19:26:37-07:00,12.28,195.61300000000003,7.191000000000001,7.8015,10.404,429.93,12.8,76.2,1.26,2.66,2.66,1.4313549993822479
2025-03-24 19:27:37-07:00,12.31,194.304,7.875,9.4605,9.6,429.97,12.9,75.9,1.4,2.65,2.65,1.4300255413790113
2025-03-24 19:28:37-07:00,12.32,194.44700000000003,8.415,10.4055,9.839999999999998,429.99,12.9,76.0,1.68,3.12,3.21,1.4384433238075733
2025-03-24 19:29:37-07:00,12.32,186.285,8.973,8.82,11.172,430.0,12.9,75.8,1.87,3.48,3.55,1.4418815453504095
2025-03-24 19:30:38-07:00,12.33,182.842,7.6049999999999995,10.584000000000001,7.332,430.0,12.9,76.0,1.58,2.93,2.96,1.4393933956388232
2025-03-24 19:31:38-07:00,12.34,182.08300000000003,8.154,11.1405,6.384,430.0,12.9,75.9,1.86,3.01,3.02,1.4373421646346471
2025-03-24 19:32:38-07:00,12.34,187.407,6.5520000000000005,8.799000000000001,9.66,430.0,12.9,76.1,1.69,2.96,3.02,1.433664746742609
2025-03-24 19:33:38-07:00,12.39,186.58200000000002,6.129,11.896500000000001,4.644,430.04,12.9,76.3,1.8,3.44,3.46,1.4318247876585413
2025-03-24 19:34:38-07:00,12.41,182.556,8.055,10.216500000000002,7.5,430.01,12.9,76.0,1.24,2.51,2.52,1.4281158762580608
2025-03-24 19:35:38-07:00,12.42,180.32300000000004,7.209,11.161500000000002,5.64,430.01,13.0,76.3,1.16,2.29,2.29,1.4233776975266423
2025-03-24 19:36:38-07:00,12.43,181.973,6.255,10.815000000000001,8.94,430.0,13.0,76.0,1.15,2.08,2.21,1.425717514229212
2025-03-24 19:37:38-07:00,12.44,178.145,8.532,10.206000000000001,8.748,430.0,13.0,75.9,0.85,1.57,1.62,1.4237715156079505
2025-03-24 19:38:39-07:00,12.45,179.443,6.4350000000000005,10.825500000000002,10.008,430.0,13.0,76.1,1.05,2.31,2.66,1.4289298948134643
2025-03-24 19:39:39-07:00,12.49,178.34300000000002,6.255,10.08,9.684,430.0,13.0,76.4,0.96,2.21,2.33,1.4299667248671795
2025-03-24 19:40:39-07:00,12.52,179.69600000000003,6.408,10.164,9.839999999999998,430.0,13.0,76.4,1.08,2.31,2.72,1.4317455015035707
2025-03-24 19:41:39-07:00,12.53,177.10000000000002,6.282000000000001,9.03,11.76,430.0,13.0,75.9,0.98,1.67,1.81,1.4323340223752434
2025-03-24 19:42:39-07:00,12.54,179.036,7.6049999999999995,10.248,9.66,430.19,13.1,76.1,0.99,1.83,2.01,1.4329332072508696
2025-03-24 19:43:40-07:00,12.59,179.157,6.264,7.917000000000001,11.304,430.56,13.1,75.3,1.0,1.84,1.93,1.4293711334829338
2025-03-24 19:44:40-07:00,12.62,179.49800000000002,8.037,8.085,10.860000000000001,430.85,13.1,74.8,0.8,1.62,1.65,1.4253797331975624
2025-03-24 19:45:40-07:00,12.63,177.94700000000003,8.370000000000001,5.649,12.299999999999999,430.95,13.2,74.6,0.82,1.45,1.46,1.4168707045703481
2025-03-24 19:46:40-07:00,12.67,184.228,7.317000000000001,7.4025,13.248,430.98,13.2,74.7,0.75,1.22,1.22,1.415147502936228
2025-03-24 19:47:40-07:00,12.71,184.44800000000004,7.695000000000001,9.491999999999999,9.984,430.35,13.2,75.1,0.65,1.37,1.66,1.4139914105343747
2025-03-24 19:48:40-07:00,12.73,183.227,6.003,10.4055,10.68,430.12,13.3,75.2,0.86,1.46,1.55,1.4165792171978184
2025-03-24 19:49:40-07:00,12.78,186.681,9.702,11.4975,9.312,430.54,13.3,74.8,1.51,2.69,3.11,1.421401236402049
2025-03-24 19:50:41-07:00,12.81,203.81900000000002,8.982000000000001,11.245500000000002,9.552,431.34,13.3,74.7,1.88,3.25,3.38,1.4264522992143978
2025-03-24 19:51:41-07:00,12.84,202.42200000000003,11.394,12.348,7.728,432.31,13.3,73.9,1.76,3.8,3.84,1.4319078889454613
2025-03-24 19:52:41-07:00,12.89,198.95700000000002,10.035,12.725999999999999,7.644,432.76,13.4,74.8,1.92,3.53,3.62,1.4374751281246305
2025-03-24 19:53:42-07:00,12.92,194.953,10.287,12.936000000000002,7.584,432.91,13.4,74.7,2.11,3.41,3.44,1.4429852316936889
2025-03-24 19:54:42-07:00,12.96,200.31,10.098,12.568500000000002,8.904,432.97,13.3,74.4,2.07,3.95,3.96,1.4498576065561246
