DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,186,16,-8,-24,2154505995,138,27,-14,-27,4116865519,AQI
2025-03-14 04:08:40-07:00,3.8,204.05,5.58,17.01,20.028000000000002,412.16,5.8,69.2,0.0,0.21,0.23,16.0,0.0,0.0,STAT,,,,,,,4.1736
2025-03-14 04:09:40-07:00,3.8,191.49900000000002,7.434,17.2305,18.18,408.99,5.8,69.5,0.0,0.47,0.48,12.0,0.0,0.0,STAT,,,,,,,4.0120000000000005
2025-03-14 04:10:40-07:00,3.8,196.49300000000002,7.308,17.241000000000003,18.516,407.59,5.8,70.2,0.11,0.64,0.71,13.0,0.0,0.0,STAT,,,,,,,4.215199999999999
2025-03-14 04:11:41-07:00,3.79,205.17200000000003,6.282000000000001,16.926000000000002,19.536,407.13,5.8,69.9,0.03,0.54,0.61,15.0,0.0,0.0,STAT,,,,,,,4.339200000000001
2025-03-14 04:12:41-07:00,3.79,203.17000000000002,7.11,16.086000000000002,19.776,406.4,5.8,69.9,0.01,0.2,0.28,15.0,0.0,0.0,STAT,,,,,,,4.1152
2025-03-14 04:13:41-07:00,3.79,197.549,6.471,16.1385,22.668,405.98,5.8,70.0,0.0,0.24,0.27,13.0,0.0,0.0,STAT,,,,,,,4.7256
2025-03-14 04:14:41-07:00,3.79,187.45100000000002,5.373,17.1885,20.412000000000003,405.35,5.8,70.2,0.0,0.25,0.26,15.0,0.0,0.0,STAT,,,,,,,4.282400000000001
2025-03-14 04:15:41-07:00,3.79,187.19800000000004,5.697,17.598000000000003,20.304000000000002,404.77,5.8,70.2,0.0,0.09,0.09,14.0,0.0,-1.0,STAT,,,,,,,4.1328000000000005
2025-03-14 04:16:43-07:00,3.79,197.461,4.959,17.808000000000003,20.232,404.27,5.8,70.4,0.0,0.06,0.06,15.0,0.0,-1.0,STAT,,,,,,,4.0944
2025-03-14 04:17:43-07:00,3.79,192.104,6.444,16.4325,20.076,404.1,5.9,70.5,0.0,0.27,0.27,14.0,0.0,0.0,STAT,,,,,,,4.2312
2025-03-14 04:18:43-07:00,3.8,190.59700000000004,6.3,16.422,20.028000000000002,404.03,5.9,70.5,0.0,0.27,0.35,13.0,0.0,0.0,STAT,,,,,,,4.2216000000000005
2025-03-14 04:19:43-07:00,3.8,191.88400000000001,6.138000000000001,16.464,20.76,403.47,5.9,70.5,0.0,0.42,0.6,13.0,0.0,0.0,STAT,,,,,,,4.488
2025-03-14 04:20:43-07:00,3.81,192.43400000000003,5.391,18.081,21.036,403.46,5.9,70.7,0.0,0.27,0.34,16.0,0.0,0.0,STAT,,,,,,,4.4232000000000005
2025-03-14 04:21:43-07:00,3.81,188.68300000000002,6.9750000000000005,17.839499999999997,19.236,403.16,5.9,70.9,0.0,0.17,0.2,14.0,0.0,0.0,STAT,,,,,,,3.9832000000000005
2025-03-14 04:22:43-07:00,3.82,179.366,8.154,15.435,17.604,403.6,5.9,71.1,0.0,0.05,0.06,14.0,0.0,0.0,STAT,,,,,,,3.5608
2025-03-14 04:23:43-07:00,3.82,178.27700000000002,7.407000000000001,15.592500000000001,18.912,403.86,5.9,71.2,0.0,0.19,0.19,14.0,0.0,0.0,STAT,,,,,,,3.9344
2025-03-14 04:24:44-07:00,3.82,176.58300000000003,6.696000000000001,16.3065,17.412,403.95,5.9,71.1,0.11,0.49,0.49,14.0,0.0,-1.0,STAT,,,,,,,3.8744
2025-03-14 04:25:44-07:00,3.81,176.60500000000002,7.2540000000000004,19.9395,15.636,404.52,5.9,71.1,0.03,0.25,0.4,13.0,0.0,-1.0,STAT,,,,,,,3.3272000000000004
2025-03-14 04:26:44-07:00,3.82,173.514,5.922000000000001,20.16,18.084,405.48,5.9,71.3,0.01,0.17,0.22,13.0,0.0,-1.0,STAT,,,,,,,3.7528
2025-03-14 04:27:44-07:00,3.82,171.53400000000002,6.885000000000001,19.823999999999998,18.0,405.82,5.9,71.5,0.0,0.28,0.67,13.0,0.0,0.0,STAT,,,,,,,3.8240000000000003
2025-03-14 04:28:44-07:00,3.82,176.495,6.471,21.084,17.4,405.94,5.9,71.5,0.0,0.41,0.76,13.0,0.0,-1.0,STAT,,,,,,,3.808
2025-03-14 04:29:44-07:00,3.82,183.469,6.093,18.9525,18.323999999999998,405.68,5.9,71.7,0.3,0.8,1.12,15.0,-1.0,-1.0,STAT,,,,,,,4.3048
2025-03-14 04:30:44-07:00,3.82,187.935,6.453,19.383000000000003,18.24,405.89,5.9,71.7,0.57,1.11,1.41,14.0,-1.0,-1.0,STAT,,,,,,,4.536
2025-03-14 04:31:45-07:00,3.82,190.77300000000002,7.65,19.299,16.727999999999998,405.96,5.9,71.7,0.59,1.04,1.44,14.0,0.0,0.0,STAT,,,,,,,4.1776
2025-03-14 04:32:45-07:00,3.82,219.35100000000003,6.453,19.887,15.18,405.99,5.9,71.7,0.2,0.73,0.86,15.0,0.0,-1.0,STAT,,,,,,,3.62
2025-03-14 04:33:45-07:00,3.84,278.90500000000003,5.517,19.8555,15.815999999999999,406.4,5.9,71.9,0.54,1.24,1.59,15.0,0.0,-2.0,STAT,,,,,,,4.1552
2025-03-14 04:34:45-07:00,3.88,304.26000000000005,6.444,21.241500000000002,14.088,408.07,5.9,72.2,0.79,2.43,2.54,14.0,0.0,-1.0,STAT,,,,,,,4.7616000000000005
2025-03-14 04:35:45-07:00,3.89,315.54600000000005,5.148,21.1575,14.16,412.17,5.9,72.4,0.78,2.34,2.38,15.0,0.0,-1.0,STAT,,,,,,,4.704000000000001
2025-03-14 04:36:45-07:00,3.9,306.80100000000004,6.372,20.5275,16.56,414.2,5.9,72.1,0.5,1.48,1.5,16.0,0.0,-1.0,STAT,,,,,,,4.4959999999999996
2025-03-14 04:37:42-07:00,3.91,290.136,3.528,19.477500000000003,15.6,414.19,6.0,72.3,0.18,1.07,1.37,17.0,0.0,-1.0,STAT,,,,,,,3.976
2025-03-14 04:38:42-07:00,3.91,287.133,5.355,19.120500000000003,13.08,413.98,6.0,72.2,0.06,0.64,0.79,16.0,0.0,-1.0,STAT,,,,,,,3.128
2025-03-14 04:39:42-07:00,3.92,269.48900000000003,6.138000000000001,18.249,13.62,413.19,6.0,72.1,0.04,1.07,1.12,14.0,0.0,-1.0,STAT,,,,,,,3.58
2025-03-14 04:40:42-07:00,3.92,256.223,6.363,18.3645,14.435999999999998,412.87,6.0,72.1,0.01,0.55,0.85,14.0,0.0,-1.0,STAT,,,,,,,3.3272
2025-03-14 04:41:42-07:00,3.93,260.07300000000004,6.66,18.6585,15.431999999999999,412.89,6.0,72.2,0.32,0.8,0.93,16.0,0.0,0.0,STAT,,,,,,,3.7264
2025-03-14 04:42:42-07:00,3.95,249.83200000000002,4.86,17.5665,14.388,412.96,6.0,72.4,0.49,1.06,1.1,17.0,0.0,0.0,STAT,,,,,,,3.7256
2025-03-14 04:43:42-07:00,3.98,241.59300000000002,6.318,17.6505,12.756,412.99,6.0,72.2,0.34,0.96,0.97,15.0,0.0,-1.0,STAT,,,,,,,3.3192000000000004
2025-03-14 04:44:42-07:00,4.0,235.961,6.822,18.1755,12.588,413.0,6.1,72.0,0.4,1.24,1.24,14.0,0.0,-1.0,STAT,,,,,,,3.5096
2025-03-14 04:45:43-07:00,4.0,231.25300000000001,4.734,16.653,15.78,412.38,6.1,71.8,0.18,0.79,0.79,17.0,0.0,0.0,STAT,,,,,,,3.7880000000000003
2025-03-14 04:46:43-07:00,4.01,231.473,6.498,17.724,16.535999999999998,411.78,6.1,71.8,0.42,0.7,0.7,15.0,0.0,0.0,STAT,,,,,,,3.8672
2025-03-14 04:47:44-07:00,4.02,230.92300000000003,6.129,18.480000000000004,17.784,411.28,6.1,71.8,0.24,0.95,0.95,15.0,-1.0,0.0,STAT,,,,,,,4.3168
2025-03-14 04:48:44-07:00,4.02,225.09300000000002,6.651,18.1335,16.247999999999998,411.1,6.1,71.7,0.08,0.98,0.98,15.0,0.0,-1.0,STAT,,,,,,,4.0336
2025-03-14 04:49:44-07:00,4.02,235.45500000000004,5.589,18.207,17.447999999999997,410.58,6.1,71.6,0.09,0.92,0.92,16.0,0.0,0.0,STAT,,,,,,,4.225599999999999
2025-03-14 04:50:44-07:00,4.03,224.97200000000004,6.327,17.020500000000002,19.86,409.29,6.1,71.3,0.11,0.5,0.6,14.0,0.0,-1.0,STAT,,,,,,,4.372
2025-03-14 04:51:44-07:00,4.03,213.609,5.724,16.5795,20.208,407.81,6.2,71.2,0.04,0.71,0.86,16.0,0.0,-1.0,STAT,,,,,,,4.6095999999999995
2025-03-14 04:52:44-07:00,4.07,198.17600000000002,6.462,15.666,21.179999999999996,406.74,6.2,70.9,0.01,0.29,0.44,15.0,-1.0,0.0,STAT,,,,,,,4.468
2025-03-14 04:53:44-07:00,4.09,189.39800000000002,5.904,15.771,20.208,405.8,6.2,71.0,0.0,0.1,0.15,16.0,0.0,-1.0,STAT,,,,,,,4.1216
2025-03-14 04:54:44-07:00,4.11,182.435,5.877000000000001,16.1175,21.228,404.78,6.2,70.6,0.0,0.11,0.13,15.0,0.0,-1.0,STAT,,,,,,,4.333600000000001
2025-03-14 04:55:45-07:00,4.12,178.497,6.264,16.338,19.331999999999997,404.08,6.3,70.7,0.0,0.38,0.39,15.0,0.0,-1.0,STAT,,,,,,,4.1704
2025-03-14 04:56:45-07:00,4.13,173.88800000000003,7.002000000000001,15.550500000000001,21.924,403.53,6.3,70.4,0.0,0.39,0.39,14.0,0.0,-1.0,STAT,,,,,,,4.6968000000000005
2025-03-14 04:57:46-07:00,4.14,175.12,6.606,15.309000000000001,20.291999999999998,403.27,6.3,70.5,0.13,0.51,0.59,15.0,-1.0,0.0,STAT,,,,,,,4.4664
2025-03-14 04:58:46-07:00,4.18,176.68200000000002,5.364,16.59,19.979999999999997,403.74,6.3,70.0,0.95,1.55,1.58,16.0,0.0,-2.0,STAT,,,,,,,5.236
2025-03-14 04:59:46-07:00,4.21,175.252,7.2540000000000004,17.031,20.436,403.26,6.4,70.0,0.81,1.15,1.16,14.0,0.0,-2.0,STAT,,,,,,,5.0072
2025-03-14 05:00:46-07:00,4.22,180.752,5.391,17.387999999999998,22.188,403.01,6.4,69.6,0.27,0.57,0.57,15.0,0.0,-1.0,STAT,,,,,,,4.893599999999999
2025-03-14 05:01:46-07:00,4.23,175.58200000000002,5.769,16.485,23.724,402.71,6.4,69.1,0.1,0.38,0.38,15.0,-1.0,-1.0,STAT,,,,,,,5.048800000000001
2025-03-14 05:02:46-07:00,4.26,174.603,6.588,15.1095,22.715999999999998,401.79,6.4,69.1,0.03,0.12,0.12,16.0,-2.0,-2.0,STAT,,,,,,,4.6392
2025-03-14 05:03:46-07:00,4.3,168.883,6.606,15.0045,23.795999999999996,401.28,6.5,68.5,0.01,0.04,0.04,14.0,-1.0,-2.0,STAT,,,,,,,4.791199999999999
2025-03-14 05:04:47-07:00,4.33,163.43800000000002,7.272,14.5005,24.863999999999997,400.64,6.5,68.3,0.0,0.19,0.48,15.0,-1.0,-2.0,STAT,,,,,,,5.1248
2025-03-14 05:05:47-07:00,4.34,164.95600000000002,7.5600000000000005,13.7655,25.979999999999997,400.23,6.5,68.0,0.0,0.06,0.16,14.0,-1.0,-1.0,STAT,,,,,,,5.244
2025-03-14 05:06:48-07:00,4.39,162.75600000000003,4.977,14.721,24.804000000000002,399.73,6.6,67.7,0.0,0.04,0.07,16.0,-1.0,-2.0,STAT,,,,,,,4.992800000000001
2025-03-14 05:07:44-07:00,4.42,166.91400000000002,6.498,15.025500000000001,24.312,399.28,6.6,67.4,0.0,0.01,0.02,16.0,-1.0,-2.0,STAT,,,,,,,4.870400000000001
2025-03-14 05:08:44-07:00,4.44,169.268,4.797000000000001,14.532,25.188,399.1,6.6,67.8,0.0,0.12,0.13,18.0,-1.0,-1.0,STAT,,,,,,,5.1336
2025-03-14 05:09:44-07:00,4.5,172.876,6.318,14.0175,25.224,399.03,6.7,67.1,0.0,0.04,0.04,16.0,-1.0,-1.0,STAT,,,,,,,5.0768
2025-03-14 05:10:44-07:00,4.53,164.50500000000002,5.634,14.595,23.844,398.85,6.7,66.8,0.0,0.01,0.01,16.0,-1.0,-2.0,STAT,,,,,,,4.776800000000001
2025-03-14 05:11:44-07:00,4.54,163.053,6.462,14.007,25.116,398.3,6.7,66.8,0.0,0.0,0.0,16.0,-2.0,-2.0,STAT,,,,,,,5.0232
2025-03-14 05:12:45-07:00,4.6,161.77700000000002,7.155,14.511000000000001,24.636,398.11,6.8,66.8,0.0,0.0,0.0,15.0,-1.0,-2.0,STAT,,,,,,,4.9272
2025-03-14 05:13:46-07:00,4.63,165.31900000000002,3.645,14.3745,23.387999999999998,398.04,6.8,67.0,0.0,0.0,0.0,18.0,0.0,-2.0,STAT,,,,,,,4.6776
2025-03-14 05:14:46-07:00,4.65,164.428,5.364,13.4925,26.291999999999998,398.01,6.8,66.3,0.0,0.0,0.0,16.0,-1.0,-2.0,STAT,,,,,,,5.2584
2025-03-14 05:15:46-07:00,4.67,166.16600000000003,7.11,14.9625,24.036,398.0,6.8,66.4,0.0,0.0,0.0,16.0,0.0,-2.0,STAT,,,,,,,4.807200000000001
2025-03-14 05:16:46-07:00,4.72,164.29600000000002,6.291,14.511000000000001,24.215999999999998,398.0,6.8,65.7,0.0,0.0,0.0,16.0,0.0,-2.0,STAT,,,,,,,4.8431999999999995
2025-03-14 05:17:46-07:00,4.74,167.002,4.8149999999999995,14.416500000000001,24.323999999999998,398.0,6.8,66.3,0.0,0.0,0.0,17.0,0.0,-2.0,STAT,,,,,,,4.8648
2025-03-14 05:18:45-07:00,4.75,162.525,5.8500000000000005,14.1225,25.116,398.0,6.8,65.5,0.0,0.02,0.07,17.0,-1.0,-2.0,STAT,,,,,,,5.0392
2025-03-14 05:19:46-07:00,4.77,160.116,6.183,14.007,24.648,398.0,6.8,65.8,0.0,0.09,0.1,17.0,-1.0,-2.0,STAT,,,,,,,5.001600000000001
2025-03-14 05:20:46-07:00,4.81,155.452,5.526,13.6395,22.392,398.0,6.9,65.5,0.0,0.03,0.03,18.0,-1.0,-2.0,STAT,,,,,,,4.5024
2025-03-14 05:21:46-07:00,4.83,157.50900000000001,7.524,13.272000000000002,25.392,398.0,6.9,65.3,0.0,0.01,0.01,16.0,-1.0,-1.0,STAT,,,,,,,5.0864
2025-03-14 05:22:46-07:00,4.84,155.584,6.219,13.807500000000001,25.2,398.0,6.8,64.9,0.0,0.0,0.0,17.0,0.0,-2.0,STAT,,,,,,,5.04
2025-03-14 05:23:47-07:00,4.86,160.32500000000002,7.092,13.503,25.979999999999997,398.0,6.9,64.8,0.0,0.11,0.11,15.0,-1.0,-2.0,STAT,,,,,,,5.284
2025-03-14 05:24:47-07:00,4.86,156.33200000000002,7.38,12.9465,25.176,398.0,6.8,65.0,0.0,0.03,0.03,16.0,-1.0,-2.0,STAT,,,,,,,5.0592
2025-03-14 05:25:47-07:00,4.87,160.776,8.181000000000001,13.272000000000002,24.36,398.0,6.9,64.9,0.0,0.01,0.01,16.0,0.0,-2.0,STAT,,,,,,,4.88
2025-03-14 05:26:47-07:00,4.87,158.477,8.514000000000001,13.986,24.720000000000002,398.0,6.8,64.8,0.0,0.14,0.14,15.0,0.0,-2.0,STAT,,,,,,,5.056000000000001
2025-03-14 05:27:47-07:00,4.89,154.45100000000002,6.795,14.3115,23.16,398.23,6.8,65.1,0.17,0.73,0.73,17.0,0.0,-2.0,STAT,,,,,,,5.216
2025-03-14 05:28:48-07:00,4.91,156.376,6.363,14.752500000000001,23.604000000000003,398.73,6.9,65.0,0.18,0.71,0.71,17.0,0.0,-2.0,STAT,,,,,,,5.2888
2025-03-14 05:29:48-07:00,4.93,151.8,6.75,15.193500000000002,22.656,398.9,6.8,65.2,0.06,0.23,0.53,19.0,0.0,-1.0,STAT,,,,,,,4.7152
2025-03-14 05:30:48-07:00,4.94,149.776,5.697,13.2195,23.099999999999998,398.97,6.8,65.3,0.02,0.08,0.19,18.0,-1.0,-2.0,STAT,,,,,,,4.684
2025-03-14 05:31:48-07:00,4.94,151.83300000000003,7.893,14.637,20.148,398.99,6.8,65.3,0.01,0.03,0.06,16.0,0.0,-2.0,STAT,,,,,,,4.0536
2025-03-14 05:32:48-07:00,4.92,158.90600000000003,6.9479999999999995,14.28,22.355999999999998,399.0,6.8,65.4,0.0,0.08,0.09,16.0,-1.0,-2.0,STAT,,,,,,,4.5352
2025-03-14 05:33:49-07:00,4.9,161.491,5.175,12.663,22.812,399.0,6.8,65.7,0.0,0.03,0.03,18.0,-1.0,-1.0,STAT,,,,,,,4.5864
2025-03-14 05:34:49-07:00,4.88,153.626,5.867999999999999,13.4925,23.268,399.58,6.8,65.8,0.0,0.21,0.21,16.0,-1.0,0.0,STAT,,,,,,,4.8216
2025-03-14 05:35:49-07:00,4.87,151.70100000000002,7.776000000000001,14.385,22.464,399.85,6.8,65.9,0.0,0.41,0.42,15.0,0.0,-1.0,STAT,,,,,,,4.8208
2025-03-14 05:36:49-07:00,4.87,150.65600000000003,7.929,13.8495,23.063999999999997,399.95,6.8,66.0,0.0,0.51,0.51,15.0,0.0,-1.0,STAT,,,,,,,5.0207999999999995
2025-03-14 05:37:49-07:00,4.86,149.545,6.129,14.07,21.768,399.98,6.7,66.2,0.0,0.19,0.19,16.0,0.0,-2.0,STAT,,,,,,,4.5056
2025-03-14 05:38:50-07:00,4.85,150.39200000000002,6.471,14.385,22.212,399.99,6.7,66.3,0.0,0.11,0.11,15.0,0.0,-1.0,STAT,,,,,,,4.5304
2025-03-14 05:39:50-07:00,4.84,154.02200000000002,7.02,13.524000000000001,24.023999999999997,400.0,6.7,66.5,0.0,0.03,0.03,16.0,0.0,-1.0,STAT,,,,,,,4.8288
2025-03-14 05:40:50-07:00,4.8,152.15200000000002,8.046,14.395500000000002,21.983999999999998,400.21,6.7,66.6,0.0,0.26,0.26,14.0,0.0,-1.0,STAT,,,,,,,4.6048
2025-03-14 05:41:50-07:00,4.77,151.96500000000003,6.606,14.511000000000001,22.512,400.72,6.6,66.3,0.0,0.13,0.36,15.0,0.0,-1.0,STAT,,,,,,,4.606400000000001
2025-03-14 05:42:50-07:00,4.76,154.88000000000002,6.372,13.177500000000002,23.424,400.82,6.6,66.4,0.0,0.19,0.26,15.0,0.0,-1.0,STAT,,,,,,,4.8368
2025-03-14 05:43:49-07:00,4.75,155.716,6.7410000000000005,14.448,21.768,400.93,6.6,66.6,0.0,0.26,0.28,15.0,0.0,-1.0,STAT,,,,,,,4.5616
2025-03-14 05:44:49-07:00,4.74,155.342,9.459,13.870500000000002,22.476,400.98,6.6,66.6,0.0,0.08,0.09,14.0,0.0,0.0,STAT,,,,,,,4.5592
2025-03-14 05:45:49-07:00,4.69,156.101,8.343,13.9335,22.979999999999997,400.99,6.5,66.5,0.0,0.39,0.39,16.0,0.0,0.0,STAT,,,,,,,4.9079999999999995
2025-03-14 05:46:50-07:00,4.67,157.3,8.532,13.4925,22.38,401.13,6.5,66.8,0.0,0.18,0.18,14.0,-1.0,0.0,STAT,,,,,,,4.62
2025-03-14 05:47:50-07:00,4.66,158.323,8.748000000000001,13.1565,23.772,401.69,6.5,66.7,0.0,0.08,0.08,14.0,-1.0,0.0,STAT,,,,,,,4.8184
2025-03-14 05:48:50-07:00,4.64,159.269,7.2989999999999995,14.217,21.936,401.6,6.5,66.6,0.0,0.02,0.02,15.0,0.0,0.0,STAT,,,,,,,4.4032
2025-03-14 05:49:51-07:00,4.62,161.491,6.6690000000000005,14.8155,20.688,401.26,6.4,66.8,0.0,0.01,0.01,15.0,0.0,-1.0,STAT,,,,,,,4.1456
2025-03-14 05:50:51-07:00,4.58,162.58,7.524,14.7735,20.652,401.39,6.4,67.0,0.0,0.38,0.7,14.0,0.0,0.0,STAT,,,,,,,4.434400000000001
2025-03-14 05:51:51-07:00,4.56,161.51300000000003,5.436,13.251,23.82,401.78,6.4,66.6,0.0,0.13,0.25,16.0,0.0,-1.0,STAT,,,,,,,4.868
2025-03-14 05:52:51-07:00,4.54,163.526,6.174,14.1225,22.476,401.92,6.4,66.7,0.0,0.04,0.08,16.0,0.0,0.0,STAT,,,,,,,4.5272
2025-03-14 05:53:51-07:00,4.53,165.38500000000002,6.831,14.049000000000001,22.128,401.97,6.3,67.0,0.0,0.28,0.31,15.0,0.0,-1.0,STAT,,,,,,,4.6496
2025-03-14 05:54:51-07:00,4.5,166.36400000000003,5.886,14.0175,21.156,401.99,6.3,67.1,0.0,0.24,0.28,17.0,0.0,-1.0,STAT,,,,,,,4.4232000000000005
2025-03-14 05:55:52-07:00,4.47,166.837,5.526,12.820500000000001,23.555999999999997,402.0,6.3,66.6,0.0,0.21,0.23,16.0,0.0,0.0,STAT,,,,,,,4.8792
2025-03-14 05:56:52-07:00,4.45,167.75,4.572,12.736500000000001,23.628,402.0,6.3,66.9,0.0,0.14,0.14,16.0,0.0,0.0,STAT,,,,,,,4.8376
2025-03-14 05:57:52-07:00,4.44,163.99900000000002,5.985,13.083000000000002,23.279999999999998,402.41,6.3,67.0,0.02,0.32,0.32,15.0,-1.0,0.0,STAT,,,,,,,4.912
2025-03-14 05:58:52-07:00,4.43,163.592,8.001000000000001,13.104000000000001,24.3,402.79,6.3,66.9,0.01,0.39,0.39,14.0,0.0,0.0,STAT,,,,,,,5.172000000000001
2025-03-14 05:59:51-07:00,4.4,155.16600000000003,6.894,13.755,22.5,403.54,6.2,66.7,0.0,0.48,0.7,16.0,0.0,0.0,STAT,,,,,,,4.884
2025-03-14 06:00:51-07:00,4.37,151.954,7.965,13.8285,21.863999999999997,403.84,6.2,66.7,0.0,0.16,0.3,15.0,-1.0,0.0,STAT,,,,,,,4.5008
2025-03-14 06:01:51-07:00,4.35,154.78100000000003,6.966,14.658000000000001,20.112000000000002,403.94,6.2,66.7,0.0,0.05,0.1,15.0,0.0,0.0,STAT,,,,,,,4.0624
2025-03-14 06:02:51-07:00,4.33,153.395,6.3,14.6265,22.2,403.98,6.2,66.6,0.0,0.02,0.03,16.0,0.0,0.0,STAT,,,,,,,4.456
2025-03-14 06:03:51-07:00,4.32,149.07200000000003,6.777,15.561000000000002,21.12,403.45,6.1,66.6,0.0,0.09,0.09,16.0,0.0,0.0,STAT,,,,,,,4.296
2025-03-14 06:04:54-07:00,4.27,151.085,8.370000000000001,14.322000000000001,22.2,403.16,6.1,66.6,0.0,0.17,0.17,14.0,0.0,0.0,STAT,,,,,,,4.5760000000000005
2025-03-14 06:05:49-07:00,4.25,145.80500000000004,8.289000000000001,14.059500000000002,22.212,403.06,6.1,66.6,0.0,0.28,0.28,15.0,0.0,0.0,STAT,,,,,,,4.6664
2025-03-14 06:06:49-07:00,4.24,158.24600000000004,8.226,14.8785,21.96,403.02,6.1,66.7,0.0,0.58,0.58,14.0,0.0,0.0,STAT,,,,,,,4.856
2025-03-14 06:07:49-07:00,4.23,157.57500000000002,5.805000000000001,15.445500000000001,22.715999999999998,402.39,6.0,66.8,0.0,0.45,0.79,16.0,0.0,0.0,STAT,,,,,,,4.9032
2025-03-14 06:08:49-07:00,4.21,156.717,6.849,14.9625,22.284,402.14,6.0,66.6,0.0,0.15,0.42,15.0,0.0,0.0,STAT,,,,,,,4.5768
2025-03-14 06:09:50-07:00,4.17,159.42300000000003,7.11,14.836500000000001,22.272,401.89,6.0,66.6,0.0,0.17,0.26,15.0,0.0,0.0,STAT,,,,,,,4.5904
2025-03-14 06:10:50-07:00,4.15,161.227,7.460999999999999,14.007,22.979999999999997,401.4,6.0,66.7,0.0,0.54,1.02,17.0,0.0,0.0,STAT,,,,,,,5.028
2025-03-14 06:11:50-07:00,4.13,153.175,6.633,13.272000000000002,23.892,401.75,6.0,66.7,0.0,0.55,0.74,16.0,-1.0,0.0,STAT,,,,,,,5.218400000000001
2025-03-14 06:12:50-07:00,4.12,149.58900000000003,6.057,14.7105,23.52,401.91,6.0,66.6,0.0,0.18,0.24,15.0,0.0,0.0,STAT,,,,,,,4.848
2025-03-14 06:13:50-07:00,4.11,148.14800000000002,5.985,13.8285,22.536,401.43,6.0,66.6,0.03,0.33,0.35,15.0,0.0,0.0,STAT,,,,,,,4.7712
2025-03-14 06:14:52-07:00,4.1,148.14800000000002,5.535,14.196,22.224,401.15,6.0,66.6,0.01,0.31,0.32,16.0,0.0,0.0,STAT,,,,,,,4.6928
2025-03-14 06:15:52-07:00,4.06,157.674,6.363,14.836500000000001,22.668,401.05,6.0,66.7,0.0,0.11,0.11,15.0,0.0,0.0,STAT,,,,,,,4.6216
2025-03-14 06:16:52-07:00,4.04,164.802,7.551000000000001,13.870500000000002,24.636,401.02,5.9,66.7,0.0,0.14,0.31,15.0,0.0,0.0,STAT,,,,,,,5.0392
2025-03-14 06:17:52-07:00,4.03,165.495,8.055,15.0675,22.247999999999998,401.01,5.9,66.6,0.0,0.06,0.12,14.0,0.0,0.0,STAT,,,,,,,4.497599999999999
2025-03-14 06:18:52-07:00,4.03,160.116,6.921,14.217,22.139999999999997,401.0,5.9,66.8,0.0,0.27,0.29,15.0,0.0,0.0,STAT,,,,,,,4.644
